,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6929539799956702,0.11536728265343478,50.0
1,0.693104353925188,0.11525137891373147,50.0
2,0.6917875803025277,0.11538647120757219,50.0
3,0.6928885808390528,0.11541107517003223,50.0
4,0.7055062453473746,0.11484649613220967,50.0
5,0.685488247148071,0.11503223635304037,50.0
6,0.6901613120959667,0.11575167967775674,50.0
7,0.6940333628877844,0.11508752979799436,50.0
8,0.6758665876785517,0.1145417751438055,50.0
9,0.6981141977125762,0.11676433662190572,50.0
10,0.8461140402469935,0.1690692408109769,50.0
11,0.6592610377181489,0.11291635152793021,55.55555555555556
12,0.8938430516501257,0.1833926461489512,50.0
13,0.6623524181944196,0.11788237259047404,55.55555555555556
14,0.6925905599146656,0.1277647792685144,55.55555555555556
15,0.0820312665491996,0.3163963912276476,50.0
16,1.0539811800217462,0.22609485392246034,50.0
17,0.6912381002270047,0.11549037757865295,55.55555555555556
18,1.714420005651648,0.15731204010776645,50.0
19,0.9730850981798034,0.12061119619890841,55.55555555555556
20,0.46212757094806134,0.16289222961342756,50.0
21,0.8082618415945488,0.16018564305123423,55.55555555555556
22,0.4144767037183906,0.13122303712826655,55.55555555555556
23,0.3614765602172533,0.12340022230857217,55.55555555555556
24,0.08059966874896454,0.1400636083380434,55.55555555555556
25,0.728035998920197,0.1369670125389247,55.55555555555556
26,0.3517788718747947,0.24419735261362074,55.55555555555556
27,1.145083036057765,0.17942216717460543,50.0
28,0.2626458412010768,0.10094737539936356,61.111111111111114
29,0.051826948879389746,0.16680982254382476,55.55555555555556
30,0.0017262413850160905,0.27415450314233253,61.111111111111114
31,0.038502901735192,0.22000645983962844,61.111111111111114
32,0.001970925970583133,0.21990714053374727,61.111111111111114
33,0.0011685299616050724,0.4997776308690858,61.111111111111114
34,0.0003402885731224965,0.3445908209334187,61.111111111111114
35,0.0006270267116966895,0.4282385818217934,61.111111111111114
36,9.805491274151958e-05,0.22154224596259892,66.66666666666666
37,0.004750492009016451,0.34732207808993354,61.111111111111114
38,7.149328630366712e-06,0.2546676733886901,61.111111111111114
39,0.0005750431336498696,0.3174202462601094,61.111111111111114
40,7.570708487957823e-05,0.4554190134442078,61.111111111111114
41,2.7337004295467434e-05,0.26330711116530253,61.111111111111114
42,0.00017466046264324233,0.33642293179965527,61.111111111111114
43,1.7642825173721069e-06,0.29439505472551286,61.111111111111114
44,9.354251014861094e-05,0.4930691400827423,55.55555555555556
45,0.00022819987317772625,0.24937737913921948,61.111111111111114
46,1.5920925018566814e-05,0.2389904601467657,61.111111111111114
47,0.00013338773165902194,0.2554799084267747,61.111111111111114
48,8.781087242821272e-05,0.3131691989721152,61.111111111111114
49,0.0001284356477280069,0.2520891970692501,61.111111111111114
50,6.439383548159372e-05,0.42885703647437695,61.111111111111114
51,7.10850542040874e-05,0.3465124726119525,61.111111111111114
52,9.923809063335224e-05,0.29143204462657796,61.111111111111114
53,0.00012977108779554868,0.4118891865907499,61.111111111111114
54,5.5464453899106814e-05,0.49744568906179076,61.111111111111114
55,8.557518135273819e-05,0.4906223814100328,61.111111111111114
56,1.624544829677321e-05,0.3165434322687934,61.111111111111114
57,1.9365282769159747e-05,0.6429459203818481,61.111111111111114
58,6.903996610865712e-05,0.2509849784812783,61.111111111111114
59,0.00014400813635770125,0.25317236932947607,61.111111111111114
60,0.0001749781210609769,0.3310255426663796,61.111111111111114
61,0.00025930461579192534,0.257408967668893,61.111111111111114
62,1.7810707955833968e-05,0.29414192047737986,61.111111111111114
63,8.781714989150266e-05,0.5006580969437038,61.111111111111114
64,2.8505298923348093e-06,0.42534615291066113,61.111111111111114
65,0.00013365607621486781,0.41264897165507164,61.111111111111114
66,0.00014751525685438046,0.25499187931995554,61.111111111111114
67,4.478412507193182e-05,0.4092332549287691,61.111111111111114
68,8.517366056710498e-05,0.4361628691512592,61.111111111111114
69,1.524398540285099e-05,0.27084251551599636,61.111111111111114
70,3.0973741184443325e-05,0.4056930120183862,61.111111111111114
71,0.00010476345920973428,0.2934286395110848,61.111111111111114
72,4.965871737406227e-05,0.2631814127652563,61.111111111111114
73,1.608706490920314e-06,0.419549109131107,61.111111111111114
74,1.1728750099985064e-05,0.44767226293837026,61.111111111111114
75,8.080896460400566e-06,0.32686783854948315,61.111111111111114
76,4.594260623906777e-05,0.29291860039257006,61.111111111111114
77,4.730498241223214e-05,0.2655773425329051,61.111111111111114
78,1.1735056710787891e-05,0.26580153669979045,61.111111111111114
79,1.8706224496687814e-05,0.26574972653456064,61.111111111111114
80,3.0347799909710097e-05,0.26465807161484084,61.111111111111114
81,3.464306909296947e-05,0.37176137111554525,61.111111111111114
82,0.00010188602087364017,0.42743431272579724,61.111111111111114
83,3.97463917229794e-07,0.31422332663340735,61.111111111111114
84,1.8906308423935273e-06,0.2733750752069025,61.111111111111114
85,0.00012603270003793063,0.444855864099143,61.111111111111114
86,3.4008575963234073e-05,0.34519883205594976,61.111111111111114
87,4.3952929098444754e-05,0.41036827585501395,61.111111111111114
88,2.1424262105033273e-06,0.27071125944940494,61.111111111111114
89,1.1255465300727249e-05,0.26856067177450926,61.111111111111114
90,2.73682020998053e-05,0.4344380778969525,61.111111111111114
91,1.0931504270154965e-05,0.6906045367893593,61.111111111111114
92,4.62025286934232e-05,0.2686888244309951,61.111111111111114
93,1.912925641354362e-05,0.4162821700901217,61.111111111111114
94,5.2950146059858665e-05,0.2679570893078205,61.111111111111114
95,4.038133798400025e-05,0.34362871578439114,61.111111111111114
96,4.8130645643930214e-05,0.3599743188615682,61.111111111111114
97,4.6700838977238224e-05,0.45796064100737094,61.111111111111114
98,8.14913407135434e-06,0.3797509994578532,61.111111111111114
99,2.640204690455827e-05,0.5304718514518285,61.111111111111114
