,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,1.312370905254018,0.15527112681068828,40.74074074074074
1,0.541978988290592,0.09919563613558269,55.55555555555556
2,0.13419874834654005,0.12966712031907188,55.55555555555556
3,0.18485716427647517,0.11877968944162201,62.96296296296296
4,0.03902965479323947,0.1287378861024607,59.25925925925925
5,0.06401842194516602,0.11258371313259222,62.96296296296296
6,0.011705041002337196,0.11369730770243047,59.25925925925925
7,0.011517413160149755,0.12476743475734785,62.96296296296296
8,0.0037097579549378147,0.13027878897522255,66.66666666666666
9,0.009327029193846124,0.13265353091697785,66.66666666666666
10,0.003346393627679712,0.14676651013727307,66.66666666666666
11,0.003697854861275793,0.14300342673440178,66.66666666666666
12,0.0019315071878022356,0.20159287567816508,70.37037037037037
13,0.0004219515338617346,0.1470166776020115,66.66666666666666
14,0.0032854681629133145,0.17841365946619717,66.66666666666666
15,0.0012155083556727735,0.14781880586821505,70.37037037037037
16,0.0006637296177308041,0.1600779921934818,62.96296296296296
17,0.0005162224860485524,0.18477296419722833,62.96296296296296
18,0.0009164499652087822,0.2391785236361704,70.37037037037037
19,0.0005771916179111798,0.15647028052892115,70.37037037037037
20,0.0005669274514288707,0.18314136284715266,66.66666666666666
21,0.0002960916505546928,0.15987712642203641,66.66666666666666
22,0.0005947948892699277,0.1668606165356714,66.66666666666666
23,0.0008051359958234797,0.17109113688214533,66.66666666666666
24,0.00028864346224511555,0.16461835461143728,70.37037037037037
25,0.0001829058522857451,0.1644152947839873,70.37037037037037
26,0.00011367299626083016,0.20649955560481123,70.37037037037037
27,0.0003702542504483981,0.17448918038858277,66.66666666666666
28,0.00017452853261855548,0.1776824730940684,66.66666666666666
29,0.0006650021799131307,0.25099760773328195,66.66666666666666
30,0.0006517638601537274,0.1807166821370853,70.37037037037037
31,0.0001967019445670063,0.2375130040532561,70.37037037037037
32,0.0003974882528979955,0.20235002416557235,70.37037037037037
33,0.00029850160455508043,0.162386772031771,70.37037037037037
34,0.00035080753182997054,0.19464582489698892,66.66666666666666
35,0.0003568457115861429,0.18787165608098924,66.66666666666666
36,4.617951236812294e-05,0.16511938732212453,66.66666666666666
37,0.0001986652411913952,0.18696773397796715,66.66666666666666
38,0.0001713643480750586,0.17316276507727998,66.66666666666666
39,0.00028741650744756343,0.16911938671054424,66.66666666666666
40,0.0004221732821350923,0.16802995572130974,66.66666666666666
41,0.00017529598584379316,0.20101415887397606,70.37037037037037
42,8.138018531379928e-05,0.2094970613070346,70.37037037037037
