,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6881767642858336,0.08679518968416264,37.5,0.10666124237292919,23.076923076923077,0.6929934489287511
1,0.6906563415383514,0.08638269774539577,62.5,0.10691580291392988,23.076923076923077,0.6933624802959857
2,0.6933062668898294,0.08615494799186899,62.5,0.1406368643530456,23.076923076923077,0.8859303505433086
3,0.6934324720621644,0.08634659241443689,62.5,0.10839592488477007,46.15384615384615,0.5577017792610522
4,0.6886798340393904,0.08607220427505542,62.5,0.11212860201191344,53.84615384615385,0.5432320753299599
5,0.6896780702316443,0.0861411279201035,62.5,0.14249356066777996,30.76923076923077,0.6529987316472481
6,0.6954479017201401,0.08600939421994219,62.5,0.30207568004430607,23.076923076923077,1.1333913509360782
7,0.6901317641150798,0.08629166509865892,62.5,0.08383120024604668,69.23076923076923,0.32503181844006196
8,0.6917812666541877,0.08618648271215652,62.5,0.08711277614233685,69.23076923076923,0.11031520741996566
9,0.6934598586293856,0.08628798296688436,62.5,0.36788059179160226,30.76923076923077,0.054465833139904836
10,0.6907832103136674,0.08640105599226644,62.5,0.11652033234274385,76.92307692307693,0.46702120898340055
11,0.6919202979858813,0.08618194865727871,62.5,0.18952150076883775,38.46153846153847,0.015894644814429152
12,0.6923412472322393,0.08619794553064392,50.0,0.3542294474893059,38.46153846153847,0.12145541996995975
13,0.6904361353546976,0.0861923731958619,50.0,0.27444787617723093,38.46153846153847,0.023798432135591314
14,0.6935069212477615,0.08615492177069317,62.5,0.2415376893925124,38.46153846153847,0.007401325808555382
15,0.690015076462243,0.08622729986305931,75.0,0.16819932796503895,61.53846153846154,0.22398533638685092
16,0.6899234305148604,0.08627511606756474,87.5,0.21417848045153384,53.84615384615385,0.007024262500929589
17,0.6677091274933596,0.09636267023885335,37.5,0.2514111553054678,53.84615384615385,0.007939964611173035
18,0.6251321543554583,0.08562754457848282,75.0,0.22233662597564996,53.84615384615385,0.00044713499303107807
19,0.5691472314098591,0.28506845157633154,37.5,0.5618715409519482,38.46153846153847,0.00014943267846070086
20,0.5956252790634431,0.08711692244520335,62.5,0.3518555252971393,38.46153846153847,0.0015187557916785499
21,0.35462549118906117,0.05788771352566522,62.5,0.16242889617559808,61.53846153846154,0.0005757216440767675
22,0.35836958956185444,0.0884235979318484,37.5,0.6912213407539786,38.46153846153847,0.005950143688469527
23,0.12025089957918599,0.27052788248995413,37.5,0.4835395719212573,38.46153846153847,0.001046359124694535
24,0.1774186233477313,0.07802535037793078,75.0,0.18482439184438795,69.23076923076923,0.000570568019330109
25,0.13671102772500407,0.11595618089169185,75.0,0.44550562375100095,38.46153846153847,0.0007099962017578843
26,2.2790042982559178,0.5895973018110887,37.5,0.4181593582052824,38.46153846153847,0.0008856417960241671
27,0.06088871663134843,0.13494644007736661,50.0,0.17426204476690318,61.53846153846154,0.00015713369449218105
28,0.03878502260678885,0.09611943149306224,62.5,0.22788536249559482,61.53846153846154,0.0011542565717228232
29,0.0075271716796390655,0.15785980086713222,62.5,0.7391727883684847,38.46153846153847,0.002158871606287816
30,0.30080250345461634,0.4848803775638476,37.5,0.32680727143822524,61.53846153846154,0.00013765484980805213
31,0.5437026891643588,0.20375531445866504,62.5,0.7615383517962487,38.46153846153847,0.00031666841322837137
32,0.004986453436260478,0.21423945647855439,62.5,0.4175307117619812,46.15384615384615,4.3905072185214736e-05
33,0.016159398121214835,0.13029757487452612,75.0,0.1527715144284932,69.23076923076923,0.002394426167167252
34,0.07181941371692277,0.1204996766502652,62.5,0.43720406538220075,38.46153846153847,1.8803428293084686e-05
35,0.0013663118682485998,0.11873323299335081,62.5,0.4300003727327866,46.15384615384615,0.16959177578125126
36,0.004461738313278586,0.750162112831636,37.5,0.5407819373338226,38.46153846153847,7.163262675210723e-05
37,0.003777201502530109,0.1340269934804583,50.0,0.37428957435804466,46.15384615384615,0.00016387796502426033
38,0.0046541847288852035,0.1439609399721136,50.0,0.6003402765157226,38.46153846153847,0.00043024119695184664
39,0.014771479331467316,0.3024050634089643,50.0,0.6496072336220148,38.46153846153847,6.854594483921688e-05
40,0.23042572876631842,0.14433267293037397,75.0,0.4849678018813902,38.46153846153847,8.961430158354104e-05
41,0.0007619864448342475,0.11864534257901593,62.5,0.6858741043911222,38.46153846153847,0.0008060624511433315
42,0.0010555670021162122,0.19245930680381568,62.5,0.8410885742256163,38.46153846153847,0.0008349189360108608
43,0.0007288441241385374,0.13819520214212425,87.5,0.5760383840499249,38.46153846153847,1.4061274188153096e-05
44,0.0002991444815791056,0.14836685129098093,62.5,0.2932176280135313,53.84615384615385,1.4541407802593621e-05
45,0.0011908526132961203,0.14658166310009954,87.5,0.4326620832203138,46.15384615384615,2.60263962865213e-05
46,0.001277455876543751,0.20311974739994665,62.5,0.495963847756897,38.46153846153847,2.9832313511523882e-05
47,0.0005135342859859767,0.1997354138480954,62.5,0.5094400827906843,38.46153846153847,3.3515615900048356e-05
