,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6946656679782702,0.09906383447217361,42.857142857142854,0.1671502716150089,40.0,0.7733102236554109
1,0.6915337882960013,0.09913027607361949,42.857142857142854,0.1561940298669259,30.0,0.6669520751894454
2,0.6921346120785015,0.09908949083234002,42.857142857142854,0.18372712108440686,40.0,0.6834640260361616
3,0.6923601843529653,0.09908538648721511,42.857142857142854,0.13859574197687413,70.0,0.673028570663184
4,0.6937613681508383,0.09904169943912525,42.857142857142854,0.14302004804236373,30.0,0.6378689999108674
5,0.6928518938956914,0.09901094557705724,57.14285714285714,0.1494943692556451,20.0,0.5777480284414854
6,0.6928701260156284,0.09898872349482503,57.14285714285714,0.2154434398823229,40.0,0.579541476018527
7,0.6927951258983045,0.09891121894862727,57.14285714285714,0.24438734912180232,40.0,0.19053452377504557
8,0.6915094860022459,0.09887577359278539,57.14285714285714,0.20043541708614962,70.0,0.30931755460969296
9,0.6941474063042915,0.09859795694964503,57.14285714285714,0.21892282459928114,50.0,0.2699582609669124
10,0.6942420859988245,0.09832968235474877,57.14285714285714,0.5199656400763863,40.0,0.13451482984865715
11,0.6976241765774714,0.0987244559274656,57.14285714285714,0.19822833861966568,70.0,2.7407845132982205
12,0.6913081241084308,0.0981822819721828,57.14285714285714,0.5694806358626737,20.0,0.18303102593102208
13,0.7206070233898616,0.09036246257216607,57.14285714285714,0.24275333387813616,60.0,0.056031629605423745
14,1.0766758573876152,0.0940724602255364,57.14285714285714,0.324721069549735,50.0,0.11643255825073481
15,0.5875108705022547,0.10106148420078905,57.14285714285714,0.2776404477870911,50.0,0.003823701534014473
16,0.5028794940290189,0.14905818278199945,50.0,0.14970404067305268,70.0,0.004721267902815788
17,0.42685694243461164,0.1086246716646578,50.0,0.6236172517578151,40.0,0.014151135497205456
18,0.24210316389118397,0.11410306761592526,57.14285714285714,0.1829880262959481,60.0,0.0029722252151050225
19,0.19090170500430917,0.1658922384065194,57.14285714285714,0.15258908141324765,60.0,0.017318089541913637
20,0.057624202672067595,0.18923676296547295,64.28571428571429,0.14829554664794353,70.0,0.015020102085216128
21,0.025550176073365252,0.15748262398312265,57.14285714285714,0.540272859304548,30.0,0.0017014512682200214
22,0.03770166115894316,0.1168671848736218,71.42857142857143,0.3473962922354456,60.0,0.0998306924020794
23,0.16482263327856064,0.11749225276501726,64.28571428571429,0.8183638424630036,30.0,0.008341523635234835
24,0.2689485576164569,0.1483566644520035,57.14285714285714,0.49435971214986996,60.0,0.0004951527396977042
25,0.005304232088057281,0.10636054940317245,71.42857142857143,0.41869288033776064,50.0,0.0002817642114703234
26,0.015500477982579594,0.16670912323605408,57.14285714285714,0.4830809304271716,50.0,0.0019201786312133856
27,0.01384761497978449,0.15104066551748735,64.28571428571429,0.5563312204801665,70.0,0.00028918214455241265
28,0.006412061153130944,0.15258403550383506,50.0,0.3125933024398466,60.0,0.0004551067747242548
29,0.002227732632621195,0.14792780840028522,64.28571428571429,0.4016177595781816,60.0,0.00013778903910177767
30,0.001262829266967385,0.18092282098490983,64.28571428571429,0.6897208505640593,60.0,0.00046405581024500125
31,0.0003959326909542612,0.1649595295831076,64.28571428571429,0.4147472235128099,60.0,0.0007429161000642397
32,0.0009110143995082036,0.14009180787436792,64.28571428571429,0.5933586309465437,60.0,0.0008305460854721163
33,0.0004397292687375009,0.15637637985553413,64.28571428571429,0.41655711426438113,60.0,0.00040534782763717084
34,0.0003911502921606207,0.19097960573547443,64.28571428571429,0.3897022523940762,60.0,0.0005067163664779662
35,0.0006665130089171527,0.18656799027993692,64.28571428571429,0.28960566803217097,60.0,0.00040648743619729733
36,0.0003566485487292734,0.18365813325727798,64.28571428571429,0.6954857467442416,60.0,0.00023934385396003364
37,0.0004311366347490548,0.18689250133878738,64.28571428571429,0.2898888653371826,60.0,0.00036426599402844073
38,0.0005130253619130813,0.18542433370250924,64.28571428571429,0.496311915943887,60.0,0.00019601719678300413
39,0.00048718034552938547,0.1611680224132146,64.28571428571429,0.7113724074684931,60.0,0.00020691365265647452
40,0.00019066585652145962,0.17567924919020667,64.28571428571429,0.704848532084744,60.0,0.00021054136319524305
41,0.00038528426721242244,0.17305467241651565,64.28571428571429,0.3944937884169614,60.0,0.00021837559561357412
42,0.00012984868164965548,0.1917713605417773,64.28571428571429,0.2945289505798332,60.0,0.00011502021618894795
43,0.0002764526058644261,0.18846013353291888,64.28571428571429,0.7126423115333902,60.0,0.0002961037992588733
44,0.00018795940392067468,0.1904383513265737,64.28571428571429,0.2930105123078063,60.0,0.000107814047525576
45,0.00022604417314911075,0.18251086184081158,64.28571428571429,0.39912701509581433,60.0,8.192501335540066e-05
46,0.00021031108342610036,0.20293377073414137,64.28571428571429,0.2978819385287899,60.0,6.569099001648001e-05
47,0.0003334593820278709,0.1798650700125273,64.28571428571429,0.8210134499074577,60.0,0.00014203907454052222
48,0.00030906257422842233,0.1716492645649292,64.28571428571429,0.5045293787096721,60.0,6.430279116680592e-05
49,0.0003041791706893298,0.17859867724213907,64.28571428571429,0.42882766732682576,60.0,8.970119972376883e-05
50,9.524476671125698e-05,0.17949048682091626,64.28571428571429,0.7288289528109604,60.0,0.00011552331047483147
51,0.0002267578953189156,0.1778360492213001,64.28571428571429,0.2999492338425613,60.0,4.912564249336001e-05
52,0.00019685341407340396,0.18500716160523054,64.28571428571429,0.7265866346032495,60.0,0.00024505805419270754
53,0.00014649548315381975,0.19364396655281668,64.28571428571429,0.6435068227891809,60.0,2.447775229948479e-05
54,0.00012008591364160915,0.2013436227093138,64.28571428571429,0.7315301569339484,60.0,0.0001315296326897084
55,0.00012492928147113811,0.17464589370832126,64.28571428571429,0.30526572086411563,60.0,6.181091861921637e-05
56,0.00011219286169080595,0.1938846349008117,64.28571428571429,0.4146043270885095,60.0,2.0033471878002746e-05
57,0.00013297930725801162,0.20366080308776002,64.28571428571429,0.30157535560546395,60.0,5.1931273336043186e-05
58,7.707522585044914e-05,0.20272800555267959,64.28571428571429,0.850442032419617,60.0,0.00021604108382823088
59,7.683861009408316e-05,0.1861962690352519,64.28571428571429,0.305628636351796,60.0,5.654636351507356e-05
60,5.7211209735870915e-05,0.21777194101876907,64.28571428571429,0.4380950448533401,60.0,8.084238809140742e-05
61,0.00010726946713712505,0.1887177971852204,64.28571428571429,0.4208884899478037,60.0,6.763772337235665e-05
62,0.00013784662128971608,0.18112443133837614,64.28571428571429,0.3114157998719293,60.0,5.906875339620595e-05
63,0.00010621549470309347,0.2121877858783403,64.28571428571429,0.3111171921585972,60.0,7.985681523887302e-05
64,0.00016520547055555996,0.19448130653850543,64.28571428571429,0.30586822646603345,60.0,8.118750459570216e-05
65,8.498506957584342e-05,0.2251822739677649,64.28571428571429,0.4415975478819769,60.0,2.646752055100355e-05
66,0.00010520543267581207,0.21908800578308005,64.28571428571429,0.3080015722097257,60.0,3.661015544674394e-05
67,7.10196995644699e-05,0.18156465276494047,64.28571428571429,0.5241546505546438,60.0,8.803113513601116e-05
68,7.885559266254366e-05,0.2130840781546904,64.28571428571429,0.44385705334511716,60.0,5.125995259067337e-05
69,6.271057972604531e-05,0.2176828815119756,64.28571428571429,0.42492387623044126,60.0,5.097523133145002e-05
70,6.76248074810617e-05,0.21853444685577733,64.28571428571429,0.31174003947989704,60.0,3.141940702628211e-05
71,0.00013511865009122056,0.22748064850189445,64.28571428571429,0.3203839463661583,60.0,2.1579200482141608e-05
72,9.958428535491971e-05,0.220600238546704,64.28571428571429,0.3110585999978223,60.0,6.44562412019638e-05
73,5.104519101385357e-05,0.22011092597583323,64.28571428571429,0.5304198488141649,60.0,8.577641891397179e-05
74,4.098334706198662e-05,0.19180433165026292,64.28571428571429,0.3154291309996774,60.0,4.6343379351870534e-05
75,6.212663023491725e-05,0.18311677014785127,64.28571428571429,0.45161821088637605,60.0,3.8420239586001396e-05
76,5.694703195711561e-05,0.1986153539934484,64.28571428571429,0.4568825456754336,60.0,2.1552269754428792e-05
77,7.13823069229565e-05,0.20295285739985733,64.28571428571429,0.31579456105526466,60.0,3.0006994518747496e-05
78,7.308204377540377e-05,0.2276667581659668,64.28571428571429,0.3173724196637321,60.0,3.3081214111062224e-05
79,3.6355637171102406e-05,0.1878919052916926,64.28571428571429,0.45525926851860116,60.0,3.4062550328607636e-05
80,3.3073536817895495e-05,0.20213803895039684,64.28571428571429,0.4532190905127556,60.0,2.6477049832814406e-05
81,7.072553159455067e-05,0.2103180027928498,64.28571428571429,0.31611062672611934,60.0,2.1379709436210705e-05
82,7.493540658879386e-05,0.2060980487610598,64.28571428571429,0.7784210894356843,60.0,2.3904314574803903e-05
83,6.738762766740358e-05,0.20552025390008288,64.28571428571429,0.4550306702120216,60.0,6.229854912327743e-05
84,2.8477862624143342e-05,0.23179121629630753,64.28571428571429,0.8929324229766147,60.0,3.449454309172287e-05
85,3.90854484773411e-05,0.1945258424242997,64.28571428571429,0.31718521177654335,60.0,1.4059123761884964e-05
86,3.0211310745095077e-05,0.22754362831790376,64.28571428571429,0.5419372055070195,60.0,1.5940077639389096e-05
87,3.048773283869386e-05,0.23108612678065885,64.28571428571429,0.7728059811583294,60.0,2.973160387860308e-05
88,2.9286283520674986e-05,0.20937928663456984,64.28571428571429,0.4587902182640109,60.0,5.9675086172435995e-05
89,3.95657591339643e-05,0.20746729786848586,64.28571428571429,0.3275742271611991,60.0,4.2531624677812214e-05
90,4.9207015462382986e-05,0.1940880094072243,64.28571428571429,0.46247531208248177,60.0,2.635276299039267e-05
91,2.8027514698511087e-05,0.22672335868016041,64.28571428571429,0.44069066962713477,60.0,4.404829540092306e-05
92,3.816169670855016e-05,0.1932962182539411,64.28571428571429,0.5480349717609646,60.0,2.0420391635992615e-05
93,2.772500561870116e-05,0.22083210476851584,64.28571428571429,0.3303034447236308,60.0,1.60548599438716e-05
94,2.842338282680662e-05,0.2276419098147573,64.28571428571429,0.463125813554852,60.0,3.401698745932217e-05
