,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.47930434429010127,0.07948611177300915,63.6,0.07410501758483876,60.6,0.8183039521462527,0.07989709454486756,65.0,0.6910672056656679
1,0.33499214043359865,0.053981109482345385,82.6,0.06202642087287729,74.4,0.1142414510026217,0.05529367453349369,82.0,0.1558236730637173
2,0.1717404883340619,0.04192248516520948,86.2,0.04576193722902642,86.2,0.10369725074144004,0.04018893499766839,86.4,0.1711582909553262
3,0.6694061915693547,0.04520418230896554,84.8,0.050467873264923475,85.8,0.15548327062992515,0.044231319547626914,87.4,0.15013672927543806
4,0.07273996488686589,0.03924190328246886,86.8,0.04492406498209915,87.6,0.02843131240430862,0.0354506365016047,88.8,0.16965798984877875
5,0.14990170979033696,0.0377413665574302,87.4,0.04505641697016867,87.2,0.707853445735305,0.03829513515659905,88.2,0.581334019983946
6,0.6870343203038055,0.034896588221267066,88.8,0.049166549196950106,85.6,0.07269759752902612,0.03254445818136092,89.60000000000001,0.04417396243832565
7,0.24692866587731924,0.033701345299349435,88.4,0.04628999713770252,84.2,0.175238552545786,0.034030842249954875,88.2,0.06763970349562848
8,0.47675809701630184,0.0592500976906622,84.39999999999999,0.06236909311037013,84.39999999999999,0.039286815282063174,0.06376898969562213,83.39999999999999,0.6867868707980138
9,0.8002587753626628,0.036108331433561625,88.0,0.04829504713441818,84.39999999999999,0.36109508253836164,0.03730450040015659,89.0,0.7698137255447954
10,0.3092988774985349,0.03032688907726214,90.60000000000001,0.04207191700212876,89.8,0.4738230357976847,0.027676700505405896,91.8,0.033318811257409556
11,0.340532520315308,0.03430053690594951,89.8,0.046888040404575775,88.2,0.13378282678095332,0.03181628957089058,90.60000000000001,0.26567322960604295
12,0.013235573982171754,0.029136419736791264,90.60000000000001,0.0407869616885091,88.4,0.14974468985772452,0.027486737983780648,90.60000000000001,0.029917226364827555
13,0.39473780642626066,0.03631493634764668,90.60000000000001,0.0524980466967987,86.8,0.016693498457097847,0.03756892321066643,91.0,0.0019138745819810169
14,0.8332743412701814,0.03316888268411836,89.60000000000001,0.04864802958033581,86.4,0.09801728007863654,0.034956504319867326,89.4,0.2259197471925077
15,0.04378317678823197,0.03442615744343384,90.0,0.048798387929384936,88.4,0.39531047632058364,0.03375119244677557,90.4,1.017350734239812
16,0.2159291064674027,0.03194306699962533,90.0,0.04142607975681342,89.4,0.23470367057350383,0.029893844627849456,91.0,0.03362619648113025
17,0.007101975466714436,0.03221712249195764,90.60000000000001,0.04451555571428414,88.6,0.056119863184991174,0.035247969731543254,89.8,0.058141520003161605
18,1.0311498394357816,0.03768334372282055,90.0,0.04922766699627432,90.0,0.25145415718019953,0.048177303631994316,90.60000000000001,0.0009671544937853571
19,0.04162709035702782,0.0361561397287319,89.8,0.04394394702600217,88.4,0.04740599768825818,0.034490428799920946,91.0,0.07305786977752168
20,1.0994764201510954,0.035728783052814087,89.8,0.04832639486927387,89.0,0.0025214503995318435,0.03861360539267275,90.8,0.011910781734210604
21,1.2693431828513968,0.07417651218241822,87.6,0.052802600943157446,89.2,0.4615759708482591,0.04946036667861058,90.2,0.029118284742559612
22,0.16934833024514112,0.04206181133908172,88.2,0.081593354456051,81.39999999999999,3.0666545521651862,0.03289346216219978,91.2,0.11203739496495037
23,0.02877865942313695,0.03617924477799288,88.8,0.05146092928773816,87.0,0.4434267917162375,0.03673113332323667,90.8,0.106851226017663
24,0.5521203971735033,0.04456178965581634,88.0,0.05161738502988098,88.6,0.1952480950231792,0.04434285122752998,89.0,0.0015192355228090548
25,0.01711063862276706,0.049231892378470005,88.2,0.06303950444888903,88.6,0.23792584589178237,0.04624098492332262,90.4,0.2225030459760803
26,0.013174808835422592,0.05556640931419613,84.6,0.07695900569627528,80.4,0.27801163684707897,0.05015613339496846,86.8,0.3457612080546881
27,0.2612536404405549,0.04753811905236894,89.0,0.05930618592028357,88.8,0.06947572473837434,0.04267587113372984,91.60000000000001,0.5691255660106342
