,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6707893682327258,0.08605276890977596,55.46875,0.08662468541349681,50.0,0.6943436369674134
1,0.7669839430739435,0.08564734915833472,55.46875,0.08628321221673968,50.0,0.6952951289801986
2,0.6822826697996945,0.0833846467041537,57.03125,0.08595392238723346,50.0,6.058501388688136
3,0.6135696203019798,0.08391739362846422,64.0625,0.09533870553389293,50.0,0.6913803573172372
4,0.5797696606639745,0.07279464322631951,62.5,0.10765567397353835,37.5,0.6870606291236476
5,0.5904184109700056,0.0742214275200805,71.875,0.09418503295880462,75.0,0.7871589867751957
6,0.4079355725092118,0.08527453652188105,70.3125,0.12474606891707837,75.0,0.9856983343842103
7,0.462180259866815,0.09577101734456056,64.84375,0.09145991142862026,50.0,0.7041141667962663
8,0.5853378676182504,0.06275349508802937,76.5625,0.09131590469585318,75.0,0.5422829868237372
9,0.432311974318573,0.06846310172455926,75.78125,0.0993280132211395,50.0,0.6731913665055979
10,0.2061062173641924,0.072623670046265,75.78125,0.10015635924550126,62.5,0.4409885684053075
11,0.015697780869782553,0.11211548524752991,68.75,0.11526957767710959,50.0,0.581513359235359
12,0.23795738195142593,0.0799537541657485,69.53125,0.09505158321202481,62.5,0.5315543626579045
13,0.4774404194233413,0.09791259704963529,68.75,0.09390952870677108,62.5,0.42491383688095213
14,0.9926926627796191,0.0684718585699215,75.0,0.08688556472849984,75.0,0.9114806801748329
15,0.5946760054499841,0.07412196749661956,71.09375,0.08562048789628796,75.0,0.20303040703768874
16,0.5137229844192698,0.1280531707659276,71.875,0.13147388857498712,62.5,0.5341755473845998
17,0.01621736210247821,0.11036698214448132,71.09375,0.0849279729000505,62.5,0.4061941343655275
18,0.1813487463936624,0.07829675407673725,76.5625,0.1029473553949425,75.0,0.8564279520460613
19,0.06387685941470485,0.10065387792034992,78.125,0.15558903510495373,50.0,1.2174804774613424
20,0.007881197472358813,0.09408939305653462,76.5625,0.0964695309326533,62.5,0.35325192500986574
21,0.00759929469926468,0.13573911765431954,79.6875,0.19157490729051777,62.5,0.31053813502111477
