,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6921235761851348,0.0903307181741476,55.65217391304348,0.15436633145581968,44.44444444444444,0.7058730899178354
1,0.6807154701964537,0.09016117365341408,55.65217391304348,0.154157124236834,55.55555555555556,0.6932845468241825
2,0.674820810892869,0.09007537546943313,55.65217391304348,0.15386218415350028,55.55555555555556,0.6924149082906862
3,0.6925713074612704,0.08934134890483363,55.65217391304348,0.15390529362947206,55.55555555555556,0.6933790812261481
4,0.5982803432005533,0.10385893827619616,55.65217391304348,0.15399202748266638,44.44444444444444,0.6925451660090093
5,0.6945672782939032,0.09042800796592951,46.08695652173913,0.1999495793919407,44.44444444444444,0.6545397819355971
6,0.5714706155026011,0.09031054315492817,55.65217391304348,0.15385605045456868,44.44444444444444,0.6926437755302729
7,0.8740742013445232,0.10006880610515381,55.65217391304348,0.1646922640967412,44.44444444444444,0.8347430812454145
8,0.42916651189927507,0.09975053973669318,50.43478260869565,0.15423390998699296,33.33333333333333,0.6941248485932173
9,0.5821728987615649,0.08881714888194714,59.130434782608695,0.1541267566725801,44.44444444444444,0.692894868266535
10,0.6248038369448954,0.08812773413495703,65.21739130434783,0.15452718169026142,22.22222222222222,0.693407344756975
11,1.1289227197723495,0.1266386092889878,60.0,0.1550039762368648,44.44444444444444,0.6903157977373376
12,0.7964543910577233,0.11638632234194889,60.0,0.15496477491466237,33.33333333333333,0.6665349283622558
13,0.6580005173808205,0.10601770225362026,56.52173913043478,0.17044699855276832,33.33333333333333,0.6487180077633734
14,0.5206377754233416,0.11935681447888943,63.47826086956522,0.15458515643593015,55.55555555555556,0.6923606281201131
15,0.36806380477649236,0.1121442718478424,51.30434782608696,0.15458179962686897,33.33333333333333,0.692716737106286
16,0.19296991064747976,0.11669688205916842,60.0,0.15215880955228855,33.33333333333333,0.4267858889903849
17,0.5236176082706622,0.12221802660567467,56.52173913043478,0.1611119234800185,33.33333333333333,0.6929921081055185
