,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.646599470334427,0.09040879823607333,55.65217391304348,0.08768777928573641,37.5,0.6936752353756849
1,0.6619254181249883,0.08987637190153829,55.65217391304348,0.08758520077272477,37.5,0.7871903048333055
2,0.5124693501007029,0.09039024739205997,55.65217391304348,0.08613461893822054,62.5,0.6969328951179558
3,0.6352098123765778,0.08892860854055838,55.65217391304348,0.08704649921358691,37.5,0.6929612183009262
4,0.5454347990331975,0.09183002924684726,55.65217391304348,0.08745998386951573,37.5,0.6935421035503935
5,0.6914890188926092,0.08976869928811135,55.65217391304348,0.0892039019600438,37.5,0.6876642620977735
6,0.7400140677347569,0.0880681465293097,55.65217391304348,0.08776519959910896,37.5,0.6885982294271774
7,0.46301704437618935,0.08823990018943435,55.65217391304348,0.08848789397865629,37.5,0.6918370707472764
8,0.3127760119529341,0.0952284892067631,55.65217391304348,0.08718061376893509,37.5,0.7958094965418216
9,1.0228054310536345,0.08927701931159591,55.65217391304348,0.0870319399254627,37.5,0.9583066792745628
10,0.46725790988948923,0.09168903135490006,55.65217391304348,0.08714214867387897,37.5,0.7414783145496805
11,0.7270388079976048,0.08656860108882604,57.391304347826086,0.08901645364904419,37.5,0.6740352015815384
12,0.5289004547114003,0.0874497782457132,66.08695652173913,0.09107671704538461,37.5,0.6780995887595243
13,0.4740215912075548,0.08981110569913506,55.65217391304348,0.08640284103773249,62.5,0.7806754786597958
14,0.48816218700996955,0.14607199659115952,63.47826086956522,0.09156631279985153,37.5,0.8446954543454948
15,0.8586029237911484,0.10567881505097569,60.86956521739131,0.11301132338334716,62.5,0.6653810670688792
16,0.6473184622642455,0.09050726825973252,55.65217391304348,0.09101517159081071,37.5,0.6834322356377466
17,0.8352828180543523,0.09032840082145623,64.34782608695652,0.09979120407004952,37.5,0.6487208383982835
18,0.5713505853156654,0.09386346584281596,61.73913043478261,0.13197365817455836,75.0,0.5545844136034918
19,0.5147797036703388,0.09642977800221536,62.60869565217392,0.2556349046949549,50.0,0.4249351642580648
20,0.4564602844677948,0.18531468661520673,55.65217391304348,0.1001258294001141,25.0,0.6093248088702296
21,0.2508407216905081,0.23467389244683143,66.95652173913044,0.07859441202397996,62.5,0.7041721296512854
22,0.3415225877767968,0.11072752106940065,59.130434782608695,0.07484978577191564,62.5,1.4969032099213144
23,0.61173505428626,0.2533080140327727,65.21739130434783,0.10053790670881148,50.0,0.4312111760594169
24,0.20974396150104835,0.17255507994274355,60.0,0.2889297873787862,25.0,3.20333671052286
25,0.19429984586011786,0.13793187213535124,56.52173913043478,0.131610853953468,37.5,0.3186892061046829
26,0.6824816069495603,0.15150190084050963,62.60869565217392,1.3530628856332023,37.5,0.0640066951568113
27,0.2097732340710668,0.20252983741499023,57.391304347826086,0.09964534671649258,37.5,0.9790804270130344
28,0.10096378765204653,0.563995378725048,59.130434782608695,0.09886468392897173,37.5,0.3644441093381898
29,0.697225373452772,0.2846906306468098,60.0,0.3273652886018514,25.0,0.13723711478795284
30,1.4980872177038447,0.3083359648241164,60.0,0.9907620848519093,37.5,4.484779992517931
31,0.3507795982545102,0.25821617097767974,60.86956521739131,0.22298792467972334,62.5,0.4421379470719075
32,3.220117798147895,0.7647852196862343,60.0,0.22551299978934866,50.0,0.5397574727175112
33,0.6563105841546004,0.20771392426717214,55.65217391304348,0.4783888562711248,25.0,0.2194342416471704
34,0.002689723688237253,0.26654261468054563,53.91304347826087,0.14796882824804047,75.0,0.8538747009875797
35,0.425380277545094,0.32157057944371864,54.78260869565217,0.2376656083320869,25.0,0.39244096433179537
36,0.08019191483822821,0.35597817862725256,57.391304347826086,0.5477685852342473,37.5,2.054621659547072
37,0.9892926350981945,0.46570377484169706,60.0,0.46742065275236794,25.0,0.007350578514512918
38,0.09409578259966414,0.2613113910950909,56.52173913043478,0.2471571182398551,25.0,0.0010439592948729274
39,0.10845340852707805,0.24492367804991438,57.391304347826086,0.20983150213515558,62.5,2.414487339415628
40,0.01200734555389421,0.35329037724027296,57.391304347826086,2.008524509809605,37.5,0.239810130518009
41,1.014369943426054,0.34452420616088625,44.34782608695652,0.08698965356027448,37.5,0.6657300623180498
42,0.09127324257880494,0.3107486370980936,56.52173913043478,0.14892381858986983,50.0,0.2432411636388233
43,0.6077571751590651,0.2079953239548635,54.78260869565217,0.6101088668903748,12.5,0.0003653964255728364
44,0.0009044387512076108,0.38698764884363207,53.04347826086957,0.6535122596721015,12.5,0.00046072463314698675
45,0.0005021811969126654,0.4788499521252393,60.0,0.6293024431379359,12.5,0.00024117888642148123
46,0.3576422006872167,0.35080056689964867,56.52173913043478,0.6516538396663841,12.5,5.007512842045933e-05
47,0.30648214427796244,0.25562319332085315,56.52173913043478,0.6708353871306804,12.5,0.00016087616931510565
48,0.013713658114670605,0.42864474052844076,53.04347826086957,0.6874313832595408,12.5,8.91904776333314e-05
49,0.012685392017114633,0.39442611550394135,58.26086956521739,0.676062787602786,12.5,2.812322471481075e-05
50,0.0009152199439260787,0.48818706825330566,58.26086956521739,0.6678711434812105,12.5,7.030580899827948e-05
51,0.00025001823825702144,0.4869908143153362,57.391304347826086,0.698287115686839,12.5,4.274088587662511e-06
52,0.17768373082496253,0.4361724756319544,53.91304347826087,0.715605797442272,12.5,6.949862381237196e-05
53,0.0009273608217440346,0.5600783308154137,59.130434782608695,0.7309870987355679,12.5,1.0454986964027886e-05
54,0.02230598194173698,0.6213997031345294,58.26086956521739,0.7411190173453059,12.5,3.544881616809859e-05
55,0.04331101899421678,0.4313229069222999,58.26086956521739,0.7515580379023392,12.5,1.9271367418790216e-05
56,0.000491261227210947,0.537197095754971,50.43478260869565,0.7595460224272651,12.5,2.633497880846342e-05
57,0.00040893400709982665,0.5688407629490441,53.04347826086957,0.7731787279023093,12.5,9.620948165852349e-06
58,0.004471170247690479,0.41255357392352804,49.56521739130435,0.7854701755999528,12.5,2.127918272148578e-05
59,0.01760246141780084,0.477831858702545,53.04347826086957,0.7935508711243526,12.5,8.733198760195359e-06
60,0.0001877586925147789,0.5123551332118484,53.04347826086957,0.8004987643078255,12.5,2.3597611426547773e-05
61,0.0001569690872675366,0.7674163322602164,59.130434782608695,0.8101241635989084,12.5,1.6997329399957943e-05
62,0.002870270179345846,0.5815543367094967,54.78260869565217,0.8207851251686634,12.5,5.611842129581236e-06
63,0.0071121285003623025,0.6254070580891159,53.91304347826087,0.8272706102905282,12.5,2.4922924429459616e-05
64,0.0004545257482657033,0.5787151846911156,51.30434782608696,0.835641919072378,12.5,1.161593122351574e-05
65,5.159799809164257e-05,0.7095003632395759,53.04347826086957,0.8401142193224765,12.5,8.264058806851657e-06
66,0.013287959480205228,0.43054407946249407,50.43478260869565,0.8477201914195922,12.5,1.382293286688532e-05
67,0.000611465304500565,0.6039738354010978,58.26086956521739,0.8633838925724239,12.5,8.706977214546532e-06
68,0.0008797612169678594,0.571457982199432,54.78260869565217,0.8671774753363193,12.5,2.243983131894991e-06
69,0.00034218015207766663,0.6489476358492189,55.65217391304348,0.8704063000175694,12.5,1.0898593337007847e-05
70,0.0009557247447977207,0.7728953130682684,59.130434782608695,0.8790611970714387,12.5,5.519315840859937e-06
71,4.1682946140105503e-05,0.7993060451216473,58.26086956521739,0.8859977518386268,12.5,1.183072153987465e-05
72,4.5679503541517045e-07,1.0258389110807988,59.130434782608695,0.8932334170837477,12.5,6.792947473356534e-06
73,0.00043873964109630555,0.5983581107833016,56.52173913043478,0.8989249112130098,12.5,7.378095398459791e-06
74,1.9026204363435386,0.7506484227877103,55.65217391304348,0.9014079364491162,12.5,3.934185022203121e-06
75,0.28209579501160054,0.5367807429343309,51.30434782608696,0.895786545639515,12.5,1.9465806654859112e-06
76,0.002484050210176664,0.47922072463716064,57.391304347826086,0.9006866038194897,12.5,6.070266705424809e-06
77,0.00026237080738406856,0.6903088440652366,58.26086956521739,0.9085544409827231,12.5,4.483490744656663e-06
78,0.00027903120540987813,0.6164159698839343,53.04347826086957,0.91141120991692,12.5,2.473072658218036e-06
79,4.094585602832084e-05,0.695198301084321,50.43478260869565,0.9183764347065807,12.5,6.308713302881172e-06
80,0.0002544537011885858,0.8320238264502509,61.73913043478261,0.924000074861608,12.5,1.6475381589573198e-06
81,0.01623367152123692,0.7895665002179809,51.30434782608696,0.929541225710516,12.5,3.715456136630795e-06
82,0.0001311279042082493,0.817232626525021,45.21739130434783,0.9336849702207102,12.5,4.061305166216491e-06
83,0.00012451456622377012,0.6844414018406763,49.56521739130435,0.9237331248842244,12.5,1.7169941043248257e-06
84,0.0005417493114843033,0.5729430645119752,51.30434782608696,0.9420236764636196,12.5,3.625209101655873e-06
85,0.00022135717360074735,0.6775805468661524,58.26086956521739,0.9467426798983698,12.5,2.4586240927939547e-06
86,4.847047329046738e-05,0.7343169709080082,56.52173913043478,0.9495065567773116,12.5,5.105349944727569e-06
87,0.00010209669560120784,0.7385606444205023,56.52173913043478,0.9567798132649803,12.5,2.4449077248816886e-06
88,1.5325621482401864e-06,0.8221594750191795,57.391304347826086,0.9638829539218339,12.5,2.098249785855585e-06
89,4.2828445966853e-06,0.7553386690986046,57.391304347826086,0.9694778078496596,12.5,3.054047090414309e-06
90,5.782125501585526e-05,0.7904771381076858,57.391304347826086,0.9728700716552394,12.5,1.758222248136648e-06
91,6.522533886588717e-05,0.7823104780673915,57.391304347826086,0.9771483657632141,12.5,2.749679146066758e-06
