,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.8337417012761941,0.8172838039894281,37.5,0.5333333333333333,0.5454545617103577,0.375,1.0
1,0.6930219693093304,0.6932298857496275,37.5,0.8,0.5454545617103577,0.375,1.0
2,0.6929999552198305,0.6928189062935874,62.5,0.8,0.0,0.0,0.0
3,0.6935611665476971,0.6921422594791661,62.5,0.8,0.0,0.0,0.0
4,0.6927339014128437,0.691836230414179,62.5,0.8,0.0,0.0,0.0
5,0.6957803470946345,0.6910762875980373,62.5,0.7333333333333333,0.0,0.0,0.0
6,0.7075612105451433,0.6864813530944597,62.5,0.5333333333333333,0.0,0.0,0.0
7,0.6775620742391856,0.6669902776162379,62.5,0.6666666666666666,0.0,0.0,0.0
8,0.6420587738758202,0.6038632854299734,62.5,0.8,0.0,0.0,0.0
9,0.7280482744650991,0.575554244090799,62.5,0.8,0.0,0.0,0.0
10,0.5451035128987665,0.588177449568198,62.5,0.8,0.0,0.0,0.0
11,0.7077042645967884,0.5439564116500365,62.5,0.8,0.0,0.0,0.0
12,0.5584741585950234,0.5559162912743232,62.5,0.8,0.0,0.0,0.0
13,0.7497688714766083,0.5154248975987058,62.5,0.8,0.0,0.0,0.0
14,0.45176178831391794,0.5437088289714953,62.5,0.8,0.0,0.0,0.0
15,0.3815766659791167,0.5005768340424301,62.5,0.8,0.0,0.0,0.0
16,0.38241885420401917,0.5053495254705423,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408
17,0.6712335766268707,0.48674930129609223,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408
18,0.4374501538830878,0.5609212683846143,62.5,0.8666666666666667,0.0,0.0,0.0
19,0.5618001061713155,0.5052825525137076,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408
20,0.42466692007106704,0.5455464076262504,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0
21,0.5480778907254791,0.6587563593631856,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408
22,0.08146977601041026,0.7042691698314072,62.5,0.8,0.6666666865348816,0.5,1.0
23,0.06124648415917254,0.41365700717976717,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
24,0.010696008861255534,0.6091312196143094,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0
