,DUP1q21_1,DUP1q21_1,DUP1q21_1,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9810284500378094,0.11483085823170788,50.0,0.12008496198276336,50.0,0.17807046906572116
1,1.0742365785530024,0.11112215061668741,50.0,0.14875745122944192,50.0,0.14426750035528543
2,0.7107418805181301,0.10268453496594811,35.714285714285715,0.09772411889528072,50.0,0.2667378608935081
3,0.7411274095191693,0.10876825634931178,42.857142857142854,0.2268820511355844,50.0,0.037361131560154984
4,1.1672089918437634,0.1055452357035359,50.0,0.168273416723382,50.0,0.04990578425469517
5,0.8108433343101268,0.10646810589738501,50.0,0.2668389334924613,50.0,0.00036209067610110774
6,1.0490196481729175,0.1034705460478648,50.0,0.20209219370741685,50.0,0.010960961895240283
7,0.7166559097703449,0.09780830130109107,50.0,0.12241356002915217,52.77777777777778,0.6905643055091628
8,0.6397030768213144,0.09251604639124121,78.57142857142857,0.13943730436429,55.55555555555556,0.40299390388706635
9,0.7644333269389249,0.11116338977820098,50.0,0.12901564939395174,61.111111111111114,0.661462432287328
10,0.42798322930661403,0.1342113477643631,50.0,0.3594633138274639,52.77777777777778,2.6408670070927552e-05
11,0.45091842970513046,0.10486658123501724,50.0,0.24933980253966936,52.77777777777778,0.5129855076451579
12,0.48145265777755514,0.10132867985451868,57.14285714285714,0.18841440227998724,55.55555555555556,0.0023608430161875735
13,0.5094996207582393,0.09152521689286029,78.57142857142857,0.2915448121178844,55.55555555555556,0.0014699156116434325
14,0.4006186639001606,0.09535051911586112,50.0,0.33677004404817645,55.55555555555556,3.59155770446488e-05
15,0.1609206703819476,0.08943370151737107,42.857142857142854,0.1957739834314821,55.55555555555556,0.0004546332884088577
16,1.0130427490474703,0.0860104412130001,78.57142857142857,0.22345854795601905,58.333333333333336,0.0026125066000374946
17,0.6640307782546327,0.0986265205841838,42.857142857142854,0.28606926634404983,58.333333333333336,0.012274253057224502
18,0.39789236761833935,0.09027578867464874,42.857142857142854,0.5066024733819243,52.77777777777778,0.0018292312739325595
19,0.36701833848467097,0.0776569210287528,78.57142857142857,0.22316545296713464,69.44444444444444,0.007631704991646496
20,0.268283187782226,0.09121858202557882,50.0,0.3583685498116711,55.55555555555556,0.017887761636620376
21,1.1697569858874988,0.11945963384417979,64.28571428571429,0.4210501521762743,58.333333333333336,0.0005076681874754607
22,0.1419790922145102,0.07968941644002177,64.28571428571429,0.1988701070706667,63.888888888888886,0.0002969983478350778
23,0.04149038743199536,0.08684604388686902,64.28571428571429,0.267385134931981,55.55555555555556,0.0004563534661162053
24,0.5778034782925905,0.13998505833429103,50.0,0.3814249392084736,58.333333333333336,0.0004925582916539108
25,0.4626241576574139,0.09916774457327551,71.42857142857143,0.34087892057558844,58.333333333333336,3.253108709329167e-05
26,0.02260584316466505,0.09012096711891669,71.42857142857143,0.2948224851550009,58.333333333333336,0.00010697022111364816
27,0.09047960569911753,0.08588910666447415,71.42857142857143,0.32903729491965117,58.333333333333336,0.00018824390934344244
28,0.6549566787141576,0.17087124969763495,57.14285714285714,0.3828661685954939,58.333333333333336,0.00011904213361501714
29,0.008635739743244775,0.10280424743443455,78.57142857142857,0.27803542983871954,58.333333333333336,0.0002133618023620033
30,0.8214573856807841,0.2869396466645537,50.0,0.3456463294610404,55.55555555555556,0.001712354150839863
31,0.004367441483184452,0.2929200818439342,50.0,0.4278601545794246,58.333333333333336,0.0008690610760060211
32,0.014064190489285049,0.34715219827550436,50.0,0.37593124694493096,55.55555555555556,0.0007533823218706131
33,3.8664294763098392,0.37263625171092396,50.0,0.23156352915750145,58.333333333333336,0.00019256364059648217
34,0.39356689621289076,0.08088067666548691,71.42857142857143,0.26342971093859613,58.333333333333336,0.0003750876644350425
35,0.06793700851650955,0.0655375858462811,85.71428571428571,0.457011661516368,58.333333333333336,1.8928874157422042e-05
36,0.8973384484589876,0.12208885203104357,50.0,0.3044329896477285,58.333333333333336,0.0005518297778893165
37,0.48830548279384756,0.09539653032821079,78.57142857142857,0.32319695865099407,61.111111111111114,1.8174115568780927e-06
38,0.14402724132416606,0.12926354056206762,64.28571428571429,0.23736861496726236,61.111111111111114,0.00029085423977989223
39,0.024205081794395865,0.17532235989246833,50.0,0.4160184919331608,61.111111111111114,5.9254201180531956e-05
40,0.0022637070254730345,0.1011677044738939,78.57142857142857,0.4261696464617024,58.333333333333336,9.68565773974245e-08
41,0.017744260978679934,0.10781073281556716,78.57142857142857,0.4542680569060169,58.333333333333336,2.3851272228145635e-08
42,1.585379210091108,0.1630669994894472,71.42857142857143,0.3101195191110231,55.55555555555556,3.9387030007934914e-07
43,0.3284752628299215,0.10406431233957024,85.71428571428571,0.39194184827289047,61.111111111111114,2.47372341101267e-07
44,0.05122940278892059,0.09618759604365425,71.42857142857143,0.34054388387281365,58.333333333333336,9.692866362981811e-05
45,0.07440862532657098,0.07499134653817133,71.42857142857143,0.16709355056919672,55.55555555555556,0.0017263190809544457
46,0.012708680345292746,0.13606990334351504,64.28571428571429,0.5186458981620307,52.77777777777778,0.0008049212858047953
47,0.0146606506984116,0.1196252359612171,78.57142857142857,0.45533859556027767,58.333333333333336,0.00019565046224609664
48,0.0016632899731803112,0.12434048143510568,64.28571428571429,0.32541149086924925,61.111111111111114,6.096241953150278e-06
49,0.000799391287851641,0.11456065266092826,85.71428571428571,0.33537255256677717,63.888888888888886,3.32288615806117e-05
50,0.003152214212734624,0.11005269580053725,71.42857142857143,0.3960275444021806,58.333333333333336,0.0010682922378148307
51,0.0009600031513205894,0.11608330282399608,71.42857142857143,0.41417675348938116,58.333333333333336,5.336336585674335e-08
52,0.0007978423618151319,0.11857781109190986,78.57142857142857,0.400933976914007,55.55555555555556,2.453480496523309e-05
53,0.00034463200631599985,0.11604710915726749,78.57142857142857,0.3806314142619625,55.55555555555556,0.00012965662008889925
54,0.0004423392102775139,0.13277354458887866,78.57142857142857,0.3624585885477144,55.55555555555556,2.520983792586627e-07
55,0.0005267565481481305,0.11326262207630101,78.57142857142857,0.3599816360834675,58.333333333333336,3.307437117565378e-06
56,0.00038211391999653436,0.1274765750394722,78.57142857142857,0.43551258703578416,55.55555555555556,5.41785137987304e-06
57,0.000378139189492102,0.12968362665712596,78.57142857142857,0.36510977778386,55.55555555555556,5.0815517554957056e-05
58,0.0003209446103547049,0.11939208174995748,78.57142857142857,0.395414763006648,55.55555555555556,5.6264294415290335e-06
59,0.00035173463247883453,0.11757819888720784,78.57142857142857,0.3631772376552639,55.55555555555556,5.663889911811967e-07
60,0.0003109760010350543,0.12043441890424107,78.57142857142857,0.4183828218668868,55.55555555555556,2.2009840089441374e-06
61,0.00031983536946229195,0.1323774453094966,78.57142857142857,0.44677843774225856,55.55555555555556,9.157596719586396e-06
62,0.000264180332474877,0.12363953935311899,78.57142857142857,0.41753386255447456,55.55555555555556,2.3568325235690383e-08
63,0.000348718985664151,0.1200846919024089,78.57142857142857,0.3624980478939048,55.55555555555556,7.185382887675993e-05
64,0.0002013548879387817,0.12075767780746768,78.57142857142857,0.44059774405686664,55.55555555555556,4.01086259875734e-05
65,0.00020060354490528232,0.12945760827314043,78.57142857142857,0.380173458530986,55.55555555555556,7.304970735823785e-07
66,0.00012416939905729614,0.1298113440783046,78.57142857142857,0.46886200598402106,55.55555555555556,7.733440379251229e-06
67,0.0001254953775457789,0.13462408615406612,78.57142857142857,0.3980264089239795,55.55555555555556,4.208578146152717e-06
68,0.00017650072299961098,0.14606987691347398,78.57142857142857,0.3868101238304391,55.55555555555556,5.6132367485360505e-09
69,0.0002137067581572294,0.11190843110119204,78.57142857142857,0.401031092071982,55.55555555555556,1.2242112840175654e-07
70,0.00014497196910047736,0.12160392264895965,78.57142857142857,0.3752929857079284,55.55555555555556,0.0003417844825705051
71,0.0001223064223686765,0.12643023003132722,78.57142857142857,0.388101523682995,55.55555555555556,5.15580568323378e-06
72,0.00015385033380969606,0.1322051295804894,78.57142857142857,0.45516432673653046,55.55555555555556,2.281629993445278e-09
73,0.00011367416424588356,0.12951250983903037,78.57142857142857,0.4200981201057368,55.55555555555556,1.7533981728113855e-07
74,0.0001784071683519764,0.13216289723632044,78.57142857142857,0.3781769785172,55.55555555555556,1.8619473805736968e-07
75,0.00017611127932337645,0.14168093562311534,78.57142857142857,0.38774447515310945,55.55555555555556,1.4408354800502314e-05
76,9.190272548422688e-05,0.12492797766178007,78.57142857142857,0.41697629755896437,55.55555555555556,0.00022188253142399215
77,9.878444282242395e-05,0.1353708372586935,78.57142857142857,0.4547826204043914,55.55555555555556,1.5318178123985195e-05
78,8.951685156040714e-05,0.12834669299671495,78.57142857142857,0.3944475381113157,55.55555555555556,2.477678130345741e-05
79,0.00010777285635101873,0.12206185000569594,78.57142857142857,0.4235493003762707,55.55555555555556,5.429037082770122e-07
80,0.00014353858707916503,0.1257213702182736,78.57142857142857,0.4008371374656781,55.55555555555556,2.966916510760822e-06
81,6.594609357168891e-05,0.12064327310456056,78.57142857142857,0.427886090809636,55.55555555555556,2.9786072053768036e-08
82,8.520501072105881e-05,0.14959769679781718,78.57142857142857,0.39259696601458155,55.55555555555556,1.0975967601942261e-06
83,4.064301365141839e-05,0.14563739664880768,78.57142857142857,0.4449091194192863,55.55555555555556,2.038245397906701e-07
84,2.6241510694205266e-05,0.1319504775409047,78.57142857142857,0.42334677109548996,55.55555555555556,2.1959078997189472e-10
85,4.012590764916099e-05,0.13050058529690817,78.57142857142857,0.40816838234479136,55.55555555555556,7.059752782118722e-11
86,5.724751743567803e-05,0.13839651861027782,71.42857142857143,0.47550513732348876,55.55555555555556,7.293109241797672e-06
87,3.7329718850200266e-05,0.1269524070614457,71.42857142857143,0.4784726533440187,55.55555555555556,1.784313333325687e-07
