,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6941415415083004,0.09892761174917689,57.14285714285714,0.10654526431866446,53.84615384615385,0.6913004464409438
1,0.801791081976705,0.09819686568496963,57.14285714285714,0.10662345479864961,53.84615384615385,0.6923804132582786
2,0.6926508984467238,0.09906510030519064,42.857142857142854,0.1065752830692681,53.84615384615385,0.6945877130268294
3,0.6924465659409089,0.09908775197156376,42.857142857142854,0.10658957004243713,53.84615384615385,0.69376809371343
4,0.6940165782418145,0.09911578446090055,42.857142857142854,0.10661925394722073,53.84615384615385,0.6933094956416737
5,0.693672125257563,0.09908879934819478,42.857142857142854,0.10660791878603129,53.84615384615385,0.6929245382732967
6,0.6927427660519473,0.09906059907562313,42.857142857142854,0.1066150327373821,46.15384615384615,0.6932612767233434
7,0.6929971523029806,0.09901996752120702,64.28571428571429,0.10661240034076667,46.15384615384615,0.6913346094739286
8,0.6925125441595258,0.09898004399696747,57.14285714285714,0.1066518385489733,46.15384615384615,0.6889992946458484
9,0.6938358302220298,0.0989626602754261,57.14285714285714,0.12510284629337934,46.15384615384615,0.6048481991871367
10,0.6921097727081944,0.09899218141358124,57.14285714285714,0.11285612097727513,46.15384615384615,0.9411707826090395
11,0.6923035968111568,0.09895604331968998,57.14285714285714,0.23227353666385311,46.15384615384615,0.10640220767267611
12,0.6931204187163768,0.09898056101081076,57.14285714285714,0.10241864101542451,61.53846153846154,0.5177434766838326
13,0.6916660470331972,0.09894615430292952,64.28571428571429,0.10430458878242882,61.53846153846154,0.5619721055171345
14,0.6923136073017683,0.09897270741430021,57.14285714285714,0.09711310604310963,61.53846153846154,0.15937641820957574
15,0.6920166860361777,0.09888607754858214,57.14285714285714,0.10860583916779806,61.53846153846154,1.9722843244920485
16,0.661462828173574,0.104529407281019,57.14285714285714,0.20541733093875408,61.53846153846154,0.014244354195255557
17,0.6602977593444976,0.09830538334558844,57.14285714285714,0.09997659648093454,69.23076923076923,0.22754656747228497
18,0.767179121941609,0.09502232622127657,57.14285714285714,0.12281924418395279,61.53846153846154,0.02030596269112088
19,0.6910880265507513,0.09802970616948956,64.28571428571429,0.19664581980019993,61.53846153846154,0.017753385352613896
20,0.4862359279595943,0.09745275986311945,57.14285714285714,0.12854189698339452,69.23076923076923,0.01496702200523209
21,0.6125513269796473,0.10585730141037364,64.28571428571429,0.14070712505471694,61.53846153846154,0.004527323388529639
22,0.77157780146021,0.0977404128610586,50.0,0.1479243643056594,84.61538461538461,0.0061274273611772985
23,1.0719940435298088,0.10384045112502645,64.28571428571429,0.2537138831078212,61.53846153846154,0.0018146974599471816
24,0.6959961800401603,0.10380310094950554,64.28571428571429,0.12094532552739569,84.61538461538461,0.004476242893279411
25,0.3036202871618287,0.10810750044380239,57.14285714285714,0.12977674360172328,76.92307692307693,0.001346093557007077
26,0.5457132943902047,0.15512159401293274,57.14285714285714,0.1301099803194788,69.23076923076923,0.004710409380289576
27,0.1886626568224469,0.13243019866514985,64.28571428571429,0.19008260051623388,76.92307692307693,0.019410228567785612
28,0.9260566076773562,0.10794434729083013,64.28571428571429,0.21422322313944225,76.92307692307693,0.09801006060009482
29,0.021237539822431338,0.1603196171895742,57.14285714285714,0.19408428805378677,76.92307692307693,0.003015183609865826
30,0.014162441793096565,0.12796633988804956,64.28571428571429,0.16423727948191272,76.92307692307693,0.0013393595977068747
31,0.008809764725383636,0.15202917282859643,57.14285714285714,0.2075909184497518,76.92307692307693,0.00035255697828859804
32,0.0039707329641614445,0.14320847605701645,57.14285714285714,0.14692919107281682,76.92307692307693,0.0002631171235445066
33,0.002367356109526243,0.12999801762417149,57.14285714285714,0.22198017304254455,76.92307692307693,0.00010954774612359317
34,0.002512725314163456,0.1255738386479028,64.28571428571429,0.1672083099849599,76.92307692307693,0.0003135604819134113
35,0.0019727125060367127,0.14597699497402797,57.14285714285714,0.1535798862466224,76.92307692307693,4.432655588690358e-05
36,0.0007281022534714205,0.14533294625884588,64.28571428571429,0.16271258806197242,76.92307692307693,0.0003788302558374778
37,0.0011368344582324066,0.14118650038408145,64.28571428571429,0.22757247643284378,76.92307692307693,0.00021020643658992773
38,0.0011396222990310073,0.17534512651188944,57.14285714285714,0.16555666802119398,76.92307692307693,6.417143093120617e-05
39,0.0007051103677890608,0.1433183162011363,71.42857142857143,0.22532551146713312,76.92307692307693,3.20373542890547e-05
40,0.0005969772350090551,0.14608163231489485,64.28571428571429,0.23519567955355536,76.92307692307693,2.105451722411127e-05
41,0.000487409662091984,0.15933310613322546,71.42857142857143,0.16628465061066505,76.92307692307693,0.00043384487159332314
42,0.0004719035143191398,0.16535687624534107,64.28571428571429,0.16090952455168475,76.92307692307693,0.0003890892551613493
43,0.0006685161534318506,0.18203563554313287,64.28571428571429,0.24690000367790568,76.92307692307693,0.00013739176828005597
44,0.0003507199685120604,0.14867256413111885,71.42857142857143,0.17412598272167895,76.92307692307693,0.00019225546677798137
45,0.0003319529919195288,0.15159632144130095,71.42857142857143,0.23262507174876787,76.92307692307693,0.0004832021313768849
46,0.00019768251883450647,0.1668299195870587,71.42857142857143,0.2286928337286739,76.92307692307693,1.6809016171430027e-05
47,0.0002926746911001951,0.17688724100253422,71.42857142857143,0.17096673007784394,76.92307692307693,7.842985300415034e-05
48,4.3557866660562376e-05,0.17447375447967467,71.42857142857143,0.17182598368204774,76.92307692307693,1.8367380885312885e-05
49,0.0001702082663703373,0.1770197362463928,71.42857142857143,0.16643337621827226,76.92307692307693,0.00024640295907652653
50,0.00013589641922808615,0.17154847542010335,71.42857142857143,0.16048120853222442,76.92307692307693,9.540477007202965e-05
51,0.00016545773586721301,0.17398157238612713,71.42857142857143,0.23867566268555657,76.92307692307693,0.0003862517320811351
52,9.977977568159333e-05,0.1452448675608613,71.42857142857143,0.17771499566152127,76.92307692307693,2.4144587900096485e-05
53,6.622406797456931e-05,0.18033994612656715,71.42857142857143,0.1759723641024281,76.92307692307693,0.00020540043765550982
54,0.0001912344517883827,0.18112103257819237,71.42857142857143,0.24617866492237,76.92307692307693,8.107817367858391e-06
55,0.00013325587364177216,0.14829141909830387,71.42857142857143,0.16473050333158978,76.92307692307693,0.00011444149315271194
56,0.0001214078165312168,0.15589978110975983,71.42857142857143,0.24149265459496777,76.92307692307693,5.9652287553132155e-05
57,0.00013093527069461925,0.17838252737386778,71.42857142857143,0.2504043968111531,76.92307692307693,6.561256990596934e-06
58,0.00013605628578318942,0.15723889530746085,71.42857142857143,0.1722243556356132,76.92307692307693,7.165343951537581e-05
59,0.00013502073817277046,0.19510387033925916,71.42857142857143,0.1671132437263346,76.92307692307693,7.733071976722293e-05
60,9.704582193472859e-05,0.16047724415832842,71.42857142857143,0.2550689968260657,76.92307692307693,7.075414657301355e-05
61,6.486005926578487e-05,0.15870823092498892,71.42857142857143,0.25316997831714577,76.92307692307693,7.055445333270409e-05
62,9.197906575778822e-05,0.19041948117470983,71.42857142857143,0.2452432595218711,76.92307692307693,5.874359283514134e-06
63,0.00015437440141480535,0.15630268745629933,71.42857142857143,0.1783049386006147,76.92307692307693,1.8094203372101088e-05
64,0.00010380133486203244,0.17952470750726293,71.42857142857143,0.2552400295132581,76.92307692307693,4.324581923901978e-05
65,0.00011038934128201128,0.19369002717561304,71.42857142857143,0.2489257472635142,76.92307692307693,0.00012397554766658465
66,0.00010245427719401158,0.18774199476675363,71.42857142857143,0.2571762939368512,76.92307692307693,1.1188060695530504e-05
67,8.960254969884643e-05,0.16387275626471348,71.42857142857143,0.24854146044408792,76.92307692307693,4.227539493793514e-05
68,4.618758491747449e-05,0.16466439176885198,71.42857142857143,0.2587109040996966,76.92307692307693,1.6074060341748476e-05
69,2.6187379929241925e-05,0.16619598274907096,71.42857142857143,0.18603544401033353,76.92307692307693,2.403861963178154e-05
70,5.966520407369915e-05,0.1819847414264115,71.42857142857143,0.1792387774924649,76.92307692307693,7.067999595503034e-05
71,6.201361908155209e-05,0.1568950950496755,71.42857142857143,0.2534354969543736,76.92307692307693,9.931001158332014e-05
72,6.030112106904674e-05,0.16262940942619258,71.42857142857143,0.18267066159431317,76.92307692307693,6.617825964546655e-05
73,8.897494289109e-05,0.1750512960007484,71.42857142857143,0.2641258781787333,76.92307692307693,2.4486942230613515e-05
74,6.647649494184478e-05,0.16429069198599855,71.42857142857143,0.2630679541294418,76.92307692307693,5.934317834705468e-05
75,6.763222446346589e-05,0.16055000534688957,71.42857142857143,0.26206177740037473,76.92307692307693,0.00011109859672718009
76,2.3869258811181133e-05,0.20484638895034513,71.42857142857143,0.174746204215519,76.92307692307693,7.552748986551794e-05
77,4.886107570414298e-05,0.1657788024114238,71.42857142857143,0.2570433258106439,76.92307692307693,1.3478325851421213e-06
78,5.971842801016247e-05,0.1664274544703186,71.42857142857143,0.18462709818614204,76.92307692307693,3.735347132491166e-05
79,1.5292669252421024e-05,0.17300967276133764,71.42857142857143,0.17790691192066205,76.92307692307693,2.9341687111770583e-05
80,4.244641293745621e-05,0.1650368351890452,71.42857142857143,0.18321712787981695,76.92307692307693,4.545176344580357e-05
81,2.781121770521551e-05,0.16524896923217883,71.42857142857143,0.1747875441315124,76.92307692307693,7.121832942570056e-06
82,7.171348603901124e-05,0.17910628971331735,71.42857142857143,0.26007386028006435,76.92307692307693,6.0253999115276705e-05
83,3.593123751904365e-05,0.1728741197897786,71.42857142857143,0.18693009921177747,76.92307692307693,4.9617117126627044e-05
84,2.1684444488600275e-05,0.20142080458215286,71.42857142857143,0.18523236551195266,76.92307692307693,8.26635921776639e-06
85,6.625277114663812e-05,0.17261238567086307,71.42857142857143,0.2721998705605627,76.92307692307693,9.061866992153046e-05
86,5.427149908717285e-06,0.2077896085688587,71.42857142857143,0.1782528889271114,76.92307692307693,3.406119252953604e-05
87,3.6256325592967274e-05,0.18094595753641537,71.42857142857143,0.26363397455149573,76.92307692307693,8.130113308155795e-05
88,3.665156472654815e-05,0.17338020507656912,71.42857142857143,0.18631526436391727,76.92307692307693,5.7645577783501945e-05
89,3.4117856534707085e-05,0.20370400213111475,71.42857142857143,0.1909042802949721,76.92307692307693,2.634365816878372e-06
90,3.2074015599942384e-05,0.21166277798203761,71.42857142857143,0.18582238901392645,76.92307692307693,8.622582980463029e-05
91,2.73941696681397e-05,0.20784391448689557,71.42857142857143,0.27631733489308996,76.92307692307693,3.0041342795422672e-05
92,9.384396353783712e-06,0.18046271657827145,71.42857142857143,0.27669784968468975,76.92307692307693,9.302353402773019e-05
93,2.0761055828298842e-05,0.16503383997948426,71.42857142857143,0.1809439665733493,76.92307692307693,1.802324783017134e-05
94,1.4716268825825313e-05,0.21506633421917112,71.42857142857143,0.2759056470649368,76.92307692307693,2.152000015788233e-05
95,4.002991597844848e-05,0.20551042285661913,71.42857142857143,0.18413697516966596,76.92307692307693,1.1928825995218768e-05
96,1.9307087788252626e-05,0.1864786451358668,71.42857142857143,0.2842340788998916,76.92307692307693,3.9601488534033454e-05
