,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7387101234563453,0.07532056908653924,64.0625,0.13743768114555457,23.076923076923077,0.637167957675044
1,0.40746773971188466,0.09629693097359804,54.6875,0.15699733632598045,23.076923076923077,0.609919032911152
2,0.9812816837014126,0.07833577418502358,71.09375,0.10027005275687516,69.23076923076923,0.691833762958553
3,0.6483637318533179,0.08053927066866871,56.25,0.06883913414267334,76.92307692307693,1.2489399535893455
4,0.14768243182050575,0.09973384132319127,65.625,0.32963052901859113,23.076923076923077,0.0890089285125959
5,0.11903200676098952,0.09229706094302642,70.3125,0.24454070619598514,23.076923076923077,0.5202548246410884
6,0.03759399174148751,0.08870489903918952,69.53125,0.08680928828754683,69.23076923076923,0.9750333383451896
7,0.08558416784768151,0.10405514783948286,69.53125,0.4698055237681458,23.076923076923077,1.1509771089179341
8,0.04402327797918457,0.10380278053331123,70.3125,0.17786703543175308,38.46153846153847,0.5705670004756658
9,0.763592495517408,0.12763793403786056,69.53125,0.16508921916915822,61.53846153846154,0.2217986520498654
10,0.007515803445883489,0.1051365957348882,71.875,0.24050498979079177,46.15384615384615,0.2035033867187236
11,0.08801700606247677,0.11528083373077164,71.09375,0.18167961906115115,46.15384615384615,0.826712036760692
12,0.8562145061746774,0.21380059298080373,54.6875,0.07451404561352679,76.92307692307693,0.12703241896969963
13,0.0033989503708266814,0.1510757681642335,70.3125,0.1770112758003569,53.84615384615385,0.14605589074918227
14,0.004611702929462108,0.12854410091347093,74.21875,0.12784854811931046,76.92307692307693,0.018294406617982994
15,0.0019357390351781771,0.1483327867105092,73.4375,0.11087090003628862,84.61538461538461,1.3335060398875633
16,0.12620258987965735,0.15040009381838,74.21875,0.3311432693620343,38.46153846153847,0.02276482709547173
17,0.011506147049457504,0.14019582820281598,74.21875,0.11767217129875028,76.92307692307693,0.8480864582271889
18,0.05217262992406841,0.1757629537064691,71.09375,0.19032407936470602,53.84615384615385,0.004426209010490514
19,0.002510174178570565,0.14733906839385966,73.4375,0.4255123862119118,38.46153846153847,0.012982154940408587
20,0.011845601074558664,0.20554927570021772,71.09375,0.3831395359264041,46.15384615384615,0.024896717181870923
21,0.004953008984098604,0.20761307948427804,67.96875,0.5141218648898924,46.15384615384615,0.28116817098207875
22,0.6628424523550867,0.2432920176671034,60.15625,0.23234557237069564,53.84615384615385,0.005667632228779407
23,0.0002304239251765918,0.19710135363751863,71.875,0.18694390286186316,61.53846153846154,0.004209438889554233
24,0.0028530962927248954,0.2161840468571726,73.4375,0.4642466536879769,38.46153846153847,0.16110716228823485
25,0.0009024518392990572,0.2278922980513636,74.21875,0.4455913979038134,46.15384615384615,7.953336816455845e-05
26,0.00016855704763675495,0.25550417901327144,70.3125,0.2129390769176376,69.23076923076923,0.002196529340386048
27,5.426890905368549e-05,0.27251837729016865,72.65625,0.5120479813161902,38.46153846153847,0.0018139766441559162
