,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
29,1.9764202544464549,0.2578084281509326,64.34782608695652,0.10886269024235935,35.714285714285715,0.4870821969711671
30,0.49726099004185836,0.1623781171422741,59.130434782608695,0.1120823344404392,42.857142857142854,0.8465290219358084
31,0.3685841522843546,0.12091669689849309,54.78260869565217,0.0757916477662002,71.42857142857143,0.4343615787871624
32,0.2110505372009893,0.29847238334437004,61.73913043478261,0.18612428113611493,35.714285714285715,0.2979164422046319
33,0.28811691951551777,0.18146892789310623,57.391304347826086,0.09342107669638978,50.0,0.7546648988340353
34,0.1874422063191501,0.14628881166758953,46.95652173913044,0.10395358908330762,57.14285714285714,0.608334499069067
35,0.07800470830169118,0.334147870714486,57.391304347826086,0.1401788645245628,42.857142857142854,0.3025178190757143
36,0.5907033963271222,0.1535097352256604,53.04347826086957,0.09446466088967335,50.0,0.22951209984857196
37,0.42177866922956564,0.33978095319214086,57.391304347826086,0.14983875446373046,42.857142857142854,0.5876342549243023
38,0.7102061592226971,0.29705929196380165,60.0,0.12743038341980095,35.714285714285715,0.38397178579525704
39,0.2134984299428926,0.3037529618768697,58.26086956521739,0.125931048331269,42.857142857142854,0.21597879300513884
40,0.5645972051603482,0.28785448855249596,56.52173913043478,0.151062699343013,42.857142857142854,0.4387826412475403
41,0.051011036525404896,0.233909692215556,50.43478260869565,0.12197005735783287,42.857142857142854,0.19235786575523356
42,0.5312769980565173,0.5033599412923773,58.26086956521739,0.480504031321576,35.714285714285715,0.826201107740816
43,0.0046892627523295255,0.30860388522207094,53.04347826086957,0.18639184954017018,50.0,0.2188760728088016
44,1.2467710178581861,0.6924972569579301,56.52173913043478,0.22352834513504577,28.57142857142857,0.3014893616362868
45,0.00041450671109337486,0.519966903571892,52.17391304347826,1.2277896055985151,42.857142857142854,3.7435083591825116
46,0.04983221024235071,0.3471836257673001,52.17391304347826,0.19699563013709875,50.0,0.02479201115996087
47,0.11401735841396181,0.3053989616451362,56.52173913043478,0.4417410218443904,42.857142857142854,0.07566449887438131
48,0.003780178212208908,0.4360789472870413,57.391304347826086,0.4080307989433828,28.57142857142857,0.216609441808094
49,0.8400264824484018,0.689849423621305,58.26086956521739,1.3043062817083835,28.57142857142857,0.2298874588056602
50,0.003995487388960904,0.36592117220511317,52.17391304347826,0.426180163525339,71.42857142857143,0.3225729651603698
51,1.3459621057016953,0.5137253119192732,57.391304347826086,0.9819349480674214,42.857142857142854,0.08307586711336393
52,0.039623226875756375,0.38812875713618883,47.82608695652174,0.7211745062235567,71.42857142857143,2.0159496965493635
53,0.7003175131893997,0.46696066201651154,56.52173913043478,0.6613250994437969,50.0,0.9578357609251087
54,0.6848634684615302,0.6565465631847109,59.130434782608695,0.9088995268540165,42.857142857142854,0.00020374841002548987
55,0.10846541657649131,0.40128984470084256,55.65217391304348,0.9705483605883968,35.714285714285715,0.08599825304232624
56,0.6638845467553487,0.5026074544923473,53.91304347826087,1.0500187403030947,42.857142857142854,0.0019119959684891926
57,0.010747635405511583,0.3974931895169233,53.04347826086957,0.800052907389872,50.0,3.8388379725614985e-05
58,1.820137705501353,0.5096043702623911,53.91304347826087,1.395018054043507,28.57142857142857,0.02298993307330046
59,0.551891218687307,0.7960229977437375,55.65217391304348,2.336157209408657,28.57142857142857,0.0013667300006817052
60,0.6319180932328311,0.4805591903649866,49.56521739130435,0.7137675660225302,71.42857142857143,0.00027609025107467266
61,0.02480514264335095,0.4830171060172161,50.43478260869565,1.124313602485469,42.857142857142854,1.0117017566870149e-05
62,0.00034818243622353976,0.7884473799121666,55.65217391304348,1.734372929415726,28.57142857142857,7.128854240037463e-07
63,0.38713794535855933,0.5562353644132872,48.69565217391305,0.7509991359466671,71.42857142857143,8.17958313928209e-06
64,0.050081108720481514,0.7084706664279894,47.82608695652174,1.1263126642845347,57.14285714285714,0.21001247904334774
65,1.304121274047133e-07,0.6271515869826988,58.26086956521739,1.2147780910010677,50.0,0.00023957133292384323
66,5.8129021728284196e-05,0.7481119550520992,53.04347826086957,1.4748298261515527,57.14285714285714,5.1213217552014705e-05
67,0.00018141860966738673,0.7478352781401989,49.56521739130435,1.232324305838922,57.14285714285714,0.0009729168968231067
68,0.018224202407904,0.6697208739294902,53.91304347826087,1.4185303864603533,64.28571428571429,0.0008819550260089961
69,3.7144825093240444e-05,0.8394866355856283,46.08695652173913,1.1108062447220226,71.42857142857143,0.029957868421847455
70,0.00508125382847878,0.6912610953701047,55.65217391304348,1.1028501964957977,64.28571428571429,2.123495174354625e-05
71,0.0004840566960861944,0.7381764225407508,48.69565217391305,1.240936720684595,64.28571428571429,3.3650992937744174e-07
72,0.0028890996359819086,0.6375478944921513,46.08695652173913,0.8717803173619032,71.42857142857143,1.0303978673043586e-08
73,0.020097309100680284,0.6580821556479883,51.30434782608696,1.1052397622053813,71.42857142857143,1.6027245437005542e-06
74,0.005557463414045681,0.6856237648938825,53.91304347826087,1.2984033909710153,64.28571428571429,5.6619114633723425e-08
75,0.0007382304781242547,0.6865204413870204,52.17391304347826,1.2458406205613493,64.28571428571429,4.768262447150689e-07
76,4.123151697632883e-05,0.8863079505275998,53.04347826086957,1.2783514418510606,64.28571428571429,7.936171551774471e-09
77,0.00043970434893928574,0.889803032692949,49.56521739130435,1.2154210880885685,64.28571428571429,1.164949452882029e-06
78,1.710014534662747e-05,0.867884480588102,53.04347826086957,1.4123752879013458,64.28571428571429,1.626303415902588e-07
79,2.532286900685776e-05,0.9058884922577622,53.04347826086957,1.3638171111976687,64.28571428571429,9.060158710795047e-10
80,1.9654445579855967e-08,1.0148943356825921,51.30434782608696,1.5691118094387022,64.28571428571429,3.857840644066047e-08
81,1.2997724154293976e-07,0.9807508173581839,53.04347826086957,1.5241914068730213,64.28571428571429,6.401697824673728e-07
82,5.0717931686222966e-05,0.9372310428392653,53.04347826086957,1.3738115713782417,64.28571428571429,8.541640887897106e-07
83,1.4164771269985796e-06,0.9858275535446412,53.04347826086957,1.2406104304641186,64.28571428571429,5.296318938965337e-13
84,4.03492023212412e-06,1.0581625452512036,53.04347826086957,1.4241991743171667,64.28571428571429,1.5379524228504339e-09
85,1.826760042996149e-05,1.0329497682890294,53.04347826086957,1.448239433804486,64.28571428571429,3.80028750161728e-09
86,3.744683168941991e-06,1.012765527979751,53.04347826086957,1.4885689891824343,64.28571428571429,6.146515714769653e-09
87,3.3577572278952145e-06,0.9851524650920115,53.04347826086957,1.4886102072970253,64.28571428571429,8.695462099359969e-10
88,1.4160025043212636e-07,1.0516139373131652,53.04347826086957,1.5417175929110056,64.28571428571429,4.994376293655999e-09
89,1.2365190555131234e-05,1.1044857967822415,53.04347826086957,1.4564021751267888,64.28571428571429,5.007164971824705e-09
90,7.791055618861817e-06,1.0404934045676333,53.04347826086957,1.3364136894353678,64.28571428571429,3.7336106373281356e-10
91,3.140266902671036e-07,1.0668709842391912,53.04347826086957,1.5437819647054136,64.28571428571429,3.224856211536898e-10
92,9.392977530221839e-06,1.15985074445063,53.04347826086957,1.4847430392423246,64.28571428571429,3.7414160605583616e-10
93,6.852460678344983e-07,1.0917882791184865,53.04347826086957,1.3935998576399915,64.28571428571429,2.0461513024798066e-10
94,2.054121885492215e-09,1.1091990281471613,53.04347826086957,1.4348811630686562,64.28571428571429,1.3396791659940082e-09
95,4.221200816158191e-08,1.0437771210112494,53.04347826086957,1.3992414284132164,64.28571428571429,5.060322123203148e-06
96,1.3518494483813961e-08,1.1306828130438262,53.04347826086957,1.4222617661605057,64.28571428571429,4.7107460570328515e-06
97,5.1359173761777317e-08,1.0973863896586171,53.04347826086957,1.416888829611911,64.28571428571429,8.750497545767618e-11
98,5.643720099918446e-06,1.070824477282582,53.04347826086957,1.2531620241059078,64.28571428571429,2.876602426090431e-09
99,1.1005833094173994e-06,1.0907752197693679,53.04347826086957,1.6064053935550573,64.28571428571429,3.6568747993697623e-10
