,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.010148001645861686,0.23794994411647433,57.97872340425532,0.6320932539682541,0.5423881796499094,0.5902777860562006,0.5529761997361978
1,0.8200521922354275,0.11925818641146091,59.04255319148937,0.6487847222222222,0.46631794919570285,0.6333333340783914,0.4229166725029548
2,0.13514289031164287,0.14293713337876876,48.93617021276596,0.7124999999999999,0.14940476045012474,0.375,0.09583333445092042
3,0.9745730123158141,0.11323830022633764,61.170212765957444,0.7060763888888889,0.48442461093266803,0.7430555572112402,0.3868055616815885
4,1.2146765136414,0.08790718421404133,65.95744680851064,0.6699900793650793,0.7115817194183668,0.6296131002406279,0.8614087328314781
5,0.5034858993377873,0.11027231083460537,60.63829787234043,0.6479166666666666,0.6952279259761175,0.6039682639141878,0.8849206368128458
6,0.19050736284319755,0.09683254624813571,54.78723404255319,0.6566716269841268,0.44411376242836315,0.5909722242504358,0.40188492586215335
7,0.2912740077583839,0.11039946802217951,59.57446808510638,0.6302579365079365,0.5019346425930659,0.5993055601914724,0.48531746305525303
8,0.4113285298711145,0.09808207333774768,64.8936170212766,0.6699156746031747,0.6985847552617391,0.6063988183935484,0.8717261937757333
9,0.6511477933647251,0.10581651380822002,62.76595744680851,0.6819196428571428,0.6163586539526781,0.6499007989962896,0.6316468299676975
10,0.9137307367128925,0.12223161152443797,59.04255319148937,0.7434027777777777,0.4317460395395756,0.7291666679084301,0.33958333854873973
11,1.9506495253561864,5.489016930055768,53.72340425531915,0.5423611111111112,0.6787841934710741,0.53125,1.0
12,1.2701652319116377,0.11678560633127666,53.72340425531915,0.5393105158730159,0.6843045974771181,0.5416666666666666,1.0
13,0.8263913622230019,0.17690730650195438,48.93617021276596,0.5549603174603175,0.09107142935196559,0.20833333333333334,0.060416667411724724
14,0.7288468441913487,0.1278316548944765,56.91489361702128,0.6510664682539683,0.6869487079481283,0.5602678619325161,0.9693452393015226
15,0.041007189341412904,0.211794411386342,49.46808510638298,0.6640128968253968,0.11964285870393117,0.25,0.08055555634200573
16,1.630883059638985,0.1079435268379268,63.297872340425535,0.661111111111111,0.6638643952707449,0.6610119119286537,0.7270833402872086
17,0.9076903321086242,0.19419556106232833,53.72340425531915,0.6203373015873016,0.6709179828564326,0.53125,1.0
18,0.08806524249824284,0.10306108949273382,62.76595744680851,0.6588541666666666,0.5606541732947031,0.683333337927858,0.5166666725029548
19,0.6245040034583188,0.09977877622506212,64.8936170212766,0.7030257936507937,0.6289287209510803,0.640128975113233,0.6753968273599943
20,0.41787139493830194,0.15876460980654414,51.06382978723404,0.5833085317460317,0.13333333283662796,0.25,0.09563492176433404
21,0.7419497047621716,0.08870571358026896,53.72340425531915,0.3517361111111111,0.6879861025760571,0.5416666666666666,1.0
22,0.8965167624363447,0.10126781058928364,48.93617021276596,0.5001736111111111,0.08968254178762436,0.20833333333333334,0.05902777798473835
23,7.328623872429187,0.4809765119931597,51.06382978723404,0.6257192460317459,0.18075397113958994,0.4166666666666667,0.11805555721124013
24,0.5300393278525402,0.10992390883185066,63.297872340425535,0.6574652777777777,0.6204466931521893,0.7251984172811111,0.6069444492459297
25,0.7758334590131799,0.09953396077444651,62.23404255319149,0.6484623015873016,0.7031353029112021,0.6100694537162781,0.8974206397930781
26,0.6653649995285276,0.08725718579476888,53.191489361702125,0.5086805555555555,0.6797970663756132,0.5386904763678709,0.9895833333333334
27,1.2821924110731502,0.10633042354398865,46.27659574468085,0.48802083333333335,0.032738095770279564,0.08333333333333333,0.02083333395421505
28,0.7210782975830607,0.08957214252497547,46.27659574468085,0.5,0.0,0.0,0.0
29,0.7084341144810672,0.08908990142988539,46.27659574468085,0.5,0.0,0.0,0.0
30,0.6895354188638027,0.08854678538746524,46.27659574468085,0.5,0.0,0.0,0.0
31,0.6887680393782233,0.08863121982358771,46.27659574468085,0.5,0.0,0.0,0.0
32,0.6995664504027849,0.08873145175270708,46.27659574468085,0.5,0.0,0.0,0.0
33,0.6784861318311813,0.08868564287494414,46.27659574468085,0.5,0.0,0.0,0.0
34,0.699772055614447,0.088652832813239,46.27659574468085,0.5,0.0,0.0,0.0
35,0.7080683602650978,0.08864296453908938,46.27659574468085,0.5,0.0,0.0,0.0
36,0.6891389482426856,0.0886065147641525,46.27659574468085,0.5,0.0,0.0,0.0
37,0.6858165936058805,0.08857105514392521,46.27659574468085,0.5,0.0,0.0,0.0
38,0.6873881883968226,0.0886728025944329,46.27659574468085,0.5,0.0,0.0,0.0
39,0.6985001753564465,0.08861546588212074,46.27659574468085,0.5,0.0,0.0,0.0
40,0.6902787340523564,0.08857622287266331,46.27659574468085,0.5,0.0,0.0,0.0
41,0.6883960395750579,0.08865457363276179,46.27659574468085,0.5,0.0,0.0,0.0
42,0.6988715864760001,0.08862498562651326,46.27659574468085,0.5,0.0,0.0,0.0
43,0.7052819552810071,0.08859892441035769,46.27659574468085,0.5,0.0,0.0,0.0
44,0.6902529476992035,0.08857988915242744,46.27659574468085,0.5,0.0,0.0,0.0
