,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,115.26905577046125,19.939759961579313,0.0,0.0,0.0,0.0,0.0
1,68.72380263779563,9.612810443696644,0.0,0.0,0.0,0.0,0.0
2,8.818608089840858,2.5881060580271393,0.0,0.0,0.0,0.0,0.0
3,331.2899990679985,16.03933544999526,0.0,0.0,0.0,0.0,0.0
4,44.24507155493532,5.119050546862814,0.0,0.0,0.0,0.0,0.0
5,22.05636787434338,1.622857786680674,0.0,0.0,0.0,0.0,0.0
6,52.80081160783806,2.1744436815615686,0.0,0.0,0.0,0.0,0.0
7,19.017195084121308,0.8708389150928895,0.0,0.0,0.0,0.0,0.0
8,27.00579462365069,0.9032939742610395,0.0,0.0,0.0,0.0,0.0
9,12.55845462441964,2.026584875871066,0.0,0.0,0.0,0.0,0.0
10,55.97180267608613,0.7365878326821155,0.0,0.0,0.0,0.0,0.0
11,15.888929226819878,0.7228727290460606,0.0,0.0,0.0,0.0,0.0
12,16.39704247694759,0.7490064095849501,0.0,0.0,0.0,0.0,0.0
13,6.005619810241921,0.7592945482682173,0.0,0.0,0.0,0.0,0.0
14,11.058175271257397,0.6401558530654953,0.0,0.0,0.0,0.0,0.0
15,42.20310524258655,0.8226017967079503,0.0,0.0,0.0,0.0,0.0
16,15.943839961912666,0.7251498245528034,0.0,0.0,0.0,0.0,0.0
17,0.9846092639133287,0.767508037481943,0.0,0.0,0.0,0.0,0.0
18,12.279716703637327,0.9854161592502049,0.0,0.0,0.0,0.0,0.0
19,3.1279318139366925,0.782197957031762,0.0,0.0,0.0,0.0,0.0
20,8.186500898147093,0.7998612517655391,0.0,0.0,0.0,0.0,0.0
21,9.698971201772343,0.5398672783949962,0.0,0.0,0.0,0.0,0.0
22,13.534064585196868,1.6365374792612748,0.0,0.0,0.0,0.0,0.0
23,2.534479542286158,0.5012403959213232,0.0,0.0,0.0,0.0,0.0
24,9.97997904075863,0.5291776112994219,0.0,0.0,0.0,0.0,0.0
25,2.3228351323854874,0.6046112528930887,0.0,0.0,0.0,0.0,0.0
26,12.433485612554577,1.0036159470976331,0.0,0.0,0.0,0.0,0.0
27,6.234710550938348,0.6472110925913579,0.0,0.0,0.0,0.0,0.0
28,2.486309335538234,0.8350372134659798,0.0,0.0,0.0,0.0,0.0
29,1.3324620794123618,1.0798223082910985,0.0,0.0,0.0,0.0,0.0
30,1.532212182964157,0.8800907466932297,0.0,0.0,0.0,0.0,0.0
31,0.49345210290199887,1.3801910625919738,0.0,0.0,0.0,0.0,0.0
32,9.063958374440022,1.3057900100810111,0.0,0.0,0.0,0.0,0.0
33,22.570583473593246,1.831173644837383,0.0,0.0,0.0,0.0,0.0
34,1.3030112018649602,1.2322059246128536,0.0,0.0,0.0,0.0,0.0
35,0.369078960022039,0.6845586917841634,0.0,0.0,0.0,0.0,0.0
36,3.4733694577973835,0.625842822816244,0.0,0.0,0.0,0.0,0.0
37,8.737952576901115,0.713050827288025,0.0,0.0,0.0,0.0,0.0
38,0.767674808380541,0.5981921164574228,0.0,0.0,0.0,0.0,0.0
39,0.3803199384994742,0.6568825662393715,0.0,0.0,0.0,0.0,0.0
40,0.18595597420120166,0.6921720506172748,0.0,0.0,0.0,0.0,0.0
