,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,172.7845818754589,167.973974012371,0.0,0.0,0.0,0.0,0.0
1,157.19277550230626,122.58384213458766,0.0,0.0,0.0,0.0,0.0
2,45.83384251554359,34.172234197201234,0.0,0.0,0.0,0.0,0.0
3,32.721541709762406,21.73785019348189,0.0,0.0,0.0,0.0,0.0
4,95.74164974238799,20.023175875687723,0.0,0.0,0.0,0.0,0.0
5,12.934189874334109,9.135271675832753,0.0,0.0,0.0,0.0,0.0
6,122.10429495526337,14.829974288226541,0.0,0.0,0.0,0.0,0.0
7,33.329947977726285,6.537455383297429,0.0,0.0,0.0,0.0,0.0
8,12.643893019261109,5.607179707014577,0.0,0.0,0.0,0.0,0.0
9,16.410648708766736,7.119532248825273,0.0,0.0,0.0,0.0,0.0
10,27.431910281522864,6.529431329097205,0.0,0.0,0.0,0.0,0.0
11,37.59432478088888,4.24459422534016,0.0,0.0,0.0,0.0,0.0
12,13.292344761512519,4.128230433821972,0.0,0.0,0.0,0.0,0.0
13,15.89328609290701,3.8219131660970183,0.0,0.0,0.0,0.0,0.0
14,8.587194091373723,4.086266139898701,0.0,0.0,0.0,0.0,0.0
15,10.504557018523597,5.0445795465553855,0.0,0.0,0.0,0.0,0.0
16,1.0968218180549394,5.934257376180883,0.0,0.0,0.0,0.0,0.0
17,1.2184401537942715,8.03611866814104,0.0,0.0,0.0,0.0,0.0
18,2.6206111867937625,8.583662349731187,0.0,0.0,0.0,0.0,0.0
19,11.91611264729472,7.365923461623651,0.0,0.0,0.0,0.0,0.0
20,7.96298545360468,5.6600303791887425,0.0,0.0,0.0,0.0,0.0
21,0.8647246534526601,12.122921884252287,0.0,0.0,0.0,0.0,0.0
22,5.02644148494905,6.738306312314389,0.0,0.0,0.0,0.0,0.0
23,3.5406515485750565,7.885232390539454,0.0,0.0,0.0,0.0,0.0
24,2.7280685237474054,8.754829015160157,0.0,0.0,0.0,0.0,0.0
25,5.808630451058579,6.0154497395749935,0.0,0.0,0.0,0.0,0.0
26,1.9234613059326202,5.0970924205109505,0.0,0.0,0.0,0.0,0.0
