,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6927911242050258,0.099030703706103,57.14285714285714,0.07278849874713729,67.74193548387096,0.5385123189103505
1,0.6937855237381814,0.09903066210761713,57.14285714285714,0.07405229140720831,67.74193548387096,0.42747654662242746
2,0.693610519141291,0.09908635720625789,42.857142857142854,0.07287844605662037,67.74193548387096,0.4290393119974327
3,0.6919849782147329,0.11848535186876576,42.857142857142854,0.06690107449074963,67.74193548387096,0.5405982533257209
4,0.6932042716307072,0.098984421306165,71.42857142857143,0.07458957740363813,67.74193548387096,0.5073134642043703
5,0.7427899097067512,0.09793032370135725,42.857142857142854,0.07294765982552097,67.74193548387096,0.2956764856539608
6,0.5316105197564358,0.13079492156676717,42.857142857142854,0.06836048688265525,74.19354838709677,0.5529156314616854
7,0.6773804137802708,0.10281057293731456,50.0,0.06665433567771689,74.19354838709677,0.5893368131117732
8,0.6489549865319727,0.10167167877795961,42.857142857142854,0.06257895307894552,74.19354838709677,0.2809327846860699
9,0.4941995782595758,0.11235533813492442,35.714285714285715,0.07626768795148105,74.19354838709677,0.6430410848907576
10,0.5583577808600825,0.18207502453751695,42.857142857142854,0.2033626510664653,41.935483870967744,0.0754088454526828
11,0.4575573710243851,0.1501469877889944,35.714285714285715,0.06633350220879068,74.19354838709677,0.11201889657428032
12,0.300251095913413,0.2657282098339541,35.714285714285715,0.07199924601036464,77.41935483870968,0.10297409090730297
13,0.17966739074768592,0.13568287054269992,50.0,0.0765763085004917,83.87096774193549,0.30112794836841195
14,0.0689897106277391,0.22477550537996135,42.857142857142854,0.11544934484599724,67.74193548387096,0.8348723588389371
15,0.33470864394798405,0.18752332294238866,64.28571428571429,0.0735220215490501,77.41935483870968,0.2864699589285415
16,0.0331355330030948,0.19011773269845908,42.857142857142854,0.07409382837325534,74.19354838709677,0.32316987692009
17,0.022140924730616306,0.15565615025137974,71.42857142857143,0.07586536492297445,83.87096774193549,0.23483909550441853
18,0.3558789603763276,0.16581290342226093,50.0,0.11041212542025633,83.87096774193549,0.01711376434208507
19,0.0026373074496993647,0.2861607749812918,42.857142857142854,0.10078829162839566,83.87096774193549,0.1292133680086943
20,0.0022644991930406014,0.13957065031655738,50.0,0.11795547110007122,83.87096774193549,0.0036054760599280706
21,0.002318421548792508,0.15637488072190328,57.14285714285714,0.13064076066211858,83.87096774193549,0.004592157298952578
22,0.018142391668271377,0.18080736243122,71.42857142857143,0.11955416817692324,83.87096774193549,0.0039729411744480045
23,0.0008718330911557972,0.1869665635602425,50.0,0.1355552487467028,83.87096774193549,0.014999358640797954
24,0.0007191752649224757,0.2001338525374027,50.0,0.11896460444930951,83.87096774193549,0.0006061047196468704
25,0.019309009730352152,0.39181489078762793,42.857142857142854,0.12322862328726457,87.09677419354838,0.04616168893210232
26,0.0006319955242242439,0.19898255956737126,50.0,0.15193096497463737,83.87096774193549,4.736124631720341e-05
27,0.0007718498598709023,0.3025957179564089,42.857142857142854,0.15149486608373228,83.87096774193549,0.0010961026941623102
28,0.00020833955880591456,0.2100087493586538,50.0,0.1410886166183758,83.87096774193549,0.0005011764721307827
29,0.00020758718116192527,0.252031115297385,42.857142857142854,0.14029668991789607,83.87096774193549,0.0002482885512295204
30,0.0005665017984077542,0.2532855881222686,42.857142857142854,0.14647217741528423,83.87096774193549,0.00031423912112980243
31,0.00037555358074633187,0.2551287942058586,42.857142857142854,0.14138030529781243,83.87096774193549,0.00039923209764386713
32,0.00035071111998587505,0.2846253169312088,42.857142857142854,0.15944693640149285,83.87096774193549,0.0004096148738101939
33,0.0002887585561002421,0.26152954908630227,42.857142857142854,0.13938669635806458,83.87096774193549,0.0004934880839681096
34,0.00022367338869204488,0.24545788937386645,42.857142857142854,0.14497100494690346,83.87096774193549,0.0003001808949778518
35,0.0003223357145891441,0.263760803881246,42.857142857142854,0.15227858631201482,83.87096774193549,0.00010176789679572597
36,0.0001466419377332141,0.28129351050117607,42.857142857142854,0.14995833039639284,83.87096774193549,1.616659503268225e-05
37,0.00024403611772479776,0.2628890777888849,42.857142857142854,0.15424034220076718,83.87096774193549,0.00022619894181034124
38,0.00021793534785573976,0.2590231973460022,42.857142857142854,0.14417733997121923,83.87096774193549,0.00022801934563093708
39,0.0004195373998499556,0.2876504866747465,42.857142857142854,0.15626656861630434,83.87096774193549,0.000289625570349759
40,0.00023068799096989404,0.2816252727246862,42.857142857142854,0.14822936118900434,83.87096774193549,0.0001611679032081064
41,0.00025072784080043835,0.2635828650684712,42.857142857142854,0.1573508688993813,83.87096774193549,0.00022845030242688177
42,0.0001231589663089425,0.2494792427372879,42.857142857142854,0.16020503428685814,83.87096774193549,6.971463587816382e-05
43,0.00016302942016866313,0.2710746846586455,42.857142857142854,0.15417533634110256,83.87096774193549,7.324653577464294e-05
44,0.00014068368832639846,0.27579015243963056,42.857142857142854,0.1579051430401049,83.87096774193549,1.145711286832683e-05
45,0.00017881075785458326,0.2569150853960527,42.857142857142854,0.16730839791917002,83.87096774193549,9.433928576966395e-05
46,0.00018649774208156684,0.26146895228273015,42.857142857142854,0.1670874804401866,83.87096774193549,0.00027969734181392187
47,0.00017890394499244118,0.2671259801188894,42.857142857142854,0.15544527419622514,83.87096774193549,0.00022038934209031948
48,0.00018093897096286556,0.2612578047912747,42.857142857142854,0.15796090729930873,83.87096774193549,0.00022283152459288575
49,0.0001947589076299314,0.2638093611964326,50.0,0.16761136921476866,83.87096774193549,8.087784395242555e-06
50,0.00018471506629353618,0.30728360640653124,42.857142857142854,0.1618137399764833,83.87096774193549,5.1688886854139175e-05
51,0.0001709708301165617,0.2658588662299517,50.0,0.16383749201903922,83.87096774193549,0.00012154074989540581
52,7.491651613354202e-05,0.29142666257815975,42.857142857142854,0.15748156884384015,87.09677419354838,8.562568736062508e-06
53,9.903318471574453e-05,0.25722341939770443,42.857142857142854,0.16827616658137914,83.87096774193549,4.3296666610950433e-05
54,0.00011063714771132644,0.2571227107933394,42.857142857142854,0.16841917272742904,83.87096774193549,9.133715067845349e-05
55,0.00011579456506324244,0.27980348098609237,42.857142857142854,0.16642589287219456,83.87096774193549,0.00014769122575967843
56,5.320947394902477e-05,0.2705466480528506,42.857142857142854,0.16488406833151342,83.87096774193549,7.721749089686223e-05
57,6.209248047504564e-05,0.2474128125528102,50.0,0.1662088252620625,83.87096774193549,9.186013014503664e-05
58,0.00016987778498454487,0.23663581426668095,50.0,0.16912018626200426,83.87096774193549,4.23019634022616e-05
59,0.00010956584839688231,0.29307613723845727,42.857142857142854,0.17256637821931858,83.87096774193549,0.00010370554383768663
60,0.00010375823967008886,0.25446556939840537,50.0,0.1741970959238783,83.87096774193549,7.401769127094323e-05
61,0.0001053226369671267,0.2700397544980611,42.857142857142854,0.16957440298038054,83.87096774193549,5.50580960426647e-05
62,7.443367212996708e-05,0.25895652722750495,42.857142857142854,0.1705725621831988,83.87096774193549,4.610050933904185e-05
63,1.383958217407448e-05,0.26113238474997175,42.857142857142854,0.17075269257137674,83.87096774193549,0.0001476599042068458
