,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,53.05248605079298,8.464490602802632,0.0,0.0,0.0,0.0,0.0
1,24.457549075991622,3.0494713589260423,0.0,0.0,0.0,0.0,0.0
2,15.039956414111508,1.9123680763231838,0.0,0.0,0.0,0.0,0.0
3,23.69234484221259,2.175805689815607,0.0,0.0,0.0,0.0,0.0
4,12.105490203376686,1.612634948343221,0.0,0.0,0.0,0.0,0.0
5,6.722046685057903,1.5178934174882546,0.0,0.0,0.0,0.0,0.0
6,6.894014100604316,1.3455455034377743,0.0,0.0,0.0,0.0,0.0
7,6.108326339883538,1.0822314138749543,0.0,0.0,0.0,0.0,0.0
8,4.797564652608562,0.9414586951873175,0.0,0.0,0.0,0.0,0.0
9,3.0461758391150786,1.110031974246203,0.0,0.0,0.0,0.0,0.0
10,7.426009960783354,0.7907224227139044,0.0,0.0,0.0,0.0,0.0
11,4.417292951815012,0.5166060989102782,0.0,0.0,0.0,0.0,0.0
12,1.8956727542160252,0.39688090885881266,0.0,0.0,0.0,0.0,0.0
13,0.7583686971871824,0.35946028318146267,0.0,0.0,0.0,0.0,0.0
14,0.6888928070672724,0.20889656391814043,0.0,0.0,0.0,0.0,0.0
15,0.8551317269504557,0.1792131722988608,0.0,0.0,0.0,0.0,0.0
16,0.9901989862812239,0.4210047765635244,0.0,0.0,0.0,0.0,0.0
17,0.7331105141647385,0.18180061146980903,0.0,0.0,0.0,0.0,0.0
18,1.910890950003985,0.18315580707180815,0.0,0.0,0.0,0.0,0.0
19,0.8555945258878188,0.31510152715835327,0.0,0.0,0.0,0.0,0.0
20,0.6490939115419418,0.1967398887939465,0.0,0.0,0.0,0.0,0.0
21,1.921393217469792,0.2384383044322938,0.0,0.0,0.0,0.0,0.0
22,0.20652332431239945,0.28655194598156736,0.0,0.0,0.0,0.0,0.0
23,0.21039347022134808,0.2257960186460279,0.0,0.0,0.0,0.0,0.0
24,0.21325794348487165,0.2683894585717658,0.0,0.0,0.0,0.0,0.0
25,0.19709642864137658,0.21049663398923357,0.0,0.0,0.0,0.0,0.0
26,0.17571018489705303,0.15414160159817142,0.0,0.0,0.0,0.0,0.0
27,0.13764243166866894,0.1623421055200966,0.0,0.0,0.0,0.0,0.0
28,0.05897729679055297,0.2273093545014863,0.0,0.0,0.0,0.0,0.0
29,0.10940974158052136,0.20734575375995773,0.0,0.0,0.0,0.0,0.0
30,0.03203169608285256,0.1904705114754384,0.0,0.0,0.0,0.0,0.0
31,0.1993915337113661,0.1748484456956532,0.0,0.0,0.0,0.0,0.0
32,0.025640399300142353,0.23596679636806436,0.0,0.0,0.0,0.0,0.0
33,0.05424449818149832,0.17669918726175157,0.0,0.0,0.0,0.0,0.0
34,0.004183422667928165,0.1806564872505789,0.0,0.0,0.0,0.0,0.0
35,0.01595072634966417,0.21021499980116606,0.0,0.0,0.0,0.0,0.0
36,0.10509975377557992,0.1777803113936844,0.0,0.0,0.0,0.0,0.0
37,0.07398514892715613,0.2608534004954143,0.0,0.0,0.0,0.0,0.0
38,0.10690646552411408,0.18624111617626407,0.0,0.0,0.0,0.0,0.0
39,0.04329421470256974,0.2571842704381838,0.0,0.0,0.0,0.0,0.0
40,0.0524078501259561,0.17829915103110064,0.0,0.0,0.0,0.0,0.0
41,0.03315319969262438,0.24226957869340146,0.0,0.0,0.0,0.0,0.0
42,0.02144497471170452,0.204895867378198,0.0,0.0,0.0,0.0,0.0
43,0.018511471468907168,0.2026178777328492,0.0,0.0,0.0,0.0,0.0
44,0.004563496022532074,0.20231298351857593,0.0,0.0,0.0,0.0,0.0
45,0.011371341749632568,0.18974301711665756,0.0,0.0,0.0,0.0,0.0
46,0.11162579852388398,0.18734928192929123,0.0,0.0,0.0,0.0,0.0
47,0.30350169101074526,0.15519677485838132,0.0,0.0,0.0,0.0,0.0
48,0.2171144927564695,0.25822653501879983,0.0,0.0,0.0,0.0,0.0
49,0.06728112006991677,0.1780360204185901,0.0,0.0,0.0,0.0,0.0
50,0.004759483118505901,0.18944998559854512,0.0,0.0,0.0,0.0,0.0
