,ADHD,ADHD,ADHD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6963476172870778,0.08223219077620195,66.95652173913044,0.062432591039059175,80.64516129032258,0.4496402367491999
1,0.66548913562516,0.08406084833601024,66.95652173913044,0.06510051595927467,80.64516129032258,0.6088661194829518
2,0.683266089671241,0.08512200957146863,66.95652173913044,0.06907245031859649,80.64516129032258,0.5391999528882151
3,0.6001775379968762,0.0864913447663192,66.95652173913044,0.07682262885809152,64.51612903225806,0.9901803450566721
4,0.545104332172536,0.08369823171164742,66.95652173913044,0.06315071099807669,80.64516129032258,0.47513014549156046
5,0.8356234534514805,0.08527701610012366,66.95652173913044,0.06283206287313363,80.64516129032258,0.1975347125998376
6,0.6276040647963411,0.08707612621213091,67.82608695652173,0.09038856779029253,80.64516129032258,0.2768062754782074
7,0.895508195207784,0.08899296199874651,63.47826086956522,0.07761152521321069,74.19354838709677,0.1979714441265357
8,0.9503571786228999,0.09942874020298541,68.69565217391305,0.08507735815790977,77.41935483870968,0.0026979730136808718
9,0.7452761911295904,0.08760740808020953,57.391304347826086,0.054918265962869015,83.87096774193549,0.2427067422554229
10,1.5338110539947185,0.09952735140292877,63.47826086956522,0.08680833245132583,80.64516129032258,1.4571717360552618
11,0.5549681125097741,0.1022135236218561,60.0,0.07292694450170852,80.64516129032258,0.09387908867215795
12,0.7756230991687354,0.08387462474597099,64.34782608695652,0.06851755408675354,77.41935483870968,0.046816778832942156
13,0.2870178198003838,0.10135186814831303,63.47826086956522,0.07379945308267019,80.64516129032258,0.04626677495833468
14,0.40054034904269586,0.09911907339760713,55.65217391304348,0.0660103764145062,80.64516129032258,0.02279723724635792
15,0.43188034687558197,0.12706512793660987,64.34782608695652,0.11750177596772887,80.64516129032258,0.05484870570274653
16,0.5104801656912002,0.11579241784774542,62.60869565217392,0.0785401141901518,83.87096774193549,1.1059797098033755
17,0.4255274739071682,0.0987703855294989,53.04347826086957,0.0636318999332854,77.41935483870968,0.05401114919468411
18,0.47199954541873074,0.0996901196512704,57.391304347826086,0.04333305262640958,87.09677419354838,0.038817556833830175
19,0.2942490315923391,0.15694661763072928,61.73913043478261,0.06298452582145062,87.09677419354838,0.002135444170857522
20,1.1474416843095647,0.14101314577383747,62.60869565217392,0.05390827126636861,90.32258064516128,0.00042486314189285867
21,0.6361817323680834,0.26400713250988056,65.21739130434783,0.1330620054621721,83.87096774193549,2.9430614541768067e-05
22,0.38444164438505457,0.1274222968815818,59.130434782608695,0.028177247832106306,90.32258064516128,7.616387559619763e-05
23,1.4013010607180603,0.17483360938599302,55.65217391304348,0.1010704782621028,80.64516129032258,0.1660618647228593
24,0.24805891601793323,0.12892641751265843,56.52173913043478,0.03902786673525939,87.09677419354838,0.043802093500706435
25,0.5457703816145779,0.2389673490053272,57.391304347826086,0.08989982421208573,80.64516129032258,0.5971435913167634
26,0.7209916557715781,0.3064449675750468,60.0,0.11110066960681599,83.87096774193549,0.00015980043539114125
27,0.0308413236454678,0.21782275504270204,54.78260869565217,0.14758336577750708,83.87096774193549,0.00011735055841678732
28,0.08476788197442839,0.19158548556656738,58.26086956521739,0.11119317300330611,83.87096774193549,0.0008624162351410616
29,0.1636283356415537,0.22489697830582606,58.26086956521739,0.10473527430417963,83.87096774193549,2.7446992572600776e-05
30,0.0478823304959627,0.24547525391625677,59.130434782608695,0.0821548125583133,87.09677419354838,0.0015347277016127597
31,0.007656768126089323,0.23026828147777112,49.56521739130435,0.1005426510017435,87.09677419354838,0.06826343013121318
32,0.24200107927628017,0.22390853913706066,51.30434782608696,0.08275253793429209,90.32258064516128,0.011553811056612013
33,0.03150702809186688,0.27359780684611207,53.91304347826087,0.13447451983135963,83.87096774193549,0.00015945404073163923
34,0.012031000880741275,0.27566599152515275,48.69565217391305,0.10916816162549063,87.09677419354838,0.45029277369801807
35,0.17006755777184066,0.31790945389426534,47.82608695652174,0.13944294484248718,83.87096774193549,0.0011472893797336292
36,0.0030714245962732228,0.29076608348110794,53.91304347826087,0.13673028297068954,80.64516129032258,0.003633268804776431
37,0.00824394145989648,0.3730713761332487,60.0,0.10608356778789106,83.87096774193549,2.6945810732755232e-05
38,0.07753227166864166,0.34008035988786073,51.30434782608696,0.10320150167481501,87.09677419354838,0.014930963182584878
39,0.0005697759149980227,0.3725057051660386,55.65217391304348,0.14654772287516427,83.87096774193549,0.00015293889312891618
40,0.03307009094612893,0.3247349749428496,56.52173913043478,0.10879423243742664,87.09677419354838,0.0016909219729891445
41,0.0070536215199622845,0.34399852958883226,55.65217391304348,0.13370867525261212,83.87096774193549,2.209656373728648e-05
42,0.9621127585434083,0.32912985385163873,50.43478260869565,0.10558914529727911,83.87096774193549,0.0016191304027529144
43,0.06765184067505511,0.39656235401325995,56.52173913043478,0.10643685516846166,87.09677419354838,5.559215649997756e-05
44,0.00025489868847356466,0.3591307706414866,52.17391304347826,0.10740322882506861,87.09677419354838,0.0006722810480961875
45,1.8978898030453202,0.43244393187237945,46.08695652173913,0.3588015487286909,54.83870967741935,0.10700597633098569
46,0.0029886933968840414,0.4010931817708472,56.52173913043478,0.13971567658533648,83.87096774193549,1.1354922241696747e-05
47,0.45584519716098093,0.3458478803211674,58.26086956521739,0.12249097840851568,87.09677419354838,0.0036447306478902945
48,6.44029103096282e-05,0.42537758436518835,58.26086956521739,0.11437413829855222,83.87096774193549,2.9354277507278008e-05
49,0.0013408638725962297,0.4571266723453672,54.78260869565217,0.11351630587393516,83.87096774193549,8.75380285007237e-05
50,0.7547104137957714,0.48911728004712424,50.43478260869565,0.1302291072029996,83.87096774193549,0.005680408689350017
51,0.40836781304235953,0.33573040695480394,53.91304347826087,0.10464586084762618,83.87096774193549,0.9172229104706062
52,0.012972683437879056,0.3272200766305633,62.60869565217392,0.11755345881624188,83.87096774193549,0.03391523509251141
53,0.05391318460832658,0.460805706986394,49.56521739130435,0.11100672264668497,83.87096774193549,0.00040533130501533963
54,6.819992223731777e-05,0.5024629338550861,59.130434782608695,0.10035776393535037,87.09677419354838,1.0155150331528313e-05
55,0.0023984677181248673,0.5165909666115385,50.43478260869565,0.1330602282967104,83.87096774193549,0.00011004484108965741
56,7.538601742979056e-05,0.559677779589715,54.78260869565217,0.16390747442240824,83.87096774193549,1.8560742735591602e-05
57,0.0004552618874686072,0.5148910748095943,48.69565217391305,0.11924780890511977,83.87096774193549,0.00011320063757523894
58,0.0006640162418485614,0.4535891306170594,53.04347826086957,0.14242540537904044,80.64516129032258,0.012387906510255528
59,0.5133298477999997,0.5022513416881516,50.43478260869565,0.12640789999812158,83.87096774193549,3.4627063249834405e-05
60,3.3805443049901094e-05,0.5989427934391744,52.17391304347826,0.17783515559155919,83.87096774193549,3.1961895461944715e-06
61,0.02208255523224487,0.5713034490985209,53.04347826086957,0.13168957661299505,83.87096774193549,1.987672500685179e-05
62,2.440294722227545e-05,0.6724919161007504,53.91304347826087,0.1575094456229786,83.87096774193549,6.994135636774328e-05
63,0.005449858048317794,0.4874470078150455,59.130434782608695,0.10155524549175134,80.64516129032258,0.0009200341596467089
64,0.006465994300379444,0.5977084196482029,55.65217391304348,0.1711918625544023,83.87096774193549,1.7749461849530156e-05
65,0.0008706854962296787,0.5545337575943793,56.52173913043478,0.13809148231621907,83.87096774193549,0.00010439106844467935
66,0.00038565393838503826,0.6179004167926013,53.91304347826087,0.1626696416719868,83.87096774193549,0.0015964946838864338
67,9.596862840972188e-05,0.5468177747933572,51.30434782608696,0.16488328809824793,83.87096774193549,8.779897284433637e-06
68,8.140546715494306e-05,0.5795319699885966,52.17391304347826,0.18631271813160796,83.87096774193549,2.8812276918099268e-06
69,6.289434425918523e-05,0.6289986919423064,52.17391304347826,0.172489258487863,83.87096774193549,6.809407235912307e-07
70,1.1780530674642036e-05,0.6447032040101106,51.30434782608696,0.1722983740306652,87.09677419354838,4.821316743913297e-06
71,1.2508010157116889e-05,0.7120985123561692,51.30434782608696,0.18467574874308681,87.09677419354838,5.784915460687925e-06
72,7.394099201734428e-06,0.6553385598305139,52.17391304347826,0.18724464973632937,87.09677419354838,9.680895789864385e-06
73,2.3072798475881375e-06,0.7359741338061907,52.17391304347826,0.19260035207714007,87.09677419354838,8.764318419019111e-06
74,7.953093665237643e-07,0.8369122268367689,52.17391304347826,0.20888031182983363,87.09677419354838,9.564948391616014e-06
75,5.373591268283229e-07,0.8100680009574485,52.17391304347826,0.21519758017740487,87.09677419354838,2.48810783450359e-06
76,1.973062908340015e-07,0.8525590425838594,53.04347826086957,0.21943292935023856,87.09677419354838,3.568437032970027e-07
77,2.8343667316003175e-09,0.8838291657677053,52.17391304347826,0.23494899517683965,87.09677419354838,1.3482582023831457e-07
78,2.2156785811401707e-07,0.8705438397342329,52.17391304347826,0.21932866424530603,87.09677419354838,3.5038967096841226e-07
79,1.7397060696565733e-07,0.8575848011613939,53.04347826086957,0.2298025534901074,87.09677419354838,1.7401998782282268e-07
80,2.7900743821958235e-09,0.8560572176369227,53.04347826086957,0.22464406508343632,87.09677419354838,2.693286815132901e-07
81,7.54948740363444e-09,0.9357883667569821,53.04347826086957,0.23263193365766358,87.09677419354838,1.7736989521848572e-06
82,2.3440070060527164e-08,0.8725361725850216,53.04347826086957,0.24158235005629586,87.09677419354838,1.0025857398078154e-07
83,2.3179048728730916e-07,0.9376671307753941,53.04347826086957,0.23794961599190267,87.09677419354838,5.001106003747424e-09
84,2.1660997952034156e-07,0.9575867326903496,53.04347826086957,0.2460801401084022,87.09677419354838,1.6566404151879427e-07
85,1.219527427587702e-06,0.91753054643266,53.04347826086957,0.23457868514730934,87.09677419354838,1.7424893961155552e-07
86,1.1889255584753958e-08,0.9663393930177688,53.04347826086957,0.23687487939433002,87.09677419354838,1.9863473820303404e-10
87,4.782880435044453e-07,0.9333049875137086,52.17391304347826,0.25065446812831066,87.09677419354838,4.0275088735178536e-09
88,1.6521387219057398e-08,0.9705291060101426,52.17391304347826,0.24741544338588317,87.09677419354838,2.1495731108594097e-10
89,5.7634514473203814e-08,0.9934022123320752,52.17391304347826,0.24651441940024124,87.09677419354838,4.557975637074532e-08
90,1.0980197137154652e-07,0.9440468517692862,52.17391304347826,0.24215486387360968,87.09677419354838,3.613577956112994e-08
91,1.0954952034749323e-09,0.940301347819207,52.17391304347826,0.25010495932491067,87.09677419354838,5.7055526841831325e-09
92,6.353763688407735e-09,0.9977640747059232,53.04347826086957,0.24552379844580802,83.87096774193549,7.509769402531512e-07
93,3.7197633677427105e-08,0.9330495854118731,53.04347826086957,0.2465974242340495,83.87096774193549,3.194801545645303e-08
94,4.4148666870162585e-08,1.0159067253883662,53.04347826086957,0.2596357883940338,87.09677419354838,4.960147107126634e-11
95,7.064170626887209e-09,1.0259316409418096,52.17391304347826,0.26999955354373534,83.87096774193549,8.765810647005226e-10
96,1.100396463441289e-08,1.0129170136028207,53.04347826086957,0.24972807233485392,83.87096774193549,5.771927127070566e-07
97,4.189553386909704e-09,0.9761901831786206,53.04347826086957,0.26207385989347365,87.09677419354838,2.8296900856590126e-08
98,5.835890582717675e-07,1.0218735728739399,52.17391304347826,0.252881791035675,83.87096774193549,6.846290934550887e-10
99,4.358119601203859e-09,0.976675952720309,52.17391304347826,0.2648847526059165,87.09677419354838,4.743124788574726e-07
