,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6923501510269974,0.12249585006959783,52.94117647058824,0.0824226925160529,67.74193548387096,0.34025024829685874
1,0.6947312876571308,0.12250916368696589,47.05882352941176,0.0752131523674659,67.74193548387096,0.7556530387402365
2,0.694351571134998,0.12231662323858507,41.17647058823529,0.08458299325761114,67.74193548387096,0.4235568865613139
3,0.6924844099568737,0.12234467207098335,35.294117647058826,0.08466724210133862,67.74193548387096,0.5574298880303917
4,0.693212391234521,0.12232088989658071,41.17647058823529,0.07212409358300978,67.74193548387096,0.8198234122815404
5,0.6931230787440065,0.12230232760385149,52.94117647058824,0.08332780571028695,61.29032258064516,0.5495852004178147
6,0.6651976760760009,0.12207457447004713,52.94117647058824,0.0693649860834473,70.96774193548387,0.4354967591137519
7,0.6705522479269965,0.12117250250262769,47.05882352941176,0.07010192612923893,67.74193548387096,0.39156275098469107
8,0.24865558405162483,0.13672658768732465,47.05882352941176,0.05765091302551447,70.96774193548387,0.41554281768779683
9,0.5561590629623352,0.1257801674985046,58.82352941176471,0.07679546571756121,67.74193548387096,0.03146239054261149
10,0.44413902263946436,0.2795156570609564,58.82352941176471,0.05454483159670528,80.64516129032258,0.40589649616632234
11,0.03296900530001124,0.5558308349944765,58.82352941176471,0.09583335050386195,74.19354838709677,0.8893010740627592
12,0.04800381726401707,0.23465127433335153,76.47058823529412,0.08482996969292962,80.64516129032258,0.10179383678155386
13,0.30001913649766554,0.11855874480975215,70.58823529411765,0.07278829916109296,80.64516129032258,0.025216921161315336
14,0.0010473072715244543,0.1127886398638003,76.47058823529412,0.06792732516253155,80.64516129032258,0.6357823050963675
15,0.009623156109958548,0.24760746231548153,64.70588235294117,0.056432416204875956,83.87096774193549,0.04309780669208225
16,0.05185728527860275,0.09935628351065903,70.58823529411765,0.08372497641417272,77.41935483870968,0.004741662044753486
17,0.005625167628158756,0.15168955717190946,58.82352941176471,0.0696474884381914,83.87096774193549,0.0010942681921138988
18,0.001994169874240001,0.1413800731408808,76.47058823529412,0.09625472229375549,83.87096774193549,0.00011325283512538946
19,0.034032879770836744,0.24835215642656774,82.35294117647058,0.09404947676680125,80.64516129032258,0.05337225412960572
