,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6927871484271115,0.08850697802581194,46.27659574468085,0.08695799460105327,60.629921259842526,0.6909514614642369
1,0.7230210376615335,0.08802036926474438,53.72340425531915,0.08344428923504285,39.37007874015748,0.758936231999871
2,0.6935165808032702,0.08847797989319083,46.808510638297875,0.09307499982943157,41.732283464566926,0.39542403971534607
3,0.6922574880573901,0.0884676431996746,48.40425531914894,0.0766194329918065,73.22834645669292,0.4858633975851396
4,0.6983875476891885,0.08846144886149752,48.40425531914894,0.10412685594934754,66.14173228346458,0.06931748422650089
5,0.6933808849065777,0.08840677196095062,62.23404255319149,0.06661496177025988,70.86614173228347,0.2734501251275063
6,0.6911756623480868,0.08738086753444725,58.51063829787234,0.06939752155301485,71.65354330708661,0.3885590988413017
7,0.7066189782762934,0.08789111852843035,57.446808510638306,0.06524060021493515,75.59055118110236,0.5389147720131021
8,0.6939411183823364,0.08653058958530638,60.1063829787234,0.07134684975742497,72.44094488188976,2.1186775018055153
9,0.6957006791627323,0.08623040213947276,60.1063829787234,0.07055665137013213,69.29133858267717,0.06280991122718596
10,0.7311002545004333,0.08701513131814638,60.1063829787234,0.07639046751910991,77.16535433070865,0.2915579229901781
11,0.689917236343292,0.08903089532105439,60.1063829787234,0.09370643379985225,74.80314960629921,0.3470735304746398
12,0.5702752418658346,0.08678377762007962,62.23404255319149,0.07029925326965845,74.80314960629921,0.16623340593500208
13,0.612437189099669,0.08731330764069736,59.57446808510638,0.07755872980992143,73.22834645669292,0.11248908253619526
14,0.5015250689142594,0.09317144530857745,60.1063829787234,0.10313021008320804,74.01574803149606,0.023175391650589097
15,0.4993663472934456,0.0862155795773665,59.57446808510638,0.07298514312883192,78.74015748031496,0.21521435708595127
16,0.6667004408198195,0.09293780891402785,61.702127659574465,0.08884728023173642,78.74015748031496,0.1272402324029984
17,0.35446675704709946,0.09564625174625732,60.1063829787234,0.13230523860435087,69.29133858267717,0.7176390645291555
18,0.46290004668305434,0.084722965045026,62.76595744680851,0.09486674592994701,70.07874015748031,0.08119210709382797
19,1.185101976296478,0.1205430338686049,65.95744680851064,0.11308488205521115,75.59055118110236,0.08201913552534128
20,0.8587109519997475,0.10008461785093725,60.63829787234043,0.0910930257348873,74.80314960629921,0.030972835599078766
21,0.4602817023642352,0.110660894012612,62.76595744680851,0.09691374490131334,75.59055118110236,0.07522264238237095
22,0.42326593017895636,0.11009267847807806,60.63829787234043,0.10691119246091446,76.37795275590551,0.23141915719701264
23,0.06974505335127354,0.12774457633133757,63.297872340425535,0.15725117393095037,73.22834645669292,0.25124939943847796
24,0.5182656031318931,0.11425365419218084,62.23404255319149,0.1012618586464533,76.37795275590551,0.020689824894060165
25,0.021289078376433974,0.15206990957606484,64.36170212765957,0.17198371551733857,70.07874015748031,0.01295544916370701
26,0.2095346889450449,0.13739536289915324,65.42553191489363,0.2252289415406435,67.71653543307087,0.01404976684989744
27,0.11968225393344473,0.1187503773335772,61.170212765957444,0.12472661745885918,73.22834645669292,0.034394444079746865
28,0.9194387795899751,0.13432540880041624,62.76595744680851,0.20211416587295605,70.07874015748031,0.012999982899083806
29,0.5006806314200224,0.1395405075653448,62.76595744680851,0.20762629665119112,70.07874015748031,0.006004954366683635
30,0.03993356465519046,0.1587590207172816,62.76595744680851,0.17375548503832547,73.22834645669292,0.11743334133404593
31,0.6777881861748064,0.17160887041335357,62.23404255319149,0.18393290597629858,70.86614173228347,0.02959560187128116
32,0.5583498960056089,0.14563370128529132,62.23404255319149,0.17711366364794354,71.65354330708661,0.06987111081638443
33,0.0193059164380233,0.16452609800302181,61.702127659574465,0.16620553696581,72.44094488188976,0.0077277292186648545
34,0.020302970196093704,0.1945009462589907,61.170212765957444,0.1731795956159005,74.80314960629921,0.003427067617733784
35,0.44884909816802415,0.18203605803568054,64.36170212765957,0.22310125195613575,73.22834645669292,0.004233094033342758
36,0.0813628346454973,0.20127054900994942,62.76595744680851,0.2669519535326807,64.56692913385827,0.04688986329685811
