,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.592901721708316,0.08531103552336164,58.59375,0.15398754357129293,55.55555555555556,0.6984282293645556
1,0.633597531531299,0.08423233368160155,57.8125,0.15422080440243546,55.55555555555556,0.6934831811436005
2,0.6473103525840195,0.08033392354097438,65.625,0.15395632330565168,66.66666666666666,0.6947396108530537
3,0.524684739605624,0.08681375913309901,61.71875,0.15535875090811788,55.55555555555556,0.7402316439122508
4,0.4462036271842212,0.07846659890572746,61.71875,0.15379760259448866,44.44444444444444,0.6985367158539213
5,0.6212451314280801,0.07269795282716801,59.375,0.15360935032522827,66.66666666666666,0.6903792759617894
6,1.2076583218796888,0.19532986120117976,57.8125,0.1538218633275119,44.44444444444444,0.6932561464509795
7,0.6950852910388692,0.2058234438968932,58.59375,0.15381156528423398,88.88888888888889,0.7431637580320665
8,0.7281336796339013,0.1349806574656416,58.59375,0.15426740123453694,44.44444444444444,0.6909707081372091
9,0.7746270221669519,0.13131944688932448,61.71875,0.1295518684383764,44.44444444444444,0.6339885992226767
10,0.08804121707760786,0.06784025533777048,74.21875,0.14720927957240643,44.44444444444444,0.8773180633409788
11,0.9472183970241166,0.12841468103323028,62.5,0.15061102061902876,66.66666666666666,0.6928970539730459
12,0.024848617766478117,0.061150565036546915,78.90625,0.15046115550345884,77.77777777777779,0.6773662734555678
13,0.4354206424348592,0.07788653223478265,78.90625,0.1939555278919704,44.44444444444444,0.5571761136318816
14,0.18239491589714996,0.07039768655542296,74.21875,0.14876794538290167,55.55555555555556,0.6916113190167903
15,0.07210596856800214,0.06503677758750756,78.90625,0.14296203491905285,66.66666666666666,0.696323134730286
16,0.36910516390651843,0.08750027483804744,76.5625,0.14570486228855115,77.77777777777779,0.6910121007533313
17,0.015091360855577059,0.093458577104592,80.46875,0.10922438796634326,44.44444444444444,0.4846526181139439
18,2.1058693384492244,0.10370870428343343,80.46875,0.10287961575725932,55.55555555555556,0.5042734753422065
19,0.002315074764181971,0.09660515698429763,75.78125,0.07790690539704777,44.44444444444444,0.6947213166632883
20,0.4038057707954829,0.14572145516497972,70.3125,0.14689455247235073,33.33333333333333,0.7367930224407265
21,0.1690949406970729,0.12233477382134199,73.4375,0.20001978922631025,44.44444444444444,0.46431131607865045
22,0.01001027126035836,0.13831828959212208,74.21875,0.1417139130353245,66.66666666666666,0.6106561544156387
23,0.29978225684707077,0.12309728759301032,74.21875,0.13527002948133757,55.55555555555556,0.8233179044926855
24,1.5955079215661592,0.19673975420716633,67.1875,0.12138814273751503,44.44444444444444,0.2623225613555601
25,0.014105547913962188,0.11326771534423632,76.5625,0.15763235366508233,55.55555555555556,0.8775735602875887
26,0.329571324387613,0.13320535205577155,76.5625,0.21388586832982714,66.66666666666666,1.0117567521749602
27,0.00963549574653799,0.218440949680284,70.3125,0.12809041352989572,55.55555555555556,0.20752815614497255
28,1.4427345480799108,0.16805626588976275,75.0,0.06066751896426718,66.66666666666666,0.04691824113154069
29,0.37011236250741825,0.12284156010783517,77.34375,0.12824872880510937,44.44444444444444,0.6536043138577562
30,0.07495169594902475,0.16411560672975192,80.46875,0.1465717033482832,44.44444444444444,0.3455534261034774
31,1.4535763692145325e-05,0.20901632395888928,76.5625,0.1684052083744313,44.44444444444444,0.07473051654651612
32,0.006093718789498242,0.1701804859418594,75.78125,0.18990025851409428,66.66666666666666,0.6968792841072996
33,0.0017020984628702386,0.1663315660198131,82.03125,0.6128297840278075,44.44444444444444,0.23382054555777432
34,0.36938565630061165,0.1729528787042627,81.25,0.2997191928209225,66.66666666666666,0.26846186457083376
35,0.002744859144467147,0.15627559596119153,75.0,0.06171759158648603,77.77777777777779,0.24311186961316275
36,0.029657411355161575,0.14314658065942007,78.125,0.10306901118313135,77.77777777777779,0.08626912731704145
37,0.000551077395568278,0.1593409684837303,78.90625,0.051590860447087994,66.66666666666666,0.17129921417773478
38,0.00011400220316475112,0.15777330222584707,82.8125,0.15805602321342216,66.66666666666666,0.29693002735244217
39,0.002282647615370221,0.1608796984090375,79.6875,0.06438124666745869,77.77777777777779,0.26502492137420236
40,0.00024983989415216205,0.19540969601933167,78.125,0.08175892019791818,88.88888888888889,0.7154554812215936
41,0.0004994211423329545,0.19764997952182767,80.46875,0.20573025814138837,44.44444444444444,0.2323607484322331
42,3.3000387670320978e-06,0.1977272645770744,81.25,0.14742518438462202,66.66666666666666,0.000773623214839832
43,2.8055777979068928e-05,0.20594080006716697,80.46875,0.4220302001217115,33.33333333333333,0.613540367810661
44,2.826811387631352e-05,0.16632026966066404,79.6875,0.04727595594289882,88.88888888888889,0.40018937526927684
45,0.6989220831865598,0.30316403547513193,69.53125,0.5078660050389412,44.44444444444444,3.1821991794616142
46,1.620638202998869e-05,0.2465262188415174,79.6875,1.5674301138110986,44.44444444444444,4.880228935957536
47,0.6845892158605414,0.21975498980680372,78.125,0.05396004224017569,66.66666666666666,0.00011061674247726724
48,7.902726388139263e-06,0.21394159448173694,80.46875,0.08272432037402673,66.66666666666666,0.00944433423397441
49,0.00010413244686898436,0.22320569531977066,79.6875,0.7978045204442119,44.44444444444444,0.002589701968287227
50,0.8599658657253914,0.2700283396516642,73.4375,0.06605931788540814,66.66666666666666,0.002886223350159417
51,1.4699036642909577e-05,0.20751424262110837,78.125,0.07153232709782514,55.55555555555556,0.23966724764288114
52,2.8632021820738726e-07,0.23301511076728978,80.46875,0.2748401310391697,44.44444444444444,0.02187496612609852
