,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.634228368206266,0.08307929802267683,57.03125,0.08930233576345652,80.64516129032258,0.6931498190626927
1,0.5320286216350052,0.09010621139974793,62.5,0.0815369288255428,80.64516129032258,0.6860478219518478
2,0.7626015905575733,0.10179516439930036,62.5,0.07335708316075892,80.64516129032258,0.5906987691875208
3,1.22013211842714,0.08269042881140992,76.5625,0.07289105645032798,80.64516129032258,0.5291370366076951
4,0.9163917926596392,0.06636062656265526,78.90625,0.07479496964496476,80.64516129032258,0.5942416212116515
5,0.2678724892748676,0.07876718010450309,75.78125,0.0685451150869743,80.64516129032258,0.4783600330979391
6,0.18290325801664856,0.07771575024845011,74.21875,0.06223417086103098,80.64516129032258,0.4276621808349336
7,0.6418285707191217,0.08696731572869125,76.5625,0.06088562771940944,80.64516129032258,0.18799184421617068
8,0.20737901647870005,0.0783793626146989,76.5625,0.05932750599598603,80.64516129032258,0.5849439815307936
9,0.03405351970370851,0.09214848457691924,80.46875,0.06046659670992095,80.64516129032258,0.11261840223235203
10,0.669509307365797,0.0841757149803025,74.21875,0.0732680305813021,80.64516129032258,0.4106926202916937
11,0.20890128878516376,0.08139688078302078,71.875,0.06185004991677057,77.41935483870968,0.6194248820706725
12,0.18625965790210686,0.1045834379316884,78.125,0.09465957909458039,80.64516129032258,0.16662369421162354
13,0.005223601872585162,0.13167335129503466,77.34375,0.061311846342740776,80.64516129032258,0.7287781180689725
14,0.0034168868904503745,0.1433352678052718,71.875,0.09334408451143542,83.87096774193549,0.3836854499956725
15,0.24391349293218903,0.15094711058096216,62.5,0.06773791712065805,83.87096774193549,0.8535912470875932
16,0.9024210631345974,0.08881489459712053,78.90625,0.07931723110325088,80.64516129032258,0.059974672582950306
17,1.1442415810555508,0.14761021112991754,64.84375,0.06518369276088032,80.64516129032258,0.2858465705181373
18,0.0030266880049577977,0.12189308966544794,77.34375,0.22033849481299211,41.935483870967744,0.2088589163464278
19,0.0570470107283268,0.11762953675064734,78.125,0.059268855926714506,83.87096774193549,0.07636817337839337
20,0.18423536802771523,0.15513381653351854,63.28125,0.09798028620701502,77.41935483870968,1.5027982485221274
21,0.04215548804027819,0.12238667545288782,78.125,0.6929555728914722,80.64516129032258,3.3723295402654796
22,0.002530947375287474,0.16009693955862248,71.875,0.05671093594925239,83.87096774193549,0.5221267998581901
23,0.031953746523422914,0.20132710807342233,78.90625,0.17140632179791285,74.19354838709677,2.1545223307278376
24,0.007364852294281355,0.12103660688530517,77.34375,0.0875263142954702,87.09677419354838,0.2667878745854669
25,0.008254306374263254,0.14664903250031336,78.90625,0.07280288661394836,80.64516129032258,0.10894955846187017
26,0.0015681242119021806,0.1369971389751722,75.0,0.4844514949100493,48.38709677419355,0.2486230212368095
27,0.017404281883503073,0.15466711484917658,72.65625,0.29065227687742873,67.74193548387096,0.17102035134608454
28,0.019497978432101933,0.1678583284616225,78.90625,0.12499192957549232,80.64516129032258,0.09388141300595819
29,0.00299851548177885,0.1769250242624108,72.65625,0.07233307068227696,87.09677419354838,0.03179927652131873
30,0.012085975506268188,0.1756660038984533,78.125,0.06964421028707071,80.64516129032258,0.6932648513910992
31,0.021158042168068995,0.14480062776524055,78.125,0.16756271266126124,67.74193548387096,0.049451402868582295
32,0.000686792167914861,0.20040840665336274,78.90625,0.09784173698649594,83.87096774193549,0.011249879428215792
33,0.007460763138081539,0.27754738764740194,77.34375,0.10997004766294953,80.64516129032258,0.12841873403588502
34,6.121893709752387e-05,0.24708939088745985,77.34375,0.19755650117453918,70.96774193548387,0.11731936835286011
35,0.8463850341900927,0.2699180614947148,77.34375,0.19708672179114486,77.41935483870968,3.662996987246131e-05
36,9.234378231875178e-05,0.23500123559704605,75.0,0.12174708091260154,80.64516129032258,0.0912557893230438
37,7.516867614649617e-05,0.2811379639740338,78.125,0.09367549297659696,80.64516129032258,1.1517194345773258
38,9.594605463832187e-05,0.26659937366906694,76.5625,0.13674420417222263,80.64516129032258,0.004979065438579095
39,6.684174230636734e-05,0.37158174665470795,66.40625,0.13711474600458118,83.87096774193549,0.005689481595872635
40,1.6697035190972365e-05,0.273470627749403,77.34375,0.3278300763551362,83.87096774193549,7.633455275368152e-07
41,6.200737760179376e-05,0.3182407638838971,75.78125,0.3431164011973759,83.87096774193549,3.6258862366256434e-06
42,0.0002292591195218332,0.2772734879225168,68.75,0.3635802884164176,83.87096774193549,1.6264315484515155e-05
43,0.0002615022454528918,0.29427831940705296,78.125,0.37349122566916887,83.87096774193549,5.090939897395427e-07
44,5.477165009596628e-06,0.31623445859383426,74.21875,0.37237830344912415,83.87096774193549,1.524731010486892e-07
45,0.7633837980301408,0.2898877567105664,76.5625,0.3784306824672971,83.87096774193549,6.849545397497272e-07
46,0.0002798557216918522,0.2987141810222318,77.34375,0.3982150786733794,83.87096774193549,4.419336561753725e-07
47,0.0008566644951580512,0.3324848898480962,75.78125,0.37256577874592156,83.87096774193549,2.427874570825015e-08
48,2.434148407309064e-05,0.3790088760445477,75.78125,0.3594744381329159,83.87096774193549,7.367941515410061e-09
49,0.0003305787826253931,0.2928862013575396,75.78125,0.3772018163752503,83.87096774193549,2.42068604142974e-09
50,0.0079762818275618,0.25367593735142635,74.21875,0.39122202956528546,83.87096774193549,6.5570014367875905e-06
51,0.0004951096421768649,0.2796310601957577,77.34375,0.412541735305605,83.87096774193549,3.580331926943918e-07
52,3.328615482810796e-05,0.33009413766072215,77.34375,0.41567567643893727,83.87096774193549,0.0
53,0.0011317999420049029,0.3148722913826037,78.125,0.3914974230626803,83.87096774193549,3.747137410058428e-09
54,0.0020682635486461588,0.2228341288548503,75.78125,0.39290800060575093,83.87096774193549,3.694852977733197e-06
55,0.0001376614760372263,0.33820782663143906,71.875,0.3887859689680784,83.87096774193549,2.499313656755641e-07
56,1.1607801678339877e-05,0.2872918836474328,75.0,0.3766544713185646,83.87096774193549,2.6987356812209722e-08
57,0.00013786489366060309,0.2770814219749047,75.78125,0.39518900624556114,83.87096774193549,5.3636048090876616e-08
58,4.454649893620213e-06,0.31008807079522716,70.3125,0.40179754616116065,83.87096774193549,2.664305568571357e-06
59,0.0007281091318822134,0.19962175637664606,76.5625,0.36888062839294167,83.87096774193549,3.76497059197734e-07
60,0.009595088212925871,0.19868704395192177,73.4375,0.3770485829128122,83.87096774193549,1.6880197520640224e-06
61,9.790425015533972e-09,0.27002942757700477,75.0,0.3751487771404547,83.87096774193549,2.4222866812012207e-06
62,7.987660619335184e-05,0.24710122684248423,78.90625,0.38701702441052854,83.87096774193549,1.7791308884861265e-07
63,1.6924840115441261e-06,0.2884990542164434,76.5625,0.392925037174554,83.87096774193549,1.5700494880851443e-08
64,6.662476978015543e-06,0.2977828280741464,78.125,0.4050195756029592,83.87096774193549,3.586862805181137e-09
65,5.943769882040085e-06,0.3027212541229962,77.34375,0.3993985811400173,83.87096774193549,1.5948404387163333e-08
66,2.6062944531383167e-06,0.3066220463993926,77.34375,0.4087058848094427,83.87096774193549,1.0350979332889969e-12
