,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,101.04513087063259,336.25354025873264,0.0,0.0,0.0,0.0,0.0
1,164.6102718269537,189.85953255648582,0.0,0.0,0.0,0.0,0.0
2,281.1835242622161,199.91999057264036,0.0,0.0,0.0,0.0,0.0
3,56.130793617969,125.27967195784555,0.0,0.0,0.0,0.0,0.0
4,150.870213989582,131.68019918269908,0.0,0.0,0.0,0.0,0.0
5,45.65204315999712,123.8272290923111,0.0,0.0,0.0,0.0,0.0
6,337.47438059461416,111.48958890245427,0.0,0.0,0.0,0.0,0.0
7,95.65660287699458,103.00601186932172,0.0,0.0,0.0,0.0,0.0
8,17.963677916733133,101.14065093048366,0.0,0.0,0.0,0.0,0.0
9,15.423558786743742,96.40939646099525,0.0,0.0,0.0,0.0,0.0
10,60.59861692638233,87.68698195724868,0.0,0.0,0.0,0.0,0.0
11,111.41576274395436,86.6443216034979,0.0,0.0,0.0,0.0,0.0
12,33.165594155016265,82.9190536310383,0.0,0.0,0.0,0.0,0.0
13,65.83469156120488,75.79610874087713,0.0,0.0,0.0,0.0,0.0
14,13.956546243617684,72.6331155315038,0.0,0.0,0.0,0.0,0.0
15,14.187983742090598,71.38865624826956,0.0,0.0,0.0,0.0,0.0
16,61.90481694461812,75.83340680930893,0.0,0.0,0.0,0.0,0.0
17,80.59072470349388,71.23055195959826,0.0,0.0,0.0,0.0,0.0
18,17.763283177634698,86.4398013282305,0.0,0.0,0.0,0.0,0.0
19,29.04489947942163,71.00312544870995,0.0,0.0,0.0,0.0,0.0
20,39.04374196252958,66.57651797029469,0.0,0.0,0.0,0.0,0.0
21,7.726838199620577,63.964583927360245,0.0,0.0,0.0,0.0,0.0
22,22.773781173543796,76.39615508412896,0.0,0.0,0.0,0.0,0.0
23,6.014187229843663,63.10832003530071,0.0,0.0,0.0,0.0,0.0
24,6.367161073612135,62.326930036638174,0.0,0.0,0.0,0.0,0.0
25,9.952636764650356,68.11612640983338,0.0,0.0,0.0,0.0,0.0
26,33.961387665018144,78.53519915320359,0.0,0.0,0.0,0.0,0.0
27,6.960121537720226,65.65329567916632,0.0,0.0,0.0,0.0,0.0
28,4.5100394752063515,66.7294636316297,0.0,0.0,0.0,0.0,0.0
29,8.608589585439361,67.5951650635995,0.0,0.0,0.0,0.0,0.0
30,2.268402527112604,63.08943561273046,0.0,0.0,0.0,0.0,0.0
31,10.500974759992275,66.4275715380931,0.0,0.0,0.0,0.0,0.0
32,5.25684565980411,71.1874537289451,0.0,0.0,0.0,0.0,0.0
33,2.956885197752594,68.49167078112482,0.0,0.0,0.0,0.0,0.0
34,0.27204336194934897,70.76083311374572,0.0,0.0,0.0,0.0,0.0
35,4.152142303140082,67.91971585676544,0.0,0.0,0.0,0.0,0.0
36,13.390043872330136,75.3913358560249,0.0,0.0,0.0,0.0,0.0
37,3.292772372524781,73.22235652547572,0.0,0.0,0.0,0.0,0.0
38,0.6090551770032987,73.21210003683379,0.0,0.0,0.0,0.0,0.0
39,0.5360571721648508,72.18854857175648,0.0,0.0,0.0,0.0,0.0
40,3.590839194461207,70.99069611878787,0.0,0.0,0.0,0.0,0.0
41,0.2583387745208744,70.67420374479346,0.0,0.0,0.0,0.0,0.0
42,1.8660512967621874,69.96988986563292,0.0,0.0,0.0,0.0,0.0
43,2.0536942505134785,67.49779152656086,0.0,0.0,0.0,0.0,0.0
44,1.6537053364527672,71.89514104934739,0.0,0.0,0.0,0.0,0.0
45,1.0377672143396064,68.37154376127168,0.0,0.0,0.0,0.0,0.0
46,4.773968725179797,72.03610738950434,0.0,0.0,0.0,0.0,0.0
47,0.7339752386344349,68.96711179807185,0.0,0.0,0.0,0.0,0.0
48,0.5962360772244182,75.86624424223203,0.0,0.0,0.0,0.0,0.0
49,3.441145917493755,74.70281532871009,0.0,0.0,0.0,0.0,0.0
50,2.4178204824273215,75.41475353756208,0.0,0.0,0.0,0.0,0.0
51,1.9592871239287373,72.6209770154757,0.0,0.0,0.0,0.0,0.0
52,0.12947634522613005,70.5592347671953,0.0,0.0,0.0,0.0,0.0
53,1.696390149678395,79.06381872640804,0.0,0.0,0.0,0.0,0.0
54,4.27896926835305,74.2949686139175,0.0,0.0,0.0,0.0,0.0
55,0.54135098004241,70.43043980732605,0.0,0.0,0.0,0.0,0.0
56,0.10008723863481152,71.04854661384199,0.0,0.0,0.0,0.0,0.0
57,0.2406697924213796,70.02759869094606,0.0,0.0,0.0,0.0,0.0
58,0.5819208533040042,73.30473480154059,0.0,0.0,0.0,0.0,0.0
59,1.3119786637962063,71.4126468211571,0.0,0.0,0.0,0.0,0.0
60,13.381765894198242,83.74429944376142,0.0,0.0,0.0,0.0,0.0
61,0.5973829362883712,72.7211455069384,0.0,0.0,0.0,0.0,0.0
62,0.1961522152746956,72.7216242118161,0.0,0.0,0.0,0.0,0.0
63,0.803566586391792,69.66790616634697,0.0,0.0,0.0,0.0,0.0
64,0.42991111988596126,69.5418627718607,0.0,0.0,0.0,0.0,0.0
65,1.191130472108347,70.84806938903837,0.0,0.0,0.0,0.0,0.0
66,4.312225577247338,71.31400861914797,0.0,0.0,0.0,0.0,0.0
67,0.26253457890351417,73.10116512313263,0.0,0.0,0.0,0.0,0.0
68,0.6979613930823133,70.70197198855044,0.0,0.0,0.0,0.0,0.0
69,0.12902293145376037,76.13684740633055,0.0,0.0,0.0,0.0,0.0
70,0.2573755391648189,72.64258069465852,0.0,0.0,0.0,0.0,0.0
71,0.47060280685542283,72.59315443960439,0.0,0.0,0.0,0.0,0.0
72,0.05998231780704667,71.43914200070319,0.0,0.0,0.0,0.0,0.0
73,0.8365557578792514,71.0678943965572,0.0,0.0,0.0,0.0,0.0
74,0.709434818648528,71.30625959831602,0.0,0.0,0.0,0.0,0.0
75,0.8492395596613348,71.23203308464589,0.0,0.0,0.0,0.0,0.0
76,0.6068335998792596,70.67156856827835,0.0,0.0,0.0,0.0,0.0
77,2.572934515210145,70.895223188814,0.0,0.0,0.0,0.0,0.0
78,0.8697927024058896,70.0128031015233,0.0,0.0,0.0,0.0,0.0
79,1.1588473152108234,73.41706959772726,0.0,0.0,0.0,0.0,0.0
80,8.0063846646463,84.17852094073328,0.0,0.0,0.0,0.0,0.0
81,0.43001372976762897,77.23367530362435,0.0,0.0,0.0,0.0,0.0
82,0.9741351971456793,76.18862807999781,0.0,0.0,0.0,0.0,0.0
83,6.8624849565345745,79.37313297387465,0.0,0.0,0.0,0.0,0.0
84,0.6304754292380474,70.2023362097819,0.0,0.0,0.0,0.0,0.0
85,0.2430844246268648,72.48665627868175,0.0,0.0,0.0,0.0,0.0
86,0.12715238369788195,71.07077731665639,0.0,0.0,0.0,0.0,0.0
87,0.041157056498757436,72.2121969395929,0.0,0.0,0.0,0.0,0.0
88,1.307233206717938,71.1987674120515,0.0,0.0,0.0,0.0,0.0
89,0.05174014052944926,70.55048291029316,0.0,0.0,0.0,0.0,0.0
90,1.2578023571324992,70.21724010310166,0.0,0.0,0.0,0.0,0.0
91,0.15577626629543145,73.67082470231746,0.0,0.0,0.0,0.0,0.0
92,0.41576257903192154,73.00719488678727,0.0,0.0,0.0,0.0,0.0
93,1.5220711276859857,70.75208557774425,0.0,0.0,0.0,0.0,0.0
94,0.10603791058803284,71.36233014471128,0.0,0.0,0.0,0.0,0.0
95,0.1213840775673441,70.04559763634109,0.0,0.0,0.0,0.0,0.0
96,0.05215237185205709,72.62635743292145,0.0,0.0,0.0,0.0,0.0
97,0.02137954308123142,70.3988564937531,0.0,0.0,0.0,0.0,0.0
98,0.5944290512009494,70.98225282119408,0.0,0.0,0.0,0.0,0.0
99,0.7672553484885128,74.8941812502418,0.0,0.0,0.0,0.0,0.0
