,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,349.55396507320654,61.42330534485898,0.0,0.0,0.0,0.0,0.0
1,273.15464442966476,26.459201069772487,0.0,0.0,0.0,0.0,0.0
2,99.06173701305349,25.505730052793876,0.0,0.0,0.0,0.0,0.0
3,348.3835431855109,16.741490185499448,0.0,0.0,0.0,0.0,0.0
4,57.090419071384886,16.699848233560076,0.0,0.0,0.0,0.0,0.0
5,67.22346181643309,17.882271628492767,0.0,0.0,0.0,0.0,0.0
6,89.41637274052303,20.062970857929287,0.0,0.0,0.0,0.0,0.0
7,22.70448889388452,16.156954607866773,0.0,0.0,0.0,0.0,0.0
8,72.64993535214275,14.622826694678189,0.0,0.0,0.0,0.0,0.0
9,133.36425431591553,13.079741874255248,0.0,0.0,0.0,0.0,0.0
10,114.11084424108044,13.421007961279878,0.0,0.0,0.0,0.0,0.0
11,21.395678082773486,13.431060958746722,0.0,0.0,0.0,0.0,0.0
12,102.47324763769709,22.22132775830832,0.0,0.0,0.0,0.0,0.0
13,12.161563996355776,11.488338856856675,0.0,0.0,0.0,0.0,0.0
14,15.60878908000366,10.246396319964143,0.0,0.0,0.0,0.0,0.0
15,91.80080192959491,14.819697753782444,0.0,0.0,0.0,0.0,0.0
16,55.74022147460377,14.344535915302641,0.0,0.0,0.0,0.0,0.0
17,30.762932927828327,11.437062113827919,0.0,0.0,0.0,0.0,0.0
18,63.20639923812716,13.265911741705516,0.0,0.0,0.0,0.0,0.0
19,29.954598399997614,8.923824033950229,0.0,0.0,0.0,0.0,0.0
20,28.75064388000423,10.220488126413224,0.0,0.0,0.0,0.0,0.0
21,4.340026072304951,17.571712220754993,0.0,0.0,0.0,0.0,0.0
22,2.9557900664112546,10.80089677569146,0.0,0.0,0.0,0.0,0.0
23,32.015150028064255,16.374243339766,0.0,0.0,0.0,0.0,0.0
24,20.722009693612126,10.25780634655538,0.0,0.0,0.0,0.0,0.0
25,11.405207842882344,9.015324659847554,0.0,0.0,0.0,0.0,0.0
26,12.393736653358213,12.446610130230642,0.0,0.0,0.0,0.0,0.0
27,2.167043294057791,13.654230648271671,0.0,0.0,0.0,0.0,0.0
