,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6929758324797892,0.09900577316641034,50.0,0.08664465608692905,50.0,0.693300282768774
1,0.6927484005691762,0.09901709403718306,50.0,0.08664358628660022,50.0,0.6928395109175609
2,0.6932683271090736,0.09899144371478995,50.0,0.08664447179186653,50.0,0.6933866214602245
3,0.6929433132613536,0.09899422088986164,50.0,0.08664457987558916,50.0,0.693232896300873
4,0.6935071216704166,0.09900335378633271,50.0,0.08664486260283888,50.0,0.6934798050181256
5,0.6932547140096679,0.09899918323311578,50.0,0.0866450688677422,50.0,0.6931575595353922
6,0.6924053893407057,0.09900815093568453,50.0,0.08664615075110893,50.0,0.6925761649511979
7,0.6935048143153437,0.0989997178981925,50.0,0.08664747331290475,50.0,0.6927758308782431
8,0.6917592268897417,0.09899564823696894,50.0,0.08664757747244176,50.0,0.6918546346114969
9,0.6926661087271409,0.09899400275396164,50.0,0.08664834446893235,50.0,0.6913360607640963
10,0.6932473622449209,0.09898643756175021,50.0,0.08665272272161378,50.0,0.6943858378747767
11,0.6921063813360193,0.09897304798462091,50.0,0.08665461830476821,50.0,0.6922933226108544
12,0.6922469607441557,0.09895727496508447,50.0,0.08665563083128383,50.0,0.690105746994349
13,0.6942367765485902,0.0989312463485672,50.0,0.08665990531087626,50.0,0.6923224831708472
14,0.6926036137090454,0.09898667515179274,50.0,0.08666490619939314,50.0,0.6938474405706995
15,0.6920707032625143,0.09906665778289299,50.0,0.08666861253588326,50.0,0.6980177745035743
16,0.6951202994342202,0.09886609374888214,50.0,0.08666253666384194,50.0,0.6956858684259624
17,0.695961696919609,0.09893309521032825,50.0,0.08663977850625651,50.0,0.6928204619759585
18,0.6907590026095667,0.09899205684468007,50.0,0.08665308092725757,50.0,0.6928821268601721
19,0.6961488813780717,0.09897865693419809,50.0,0.08665606320598221,50.0,0.6924027616884256
20,0.6934438596906101,0.09894202543924688,50.0,0.08665975009099926,50.0,0.6902120881676145
21,0.6900334676658975,0.09894958421237329,50.0,0.0866702325189921,50.0,0.695060447336418
22,0.6912262885834098,0.09885577729209795,50.0,0.08667806622293726,50.0,0.6974007692996246
23,0.6970302421166844,0.09886658479456838,50.0,0.08669339729767678,50.0,0.6976217928792142
24,0.6906659141899731,0.09899227598743195,50.0,0.08667883657261559,50.0,0.6866276020416974
25,0.6860572975807151,0.09877278715810088,50.0,0.08668945271368665,50.0,0.6917165522145803
26,0.6981655579762917,0.09855033656774458,50.0,0.08671526524639883,50.0,0.6900802863297626
27,0.6903804007724678,0.09850351659708097,50.0,0.08675266924575394,50.0,0.6978892077742228
28,0.7049310466916211,0.09816477850378622,50.0,0.08678548822653698,50.0,0.7069845385594867
29,0.6791521182005753,0.09892157718719351,50.0,0.08674229751625179,50.0,0.6899708409319864
30,0.698745774238742,0.09913767762878127,50.0,0.08681762748265327,50.0,0.6868701160780347
31,0.659604733937771,0.0982945514193561,50.0,0.08681867317864575,50.0,0.6735459658462521
32,0.8403434752814962,0.09967420253349797,50.0,0.08654477366237405,62.5,0.69504660417775
33,1.2613808624072196,0.19070783485527856,50.0,0.08660519727874165,50.0,0.6959980706645816
34,0.38202665160173366,0.43255345710156917,42.857142857142854,0.08668022093988673,62.5,0.6934311112727886
35,0.5065576298121021,0.2796508988108931,42.857142857142854,0.08661982679136414,50.0,0.694700920749017
36,0.22231298676303513,0.1922636679607233,71.42857142857143,0.08666969854948145,50.0,0.6927991156156934
37,0.009278837960180343,0.2974086615313233,64.28571428571429,0.0867545141412465,37.5,0.6913205333675063
38,0.12618732401365299,0.2982767429949975,64.28571428571429,0.08676367047968343,37.5,0.6876359174913494
39,0.2056730996147893,0.4805858114709703,42.857142857142854,0.08629963671789818,62.5,0.6889748005693496
40,0.0004070621262123066,0.37469123882443556,50.0,0.08648443324406234,50.0,0.6909872217639242
41,0.0008398348500571888,0.3852514658106517,57.14285714285714,0.08638759297746818,62.5,0.6821211037389401
42,0.0001648084218255939,0.3506045781833071,64.28571428571429,0.08242707972100968,37.5,0.696601743013499
43,3.196744120225204e-05,0.7331932997402236,42.857142857142854,0.07623186388619242,62.5,0.6943226727982332
44,0.602899076998597,0.3747179103299487,71.42857142857143,0.2750517932482262,50.0,0.4612747137599264
45,5.422557829810267e-05,0.42238202422753884,71.42857142857143,0.2125037290832794,37.5,0.44560414815951677
46,0.00021454938999942042,0.6480834635779366,42.857142857142854,0.0874736420278098,75.0,0.33236033137487125
47,7.460562960536084e-05,0.41531147645558636,71.42857142857143,0.21903914445380435,50.0,0.5693493639278981
48,0.0002686982613263042,0.765939270047551,42.857142857142854,0.06629606689478328,75.0,0.5762842970093623
49,0.0005440319833776238,0.4331475454548936,71.42857142857143,0.15166891318888648,62.5,0.5690542977332853
50,0.003983471997267129,0.47710329811926494,71.42857142857143,0.17202505942165516,50.0,0.660045311279129
51,0.0006562558512335155,0.49508945062029885,71.42857142857143,0.09237143273068192,50.0,1.200976151366972
52,6.98962061543639e-06,0.634710002024045,50.0,0.09184089992012803,75.0,0.2811458387395022
53,0.00011784886967479981,0.5243776125747542,71.42857142857143,0.28202484162097785,62.5,0.4027648551538889
54,0.0008584802738338811,0.878100017000507,42.857142857142854,0.14090819890998402,75.0,0.5720845898240244
55,0.00010979409788599645,0.4198884340336968,71.42857142857143,0.1672108017973039,62.5,0.2822463465629117
56,0.0001692711221104254,0.5780347969268108,50.0,0.17274303345802783,62.5,0.35169307302371555
57,0.00013752254327876223,0.516124745856978,57.14285714285714,0.3122418569282829,50.0,0.5580668161002528
58,0.0061712485018773884,1.0543965878264803,42.857142857142854,0.09593771742259669,75.0,0.4156891628253714
59,0.0012685977411196845,0.513004220786379,57.14285714285714,0.2616344511307754,62.5,0.34075898724741
60,0.0001628289058438735,0.6330889668666391,57.14285714285714,0.1558623399024548,62.5,0.14380966689061345
61,0.00033131877277793413,0.4477352820772783,64.28571428571429,0.3152715106476622,62.5,0.0278670005896678
62,7.334568716516877e-05,0.6265775651007938,50.0,0.2103591945221659,50.0,0.28085768082944385
63,8.83602857117323e-05,0.5473321114902968,64.28571428571429,0.3365138806636763,62.5,0.11685346207035924
64,4.670361198490713e-05,0.6875583725332804,50.0,0.16817451860369506,62.5,0.0009722486463758215
65,6.88508906265632e-05,0.6703884476780472,57.14285714285714,0.25692078397900836,62.5,0.010510537857040514
66,5.490672086595156e-05,0.7054429409419262,50.0,0.1731055433260219,62.5,0.0005000365129349902
67,7.363954788111007e-05,0.6828143453754795,42.857142857142854,0.2984747040920426,75.0,0.0003451004533840608
68,9.321630060415005e-05,0.7600516488051081,50.0,0.20628490320537599,62.5,0.0021986681710921075
69,0.00011918880336297204,0.7236110390290923,57.14285714285714,0.2844063068094108,62.5,0.369578191870976
70,1.974127637603126e-05,0.7925635275586365,50.0,0.23668218502130858,75.0,0.0013316724075369574
71,8.738828099891279e-05,0.7244373841622372,50.0,0.32977091198359376,50.0,5.8117461589700943e-05
72,0.00013498923895907802,0.8219254052069592,50.0,0.32477850567372385,50.0,0.00010123232035084681
73,0.00020908853142061033,0.8553373995918611,42.857142857142854,0.3204821061694348,62.5,0.00041448675378635244
74,7.621577363734683e-05,0.7470527625819596,50.0,0.3865091130390947,50.0,3.940840188651668e-05
75,4.8192212463522485e-05,0.7538376420560511,57.14285714285714,0.36104580769891165,62.5,9.83834546999399e-06
76,6.901640599572495e-05,0.6552658241574539,50.0,0.3531006691798425,75.0,2.5010066153997407e-05
77,5.707743584283191e-05,0.6986417769513246,57.14285714285714,0.3644036749627338,62.5,8.397357239845755e-05
78,3.451683852066868e-06,0.7430777651764784,57.14285714285714,0.3737883210014272,62.5,5.356761331538238e-06
79,3.088280080947593e-05,0.7781795852274996,57.14285714285714,0.3784046743616561,62.5,4.517726433371107e-05
80,3.0775646354330745e-06,0.7831884284735331,50.0,0.3820682271508259,62.5,4.0713042878811593e-05
81,5.948339934015569e-07,0.7434803649458039,50.0,0.38506327494518705,62.5,4.424771632645248e-05
82,1.252116948571012e-05,0.8388592094290939,50.0,0.38858862038026404,62.5,2.28877658761258e-06
83,2.0604454225943626e-05,0.7905695276545733,50.0,0.39150294828531257,62.5,1.8072866285836003e-05
84,1.2874664286891671e-06,0.8449173842058066,50.0,0.39466832453568734,62.5,2.092496265077624e-05
85,3.270542651211806e-06,0.7310826648263452,50.0,0.39759375820063936,62.5,2.438056184354382e-06
86,8.24474311662514e-06,0.7815621041230385,50.0,0.4002991240812467,62.5,6.692751702427769e-06
87,4.951156603316936e-06,0.7810333845913259,50.0,0.40339378710449136,62.5,8.366611550993306e-06
88,3.0171652695671287e-05,0.798291450408425,50.0,0.4062195584680173,62.5,1.862762072054499e-05
89,5.449844098811085e-07,0.7691523064412857,50.0,0.4091887963152931,50.0,2.0270693114776617e-05
90,3.5622246462411645e-06,0.8239699329591391,50.0,0.41172907055515173,50.0,7.069784547230552e-06
91,4.922318317575286e-06,0.7982845512526519,50.0,0.41440178464125443,50.0,8.018896934440548e-06
92,1.6776526117523943e-05,0.9248666753471619,50.0,0.4168308002736436,50.0,1.4039180281054497e-05
93,2.297030039305479e-06,0.8032177067082326,50.0,0.41969778229934473,50.0,1.0356088980965088e-05
94,4.3968333267996183e-07,0.8691168967929093,50.0,0.42241827010638805,50.0,5.426729591318677e-06
95,7.290008096168171e-06,0.8392433255735953,50.0,0.4243317324686278,50.0,9.676452234432043e-06
96,4.181962876908891e-06,0.8456212533970676,50.0,0.42672159402730103,50.0,1.0483963486413268e-05
97,4.100465723846309e-06,0.8385763414766859,50.0,0.42904519789596474,50.0,2.4235884302356964e-06
98,2.3699596579321325e-06,0.8469691588316973,50.0,0.43126836584957795,50.0,1.2824420132816096e-05
99,1.7364381813840798e-06,0.8569856479667493,50.0,0.4332637679433755,50.0,1.0584359092302774e-05
