,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931819250775646,0.09901055733286271,50.0,0.08704504481565055,37.5,0.726780783097004
1,0.6926472723634547,0.09901017528114513,50.0,0.08831986286867419,50.0,0.7385089858255203
2,0.6883958121753991,0.09841941223605702,50.0,0.088174092091109,50.0,0.7511639390088202
3,0.6906149307098411,0.0993656637463434,50.0,0.0854182931849264,50.0,0.6675260044981591
4,0.6923179297933002,0.09834569517027696,50.0,0.08459047092844359,50.0,0.6020491145707597
5,0.6503804340189252,0.09888620222461918,50.0,0.08937950772215826,50.0,0.5450561516632936
6,0.619748628801981,0.09729834173817234,50.0,0.08912709390921457,50.0,0.6648773060579704
7,0.6015600482905894,0.09823444454043535,57.14285714285714,0.0813169276475788,50.0,0.5290193923009876
8,0.7382057079759599,0.11057135442935628,50.0,0.09285692789173372,50.0,0.1899524130505391
9,0.6152424074256071,0.09759002211521513,64.28571428571429,0.09768388684954293,50.0,0.5882622562588867
10,0.46327387671410164,0.0956307506957753,64.28571428571429,0.11653035162850273,50.0,0.046472004535913276
11,0.4856385085684143,0.11805154117271863,57.14285714285714,0.3253217221971339,50.0,0.006860641240207171
12,0.05692524505946636,0.12075417726028784,71.42857142857143,0.18436407888490206,62.5,0.06114758213699981
13,0.32716009236741744,0.1387623502096455,71.42857142857143,0.10644406420297449,50.0,0.025792535532280347
14,0.07252797694343513,0.11924188173262114,64.28571428571429,0.24424582909352283,50.0,0.34491435213039784
15,0.024509280079072025,0.10038369058613661,57.14285714285714,0.15745244610892056,62.5,0.0029651413051802627
16,1.3971176997007306,0.19179554954008235,64.28571428571429,0.2935683865187793,50.0,0.0028318526353176238
17,0.00043166700648382514,0.2952403418411485,42.857142857142854,0.47350634905182154,50.0,2.110153011891174
18,0.05250964059298653,0.21114411855509396,57.14285714285714,0.30359988673873706,50.0,0.0033996737677170125
19,0.002136408322619055,0.17961845126299375,71.42857142857143,0.23477231697527,62.5,0.0007010039027403139
20,0.0004598665288986899,0.2803066193437975,64.28571428571429,0.15818265776810622,50.0,0.6373820032880589
21,0.0007437438244095059,0.19694897326019542,71.42857142857143,0.235844667019736,62.5,0.00266334180863074
22,0.000579461609237102,0.18112230263595766,71.42857142857143,0.24907739977882998,62.5,0.0008809255146709193
23,0.00029156796527816893,0.15584945957391186,64.28571428571429,0.29336308106021425,62.5,0.001061752487438007
24,0.0004722356991014971,0.16435265692489645,71.42857142857143,0.29924049358647625,62.5,0.0007742292863817168
25,9.690372920160767e-05,0.21076594622967873,71.42857142857143,0.29752176044214196,62.5,0.00030382274792180737
26,0.00014573969790135895,0.22231635045243217,71.42857142857143,0.30456202540915533,62.5,0.00013209975816623576
27,5.324457126832772e-05,0.24220545279514352,71.42857142857143,0.32814633706411356,62.5,0.00032814289183833427
28,5.129946415930061e-05,0.26275690334729956,71.42857142857143,0.34470271965271093,62.5,5.8893996565582084e-05
29,2.5910140018136497e-05,0.2628677345561446,71.42857142857143,0.360108760964138,62.5,2.8630995098672993e-05
30,5.1954541187164165e-05,0.2833741524418237,71.42857142857143,0.37813807078215134,62.5,0.00010633308808575494
31,2.759496576425362e-05,0.2644517882055254,71.42857142857143,0.38344040703553495,62.5,0.00011552356974052068
32,3.999602541491597e-05,0.27642266066005916,71.42857142857143,0.39308019831724417,62.5,7.791703882304526e-05
33,5.0772627067425714e-06,0.27955545619403127,71.42857142857143,0.3846422212246611,62.5,1.2261411797605931e-05
34,1.4437699503085276e-05,0.25947884946638916,71.42857142857143,0.4036656648100041,62.5,3.164008731214816e-05
35,1.5080053933624935e-05,0.26997304141879414,71.42857142857143,0.3961401048953926,62.5,4.502863294905603e-05
36,1.2414615509393516e-05,0.26322190556808917,71.42857142857143,0.413832334760345,62.5,4.525010138752456e-05
37,6.102453536851351e-06,0.29460967724857,71.42857142857143,0.4008984715619617,62.5,5.024457935452149e-05
38,1.3964537586154095e-05,0.3000362876455047,71.42857142857143,0.41338431031862916,62.5,1.3305916624799162e-05
39,9.492518880279441e-06,0.29573982847660246,71.42857142857143,0.41078968001561167,62.5,3.9433636254717796e-05
40,8.866990133233403e-06,0.3042017592196275,71.42857142857143,0.4163606013524266,62.5,9.040584639445662e-06
41,5.1921666226397965e-06,0.2819918865103566,71.42857142857143,0.41556227274783064,62.5,1.4538015722285394e-05
42,1.1756878864353847e-05,0.3082332202407097,71.42857142857143,0.4184682607190432,62.5,1.398937056032707e-05
43,1.2730249884747275e-05,0.3243903660038265,71.42857142857143,0.41516769854244856,62.5,1.2902661803998699e-05
44,1.9427725272518718e-05,0.33703896259199023,71.42857142857143,0.42635830235106303,62.5,2.6060653566850407e-05
45,2.096726925484233e-06,0.34255335544164073,71.42857142857143,0.42248982175851274,62.5,1.3867968875532668e-05
46,5.010596464576638e-06,0.3162486977288301,71.42857142857143,0.4301013553212707,62.5,1.1831339075880975e-05
47,4.286149859294152e-06,0.2803800972136193,71.42857142857143,0.43138838720575695,62.5,1.379836322669957e-05
48,6.534453132851528e-06,0.32260199368780157,71.42857142857143,0.42175326728793333,62.5,3.466207090390893e-05
49,1.509816019873449e-06,0.2873323414515956,71.42857142857143,0.4446707728829816,62.5,5.9380907287082485e-06
50,2.0875202848311903e-06,0.32082614479358523,71.42857142857143,0.43662592632319247,62.5,2.123182356619048e-05
