,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.692692303355636,0.6932797745322662,47.08994708994709,0.46875,0.6171467540164789,0.466666666790843,1.0
1,0.6957343819870657,0.6934562100279996,47.08994708994709,0.5122271825396825,0.6214470857133468,0.46979166691501933,1.0
2,0.6938445896341049,0.6916723357074022,53.96825396825397,0.6046874999999999,0.0625,0.125,0.0416666679084301
3,0.7028994275023865,0.6925588526905818,53.96825396825397,0.5519345238095238,0.055555554727713265,0.08333333333333333,0.050000000124176346
4,0.6892535831645604,0.6932386833217874,47.08994708994709,0.5043402777777778,0.6279886936148008,0.46979166691501933,1.0
5,0.6948350121556883,0.6893548941285851,50.264550264550266,0.6157242063492064,0.6301141039778789,0.48988095484673977,0.9880952388048172
6,0.6812580250510272,0.6889948449690967,48.148148148148145,0.5480902777777777,0.6252155347416798,0.4742559529840946,1.0
7,0.6894461705458912,0.6867261608007731,47.61904761904761,0.6112847222222223,0.6302706698576609,0.4806547624369462,1.0
8,0.6780390423437175,0.6877331291312483,53.96825396825397,0.6188244047619047,0.036210318406422935,0.10416666666666667,0.0233134925365448
9,0.6997407548589001,0.6874421969600911,54.4973544973545,0.6892857142857142,0.08611110970377922,0.20833333333333334,0.054861112187306084
10,0.6909744060735596,0.6862615763807849,61.904761904761905,0.6346726190476191,0.3111772487560908,0.6145833333333334,0.22301587648689747
11,0.6056575964848423,0.8041232877566028,48.148148148148145,0.6434275793650794,0.620577118669947,0.4726190486301978,1.0
12,0.6887363395126488,0.6816462462030741,66.13756613756614,0.6759424603174603,0.5412488020956516,0.6958333390454451,0.49861111616094905
13,0.7347878130812409,0.7639041569801714,51.32275132275132,0.6185019841269842,0.5959901362657547,0.4887400846928358,0.8368055572112402
14,1.3863698974752425,0.9803723641383344,57.14285714285714,0.697643849206349,0.6090624754627546,0.5283234187712272,0.821527777860562
15,1.2862105298999968,0.6782817299865312,60.317460317460316,0.6982638888888889,0.6034842543303967,0.5918650875488917,0.6611111176510652
16,0.3976420947893689,0.7232350568197474,62.43386243386243,0.6661954365079366,0.584617018699646,0.5854166727513075,0.6500000022351742
17,0.2514566736304041,0.7190701169086844,61.37566137566137,0.6691220238095236,0.5312109341224035,0.5300595313310623,0.5856150823334852
18,1.3649955970801304,0.8099114654709437,66.66666666666666,0.6499751984126984,0.47572752585013706,0.6756944470107555,0.41468254538873833
19,0.0911531378616626,0.8891387272668226,59.25925925925925,0.6790674603174601,0.579653687775135,0.5407738145440817,0.7047619111835957
20,0.06316169346303104,1.090664476221232,56.08465608465608,0.6531498015873017,0.5484362952411175,0.5062500052154064,0.6646825429052114
21,1.9616583025827765,0.8825745845780835,62.96296296296296,0.6402777777777778,0.3976851900418599,0.5888888922830423,0.31319444937010604
22,0.09736423211774715,0.9376434181380677,60.317460317460316,0.6392609126984127,0.583103014777104,0.5368551711241404,0.6847222248713175
23,0.29495687575526536,0.8860866576787073,64.02116402116403,0.6993055555555555,0.6173490931590399,0.6357638947665691,0.6576388937731584
24,0.13606852251948992,1.0646883098475532,61.37566137566137,0.695362103174603,0.5708243250846863,0.5498015936464071,0.6655753987530867
25,0.3240295529004571,0.8823808001253155,59.25925925925925,0.665749007936508,0.5714285783469677,0.6007936590661606,0.6319444496184587
26,0.04620796797297666,0.9410034503755389,65.07936507936508,0.6710069444444443,0.5625781752169132,0.6354166734963655,0.5457341329505047
27,0.02817207025246197,1.5938195761840626,53.96825396825397,0.6787202380952383,0.6101627697547277,0.5145833442608515,0.8381944497426351
28,0.07373891284878659,1.0727109512063886,63.49206349206349,0.6372271825396825,0.533261184891065,0.5861111159125963,0.5513888938973347
29,0.015451641757673298,1.1325027081134187,65.07936507936508,0.6987847222222223,0.5501653477549553,0.6137896863122781,0.5595238134264946
30,0.3368118471033866,1.3490871174707775,59.25925925925925,0.685094246031746,0.6128984528283278,0.5439484243591627,0.7847222288449606
31,0.03787948701924593,1.216316813730087,62.43386243386243,0.6347222222222223,0.5785173289477825,0.6034722284724315,0.6041666728754839
32,0.026942356514529725,1.3106112277998394,61.37566137566137,0.7080853174603176,0.5482233042518297,0.567162706827124,0.5859127057095369
33,0.06797380552610918,1.2124951379567181,61.904761904761905,0.615203373015873,0.523724893728892,0.5940476233760515,0.5228174664080143
34,0.2658544825554747,1.7402069025853144,61.37566137566137,0.6807291666666666,0.6046717328329881,0.5615079440176487,0.6944444502393404
35,0.22601882631844164,1.7558933994318322,58.730158730158735,0.6518353174603174,0.6073068218926588,0.5672619150330623,0.7034722293416659
36,1.8765643173234032,1.6658364546251496,59.78835978835979,0.6766865079365078,0.6081349328160286,0.5469246084491411,0.756250003973643
37,0.008909319538293718,1.4793743015340297,62.96296296296296,0.6792906746031746,0.5706469553212324,0.6590277819583813,0.5875000078231096
38,0.007406026161285171,1.9556836012348042,59.25925925925925,0.7325892857142856,0.6072991999487082,0.5697420723736286,0.7387896900375684
39,0.012290673078604517,1.8242525910994263,57.67195767195767,0.6760416666666668,0.5702290857831637,0.5677579455077648,0.629166670764486
40,0.004705775636156631,1.7516463237353785,61.904761904761905,0.6776041666666668,0.551701545715332,0.5805555619299412,0.5534722295900186
41,0.0003974467760367397,2.516453491943498,57.14285714285714,0.6229166666666667,0.5849537129203478,0.5157738166550795,0.7277777791023254
42,0.013341061168789546,1.8812574374302153,61.904761904761905,0.6739335317460317,0.5752525292336941,0.6354166710128387,0.5812500094374021
43,0.0010438351096325137,2.5653381854914845,57.14285714285714,0.6914930555555555,0.553801529109478,0.49221230794986087,0.7083333345750967
44,0.0008125410540333972,1.980315248197573,63.49206349206349,0.6635416666666667,0.5824194451173147,0.6347222290933132,0.5861111177752415
45,0.0003931770285644536,2.259164842049032,62.96296296296296,0.6621031746031746,0.5596757481495539,0.5996527851869663,0.5923611174027125
46,2.5241106146202315,2.896923388675289,53.43915343915344,0.6695188492063492,0.5794222118953863,0.5119047698875269,0.777777781089147
47,0.955189320805516,2.465336484364434,61.37566137566137,0.7300843253968253,0.4561508037149906,0.5562500034769376,0.45892857387661934
48,0.0001814727565152796,3.1350502291598166,57.14285714285714,0.6590525793650793,0.5937606506049633,0.5288194517294565,0.7704365116854509
49,0.001347090334975932,2.679769746707295,57.67195767195767,0.6884424603174605,0.5943121848007044,0.5580357226232687,0.7250000045945247
