,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6932769730033413,0.08811436802172097,53.38983050847458
1,0.6919424564338836,0.0881077121792798,50.0
2,0.6932552332248006,0.08811274150062005,47.03389830508475
3,0.6938271177806464,0.08810867691054436,50.0
4,0.6862444893532439,0.08831789380886221,50.0
5,0.6896739176740088,0.08811162096743584,50.42372881355932
6,0.6956558061262998,0.08812051262059664,50.42372881355932
7,0.7256477156737625,0.08815648927567384,50.0
8,0.6825917634304383,0.0881750531984449,50.42372881355932
9,0.6882427005096338,0.08810876994219163,50.42372881355932
10,0.7121185011178167,0.08812893767831458,50.42372881355932
11,0.7069811680082085,0.08812021701829784,50.42372881355932
12,0.7164541960837986,0.08813155151601083,51.69491525423729
13,0.7431942317677885,0.08970135611766994,50.847457627118644
14,0.6494873634496109,0.08746362885743601,51.69491525423729
15,0.692927790353961,0.08744169463138739,53.813559322033896
16,0.44539184815952026,0.11792086827681234,50.42372881355932
17,0.523416229435182,0.1102750280761251,56.779661016949156
18,0.05296864297496664,0.1537473580568396,51.69491525423729
19,0.6944581128751469,0.10601247996304085,56.779661016949156
20,0.9821314804913418,0.12116894175161719,58.89830508474576
21,0.32762969039678047,0.09361268669163246,58.05084745762712
22,1.167104494474892,0.10432137441704083,59.32203389830508
23,0.5455214017438585,0.10445938806316428,59.32203389830508
24,1.5898982098597259,0.10977435760377399,61.440677966101696
25,0.4504385327723881,0.10951029588320808,61.86440677966102
26,0.7030454629821419,0.11559319970596982,63.983050847457626
27,0.02927290043969424,0.15448758817569205,59.7457627118644
28,0.23715394100354303,0.12906553588836006,62.71186440677966
29,1.301911534612207,0.1354377212196072,63.13559322033898
30,1.0405219653311648,0.20382019040405125,60.16949152542372
31,0.6454213655552304,0.23582157810562446,60.16949152542372
32,0.45305658204909854,0.1728024654907642,61.86440677966102
33,0.013239589091985233,0.18504325790601825,63.13559322033898
34,0.04133630387439574,0.148067385269854,64.83050847457628
35,0.03900766808104364,0.16389328356803687,63.559322033898304
36,0.024814754787090613,0.16313947070611845,63.13559322033898
37,0.12523708616310167,0.1827387044841597,63.13559322033898
38,0.11905348738947229,0.17392988677414303,64.40677966101694
39,0.027389216951733148,0.19244115906193723,63.983050847457626
40,0.6474607731011209,0.20857613024396146,63.559322033898304
41,0.1203230657008862,0.20496144959779275,64.40677966101694
42,0.012352173316974689,0.21383181128397363,64.83050847457628
43,0.023109817573181892,0.21028545737621984,64.83050847457628
44,0.06833713704997356,0.23612908310035155,64.40677966101694
45,0.0031207224734343913,0.2564727543762121,63.13559322033898
46,0.00031800231671814456,0.2626177541239073,63.559322033898304
47,0.0023073087216580784,0.2601613822160579,64.83050847457628
48,2.4668658669816282e-05,0.23704186519990164,64.83050847457628
49,0.020252513765146005,0.25394587396686785,65.2542372881356
50,0.11847306901316995,0.37365173459067186,61.440677966101696
51,3.7852595778833246e-05,0.33216699045201076,59.32203389830508
52,0.00911240937880022,0.269807593484683,65.67796610169492
53,0.003857807926332859,0.2829750687909274,65.2542372881356
54,0.0012447198823807612,0.34715630118615665,66.52542372881356
55,2.8597336068655822e-05,0.37291985226018926,63.13559322033898
56,0.003694001673109581,0.3304928943068349,66.10169491525424
57,3.923046517996998e-05,0.32787333752136416,66.10169491525424
58,7.296083690361268e-07,0.34021394629023477,63.559322033898304
59,0.00525967175520167,0.3348384665572888,65.2542372881356
60,0.0012783279381939283,0.3538748180824248,65.2542372881356
61,0.00010374042968611493,0.3945533095485695,62.71186440677966
62,0.0006772648779067792,0.392275638980499,63.983050847457626
63,0.00016767132650359902,0.4354265318185703,63.13559322033898
64,0.001366362459159454,0.39432419926274426,63.983050847457626
65,2.21374077686611e-05,0.430067920348595,62.71186440677966
66,0.013344834688670879,0.4285268211749799,64.83050847457628
67,1.0528207155468557e-05,0.419170490428651,64.83050847457628
