,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6935817116600167,0.1155209009149995,72.22222222222221,0.14159963830307717,40.0,0.7900568913184302
1,0.6936049202567501,0.11567668555024951,38.88888888888889,0.19839983012073484,40.0,0.6547105156866071
2,0.695563763808458,0.1162867999244651,38.88888888888889,0.13499129378245697,60.0,0.6149048135079305
3,0.6926500938396796,0.11531003766007467,61.111111111111114,0.1801678101172774,40.0,0.6902613657565377
4,0.691019172542828,0.11538807817891374,61.111111111111114,0.16388320652532612,40.0,0.6600424521354136
5,0.6945679379955119,0.11540424340845938,61.111111111111114,0.11663959275490632,60.0,0.39498461063322327
6,0.6922959710218409,0.11542310408408081,61.111111111111114,0.2733933249227361,20.0,0.4498875421329794
7,0.6935952555012348,0.1155387433050422,44.44444444444444,0.18340345470155012,40.0,0.22915606214573475
8,0.6928741136957921,0.1157568168225187,44.44444444444444,0.22076273494486762,40.0,0.5080729436198756
9,0.688553285886648,0.11602093780250773,38.88888888888889,0.3886883980583964,40.0,0.23400346958121773
10,0.7006925295045066,0.11640138302817303,38.88888888888889,0.3168279248985145,40.0,0.2792810733505647
11,0.6821569612205565,0.11591609920259686,38.88888888888889,0.17359724120781844,70.0,0.46044157598384494
12,0.710424207502858,0.11629984970227329,38.88888888888889,0.22960537368698097,50.0,0.057893903004611155
13,0.7082778325754685,0.11708815109070254,38.88888888888889,0.49268618100181955,30.0,0.11940558977454946
14,0.9950057208082981,0.1471747936004662,38.88888888888889,0.1666868724769813,70.0,0.40935861726830736
15,0.40454452360482684,0.11261438165274058,38.88888888888889,0.2658443819597171,40.0,0.035854880332402576
16,0.6207793557307588,0.11613199762815683,38.88888888888889,0.382395566649476,30.0,0.057164507376701416
17,0.5872466319144188,0.22106551192774718,38.88888888888889,0.3072491207230817,40.0,0.08972916128401907
18,0.2882173845240692,0.3562511583216168,38.88888888888889,0.2595232297548342,60.0,0.1890559934365476
19,0.6887917541561676,0.1266472471517661,38.88888888888889,1.0206677602744398,40.0,1.6461328326649995
20,0.5178477871506538,0.19004387942391898,61.111111111111114,0.2512447948195707,40.0,0.012312126431175166
21,0.44191523304202524,0.11233544000241051,66.66666666666666,0.36463183326696424,40.0,0.011286051837279185
22,0.0568741038966447,0.1321859470451116,66.66666666666666,0.2742612755180426,40.0,0.004223447175121455
23,0.022830100406385986,0.16005857155615602,66.66666666666666,0.5911917097991614,40.0,0.0009986084717811393
24,0.003987004997850265,0.3369538947873623,66.66666666666666,0.2457589739455377,60.0,0.001088490082638281
25,0.004326457357058009,0.3792386255994149,50.0,0.6851548767480475,40.0,0.0033336849675902704
26,0.0007323061211350905,0.16365622548095554,77.77777777777779,0.5048383781136139,50.0,0.0006711896167488787
27,0.0034234748427127096,0.23879505155265818,77.77777777777779,0.9441661847508861,50.0,0.0005926163484073732
28,0.0036482511004166385,0.141709023040586,72.22222222222221,0.491768357128859,40.0,0.0004872525788593038
29,0.002632950680358811,0.14649606246058364,77.77777777777779,0.4242592081969928,50.0,0.016501605627598667
30,0.0024120905152404375,0.1663222246858597,72.22222222222221,0.3548306313935482,50.0,0.0002402278036879714
31,0.000623490004627753,0.150907556372584,77.77777777777779,0.30147184247881614,60.0,0.000354754537125731
32,7.916889626901533e-05,0.2919723072018423,77.77777777777779,0.4474386808407031,50.0,0.000624075138240729
33,0.0007660537446566315,0.16992867172924592,83.33333333333334,0.5852580717304553,50.0,0.00015503171131897337
34,0.0006160445870067274,0.16596082709611928,77.77777777777779,0.6335245351181987,50.0,0.00014714117440286186
35,3.418564269957076e-05,0.16687246030586045,83.33333333333334,0.9251882121907254,50.0,6.346013257036216e-05
36,6.190532161981947e-05,0.18738190211728256,77.77777777777779,0.41904687988838435,50.0,5.390207637611999e-05
37,0.000388406400402513,0.18443236313953312,83.33333333333334,0.9559837418793723,50.0,0.00010326832431664369
38,8.1654418037512e-05,0.17892236394081415,83.33333333333334,0.5981725433460514,50.0,7.270928799648114e-05
39,2.2512830553466443e-05,0.29432132389511584,77.77777777777779,0.998583966007024,50.0,5.620705345214155e-05
40,0.00018263712113798772,0.3098152323748675,83.33333333333334,0.9945987740360966,50.0,7.168605347045325e-05
41,1.1801541232829407e-05,0.3258391973978177,83.33333333333334,1.1264808188045048,50.0,6.315630179280607e-05
42,5.826824509537542e-05,0.5249780588117963,77.77777777777779,0.6201849204476186,50.0,7.817716319675263e-05
43,8.322652259381881e-05,0.35139381865102703,83.33333333333334,1.0006765690880712,50.0,4.273835513972022e-05
44,0.00025426992641911823,0.35317506592645986,77.77777777777779,0.448957914697372,50.0,6.609815515683809e-05
45,0.0003407861409552181,0.19056308262375868,77.77777777777779,1.1155097403165113,50.0,5.766740526112193e-05
46,3.4974441969611944e-05,0.18686277136467822,77.77777777777779,0.7517577125364803,50.0,2.0839729329807686e-05
47,0.00017615188185834886,0.19805751018309328,83.33333333333334,0.4524832359068398,50.0,2.0159246698785475e-05
48,3.3221253733677514e-05,0.19323535264868508,83.33333333333334,0.44672466451056014,50.0,3.5728869843358665e-05
49,0.00011192948697199057,0.1977790155857869,77.77777777777779,0.9208471895820314,50.0,2.9846255158886345e-05
50,0.0001813658170158139,0.19482845324207698,77.77777777777779,0.6246843966749613,50.0,1.7569709815485463e-05
51,6.19320019337315e-05,0.4308852174678122,83.33333333333334,0.7661227183968381,50.0,2.5489015708366803e-05
52,4.230288310774414e-05,0.19698345509302242,77.77777777777779,0.8503885733059426,50.0,2.3167370532941308e-05
53,9.415226125475759e-05,0.20253086511989102,77.77777777777779,0.7475185039909802,50.0,2.7668828823613284e-05
54,8.53342764717897e-05,0.2011817705341323,77.77777777777779,1.1380489763433874,50.0,1.1024515072016032e-05
55,7.422805204340517e-05,0.1987675892305672,77.77777777777779,1.0492308625122477,50.0,1.4913941486906917e-05
56,6.112452488730377e-05,0.358114732009749,77.77777777777779,0.4557536354949341,50.0,2.8266670656277434e-05
57,2.858294313838255e-05,0.21684430006145192,77.77777777777779,1.05191089803655,50.0,1.3781487392413628e-05
58,2.8269938891195354e-05,0.20558341188749957,77.77777777777779,0.6610456898758137,50.0,1.7623622156690174e-05
59,1.9163371765200413e-06,0.2007560835875431,77.77777777777779,1.0558466166634406,50.0,2.098138950385302e-05
60,2.4823466874662976e-05,0.2052839621590765,83.33333333333334,1.0615633038185135,50.0,1.0896285666596854e-05
61,6.420257323007822e-05,0.40261974501838294,83.33333333333334,0.6667855065168953,50.0,8.119789075112244e-06
62,1.872170924293228e-05,0.38995749913732985,83.33333333333334,0.7606361003020531,50.0,8.503116150335751e-06
63,1.871373043478317e-05,0.44958803125519686,77.77777777777779,1.149372810169119,50.0,1.2447819875089724e-05
64,3.838346885127869e-06,0.20942165729548595,77.77777777777779,0.45835714367397073,50.0,8.574348719271146e-06
65,6.894949460257159e-07,0.36511991634654994,77.77777777777779,0.6183070508252664,50.0,1.1404726063385099e-05
66,5.0878501106907566e-05,0.4594349935704795,77.77777777777779,0.8434980896928671,50.0,1.2757024229921583e-05
67,2.577861535646509e-05,0.2106496279872622,83.33333333333334,1.1532915036731928,50.0,1.2712175505358591e-05
68,9.754257263227159e-05,0.21212971649521462,83.33333333333334,0.6167595212926719,50.0,9.484813100445387e-06
69,1.5917766751158144e-05,0.21179601519490324,77.77777777777779,0.6246067915673913,50.0,5.901502441872357e-06
70,4.844848870952819e-05,0.46446821863883186,77.77777777777779,0.46275670449391637,50.0,1.153227468155591e-05
71,4.013930730835761e-05,0.21410275916051147,83.33333333333334,0.6186056049128019,50.0,1.2004952252150707e-05
72,1.3649638682202981e-05,0.4720567371454663,83.33333333333334,0.9813435930821954,50.0,1.0214293078604663e-05
73,2.089819812046435e-07,0.4020002205646547,77.77777777777779,0.4609900773136997,50.0,1.3589112830330402e-05
74,4.241220897575193e-05,0.37144342565824956,77.77777777777779,0.7681890867965719,50.0,4.534723174056239e-06
75,9.111150677813273e-06,0.6740758527175889,83.33333333333334,1.1626456913716923,50.0,8.454132139317741e-06
76,5.192372314294292e-05,0.21834803119192192,77.77777777777779,0.6241688944304226,50.0,1.1353693507111428e-05
77,7.599918893667674e-06,0.6724795831061419,77.77777777777779,0.47001592341300125,50.0,6.217003565115788e-06
78,1.5717136844412845e-05,0.22301989949413478,77.77777777777779,0.6261644689441132,50.0,6.756728329041506e-06
79,2.8995030787078256e-05,0.382269680762453,77.77777777777779,1.0067641671537821,50.0,9.371825332460775e-06
