,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5358424231507777,0.07040618755254494,65.0,0.24754426878378333,36.36363636363637,0.7196055107535916
1,0.44325927737791726,0.07120300671572562,70.0,0.3451574797617474,27.27272727272727,0.0188791872012588
2,0.16091698686863903,0.08096865418599147,70.0,0.3806721061658102,36.36363636363637,1.8180387403600924
3,0.09425164824478478,0.07807590363498815,70.0,0.358831655195393,36.36363636363637,0.0016405068586560147
4,0.08506748567816988,0.0890073928197227,70.0,0.3558925944577542,27.27272727272727,0.10527278564257127
5,0.19784243917017683,0.08724226804758659,75.0,0.5842077009362358,36.36363636363637,0.03403816838201618
6,0.05488459114250398,0.09790418822640237,72.5,0.4757635334144145,36.36363636363637,0.00025023513088181067
7,0.018938437968929696,0.10567161665900207,67.5,0.46500159229724375,36.36363636363637,0.011857347559378024
8,0.03682996010086985,0.11967419814785882,72.5,0.43525104250716223,36.36363636363637,0.0011819231099027966
9,0.002678474838834908,0.12926273631606983,75.0,0.4887652699712597,36.36363636363637,4.311502988698695e-05
10,0.004327444671020328,0.1269931463078248,70.0,0.6221051745922054,36.36363636363637,0.0031892541730525912
11,0.0006465313861866482,0.1350224823310213,70.0,0.5371341493157928,36.36363636363637,0.00015633145871835907
12,0.002402542828846721,0.14155127968940237,72.5,0.3727789424639118,36.36363636363637,0.002149089619094265
13,0.0012131934210229238,0.1428237830837558,72.5,0.7017794161690083,36.36363636363637,0.0013566346930268323
14,0.0021967039198056834,0.14462269946185966,72.5,0.7042995659847857,36.36363636363637,0.00046798786575130886
15,0.0014879033693916913,0.14539961401251328,72.5,0.6525470208305433,45.45454545454545,8.515052062601148e-05
16,0.0015218193189952905,0.1504884358180049,70.0,0.48648982822859566,36.36363636363637,0.0020839055633612887
17,0.0008520587648033554,0.15032430514426112,72.5,0.4538388251974921,36.36363636363637,0.00012206856832842509
18,0.0007566827152880931,0.1529750147611905,72.5,0.4097316652793388,36.36363636363637,0.0006582246909547022
19,0.000835670762794381,0.15511828085446275,72.5,0.7443491068021602,36.36363636363637,0.00011996172274648661
20,0.0004915147591457757,0.15581075100516678,72.5,0.7538725595638064,36.36363636363637,0.00014881862538157226
21,0.0004109377039853162,0.15684645246709283,72.5,0.49124187923455814,36.36363636363637,0.0008565880499835138
22,0.0003227499072247978,0.1586925285306264,72.5,0.43714372873774693,36.36363636363637,0.000802749600035451
23,0.00021407051018230896,0.16085881305686262,72.5,0.75523407256136,36.36363636363637,2.949469609848554e-05
24,0.00024026644124579914,0.16172052985604896,72.5,0.49038578252603277,36.36363636363637,6.586240459448465e-06
25,0.000533419093290849,0.1624429788538158,72.5,0.4953833195917916,36.36363636363637,0.0006264418933803545
26,0.00029590490057904243,0.16396767144222105,72.5,0.5277707954281717,45.45454545454545,1.5409345595528487e-05
27,0.0004591560185372401,0.16555632839300277,70.0,0.5278237603720755,36.36363636363637,3.908607454079843e-06
28,0.00031153057582650705,0.16649202733869858,72.5,0.5917207362696136,36.36363636363637,0.0001392051798269118
29,0.0003586301868556503,0.16808128978817094,70.0,0.6942948278790257,36.36363636363637,2.2530794392449678e-05
30,0.00021330605173721607,0.16917583011294685,70.0,0.5221749723406375,36.36363636363637,0.0004628208859877459
31,0.0007181028368971345,0.16968328150963036,72.5,0.7554794632564104,36.36363636363637,0.00017262737671141877
32,0.00012386631969233346,0.17110166555625522,70.0,0.7268695711739477,36.36363636363637,0.00032336022424707845
33,0.00024836825601442147,0.17114491651896696,72.5,0.4783547231590228,45.45454545454545,0.00042301026372470904
34,0.00011993786073144887,0.17331784394058775,70.0,0.5250109539979513,36.36363636363637,0.00014884837865592712
35,0.0004153117400406155,0.17402338085901983,70.0,0.7415098310125404,36.36363636363637,0.00019021132932067715
36,0.0001323380825698057,0.17482013721534426,72.5,0.7948664745045158,36.36363636363637,2.652552184127879e-05
37,0.00012791569890047795,0.1753464982103941,72.5,0.5324888749530371,36.36363636363637,0.00024002627767522286
38,0.0004306176600773987,0.17621096607184847,72.5,0.43942378147141314,36.36363636363637,0.00022217453838787945
39,0.00022540506209258593,0.17710453657132005,72.5,0.5404525752972776,36.36363636363637,0.00032652084974074154
40,0.00012049528864134945,0.17815822748491747,72.5,0.7916784575718885,36.36363636363637,1.6803328143177907e-08
41,0.00011595066007526768,0.1785742139946548,72.5,0.7927325444940212,36.36363636363637,2.154035546361409e-06
42,0.0001335850864417481,0.17972624391713127,70.0,0.5410208665146495,36.36363636363637,0.00013145467034952194
43,0.00022490181104288688,0.1801658575536474,72.5,0.8553299872747295,36.36363636363637,5.149299359139172e-05
44,0.0001457415596242887,0.18097344883821764,72.5,0.5287947311873933,36.36363636363637,1.691250813971281e-08
45,7.824299121923493e-05,0.1819513452594354,70.0,0.44459128861088604,36.36363636363637,4.753883225374607e-05
46,0.0001285325640939172,0.18211129451739308,72.5,0.5611000868652056,36.36363636363637,3.976047972555199e-05
47,0.00014503806554526253,0.18345891799780736,70.0,0.6090407559535737,36.36363636363637,0.00012514051608134954
48,0.00016697357567937006,0.18393861363192576,72.5,0.8133588680192574,36.36363636363637,0.00015403139282867855
49,0.0002579069044479549,0.184473403244399,72.5,0.5531970753472529,36.36363636363637,0.0001544303994051178
50,9.460516345182208e-05,0.18571186828144198,67.5,0.47801823046992326,45.45454545454545,7.30879201923257e-05
51,2.238474266783823e-05,0.18541056947727969,72.5,0.5598448864060633,36.36363636363637,0.00016102335218574193
52,6.539047480073566e-05,0.18648453198816553,72.5,0.7739000537909292,36.36363636363637,0.0001496913441537144
53,0.00011272671965147917,0.18762674189225328,70.0,0.8527810184376894,36.36363636363637,2.3559768608040623e-05
54,2.7416986572243892e-05,0.187801993498587,72.5,0.5503736559878835,36.36363636363637,0.00011193280459195751
55,9.614594866253474e-05,0.18809312252033966,72.5,0.8409535958500952,45.45454545454545,6.922969934117065e-06
56,5.962431463342222e-05,0.18911035498028514,70.0,0.7486279303821012,36.36363636363637,9.5468000718531e-06
57,4.420685509359808e-05,0.18963281984630584,70.0,0.7284251198082508,36.36363636363637,9.476669194572916e-06
58,4.4796069619562715e-05,0.1900781455574052,72.5,0.7686948140496649,36.36363636363637,0.00012080071408654715
59,4.7521922695441145e-05,0.19060827691641097,70.0,0.6617602217533776,45.45454545454545,5.2504711507658154e-05
60,3.356909374160484e-05,0.191182627467485,72.5,0.7614809184522529,36.36363636363637,9.860951118109959e-09
61,6.34427033604704e-05,0.19191483600665457,70.0,0.7480209854699683,36.36363636363637,6.769706732494336e-05
62,4.9142179863716164e-05,0.19260981189809595,70.0,0.5935851525929619,36.36363636363637,0.00019736829464746535
63,5.887410784142465e-05,0.19270547828869883,72.5,0.7567697416450957,45.45454545454545,1.7126165324759435e-05
64,4.9139311643693956e-05,0.19356890024280465,70.0,0.5833525372516234,45.45454545454545,2.2819187390211347e-08
65,0.00011886151290605229,0.1941970982175203,70.0,0.5871301504886823,36.36363636363637,1.2117506373416711e-05
66,2.794102528002757e-05,0.19450118861990937,70.0,0.5532721051203928,36.36363636363637,1.2258574988581254e-05
