,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6963378749000277,0.09902399293933047,42.857142857142854
1,0.692284157956142,0.09900971300973714,57.14285714285714
2,0.6947207956299695,0.09785559322122135,42.857142857142854
3,0.24570002593655413,0.11473973111209501,42.857142857142854
4,0.987482835022734,0.10246240354235332,42.857142857142854
5,0.6021369991048642,0.0970139765803882,57.14285714285714
6,0.7731897758284885,0.1290346160873353,42.857142857142854
7,0.3976375124155344,0.10730310522212112,53.57142857142857
8,0.578888225133613,0.107322871578266,53.57142857142857
9,0.4322411008667607,0.12095248418197042,57.14285714285714
10,0.5471462157175436,0.10727584387256006,71.42857142857143
11,1.0652792835273412,0.12880113075532296,57.14285714285714
12,0.4775414958403942,0.11710204171099356,60.71428571428571
13,0.19288392104325888,0.12920431800676116,57.14285714285714
14,0.2095753494340992,0.109599665503306,64.28571428571429
15,0.04955074248126677,0.14822540166732542,75.0
16,0.06672072389291142,0.13557740844049776,71.42857142857143
17,0.004947672951082777,0.16351954939749008,64.28571428571429
18,0.015627202952344557,0.14829345593676097,71.42857142857143
19,0.003406872652433628,0.17901568141545773,60.71428571428571
20,0.004359060702513036,0.1814658486561788,71.42857142857143
21,0.001510641633029885,0.22023986041959517,60.71428571428571
22,1.9569875969723824e-06,0.22306434448005805,64.28571428571429
23,0.00024875558586398203,0.221099837153869,67.85714285714286
24,0.0010670137760013325,0.19655444943472,67.85714285714286
25,0.000229190385806434,0.27274518769825856,64.28571428571429
26,0.0002771210404279651,0.24690039678152592,60.71428571428571
27,0.0004684900484326663,0.2269946141951072,60.71428571428571
28,0.0007023940071556337,0.20600846356885125,64.28571428571429
29,0.00031005214223474975,0.23254752385686953,64.28571428571429
30,0.0003204670390430292,0.23631761168972557,64.28571428571429
31,0.00022573188916158617,0.2071198097532704,64.28571428571429
32,0.0004728537867913888,0.21820009678243643,64.28571428571429
33,0.000490265052950527,0.2254112751303725,64.28571428571429
34,0.0002441730168355333,0.2069082536331222,64.28571428571429
35,5.974016302837774e-05,0.23037867734478487,64.28571428571429
36,0.0004278440341609069,0.2786020629206396,64.28571428571429
37,0.00018265392565319698,0.276828067307699,64.28571428571429
38,0.00018470726614547127,0.2314288913495239,64.28571428571429
39,0.00022980601550010114,0.2594693637209797,64.28571428571429
40,0.00023049860780669515,0.21785933269073562,64.28571428571429
41,0.0001093923873188374,0.19837448151965423,64.28571428571429
42,0.00026829782389610734,0.20936950037466345,64.28571428571429
43,0.0002739265627144825,0.2342560955939706,64.28571428571429
44,8.673099013090437e-06,0.21379490455194405,64.28571428571429
45,0.00011592167513702675,0.22325231771551188,64.28571428571429
46,9.356412901716391e-05,0.23146086949123681,64.28571428571429
47,0.00014992812847784755,0.2008083841614092,64.28571428571429
48,0.0001584548229924618,0.22302493413891725,64.28571428571429
49,9.342295213417547e-05,0.21476589485330297,64.28571428571429
50,5.4502208929269286e-05,0.21641280828997517,64.28571428571429
51,0.00010487377699231394,0.20293519406755084,64.28571428571429
52,0.00015017696251429339,0.20290548697324204,64.28571428571429
53,9.383736657537786e-05,0.28766901831045416,64.28571428571429
54,0.000133483325910786,0.21781609730930637,64.28571428571429
55,8.409270850339753e-06,0.2516632070008526,64.28571428571429
56,0.00012323258551523908,0.21597459762629562,64.28571428571429
57,0.00021787001851996033,0.23068914535909965,64.28571428571429
58,0.00014088351134602223,0.21671301830356,64.28571428571429
59,4.5892820513633835e-06,0.20461131132480284,64.28571428571429
60,4.782769428125559e-05,0.2290530086034452,64.28571428571429
61,4.757196795192593e-05,0.21588667464232078,64.28571428571429
62,7.440915412267426e-05,0.2368128836907682,64.28571428571429
63,0.00012460719997584366,0.22988160520910014,64.28571428571429
64,0.00012207882389482635,0.2709369192216477,64.28571428571429
65,8.132005224606543e-05,0.23587959309070877,64.28571428571429
66,9.11569587392565e-05,0.21189683703919604,64.28571428571429
67,2.6437392014816304e-05,0.23065621193049696,64.28571428571429
68,4.780326408885834e-05,0.2977158978561751,64.28571428571429
69,7.238299952393017e-05,0.2920793314651457,64.28571428571429
70,0.00011867723872542107,0.23300491310255375,64.28571428571429
71,7.20980611781388e-05,0.23710986283303592,64.28571428571429
72,0.00014442649854566852,0.2391755150015465,64.28571428571429
73,9.953357223750186e-05,0.2835927498016014,64.28571428571429
74,1.5880110789114655e-05,0.252903943706534,64.28571428571429
75,4.399361870084774e-05,0.2829170128292,64.28571428571429
76,7.857549736185588e-05,0.22060138756874417,64.28571428571429
77,4.733645445489943e-05,0.22244270499860613,64.28571428571429
78,2.702495271792245e-05,0.21169877948412716,64.28571428571429
79,4.9515027698173924e-05,0.27836676877426186,64.28571428571429
80,1.9989126205424307e-05,0.24371078977023553,64.28571428571429
81,1.86672757161636e-05,0.2296354964754251,64.28571428571429
82,4.739555181235038e-05,0.2537568997586472,64.28571428571429
83,4.04430000842978e-05,0.2769485086755675,64.28571428571429
84,2.6931203811701803e-05,0.2537216318229777,64.28571428571429
85,4.146152906168202e-05,0.3006760673792804,64.28571428571429
86,8.40247171213989e-05,0.25171261529719696,64.28571428571429
87,5.868923998312592e-07,0.24111020434200645,64.28571428571429
88,3.945914130559453e-06,0.21736612962702814,64.28571428571429
89,5.673298227540682e-05,0.26169595276677965,64.28571428571429
90,4.5107881620275516e-06,0.2419975338414857,64.28571428571429
91,3.711165183119198e-05,0.24373460010511502,64.28571428571429
92,3.163941423926083e-05,0.2605384885245817,64.28571428571429
93,8.632526228149097e-05,0.31803957102817343,64.28571428571429
94,5.265078148112066e-06,0.26742829245797484,64.28571428571429
95,3.1892377602454986e-05,0.24327034976221446,64.28571428571429
96,5.567502901801058e-05,0.24490571696097513,64.28571428571429
97,5.2693068028948386e-05,0.23973542091321587,64.28571428571429
98,2.6776313658474772e-05,0.24014161029257333,64.28571428571429
99,6.322307872181527e-05,0.2965370429513993,64.28571428571429
