,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
32,0.4494862439142572,0.6036220912429957,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0
33,0.34975450699589894,1.4020489111550827,62.5,0.6,0.7692307829856873,0.625,1.0
34,0.20560790843211713,0.7080841701411323,62.5,0.5333333333333333,0.7692307829856873,0.625,1.0
35,0.4015010416898222,1.2047760883326966,62.5,0.5333333333333333,0.7692307829856873,0.625,1.0
36,0.19970774335396074,1.2653933792411207,62.5,0.5333333333333333,0.7692307829856873,0.625,1.0
37,0.299563539977408,1.1723046577328287,50.0,0.5333333333333333,0.6666666865348816,0.5714285969734192,0.800000011920929
38,0.2954543634669654,1.3218406529738507,50.0,0.5333333333333333,0.6666666865348816,0.5714285969734192,0.800000011920929
39,0.2894002237777141,1.467687272731364,50.0,0.5333333333333333,0.6666666865348816,0.5714285969734192,0.800000011920929
40,0.10104289258159503,1.2323701164567007,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
41,0.00429964485105492,1.9024517903435898,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
42,0.00047209811379072576,2.7721117865186855,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
43,0.0012660002352482783,3.2848007353737767,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
44,1.1675596512837209e-05,3.2943989253853823,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
45,6.626309085085636e-06,3.3356640909005772,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
46,0.0002165627092125687,3.4506028290210518,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
47,1.2629925385515248e-05,3.549789065265341,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
48,7.356707976169125e-07,3.6379095121831098,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
49,3.331157119135955e-07,3.7161575238118094,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
50,5.4818844762695656e-08,3.779325931203256,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
51,1.8746021298673757e-06,3.8235466832726748,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
52,1.2609286124202306e-07,3.852182316172401,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
53,4.3750808418103156e-08,3.871580735910701,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
54,5.040300778033129e-07,3.8840002609213515,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
55,1.802823878492349e-07,3.891653967261897,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
56,9.795477858806529e-09,3.8960888736420487,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
57,1.424318201948781e-07,3.898655156899496,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
58,3.9247128887351594e-07,3.8996790107763424,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
59,4.5968956726284965e-08,3.8999845855384585,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
60,4.997918530103736e-08,3.899694721505905,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
61,2.223582001003465e-07,3.8988425001858866,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
62,2.0554444836186326e-06,3.8981091126188483,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
63,2.0933726064408682e-08,3.8969279161630737,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
64,2.9363376393542206e-07,3.8956631980594265,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
65,2.772467657321676e-07,3.8944391988663365,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
66,1.5758299815589693e-07,3.8932140496695893,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
67,1.7758900684509934e-06,3.8922893052039544,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
68,3.378717672222859e-07,3.891225804238447,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
69,1.0614179033251212e-07,3.8899079469396396,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
70,1.598747507767137e-06,3.8890356990034003,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
71,1.730563958214276e-08,3.887836515253165,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
72,2.128905436285245e-07,3.886853868814235,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
73,1.4725770186953865e-07,3.886105107882738,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
74,2.9272305625893486e-07,3.8853270832944835,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
75,2.9405338261089287e-07,3.884550160971789,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
76,2.2568894168829236e-07,3.883917190779805,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
77,9.290718945215017e-09,3.8832361925374435,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
78,1.966338191997184e-08,3.88274678121731,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
79,3.1436848217381336e-07,3.8822533451959687,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
80,3.3045339869709324e-08,3.8817192778302285,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
81,1.3598458170799717e-06,3.8813881259437486,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
82,1.4643038665823912e-06,3.8810357304925773,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
83,3.3979079451639726e-07,3.8806248244698356,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
84,2.41746094280496e-07,3.8802561900900363,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
85,1.2353711222211575e-06,3.8800978219538504,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
86,4.4836752656235286e-07,3.879682008037497,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
87,1.2856779909009847e-06,3.879661136279198,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
88,1.427280822329998e-06,3.8794263629736077,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
89,2.4571370086079874e-07,3.8791548516331016,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
90,1.0807211597080337e-06,3.879139805117627,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
91,1.2534244169072122e-07,3.8789434540784993,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
92,7.234039671404885e-08,3.8788220587912914,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
93,1.6980830414078614e-07,3.8785917491584394,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
94,1.0881275643477113e-07,3.878425710704769,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
95,3.017712268590076e-07,3.8782465413539797,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
96,5.887366668080924e-08,3.87824974761014,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
97,3.492191118697357e-08,3.8782756075277516,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
98,1.0138217279935805e-06,3.8783447420106434,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
99,1.6348495938614402e-07,3.878330873528962,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929
