,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5143234228073336,0.07253399683193679,72.44094488188976,0.08678030762595844,37.5,1.0084088996639582
1,0.7542211923842462,0.1188815042467113,49.60629921259843,0.08659484747004824,62.5,0.6943157502551118
2,0.9546480790511919,0.08237545267082315,68.50393700787401,0.08814113654734139,37.5,0.691987955470548
3,0.5554817513780359,0.07672990667424803,70.86614173228347,0.088560789032735,37.5,0.7100327975572666
4,0.11251987716284248,0.06936371931886211,77.95275590551181,0.08929922823631944,37.5,0.6758478725628415
5,0.24078830988442948,0.07164043220686878,75.59055118110236,0.08893271784887072,37.5,0.6753920811729073
6,1.2584037189992263,0.19868080477438324,52.75590551181102,0.09064712841323555,37.5,0.7255032688035536
7,0.11277421975535419,0.08301559770238068,76.37795275590551,0.09328916319694086,37.5,0.6516606491915046
8,0.3366400432742739,0.06671797370504996,77.95275590551181,0.09782837418064222,37.5,0.6398859122253912
9,0.5744766956300688,0.12337289047551277,72.44094488188976,0.09641623746598713,37.5,0.6349372203804805
10,0.025902510828913674,0.09431651711942396,74.01574803149606,0.09659303834243324,37.5,0.6588272079001745
11,0.33065621181261456,0.09206546312109763,79.52755905511812,0.09449102847579749,37.5,0.6626203958480399
12,0.05224367066521968,0.10555088272075644,75.59055118110236,0.09339648980410292,37.5,0.6625207028753937
13,0.18945448566220327,0.12170801820044598,63.77952755905512,0.0976185997705138,37.5,0.31987892639528503
14,0.10386022521272878,0.10843533863183187,77.16535433070865,0.10192589741146853,37.5,0.6331535203222087
15,0.1647026096208231,0.08647189699180188,78.74015748031496,0.0974963592271102,37.5,0.66510597403444
16,0.002695942168354327,0.11146203312733724,77.16535433070865,0.09725149308054153,37.5,0.6051758516257453
17,0.10695530569037381,0.1326106160715295,76.37795275590551,0.10521481347899644,37.5,12.638284044334121
18,0.049018243269953916,0.12370846035945712,80.31496062992126,0.08756557662164136,37.5,4.935298714304868
19,0.20563920467658434,0.10504112849110378,79.52755905511812,0.09569055861808452,37.5,0.7308068053849254
20,0.08235427257161303,0.12852528011513728,77.95275590551181,0.1032175131444171,37.5,0.5988838049685923
21,0.0023970699934379286,0.13996943278486093,78.74015748031496,0.09704123819724424,37.5,0.6278311250349767
22,0.4442270701028498,0.17573156754766214,77.16535433070865,0.11106224248489793,37.5,0.5354657937788606
23,0.0025176322001205565,0.12479942789703227,78.74015748031496,0.2231699990476672,62.5,0.3472674862121725
24,0.0002704631773891924,0.15809781543577806,80.31496062992126,0.08180419467597758,37.5,0.14497518827154857
25,0.006202959350045363,0.1018210034539206,78.74015748031496,0.09795125590061969,37.5,0.45465161169595614
26,0.006450907708763257,0.11088737925550048,82.67716535433071,0.13727294169604923,37.5,0.26853760242985575
