,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.5716587624410213,0.08383639165295538,62.755102040816325
1,0.8048055971660973,0.08155962731884524,63.775510204081634
2,1.0292650757435482,0.0823157050038106,61.73469387755102
3,0.5646852688230166,0.08833913717994003,64.79591836734694
4,0.4368797451638628,0.09796384099832327,61.224489795918366
5,0.5331169170243878,0.10716055603791899,61.224489795918366
6,0.4657088208104558,0.11032575854528127,65.81632653061224
7,0.12065585966018431,0.12587421035608973,62.244897959183675
8,0.030808917142779346,0.13821505566919454,58.673469387755105
9,0.8200158225230108,0.189037847369635,62.755102040816325
10,0.005125247792932268,0.16205398057186587,63.775510204081634
11,0.014110994184192545,0.16641430465190934,63.775510204081634
12,0.0007576274161654613,0.21916413154918687,60.204081632653065
13,0.0015277739464339508,0.21269542474493147,60.71428571428571
14,0.005955548887286124,0.23812664311488116,63.775510204081634
15,0.00010034705953871649,0.26180512470597317,58.673469387755105
16,0.07010143186264427,0.27158991339694527,60.204081632653065
17,0.00014614384173827267,0.27572225704334896,62.244897959183675
18,0.0030457752648342536,0.2937437582103589,61.73469387755102
19,2.6992798834913073e-05,0.2992981493847857,61.73469387755102
20,6.029691179433663e-06,0.29479949319078663,62.244897959183675
21,9.163852904488027e-05,0.29897558360526005,62.244897959183675
22,0.0005910940799305127,0.30263994167707475,60.71428571428571
23,2.015291415886072e-06,0.3107792492682997,61.73469387755102
24,0.0005305698159309497,0.3071177919038184,61.73469387755102
25,0.0005789443537916897,0.3125757660218822,61.73469387755102
26,0.00033458610294199764,0.31680524903985285,61.73469387755102
27,0.00019331035904214557,0.325128417692008,61.73469387755102
28,0.0002314621762308052,0.3222106455019354,61.73469387755102
29,0.0006581992400367482,0.3204094551436638,61.73469387755102
30,0.0002611115296300343,0.32968079210558615,61.73469387755102
31,4.9873893044989096e-05,0.33604740462798033,61.224489795918366
32,0.00010469053473106532,0.342513993821259,61.73469387755102
33,0.0001059614372176018,0.339738368100322,62.244897959183675
34,1.6769972181797184e-05,0.3429135174499265,61.73469387755102
35,0.0001262051719910486,0.33616699385949744,62.244897959183675
36,6.196961446584014e-05,0.341360594025907,61.73469387755102
37,0.00016309932679558405,0.35107122957940495,61.224489795918366
38,7.713948312549346e-05,0.34719877133437577,61.73469387755102
39,0.00020204338782482838,0.355744663405607,61.73469387755102
40,4.169329589172186e-05,0.35424964709731893,62.244897959183675
41,9.883099122500546e-07,0.3627618256603282,61.224489795918366
42,7.699729743007525e-07,0.3560932779607285,62.244897959183675
43,0.00011305499164252918,0.366734785230541,61.224489795918366
44,1.078005671337932e-05,0.358991259461025,62.755102040816325
45,3.0860530476724545e-05,0.36432913910339504,62.755102040816325
46,4.579674621627325e-05,0.37675819680137795,61.73469387755102
47,0.00018362723103405038,0.36503843914652895,62.244897959183675
48,6.236661809586668e-05,0.37645317191543987,61.224489795918366
49,5.024640103328598e-05,0.3765449704085541,61.73469387755102
50,1.481767939074725e-05,0.37322046869368825,61.224489795918366
51,6.652365511583413e-05,0.38503974065076113,61.73469387755102
52,6.286744384548957e-05,0.398133617142927,61.224489795918366
53,1.1704190030346073e-06,0.38131531974666677,61.73469387755102
54,7.756114544908388e-07,0.38632251374761656,62.244897959183675
55,1.4876528488776693e-05,0.38805385436486944,61.73469387755102
56,0.00010802249293478896,0.3993267377903291,61.73469387755102
57,3.62765705326774e-05,0.3961966868734396,61.73469387755102
58,3.746838176629785e-05,0.38574161068439905,61.73469387755102
59,1.0668096163226503e-05,0.40659171363269764,61.73469387755102
60,2.557763792971268e-06,0.39650877678891194,61.73469387755102
61,1.4964690754131866e-06,0.4024958982900052,61.73469387755102
