,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6780763641474489,0.06872190435990803,70.07874015748031,0.11646309677801163,70.0,0.698696755352661
1,0.3061215532330622,0.05742063330114579,77.16535433070865,0.13129888011944665,70.0,0.8250807330890336
2,0.6197330336929116,0.061145098718767284,78.74015748031496,0.1408204805748653,80.0,0.4486541002331121
3,0.20058790963676792,0.06543993764251914,81.10236220472441,0.10344730461498997,90.0,0.4783959149894518
4,0.3825269147086767,0.06534792437055749,81.10236220472441,0.08317491993249863,80.0,0.2093232929169441
5,0.09019928724831112,0.10254415931537506,75.59055118110236,0.06385206755107183,90.0,0.0880247536122506
6,0.3616221391678069,0.09187758471403308,77.16535433070865,0.07369393925346465,70.0,0.02296019583773195
7,0.030934644762766594,0.09960290662521219,77.16535433070865,0.04928688085155715,90.0,0.005725271329243754
8,0.006584593167207259,0.0986513441217965,78.74015748031496,0.10911369100370225,60.0,0.011250676063422959
9,0.18338350132854878,0.11675935767632686,75.59055118110236,0.09136865084045309,60.0,0.004351292850065615
10,0.014684455941318652,0.11783802932613473,80.31496062992126,0.09778383451721308,80.0,0.003104572305890158
11,0.008194241686119225,0.10207967882380169,82.67716535433071,0.05167588139996878,90.0,0.0035461642002255706
12,0.0002907579555144994,0.11613235112749076,84.25196850393701,0.048363324140299174,80.0,0.002648797190966526
13,0.007122737421799803,0.13041126211478482,78.74015748031496,0.05034959116810554,80.0,0.0015320729413990364
14,0.002424432870483052,0.12594530296418954,81.88976377952756,0.06259865713208475,70.0,0.001283911608818245
15,0.0034292175455735117,0.14685133243039192,77.95275590551181,0.06708798514223975,80.0,0.000466012521669685
16,0.091135704855569,0.13996591145149068,80.31496062992126,0.06948396297312734,90.0,0.0021666909613518954
17,0.0003200718044935916,0.1316670759594531,80.31496062992126,0.05025620717492103,80.0,0.00020649996139523324
18,3.686836459943269e-05,0.13207268031911984,81.10236220472441,0.14380987720633062,80.0,0.0005490159687270848
19,0.0005894545859868221,0.13396771464279922,81.10236220472441,0.14618523115081167,80.0,0.0007477107791591341
20,0.00010618636274437527,0.1366526456430593,81.10236220472441,0.14869386145756758,80.0,0.0007218989861545432
