,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6418389601834708,0.07675574467073587,71.875,0.09463292927596859,50.0,0.8496944509007344
1,0.49659167380848646,0.07366180882915443,71.875,0.09222219539250603,50.0,0.7399556155665139
2,0.4723031787784116,0.07207275715851236,71.875,0.09189508995687722,25.0,0.7688907851460568
3,0.5151222328489431,0.07240888705920698,71.875,0.09763254990739244,25.0,0.8417803583995891
4,0.6944144909447363,0.08613218741265735,75.0,0.10909901329854148,50.0,0.9890992261393623
5,1.06209434858031,0.08597279997622222,71.875,0.10102023221144288,50.0,0.6855513722432306
6,0.5362579762268802,0.0737356294439039,71.875,0.11283026317620143,37.5,0.6066756634642086
7,0.43614282162673845,0.07131011761606229,71.875,0.11815293527256428,37.5,0.8436953058509529
8,0.7100290324766779,0.05997442973098664,75.0,0.1504403838552092,37.5,1.4434358761548924
9,0.017024541831239776,0.07027921992617328,75.0,0.12845729913714476,37.5,0.3501657789397606
10,0.5190616485012265,0.05799379265531059,81.25,0.12793444525450956,25.0,0.6356379930309534
11,0.8226626383810135,0.07673422617314188,84.375,0.14413378860442022,25.0,0.4918593556270295
12,0.047279251134571335,0.061759377299768124,87.5,0.1726780814104678,25.0,0.4253970665843199
13,0.028393553174348017,0.23463348569675518,53.125,0.1861980302204846,37.5,0.12434673235663747
14,0.4618454139525758,0.06607913718665223,87.5,0.14831632021523408,25.0,0.40559472095395305
15,0.03268450546372968,0.08313876992818471,87.5,0.14649843653161154,37.5,0.1561065262245448
16,0.009662158625502381,0.09476345448367558,87.5,0.17584081077716773,37.5,0.1832553032456011
17,1.016625240116779,0.07863045691101078,84.375,0.17570996868204072,50.0,0.9888768624515842
18,0.004895682680017713,0.090467899946693,84.375,0.15010134178611673,50.0,0.21212134479347552
19,0.021296122541352536,0.09352321338174477,87.5,0.19811163364629236,37.5,0.033655219241804896
20,0.003094223145015738,0.07844317018651782,84.375,0.26302620839096064,37.5,0.025957408136876938
21,0.0001737811585296269,0.10515395043536421,87.5,0.2036725961482771,50.0,0.0101299142751385
22,0.04016789993860427,0.10416907295527351,84.375,0.19349015494887178,37.5,0.19696642148197652
23,0.006520795672242225,0.09897149712197134,81.25,0.19966973878505498,25.0,0.20773632873089223
24,0.0009465492846386714,0.10978289639962768,84.375,0.20415481322092563,25.0,0.04185866080983302
25,0.00040955500401537856,0.12542798677205458,87.5,0.19822561056184065,37.5,0.09342055430881128
26,0.00032238536923502755,0.10300025654835472,84.375,0.26135247794774885,50.0,0.011517450791851522
27,0.00023841875534060466,0.10996220132457407,84.375,0.2416322298036239,50.0,0.013447284493291413
28,0.0005638351966096777,0.10564837545442085,84.375,0.23738401089229805,37.5,0.009479911070667162
29,0.0009059198709547408,0.10710907435124485,84.375,0.256114360855157,37.5,0.19980547033478868
30,1.3921431869826418e-05,0.1085872598290564,87.5,0.33442641094376097,37.5,0.5245020955659917
31,0.0004763064567629148,0.09789686775313661,84.375,0.2717630228738213,50.0,0.0029231133285912737
32,0.00010178016427180765,0.09974276675088542,84.375,0.30093870780686255,37.5,0.0013493072412486078
33,0.0016649995510207409,0.10241043057038297,84.375,0.2957614019117418,37.5,0.0006177961170712398
34,0.0009186342402682209,0.10520915638850215,81.25,0.2980361121359442,37.5,0.0009333303899375882
35,0.00021727607990892705,0.10760967642118688,81.25,0.30570715636214874,37.5,0.0005840100955290051
36,9.729896016368928e-05,0.10941772405346561,81.25,0.3078238519481753,37.5,0.0009060572679656293
37,0.00016341787941449436,0.11135322297916604,81.25,0.3097395567019265,37.5,0.00036537734591692716
38,0.00021040163107545798,0.11319568908839424,81.25,0.3128422056981627,37.5,0.00020220373191628146
39,0.0004346667573468883,0.1153554964741848,81.25,0.31495004472870636,37.5,0.00022940720535631157
40,3.3444377494367044e-05,0.1170545913596625,81.25,0.3186596352524913,37.5,0.00018955550985442942
41,0.00024234981185858355,0.11916237333623847,81.25,0.3184001871150872,37.5,0.0004624774727036672
42,3.15446086274981e-05,0.1213353382205564,81.25,0.3226923846333267,37.5,0.00022044508882916112
43,0.00014165449448452864,0.12275887575983149,81.25,0.32410121115974105,37.5,0.00037149528488195516
44,8.971400808405631e-05,0.1238502007308167,81.25,0.32652836676543606,37.5,0.00037419149324179605
45,9.182196483340429e-05,0.12515118503148154,81.25,0.3264568376589181,37.5,0.0003011236048381356
46,3.5601503501766146e-05,0.1260863386917979,81.25,0.3311911705734114,37.5,0.00033955309048900093
47,6.755618396801654e-05,0.12683502991474974,81.25,0.33377645233684333,37.5,0.00015456488985803228
48,0.0002733332806525723,0.12768653641873812,81.25,0.33539569646368783,37.5,6.664773791795035e-05
49,0.00016777298286951742,0.12903410241975455,81.25,0.33281090760502524,37.5,0.00010332026419338607
50,8.213234151369535e-06,0.12941629754344736,81.25,0.3388912126350517,37.5,0.00023682613821795006
51,3.8346194926147206e-05,0.1306618540310039,81.25,0.33602632831482365,37.5,0.00020948329355034874
52,4.540564573209296e-05,0.13095479779503336,81.25,0.3361769648071548,50.0,0.00016154120556866237
53,4.245431585600947e-05,0.13137267424812973,81.25,0.34429079683181757,37.5,0.00019688487842353634
54,9.753124405093357e-05,0.1323142658737044,81.25,0.33897760866020116,50.0,0.00010201094187767001
55,5.358334148057584e-05,0.1328531976748741,81.25,0.34517377571981184,37.5,0.00011542995740451483
56,3.5776007768885874e-05,0.13385503800752946,81.25,0.3430489390618169,37.5,0.0001462727528770322
57,8.620895896713691e-05,0.13435016504701913,81.25,0.3462456512748677,37.5,7.619966718893323e-05
58,5.1231937842590965e-05,0.135621231095501,81.25,0.3429653176455696,50.0,3.752903579622768e-05
59,2.8218288696164454e-05,0.13588777125947768,81.25,0.3480114670770467,37.5,9.439893719167385e-05
60,7.088001461945935e-07,0.1368495561448388,81.25,0.3439584602019983,50.0,8.986381310842666e-05
61,5.013036197961555e-05,0.13735120075196872,81.25,0.34726466961654967,37.5,7.315503506439326e-05
62,3.48621235443453e-05,0.13783663213040123,81.25,0.34981518593297933,37.5,6.76967375114249e-05
63,8.680397704317305e-05,0.13861210480609454,81.25,0.34645353732691375,50.0,7.998707943583353e-05
64,8.044740565427894e-05,0.1389603456387427,81.25,0.3517939821655304,37.5,9.41943099750937e-05
65,6.18931146422307e-05,0.13981077428635616,81.25,0.3491954271534407,50.0,0.00012724881913046091
66,2.2271031705527883e-05,0.14015404857704863,81.25,0.35020822111199623,50.0,3.083425131142066e-05
67,5.977405422829058e-05,0.14079682450652908,81.25,0.3521457347057973,50.0,8.449801753336487e-05
68,2.5330868115100526e-05,0.1412323746337322,81.25,0.35299547198285136,50.0,4.03943483370096e-05
69,1.6847795542203024e-06,0.14164694468087946,81.25,0.3545638705701554,50.0,9.414225924038063e-05
70,1.711663399551052e-05,0.14205984707631555,81.25,0.3562208190514333,50.0,3.354200727093628e-05
71,6.54172451206579e-05,0.14280750918574217,81.25,0.35490099032328093,50.0,3.126530852420534e-05
72,5.298668623658143e-07,0.14315560431876492,81.25,0.356997447987741,50.0,1.4175739878113878e-05
73,7.178926193250919e-06,0.1435505150527773,81.25,0.3590826607379368,37.5,5.96371641450894e-05
74,1.3453187609447107e-05,0.14408448124983536,81.25,0.3578964085373176,50.0,9.599739935720172e-05
75,7.975460745911724e-05,0.1445199317105372,81.25,0.3601779608237012,50.0,3.75092544385147e-05
76,1.719815632987675e-05,0.1450368310640594,81.25,0.3605120466786191,50.0,3.3503226512149384e-05
77,3.0072254103714344e-05,0.1453685410906245,81.25,0.36149050036052066,50.0,5.668643338274133e-05
78,4.725759325557763e-05,0.1459120447428304,81.25,0.36165734160812557,50.0,6.131979057184853e-05
79,1.8801999116983515e-05,0.14627251071302455,81.25,0.36435298042319475,37.5,6.291934903503462e-05
80,8.95006339482908e-06,0.1467983907045169,81.25,0.3618266555302432,50.0,4.579713234131674e-05
81,1.174395923617135e-05,0.14711079387912865,81.25,0.3681743536600919,37.5,2.3070244190662765e-05
82,6.898723836022527e-05,0.14751108550915037,81.25,0.36389931731947245,50.0,4.47597347996632e-05
83,2.4967298249138572e-05,0.14799576596310332,81.25,0.3655580453828532,50.0,2.7931376805239897e-05
84,5.445682554759781e-06,0.14827061009603576,81.25,0.36735062644644667,50.0,4.385400339512085e-05
85,5.6840379862633744e-05,0.14870255425303883,81.25,0.3673040221211145,50.0,5.698820359203209e-05
86,4.566623203549523e-07,0.1491486549673881,81.25,0.3694308753653568,50.0,4.8269582763678685e-05
87,2.3875520000334666e-05,0.14952010060277593,81.25,0.36888979565646474,50.0,6.614279310482403e-05
88,2.7305748467534048e-05,0.15003310079826135,81.25,0.36869936099493367,50.0,3.517353337264791e-05
89,1.2838175417902555e-05,0.15039183870355258,81.25,0.37064852040640944,50.0,1.5424665763737417e-05
90,9.408527067823983e-07,0.15078951342922423,81.25,0.3739418082118695,37.5,5.4534595018683207e-05
91,1.823501308788525e-05,0.15121986457996892,81.25,0.3728906535683914,50.0,4.239415099460656e-05
92,3.115953081947652e-07,0.15172514864052875,81.25,0.37292558789276764,50.0,1.9323433494245546e-05
93,4.137318692706153e-05,0.15204896912509994,81.25,0.3742391234836415,50.0,2.4646925191364053e-05
94,2.788275455363222e-05,0.15249523468525195,81.25,0.37422112287767245,50.0,2.0126934395029853e-05
95,2.8877160364964534e-05,0.15289973797516293,81.25,0.3754962072895384,50.0,1.0156437587625847e-05
96,1.9215152016696396e-05,0.15340770324975453,81.25,0.3756559318334663,50.0,1.5344757784885098e-05
97,3.8004304070870144e-05,0.1538848214910819,81.25,0.3750015867454568,50.0,3.0457347768876396e-05
98,1.5497017981829266e-06,0.15431481506164355,81.25,0.37529713086973937,50.0,1.8534922908256056e-05
99,2.6319682816612778e-05,0.1545523835402446,81.25,0.37930193597226997,37.5,9.117959223343045e-06
