,NYU,NYU,NYU,NYU,NYU,NYU,NYU
77,0.7087985698128576,2.7554898770644916,0.0,0.0,0.0,0.0,0.0
78,0.01154495895848764,2.577863616305858,0.0,0.0,0.0,0.0,0.0
79,0.3757787343286536,2.3263114889719105,0.0,0.0,0.0,0.0,0.0
80,0.6928541571728796,2.396347128888387,0.0,0.0,0.0,0.0,0.0
81,1.7481330140507658,2.212766707720571,0.0,0.0,0.0,0.0,0.0
82,1.092463725124688,2.9976810314572515,0.0,0.0,0.0,0.0,0.0
83,0.347313290019506,3.15936943467327,0.0,0.0,0.0,0.0,0.0
84,0.7956497413210452,2.9019271486306932,0.0,0.0,0.0,0.0,0.0
85,0.24312305104433135,2.638234027832823,0.0,0.0,0.0,0.0,0.0
86,0.23928578665377062,2.8955484524037933,0.0,0.0,0.0,0.0,0.0
87,0.16528805372106375,2.781938433480517,0.0,0.0,0.0,0.0,0.0
88,0.10126404866072987,2.394043993024747,0.0,0.0,0.0,0.0,0.0
89,0.8554063095322724,3.0341298039593663,0.0,0.0,0.0,0.0,0.0
90,1.2324500335233215,3.1478521924617344,0.0,0.0,0.0,0.0,0.0
91,0.5567623716072304,2.9880309865667525,0.0,0.0,0.0,0.0,0.0
92,0.22740939974026633,2.9556981203720074,0.0,0.0,0.0,0.0,0.0
93,0.29197429255901264,2.9489255868042497,0.0,0.0,0.0,0.0,0.0
94,0.1137377498084845,2.9538922814210644,0.0,0.0,0.0,0.0,0.0
95,0.07794854017431543,2.674870986793974,0.0,0.0,0.0,0.0,0.0
96,0.07907959727266703,2.957520636216107,0.0,0.0,0.0,0.0,0.0
97,0.7631117960481891,2.8813605493223875,0.0,0.0,0.0,0.0,0.0
98,0.06572052243740636,2.6110606471725286,0.0,0.0,0.0,0.0,0.0
99,0.2551412236000154,2.755985971555466,0.0,0.0,0.0,0.0,0.0
