,NYU,NYU,NYU,NYU,NYU,NYU,NYU
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,276.13312999091244,43.01883472757829,0.0,0.0,0.0,0.0,0.0
1,11.526380136456034,20.60455630908151,0.0,0.0,0.0,0.0,0.0
2,88.170566697665,14.131602192667108,0.0,0.0,0.0,0.0,0.0
3,62.1267211680741,12.536679353251735,0.0,0.0,0.0,0.0,0.0
4,18.821469369461568,13.74761166828513,0.0,0.0,0.0,0.0,0.0
5,114.62592116723572,11.141645714901568,0.0,0.0,0.0,0.0,0.0
6,34.81454447947455,13.319634868775749,0.0,0.0,0.0,0.0,0.0
7,31.813108198395213,10.099456296723675,0.0,0.0,0.0,0.0,0.0
8,6.6068892297021105,9.133062093655603,0.0,0.0,0.0,0.0,0.0
9,9.639665892507985,9.349881893122166,0.0,0.0,0.0,0.0,0.0
10,58.02351822135478,9.639332809847843,0.0,0.0,0.0,0.0,0.0
11,20.355103000391658,10.215486944947985,0.0,0.0,0.0,0.0,0.0
12,39.48394049359881,7.928643241903256,0.0,0.0,0.0,0.0,0.0
13,30.830021581350877,8.793570588059463,0.0,0.0,0.0,0.0,0.0
14,84.38466174564533,11.72542955677149,0.0,0.0,0.0,0.0,0.0
15,11.773966614064484,8.00267426007029,0.0,0.0,0.0,0.0,0.0
16,10.618878965472224,7.488276331693256,0.0,0.0,0.0,0.0,0.0
17,40.69469881433314,9.380947758156132,0.0,0.0,0.0,0.0,0.0
18,10.74252427617739,6.478607728566389,0.0,0.0,0.0,0.0,0.0
19,50.42134065048337,8.923239122344661,0.0,0.0,0.0,0.0,0.0
20,9.867465896679363,7.962966467176548,0.0,0.0,0.0,0.0,0.0
21,15.471593969302976,7.860960122532836,0.0,0.0,0.0,0.0,0.0
22,19.006725132508123,6.4074782029417525,0.0,0.0,0.0,0.0,0.0
23,3.2410053776042345,7.2163388284732894,0.0,0.0,0.0,0.0,0.0
24,2.2560103780114793,7.765766992548591,0.0,0.0,0.0,0.0,0.0
25,4.486563632363008,7.780122292199781,0.0,0.0,0.0,0.0,0.0
26,1.9969011679746085,7.475833245759697,0.0,0.0,0.0,0.0,0.0
27,12.188279234754216,7.919254887895597,0.0,0.0,0.0,0.0,0.0
28,2.5869750572270807,6.38991724668826,0.0,0.0,0.0,0.0,0.0
29,2.7399658449031987,6.8903056180041204,0.0,0.0,0.0,0.0,0.0
30,2.588521492740322,8.0551985490232,0.0,0.0,0.0,0.0,0.0
31,2.0944736775689727,7.655100186310794,0.0,0.0,0.0,0.0,0.0
32,0.7531784638251677,9.02893280541219,0.0,0.0,0.0,0.0,0.0
33,4.6483373310546074,6.2226670656744965,0.0,0.0,0.0,0.0,0.0
34,0.7054594331340667,7.981947360412075,0.0,0.0,0.0,0.0,0.0
35,0.6050969389632402,6.612334617388276,0.0,0.0,0.0,0.0,0.0
36,0.8572139040334136,5.653242285414015,0.0,0.0,0.0,0.0,0.0
37,0.8455864647811993,5.666241838414223,0.0,0.0,0.0,0.0,0.0
38,2.3361994623059585,6.598388484254597,0.0,0.0,0.0,0.0,0.0
39,0.16205579686674937,6.541469896052624,0.0,0.0,0.0,0.0,0.0
40,0.21481101767434813,6.046282656778865,0.0,0.0,0.0,0.0,0.0
41,1.068978640884056,6.4529787854127205,0.0,0.0,0.0,0.0,0.0
42,1.8122726016559327,6.905527410106159,0.0,0.0,0.0,0.0,0.0
43,1.4558848200750665,8.550392751442141,0.0,0.0,0.0,0.0,0.0
44,0.11056678518235555,7.896749384290156,0.0,0.0,0.0,0.0,0.0
45,0.1800020414670246,6.713546474203436,0.0,0.0,0.0,0.0,0.0
46,0.8423565567801262,6.905522200656867,0.0,0.0,0.0,0.0,0.0
47,0.4611280370801351,6.904418859232288,0.0,0.0,0.0,0.0,0.0
48,1.843192601392861,7.149904544925205,0.0,0.0,0.0,0.0,0.0
49,0.13660154146708064,7.565176203756052,0.0,0.0,0.0,0.0,0.0
50,0.13333852030877463,6.299836188521383,0.0,0.0,0.0,0.0,0.0
51,0.1609901521552473,7.762100600752376,0.0,0.0,0.0,0.0,0.0
52,0.8959793135080106,6.221960655380841,0.0,0.0,0.0,0.0,0.0
53,0.523356555625566,6.812380431047312,0.0,0.0,0.0,0.0,0.0
54,0.0241483356784668,6.849740550768723,0.0,0.0,0.0,0.0,0.0
55,0.47932975776606357,7.146409843978183,0.0,0.0,0.0,0.0,0.0
56,0.3063550238075166,6.285289887555848,0.0,0.0,0.0,0.0,0.0
57,0.13249945646573696,7.68628886472457,0.0,0.0,0.0,0.0,0.0
58,0.05277066210941446,6.0677619977230055,0.0,0.0,0.0,0.0,0.0
59,0.0666689348496825,8.324976144692426,0.0,0.0,0.0,0.0,0.0
60,0.059227891102927456,8.1473237969289,0.0,0.0,0.0,0.0,0.0
61,0.08846778442561176,7.039493065730085,0.0,0.0,0.0,0.0,0.0
62,0.9342337502194106,6.900920749492749,0.0,0.0,0.0,0.0,0.0
63,5.360054534076243,5.916612236786249,0.0,0.0,0.0,0.0,0.0
64,6.289066295607643,6.736264024698884,0.0,0.0,0.0,0.0,0.0
65,0.10100641921828053,7.654165105757597,0.0,0.0,0.0,0.0,0.0
66,0.23778885577595904,7.106734148671001,0.0,0.0,0.0,0.0,0.0
67,1.0013355536739232,6.841106781240904,0.0,0.0,0.0,0.0,0.0
68,1.5502708288426479,6.893561328222708,0.0,0.0,0.0,0.0,0.0
69,1.3729754011459732,8.548880715349506,0.0,0.0,0.0,0.0,0.0
70,0.26469988503219405,6.165990870119956,0.0,0.0,0.0,0.0,0.0
71,0.09709900250988493,8.0694386792455,0.0,0.0,0.0,0.0,0.0
72,1.9900424595531967,7.795144960129296,0.0,0.0,0.0,0.0,0.0
73,1.1845775823192966,5.789707445493759,0.0,0.0,0.0,0.0,0.0
74,1.0188588002363457,5.819682149768998,0.0,0.0,0.0,0.0,0.0
75,1.234389631172554,6.095385064243235,0.0,0.0,0.0,0.0,0.0
76,0.3462639638354299,7.350214753943019,0.0,0.0,0.0,0.0,0.0
77,2.8987712719041014,6.809063945437948,0.0,0.0,0.0,0.0,0.0
78,0.030112716163242986,5.939672098972496,0.0,0.0,0.0,0.0,0.0
79,0.03356436864556365,6.332066638705756,0.0,0.0,0.0,0.0,0.0
80,0.0404311322058817,6.188739233638553,0.0,0.0,0.0,0.0,0.0
81,1.6096585405492625,7.126493329815669,0.0,0.0,0.0,0.0,0.0
82,6.2851634114308705,7.277247776512634,0.0,0.0,0.0,0.0,0.0
83,7.239394509035352,7.1549836932817055,0.0,0.0,0.0,0.0,0.0
84,0.05555776533034194,6.759301771069605,0.0,0.0,0.0,0.0,0.0
85,0.13507639475505157,6.334106300794416,0.0,0.0,0.0,0.0,0.0
86,0.07595331868007599,5.959428492098414,0.0,0.0,0.0,0.0,0.0
87,0.20883882738627152,6.25551883583422,0.0,0.0,0.0,0.0,0.0
88,0.43358809928507647,6.119069428510216,0.0,0.0,0.0,0.0,0.0
89,0.48103358826614545,7.047716096897864,0.0,0.0,0.0,0.0,0.0
90,0.08265752324697666,7.224244780013108,0.0,0.0,0.0,0.0,0.0
91,0.24143844551000387,6.3655352785519845,0.0,0.0,0.0,0.0,0.0
92,0.24017496343923733,6.170662956905122,0.0,0.0,0.0,0.0,0.0
93,0.15630652728246483,7.055639163232812,0.0,0.0,0.0,0.0,0.0
94,1.142126722203617,8.537429433025679,0.0,0.0,0.0,0.0,0.0
95,5.114928599681093,6.461783351096462,0.0,0.0,0.0,0.0,0.0
96,2.8687612625550125,8.267326364876366,0.0,0.0,0.0,0.0,0.0
97,0.9622218078641602,5.853595813425928,0.0,0.0,0.0,0.0,0.0
98,0.47153785658030084,7.1218123868387275,0.0,0.0,0.0,0.0,0.0
99,0.23692487211862093,6.748791980386708,0.0,0.0,0.0,0.0,0.0
