,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8503171164648149,0.09160623988751304,59.79381443298969,0.15910406025907756,50.0,2.1274086485516692
1,0.8597821356818164,0.09502019232648339,56.70103092783505,0.11578762388364379,50.0,0.13347485093503106
2,0.9179805909125992,0.10251167964696785,58.24742268041238,0.13339691129788075,52.77777777777778,0.07066603682551725
3,0.4838715347569321,0.09742275458475362,59.27835051546392,0.13170784374629088,55.55555555555556,0.0033125297835213687
4,0.25760697755320794,0.10586063515428644,60.30927835051546,0.39053108067997006,52.77777777777778,4.4787372389592256e-05
5,1.1381052306067168,0.12255105553075926,62.88659793814433,0.1608301398796594,58.333333333333336,0.4517185758008969
6,0.21723924396193062,0.13420019742546563,66.49484536082474,0.1621792124993944,58.333333333333336,1.2754687907383087
7,0.45322746627217947,0.14503460606759966,62.371134020618555,0.22839323162608582,55.55555555555556,0.0002647564287802528
8,0.32102103473821647,0.2051008980010416,61.855670103092784,0.2929188001655943,61.111111111111114,1.949343900593349e-07
9,0.10935101450730471,0.18383830658802858,63.4020618556701,0.3108834671796501,58.333333333333336,1.6773120071666907e-05
10,0.07462311250935445,0.21709506799752504,60.824742268041234,0.3048282434674977,55.55555555555556,0.0004662381966071647
11,0.021696786472582493,0.22104971463879633,61.855670103092784,0.3759284164551811,55.55555555555556,1.775073650078417e-08
12,0.018729876262266087,0.2400479584122056,62.371134020618555,0.3377469684323777,52.77777777777778,6.361490909318784e-08
13,0.00574592650595279,0.29816625931861324,62.88659793814433,0.35391888456550125,58.333333333333336,5.346707677204021e-07
14,0.0021577401466176182,0.31297598298138135,64.94845360824742,0.3993062576798336,61.111111111111114,0.0003711402355332567
15,0.00496965982935633,0.290657499236621,63.4020618556701,0.40941292992205736,55.55555555555556,0.00017619561674019847
16,0.02681305344559932,0.2792230540381269,66.49484536082474,0.3705457725234486,55.55555555555556,0.001207361056357265
17,2.7388814627481085e-05,0.31447857421984365,62.88659793814433,0.3982563941024093,55.55555555555556,0.0003170453681233713
18,9.702877474418164e-05,0.34576317106140725,62.371134020618555,0.3310737958665771,55.55555555555556,0.0020305400684371097
19,0.01024910468757258,0.33272511057428256,63.91752577319587,0.3511809418245668,52.77777777777778,5.248594462604141e-05
20,0.019657208784622317,0.34108797646562133,63.4020618556701,0.3522396302194694,52.77777777777778,1.5107283583249224e-05
21,0.00026023575928972196,0.405775046772643,62.371134020618555,0.39314619418670294,55.55555555555556,1.6736937029463313e-08
22,0.0005924296384908913,0.4245843290119576,62.88659793814433,0.4768033150994218,52.77777777777778,8.474470924193149e-05
23,6.581045352857442e-06,0.3775488202424851,62.88659793814433,0.39895368541768783,55.55555555555556,0.0005625880263434904
24,1.54779676406751e-07,0.4188285953802033,61.855670103092784,0.6322767240338099,58.333333333333336,4.260655781373566e-05
25,4.434032821333644e-05,0.395986961661995,65.4639175257732,0.41626328791029404,52.77777777777778,8.37240974327744e-05
26,8.433844060275973e-06,0.39970310582369106,65.4639175257732,0.4077433429053301,52.77777777777778,9.75116955109179e-05
27,3.226406885701059e-05,0.4022686260645595,65.97938144329896,0.4149083753134677,52.77777777777778,2.0555117586886454e-09
28,0.00025588625399292374,0.40524028972892356,65.4639175257732,0.44212318901633463,52.77777777777778,0.00014089966910578263
29,6.975534067757156e-05,0.42977208057192523,66.49484536082474,0.4132668070231499,52.77777777777778,5.502969081841728e-05
30,2.366873250351891e-05,0.4620079443481814,66.49484536082474,0.4388598370750509,52.77777777777778,3.6332567999230996e-09
31,4.564491405872314e-05,0.4159647787422555,65.97938144329896,0.39929171951091796,52.77777777777778,9.907075155335077e-10
32,0.00017283163515248605,0.4737154202256341,66.49484536082474,0.4271712594461003,52.77777777777778,0.0001379964998158567
33,2.945227883493201e-06,0.4254790075913169,66.49484536082474,0.5015402226023604,52.77777777777778,1.4622388340887976e-06
34,0.00013508028880282553,0.42733501170023525,66.49484536082474,0.46330189581336156,52.77777777777778,7.354270523190171e-10
35,9.428447204123866e-06,0.41555488910605753,66.49484536082474,0.47419748755943897,52.77777777777778,4.756519911523065e-06
36,1.229366388286854e-05,0.41689502344050605,66.49484536082474,0.48921974157149567,52.77777777777778,2.9639589423584988e-05
37,2.3895744727703555e-05,0.440511099860332,66.49484536082474,0.43487560197019454,52.77777777777778,2.705685542999183e-05
38,9.952149379340766e-06,0.4754925798553168,65.97938144329896,0.4211927642365449,52.77777777777778,5.57496090969463e-06
39,9.083414210323926e-05,0.42215595269366946,65.97938144329896,0.42052701918952534,52.77777777777778,6.32144793705883e-05
40,2.8737696223974068e-05,0.42388925235439245,65.97938144329896,0.42342294529804786,52.77777777777778,3.927747016441743e-11
41,1.3764748627410746e-06,0.42579305724846184,65.97938144329896,0.542050807614481,52.77777777777778,3.8871692525099706e-05
42,3.429280652560197e-05,0.43745427199567155,65.97938144329896,0.4965425227334048,52.77777777777778,4.31416716251777e-05
43,4.7393958902283805e-09,0.42896870110800933,65.97938144329896,0.4857053177284087,52.77777777777778,4.020970877679751e-06
44,8.978719195275573e-05,0.47671897877888997,65.97938144329896,0.5125494455915872,52.77777777777778,5.291046348913514e-06
45,1.7297847008821016e-05,0.43102134965674055,65.97938144329896,0.4293179669166747,52.77777777777778,4.9993713488392455e-09
46,8.088803749648429e-06,0.4327555722912195,65.97938144329896,0.5185232955815384,52.77777777777778,3.3150430227103595e-06
47,2.4200083073619424e-05,0.4590925185819451,66.49484536082474,0.46271068870056076,52.77777777777778,1.2067186510500358e-08
48,7.02558141518037e-05,0.4783202029447226,65.97938144329896,0.4947308985577986,52.77777777777778,3.748381862771081e-05
49,4.634803336920567e-06,0.45783319510252707,66.49484536082474,0.48018701668509656,52.77777777777778,3.009407188000095e-06
