,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6920706710142042,0.08664752689072817,50.0
1,0.6932755161114842,0.08664403450942659,50.0
2,0.6930214012863262,0.08664453883512725,50.0
3,0.6932266496585867,0.08664418349368538,50.0
4,0.6930609902835366,0.08664489083995786,50.0
5,0.6776653323236262,0.08616001039430082,52.58620689655172
6,0.6954345524917566,0.08664965063422732,50.0
7,0.6891335505468393,0.08664831724563102,50.0
8,0.6951170044730927,0.08665044534145551,50.0
9,0.6966700332939085,0.08664751137838751,50.0
10,0.6980169517149727,0.08664318413013415,50.0
11,0.705289165051311,0.08655853444737638,50.0
12,0.6982664083899451,0.08661224264267027,50.0
13,0.7087005466343105,0.08690554899435424,50.0
14,1.0712225824828348,0.08891384556556724,59.91379310344828
15,0.6141035931096003,0.08796297342807194,50.86206896551724
16,0.8394633751307223,0.09613467264559153,56.46551724137932
17,0.5669449499720258,0.08383082244269978,58.620689655172406
18,0.6630594109448149,0.09723860476060023,58.620689655172406
19,0.4483238002492472,0.10898286150959993,57.758620689655174
20,0.19247324877087477,0.1560257283337941,55.172413793103445
21,0.4694059071539091,0.11238824969918693,58.189655172413794
22,0.6073884512284702,0.12235653137990889,59.91379310344828
23,0.18416072393342747,0.13532936702812784,56.896551724137936
24,0.08978142983497148,0.14255284237682578,59.05172413793104
25,0.6059610036438229,0.10116434299285754,56.896551724137936
26,0.25527990636294406,0.11998288169206099,59.48275862068966
27,0.8590191429789341,0.16862523390183784,60.3448275862069
28,0.5284735331400168,0.17623742747349705,57.327586206896555
29,0.6068525986038285,0.20327561064685684,58.620689655172406
30,0.33998822589790423,0.13325052928256526,59.91379310344828
31,0.32765999195877843,0.15282802266245207,59.48275862068966
32,0.507925905207051,0.1980788788513304,58.620689655172406
33,0.01823774520453056,0.19316833274929363,59.48275862068966
34,0.005933981396008375,0.19885769667533348,58.620689655172406
35,0.0393221215745466,0.2135392873219835,57.758620689655174
36,0.04016249773395787,0.23892263971886665,57.758620689655174
37,0.011694155412968279,0.27250806690594165,58.189655172413794
38,0.2391444815586699,0.26305769644081917,56.46551724137932
39,0.4686198981584924,0.22203607128798966,58.189655172413794
40,0.012065088432387808,0.3237279022389884,59.91379310344828
41,0.2282157556688689,0.4137565117341974,57.327586206896555
42,0.641472353566545,0.263481091574207,53.879310344827594
43,0.14719226309360997,0.31761372226312296,59.91379310344828
44,0.0007797639005249606,0.34620844246711296,57.327586206896555
45,0.024537542986859083,0.43792537521756736,56.03448275862068
46,0.020641712414735676,0.34072001158583026,59.48275862068966
47,0.3459609047954459,0.3458188692121497,59.48275862068966
48,0.0003102311535284373,0.3866518554907547,57.758620689655174
49,3.5053922251101346e-06,0.487403439695383,59.05172413793104
50,0.0005377182830301711,0.5606257827244006,59.05172413793104
51,0.0005118800453536328,0.3663405084969259,58.620689655172406
52,2.1546656244768535e-05,0.4822226656112641,62.93103448275862
53,0.00010457091084938826,0.4661012241781391,61.206896551724135
54,3.1740922416089634e-05,0.48033168142058946,58.620689655172406
55,0.0019550719950550592,0.517071407692595,56.896551724137936
56,0.18052422837109167,0.4915889212404868,59.05172413793104
57,0.0032859709900781666,0.4022739903121556,57.758620689655174
58,0.5008814523903624,0.4726869479353264,58.620689655172406
59,6.511729540421337e-05,0.4495265255292871,58.620689655172406
60,0.9568145270579259,0.6562341565674029,58.620689655172406
61,0.00022274054941037887,0.5316751623823407,56.03448275862068
62,1.4791646852787777e-05,0.5681984162061637,57.327586206896555
63,0.0008066354433034761,0.5671828314376641,59.05172413793104
64,1.3655960032543687e-05,0.4801022221702901,60.3448275862069
65,6.073831228253815e-08,0.6156510698086798,58.620689655172406
66,0.00332661335168075,0.6209919442396168,58.620689655172406
67,0.0011101000474245347,0.46738403633441833,59.48275862068966
68,4.867077246069065e-06,0.5395858455690887,60.775862068965516
69,0.00013495479739053314,0.6472351656866372,58.620689655172406
70,5.6869465607587866e-05,0.5343779726066791,58.189655172413794
71,0.0008878847577889006,0.43923686703417775,59.48275862068966
72,0.011484287023862306,0.322302305550193,59.05172413793104
73,0.009962198165053856,0.42266049039105086,59.05172413793104
74,0.0037916420789735443,0.4634523730742194,59.48275862068966
75,0.001067489978866022,0.4345694849216931,58.189655172413794
76,0.0002933939936141176,0.39334344289530015,59.91379310344828
77,1.3531167848842343e-05,0.5012423091246888,58.189655172413794
78,7.324841298125594e-06,0.5308167277718271,58.620689655172406
79,6.840862123609791e-06,0.5493932112405817,58.620689655172406
80,1.3075258983090625e-06,0.5645689553063179,58.620689655172406
81,1.427789216126867e-06,0.5766254395101954,58.620689655172406
82,5.219977864715173e-06,0.5870983601697175,58.620689655172406
83,3.381412240570071e-05,0.5967000987642609,58.620689655172406
