,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.591368892440485,0.07544613961182142,71.875
1,0.5337962405246425,0.07330587129496448,71.875
2,0.5245012381251497,0.07330169515230141,71.875
3,0.814907649409035,0.07324147398801481,71.875
4,0.5203430702054986,0.07347663381615187,71.875
5,0.4022414116755545,0.0738557130470985,71.875
6,0.8441859705459045,0.07326979506562849,71.875
7,0.5504364666066692,0.07358161981558957,71.875
8,0.364533672576923,0.07370557577439088,71.875
9,0.665517152422627,0.07349709159554793,71.875
10,0.3756111772053648,0.07372348831788449,71.875
11,0.6671203890002653,0.07353230000407017,71.875
12,0.5374058362546659,0.07364583658580229,71.875
13,0.37346598890302074,0.07437879702113562,71.875
14,0.791352576622063,0.07370171574127089,71.875
15,0.6992271671045216,0.07397515580575945,71.875
16,0.4886642105678208,0.07440253568658185,71.875
17,0.7720871640321952,0.07438485271675296,71.875
18,0.7930546588175534,0.07497548203634266,71.875
19,0.40140454045236923,0.07472485832941071,71.875
20,0.7858860329205511,0.07536203936374686,71.875
21,0.5182495945238175,0.07755335273382757,71.875
22,0.34752162419150356,0.07768555683534398,68.75
23,0.5301536966664449,0.0832927266899475,68.75
24,0.94868694121646,0.08079768512971622,71.875
25,0.8499907323206074,0.08171861180331959,71.875
26,0.4116876106576132,0.08100091584607544,71.875
27,0.8695472445368122,0.08643359419421018,68.75
28,0.6958802830507536,0.08302899499006902,71.875
29,0.8304276377040123,0.08382562935644916,71.875
30,0.40577773438823445,0.08908890378380555,65.625
31,0.7069815568029674,0.08347989355348455,68.75
32,0.5244458337200169,0.08464720765690055,71.875
33,0.2452492764382737,0.09014408991778074,68.75
34,0.2813413411268278,0.08707795106626842,71.875
35,0.25758749669386355,0.09078135453038272,68.75
36,0.1836260389301342,0.08759148591916564,71.875
37,0.47788088077773755,0.08866283476913536,68.75
38,0.1548420548777191,0.0901662179125496,71.875
39,0.14309158588404908,0.09394898682394662,68.75
40,0.2926944731882962,0.0903380720909803,71.875
41,0.2212797357523255,0.09419410160224326,68.75
42,0.5469031828285704,0.09461904170818557,68.75
43,0.11984897720262441,0.09473459595333053,68.75
44,0.4925161159432606,0.09714848141780284,68.75
45,0.5024385240704112,0.09975880270055036,62.5
46,0.6711794043158109,0.09478698297569015,71.875
47,0.3935359263065658,0.09576759498691677,71.875
48,0.7685563085797118,0.09577500586699499,71.875
49,0.12244184672643148,0.09950482252504672,59.375
50,0.1483061806000331,0.10210710929831603,59.375
51,0.12763121854362997,0.094539036075536,71.875
52,0.3559672540409068,0.09911630505882668,59.375
53,0.5196443501662411,0.10709401828262552,56.25
54,0.4487742536758028,0.09306918824084151,71.875
55,0.6327340944570239,0.08924495115440537,71.875
56,0.934129802697715,0.0958616077246977,65.625
57,0.5260409510734264,0.09003253111397877,71.875
58,0.29140049317059125,0.09297387165447561,71.875
59,0.28775436258616366,0.10055651255063071,56.25
60,0.6222242081215398,0.08718281268928602,68.75
61,0.31816806432350075,0.08694873255470956,71.875
62,0.7896493657547923,0.08959328213233902,71.875
63,0.3039339547057443,0.09433729259977089,65.625
64,0.27222476627822284,0.09299240152536671,71.875
65,0.9316610963013447,0.09353004449849024,71.875
66,0.5309585281212549,0.09611180888390712,68.75
67,0.46303997505305594,0.09468341999348118,71.875
68,0.29219548155718184,0.09126103224495266,71.875
69,0.5800515175845914,0.09445254901825713,71.875
70,0.2623571573761178,0.09916486642616115,62.5
71,0.15683670712953882,0.10311191928018551,56.25
72,0.7647654509946179,0.10023459373259624,65.625
73,0.7821601382515866,0.098289387646341,71.875
74,0.23586158790176107,0.10147120636067702,68.75
75,0.16290191563206413,0.09998189076020521,71.875
76,0.485015464884889,0.10200020251142611,65.625
77,0.2754191289695632,0.10003742749613377,71.875
78,0.9536288782241383,0.09849995813704875,71.875
79,0.4892266463828935,0.10032953229892033,68.75
80,0.925266186002329,0.09857082578535484,71.875
81,0.22526979663433008,0.09742212135332433,71.875
82,1.1742828118741102,0.10134226544168382,71.875
83,0.3780506494873226,0.10414640927607494,65.625
84,0.8298524751569802,0.10044524552933078,71.875
85,0.5699074299266387,0.10863402699979136,62.5
86,0.1971628555156636,0.10740185676864887,62.5
87,0.21351703748458267,0.09984159249559667,71.875
88,0.2709277985892656,0.10779575694418797,62.5
89,0.15425177697285233,0.09619310764123033,71.875
90,0.21171944998353726,0.10357247482711994,65.625
91,0.7159308783730556,0.09816891961754634,71.875
92,0.5944186962396402,0.09536368066032867,71.875
93,0.32994457062103655,0.09869469614913692,71.875
94,0.7201979441124109,0.09468808249871621,71.875
95,0.16690053788937276,0.0964664895927995,71.875
96,1.0310000461059654,0.0968999925333239,71.875
97,0.5615269083855904,0.09781918414626052,65.625
98,0.20040789814012655,0.0920230299171669,71.875
99,0.14896606072554802,0.09804265950677526,71.875
