,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6270059892346909,0.07718803263943598,75.0,0.08668498490023131,25.0,0.6931738812340916
1,1.113590860503286,0.07203493864824742,75.0,0.08695167714221007,37.5,0.6937263126753771
2,0.4941409991973688,0.07151423094259199,75.0,0.08685494699812746,37.5,0.6914505811202282
3,0.5988571481329414,0.06698339775057476,68.75,0.08710005786605193,37.5,0.6897871596314341
4,0.6448416521323137,0.08099911109163158,75.0,0.08735485625241016,37.5,0.6928018047482897
5,0.24756342308909626,0.08761985374789584,71.875,0.08701519703492751,37.5,0.7006094227005861
6,0.060953664181847424,0.1362124542732665,71.875,0.08671649981844484,37.5,0.6928213807308411
7,0.6808272794643869,0.08128149462781287,71.875,0.08682092246601145,37.5,0.6923846902646197
8,0.24403499358684783,0.08157538710298393,78.125,0.08678329962406588,37.5,0.6936329118847754
9,0.19366886365256505,0.10929203925456094,78.125,0.08642159612065974,62.5,0.6947686836260711
10,1.1849984660599104,0.1412058462562234,71.875,0.08699271303810419,37.5,0.6919782474888064
11,0.08766751555588641,0.08414133311586332,78.125,0.08784563189652038,37.5,0.7009757537413809
12,0.2544677436778512,0.08627049936849109,71.875,0.08750367117083817,37.5,0.6898578100382972
13,0.28143384587274867,0.15432358836463517,68.75,0.0878817020114696,37.5,0.6949431204160295
14,0.0035586810862458856,0.19613596885060885,71.875,0.08747283242288675,37.5,0.6916894236402924
15,0.004246769513044493,0.1289024909713011,78.125,0.08790574546013528,37.5,0.695059469517501
16,0.0014441612004238702,0.12234897469621622,81.25,0.08746897599406733,37.5,0.6854888226553602
17,0.004110362723457563,0.18822371194778986,68.75,0.08768445738481381,37.5,0.6966086046316408
18,0.0004532500236562569,0.1395309938237567,84.375,0.0871003719387826,25.0,0.6944434480554463
19,0.0011775904994569659,0.2188617204014047,75.0,0.12122655133617095,37.5,1.959969287994358
20,0.00555445462921177,0.16681672288840232,78.125,0.3336965647606857,37.5,0.566158866475797
21,0.013991746091321599,0.18837461881301612,75.0,0.08537718712078587,62.5,0.5889537832222939
22,0.0012553492191484366,0.31503756266912003,68.75,0.10610007180208149,25.0,0.6052309539348757
23,0.5775126071391339,0.19448241597364024,75.0,0.07757372923770849,62.5,0.6903497577005812
24,0.0005871028637283455,0.1583988210325311,75.0,0.0896183277290665,62.5,0.48098458911214287
25,0.0004757761225261824,0.18985323772232215,75.0,0.12796132283045486,62.5,0.13425648429942125
26,0.00017789199731313372,0.18530459097967944,78.125,0.27050320440526665,37.5,0.01661375314804735
27,2.5798288005225672e-05,0.19747021651748126,78.125,0.13723312445531707,62.5,0.024986578410785207
28,0.0004727925582450527,0.208949730975863,78.125,0.2638335950898321,50.0,0.8104031359900655
29,0.00010766118475293113,0.21919598340574517,78.125,0.7889866147323772,37.5,4.023600833224397
30,5.45906355280617e-06,0.2366191390188216,78.125,0.37707379931110013,62.5,3.627871522990249
31,1.9870234705455786e-06,0.23356136945828015,81.25,0.08857951156231224,62.5,0.5696580667251068
32,5.098992095771878e-05,0.25250960569806397,78.125,0.15632298040185058,12.5,0.6809175120674847
33,2.6454398106121278e-05,0.25617262256528045,81.25,0.2601857458760505,50.0,0.35741964718918884
34,1.5150717046433117e-06,0.26923642295803,81.25,0.29244588114029696,50.0,1.063713931762029
35,6.468746834849465e-06,0.27267812398261104,81.25,0.1513171218355477,62.5,0.014194232465972227
36,2.1042286856874432e-05,0.27360085123504563,81.25,0.6704564369833806,37.5,2.0772405769351874
37,8.205653502298986e-06,0.2786588553217224,81.25,0.33189869129424937,12.5,0.059622692277751604
38,6.884838794299633e-06,0.28070171514633374,84.375,1.2175954611631619,37.5,0.008009052754678699
39,1.9357896912635028e-05,0.2902325080911595,81.25,0.2897701103573514,62.5,0.004717306895290876
40,1.5416750080335645e-06,0.2863398279676632,81.25,0.29261703001666295,12.5,0.6061022004848535
41,4.5667336314162315e-06,0.29314157348957226,81.25,0.13030770052392063,50.0,0.30179804189245757
42,7.053089637165077e-07,0.28994264542631065,84.375,0.187515746595084,50.0,0.07430635703348286
43,2.2876786837086459e-07,0.29126481019078454,84.375,0.2851012922299881,37.5,0.028322977103598046
44,1.2096770081100427e-05,0.2971632642417501,84.375,0.24319050984709595,50.0,0.029362596566871985
45,6.503404694172264e-06,0.29565481876749694,81.25,0.6113577051150703,12.5,0.0023286360270697035
46,1.1900720557386352e-07,0.3059863595505417,84.375,0.601627058238961,12.5,0.007473366513604086
47,5.3320415838672534e-08,0.30402231811718416,81.25,0.4770039100080281,37.5,0.005335944316404707
48,1.7547589487539958e-06,0.30570387708543323,81.25,0.5260132742846888,37.5,0.0030827248186790323
49,1.4885901100137208e-06,0.30865740857105634,81.25,0.5728796186931384,25.0,0.0006697215369109539
50,9.155482659915754e-08,0.3098074653253403,81.25,0.6084371321959474,25.0,0.0002252880225013388
51,2.2800016482912475e-07,0.3129836007159013,84.375,0.6332506718138461,25.0,0.0002036574786707284
52,6.883369864179063e-10,0.3137003698911224,81.25,0.677633432685059,12.5,6.359528262842846e-05
53,8.233984523611208e-07,0.31477138562265145,81.25,0.6830264513742137,12.5,0.00012563387040866267
54,1.7621227557405787e-07,0.31745846084890433,84.375,0.6705206229518722,25.0,0.00011333980816451553
55,5.575158215182041e-06,0.3152980922016613,81.25,0.7128998494801253,12.5,1.468601551947275e-05
56,5.014026278812978e-06,0.3164859091849771,81.25,0.7134051178889556,25.0,0.00012141561933372161
