,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.693062389738923,0.1221950750538084,70.58823529411765
1,0.6915130410684884,0.12236406816845422,58.82352941176471
2,0.6913789099493088,0.12217897813205601,58.82352941176471
3,0.5705450653428501,0.13466326043804533,52.94117647058824
4,0.6426558337737962,0.11406177193042664,52.94117647058824
5,0.5557979370843371,0.08718994407653632,88.23529411764706
6,0.2543308487163174,0.04250902765769898,82.35294117647058
7,0.1701684676337302,0.023069417539008426,100.0
8,0.062208218927431044,0.013760388195055217,100.0
9,0.2290769035099963,0.015508304775417866,94.11764705882352
10,0.006109587379942661,0.037338030837685665,94.11764705882352
11,0.013321272026678127,0.0353066700255459,94.11764705882352
12,0.0057201417232309905,0.006839040133086072,100.0
13,0.0034480184181999106,0.08364707018638416,94.11764705882352
14,0.0008708632711897987,0.006194011735165137,100.0
15,0.0008783262476106238,0.0048168757017764555,100.0
16,0.0023975097831908853,0.0031521667578338092,100.0
17,0.0209188370086286,0.051229576744498115,94.11764705882352
18,0.00015029181388185025,0.004414988735937548,100.0
19,0.001728452279057794,0.008811605458788991,94.11764705882352
20,0.0001612940729877091,0.003094790578408756,100.0
21,0.00010252505558165587,0.0018278453077372379,100.0
22,0.0005017457193671814,0.0019176963597249362,100.0
23,0.00031605530917934953,0.002395840242629336,100.0
24,9.477267576577745e-05,0.0034901858590653803,100.0
25,8.789326511520425e-05,0.0020753429597082183,100.0
26,0.00026057304282391087,0.002044447010459168,100.0
27,0.00017515751226053274,0.0029140012267737233,100.0
28,0.00014443801348735288,0.0019083096625912824,100.0
29,0.0001945833155799152,0.004097559895512815,100.0
30,0.00020443555769316776,0.0016151503756683871,100.0
31,6.971835373280632e-05,0.0018146226798462029,100.0
32,2.3687513241162063e-05,0.0019319371464816895,100.0
33,0.00015990238307232973,0.002621703752228602,100.0
34,0.00021293747878208072,0.0016761923584130527,100.0
35,0.00023914713028424435,0.001734211767360368,100.0
36,9.404838608189642e-05,0.001790669915583065,100.0
37,0.000137250461760731,0.0015558632464923007,100.0
38,4.085495205502676e-05,0.0015020682800510855,100.0
39,5.2799278777251426e-05,0.0017289477055691751,100.0
40,1.6930921700739286e-05,0.0015382351158470732,100.0
41,3.691008759131095e-05,0.003810577741936694,100.0
42,3.281477085475752e-05,0.001590104748056483,100.0
43,6.071267154883382e-05,0.002327630835569565,100.0
44,7.162727689432685e-05,0.001462878970751427,100.0
45,3.708270930622528e-05,0.0021864085106108027,100.0
46,3.6945297659965035e-05,0.0016424676109106444,100.0
47,5.1615866394983574e-05,0.0015683565584120472,100.0
48,0.00010329906931362513,0.0012599468808235821,100.0
49,4.736151427496519e-05,0.0034927830339596816,100.0
50,8.612553960181749e-05,0.001583258595597167,100.0
51,3.693610641561876e-05,0.001365223707133911,100.0
52,3.909415251035083e-05,0.0012697810709795768,100.0
53,3.3157067445237154e-05,0.0016894489074025377,100.0
54,5.634825668459205e-05,0.001330172831002797,100.0
55,2.8521684045267644e-05,0.0012050814276983388,100.0
56,5.9152169128699597e-05,0.00341896838243014,100.0
57,4.477794685875754e-05,0.0015918881573473232,100.0
58,3.344882713389576e-05,0.0013546702061784852,100.0
59,3.501173791722399e-05,0.0011784029548796396,100.0
60,3.254982916123514e-05,0.0012340247495308686,100.0
61,2.432997510700992e-05,0.0012324752245515128,100.0
62,6.891338088315055e-06,0.0014273798936243597,100.0
63,9.912157908878443e-06,0.0013547137536493792,100.0
64,1.9475883830058862e-05,0.0012540135047841856,100.0
65,1.4064150144520456e-05,0.0012795938243563751,100.0
66,2.6271903137004364e-05,0.0013880325304449616,100.0
67,4.121167202807655e-05,0.0012208011081682193,100.0
68,2.284865843703764e-05,0.0013166693469308958,100.0
69,2.4862597781821202e-05,0.0013174032374331248,100.0
70,2.7484403446234665e-05,0.0012551276832160525,100.0
71,2.0067705351220475e-05,0.0073743844667244094,100.0
72,1.7999149715554744e-05,0.0032452448664493263,100.0
73,1.51777436776583e-06,0.0013260902708099103,100.0
74,1.4793565170322323e-05,0.0016974533528526883,100.0
75,4.068347137947909e-06,0.0011999008869417918,100.0
76,3.870679984344074e-05,0.0013547459423110034,100.0
77,2.2200348006390487e-05,0.0011417720273038628,100.0
78,2.1382198868076154e-05,0.0011365961819907937,100.0
79,3.718586751719392e-06,0.0012126218568814543,100.0
80,1.230669907145526e-05,0.0012273092947375404,100.0
81,2.1250697995177493e-05,0.0011602438591741965,100.0
82,8.617291958719044e-06,0.001145146420344254,100.0
83,6.1890505324288675e-06,0.0010554044554371739,100.0
84,5.057801004227586e-06,0.0011945736506686145,100.0
85,2.6490329958083984e-06,0.0067151390026785355,100.0
86,1.2409655426077042e-05,0.0012298918654090995,100.0
87,1.2557704216500985e-05,0.0015202053684914066,100.0
88,8.476247870321202e-06,0.00155913607476541,100.0
89,1.188494746695925e-05,0.0010345451175973487,100.0
90,3.6514583836630934e-06,0.0010388700771657429,100.0
91,7.023859088710474e-06,0.002966170818998248,100.0
92,9.417016780872073e-06,0.00112153271509043,100.0
93,7.568651810852323e-06,0.001006217948703465,100.0
94,2.4709960347373413e-06,0.0011258257883289965,100.0
95,5.545731235522672e-06,0.001030113846835241,100.0
96,1.1065831103693968e-05,0.0010094253504487555,100.0
97,9.582961843579529e-06,0.0011038043881156068,100.0
98,1.0516858521343098e-05,0.0010573396753281706,100.0
99,6.352390904906251e-06,0.0010844215372742768,100.0
