,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6671273588024919,0.08657611739489622,50.0,0.09236597104665734,25.0,1.274057466799184
1,0.949648496014421,0.0826177490949669,52.34375,0.08665592358289612,37.5,0.6931302844921484
2,0.46443882217200644,0.06884164364261225,74.21875,0.08664459538219153,12.5,0.6932690003016847
3,0.6819591617432043,0.07659491755534474,64.84375,0.08478252803393654,37.5,0.6887669984935564
4,0.21060415161853308,0.06341794446576182,75.78125,0.07369277686176695,87.5,0.6268596645371584
5,0.39155725491642274,0.06232874565641567,78.125,0.08658955140432201,62.5,0.6928650160845174
6,0.7960903464691828,0.06362408899969016,78.125,0.08656475357974255,75.0,0.6930784708050518
7,0.1956257202964603,0.07086604874802889,76.5625,0.08658718692102624,50.0,0.6928253763331601
8,0.14583923387261638,0.0680344368248157,80.46875,0.0865593975487787,87.5,0.6942261211218271
9,0.19043880482347966,0.07250253695234697,79.6875,0.08655785285291782,87.5,0.6931235358963145
10,0.025620253783291275,0.11225194133131652,64.84375,0.0866022006590737,62.5,0.6925143875843952
11,0.29956791155933926,0.07698265713830625,76.5625,0.0865476839183103,75.0,0.6935579179930514
12,0.2532215502578529,0.0651890827805568,73.4375,0.08659521076731642,75.0,0.6933980376897789
13,0.0050083742525187545,0.09173145608181092,79.6875,0.08654376845749587,62.5,0.6932612937035821
14,0.2879045017664785,0.10766445522981626,77.34375,0.08650830770336214,75.0,0.6937100581001817
15,0.3501321849201086,0.08305350057122803,80.46875,0.08652605055898956,62.5,0.6930067869110058
16,1.0142911789376048,0.08392586689570261,78.90625,0.08655829174925894,62.5,0.6920032714908565
17,0.7806866524035022,0.11724086849061223,71.09375,0.0866605425421659,50.0,0.6927217206710968
18,0.011975624830100931,0.11418091639091789,70.3125,0.08665745386886181,50.0,0.690444579291031
19,0.00270166657247424,0.13845879026085625,73.4375,0.08662809334553208,50.0,0.6905765758281012
20,0.664699759580115,0.12775641734957088,81.25,0.08619477092397364,75.0,0.6881141975389194
21,0.006333212699300883,0.15658176679783026,74.21875,0.08637268833182765,50.0,0.6903609832797822
22,0.0007620521784771043,0.17562838771602293,76.5625,0.08633473295986856,62.5,0.690568730780786
23,0.001017753537510314,0.16799162364452697,75.78125,0.08640452835097406,50.0,0.6945318506160483
24,0.01562479116751504,0.13877960962655508,78.90625,0.08613811443024878,62.5,0.6888475972791984
25,0.38654847847473256,0.1674710491830821,78.90625,0.08607661845992093,62.5,0.693774046571206
26,0.0031568299400797917,0.1473047618602002,77.34375,0.08633634079605024,50.0,0.6955956234428452
27,0.0008029102241104172,0.13623509362855973,78.125,0.0861170160817762,62.5,0.6908562505751771
28,0.20169972526610944,0.18424715979063783,77.34375,0.08657006234855659,50.0,0.6982267740577948
29,0.0017612288995975459,0.2064897341315016,75.78125,0.08629313028353229,50.0,0.6898279255391048
30,0.00034242432077262816,0.20584671734068669,75.78125,0.08685487536596659,50.0,0.6888442075519229
31,0.0005920459312012655,0.22749334075962233,80.46875,0.08620409074556035,50.0,0.6869325593237051
32,2.485939368524509e-05,0.2291926479110468,76.5625,0.08671730791895933,50.0,0.6942600469880723
33,0.00023649457968973582,0.21694938479301001,74.21875,0.087158571805488,37.5,0.6828189345004277
34,0.0019049148938191341,0.22368870812453268,77.34375,0.08711509713216481,37.5,0.6983297631943826
35,4.819487011940277e-05,0.26338286512572606,76.5625,0.25162343798259185,25.0,0.38575692313430515
36,1.7809356822267948,0.288506887245505,67.96875,0.05405039143657539,100.0,0.5838749681281159
37,0.03421127527849032,0.20648033670993052,78.125,0.2061379479777482,50.0,0.5850549362322203
38,0.503461568040893,0.24765796383432953,71.09375,0.24060771714097956,25.0,0.4978673846925535
39,0.0027551514485553608,0.2538085020736982,76.5625,0.2998465866971145,25.0,0.3578377678533288
40,0.005813078123072853,0.17763253574854473,76.5625,0.10086319713878186,50.0,0.5645707275248961
41,0.00228244283151246,0.20779991667798323,78.125,0.16527552003728796,37.5,0.5710319163938528
42,0.00031421466243013185,0.27757395104923155,74.21875,0.28108811814029266,25.0,1.1785623238197973
43,4.273275222539479e-05,0.25025761148287784,75.0,0.0787802198302247,50.0,0.48435270563259175
44,0.009556792478484732,0.26436233709305235,75.78125,0.13417268800644963,50.0,0.420444955536836
45,0.000551951442210964,0.27140111051271354,76.5625,0.12475830141187964,50.0,1.2633255530672678
46,0.011716190389309369,0.1926262315814903,78.125,0.13255412175974401,50.0,0.38862010571780314
47,0.0010336714557747145,0.21800812475855097,77.34375,0.2019777380010663,37.5,0.2521784911727442
48,0.4305615141453145,0.27467236865749955,79.6875,0.26095765274160015,37.5,0.5253807608947861
49,0.00020089996121954294,0.27474287887825943,79.6875,0.11263976044778984,50.0,0.6190384234622714
50,0.0006937476246125546,0.3422343195190555,71.09375,0.29488983113110606,25.0,0.7252161641544562
51,2.091369902394408,0.6487106934842156,66.40625,0.09690474563762466,62.5,0.639040314812282
52,0.01481863095279548,0.21043735487508405,74.21875,0.12333046487113376,50.0,0.3212370948624349
53,1.047539897511395e-06,0.24780399029965144,75.78125,0.191199375857145,50.0,1.1073055786259658
54,1.012814906263697e-05,0.2639524457109811,75.78125,0.23215677307445742,50.0,0.17942030822512248
55,0.005822410934853123,0.34550969101472623,80.46875,0.28613467517510527,50.0,0.13550435922110493
56,0.0007725358490575997,0.3686604910402555,71.875,0.4047190865322947,37.5,0.5107979119066135
57,0.0003170072625228181,0.33488970531662987,72.65625,0.2695525943947421,37.5,1.0868469232420808
58,0.00020799673607415132,0.31375531207573504,74.21875,0.13871421302784573,50.0,0.016333538948995075
59,0.001069139413439617,0.30554781538163145,77.34375,0.15370421024477038,50.0,0.510522857397526
60,1.6550512748460884e-07,0.3421716571905278,76.5625,0.3340751768992459,50.0,0.034230610806638695
61,0.0007306824083113069,0.23949016235027842,75.78125,0.1151777442596245,50.0,0.2741070874051058
62,3.954292567780305e-05,0.2666799011183403,73.4375,0.28835821939893214,37.5,0.03983271682078015
63,8.517370090302664e-06,0.30806196157507826,78.125,0.3612393160133038,50.0,0.02205052153385174
64,0.00012559080288334037,0.3005604757843259,74.21875,0.2895536702117576,50.0,0.18150971315652945
65,1.2489601590901857e-05,0.304502366824909,75.78125,0.4491576481704098,50.0,0.08629305863324914
66,7.030263885701774e-05,0.44744913673134523,65.625,0.2810752426214607,50.0,3.178125565346423
67,5.7168193964923156e-06,0.2084664101454366,76.5625,0.20311637520698206,50.0,0.1377174668173679
68,4.909429583455166e-06,0.2632457647611981,75.0,0.5623387839591147,37.5,0.017765128445479995
69,1.1879010590455719e-05,0.21903744033179534,75.78125,0.08555649334578765,62.5,2.3859986710742773
70,0.0008706061106242179,0.2464243030775199,75.0,0.1629216332046245,50.0,0.31451135928165874
71,2.4323134524792573e-06,0.2420315571998964,76.5625,0.3241197922061094,50.0,0.5795552247220125
72,1.6264503972006822e-05,0.26823948620697874,76.5625,0.37875116908550627,50.0,0.0038508741422584917
73,1.198305830126669e-05,0.28557197602966705,76.5625,0.4274585524314159,50.0,0.0016502746262429598
74,7.712666185202392e-05,0.2988856922920999,75.78125,0.4000611846769829,50.0,0.000725846252026543
75,2.145388861358153e-06,0.29915686473056,75.78125,0.45285422303917017,50.0,0.00018737916003971203
76,1.5541334332203767e-06,0.3055119863612948,75.78125,0.4634030929548987,50.0,0.00011972844527814834
77,2.248586341088642e-07,0.30593350902111943,76.5625,0.4998489511323535,50.0,0.0007819996338471661
78,7.626630552214066e-07,0.3134719282072992,75.78125,0.4787684425646364,50.0,4.320635948974228e-05
