,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.695019464306227,0.08800718319892303,52.910052910052904,0.10065715826582829,64.28571428571429,0.7906554174607108
1,0.6931460142342105,0.0879984072369304,52.910052910052904,0.09898995075445498,78.57142857142857,0.69255909886063
2,0.6932528011373151,0.08801102587710508,52.910052910052904,0.09897036415176882,64.28571428571429,0.6923530659487176
3,0.6935339403732421,0.08807008953241197,47.08994708994709,0.0989389536524889,64.28571428571429,1.463862392222019
4,0.702463294446671,0.0880761177915656,47.08994708994709,0.09899990380690014,57.14285714285714,0.6927274526821807
5,0.6943242771665827,0.08807857205548526,47.08994708994709,0.09898706654895276,64.28571428571429,0.6926005774276047
6,0.6919181162448791,0.08800290224097185,51.85185185185185,0.09885810542608106,57.14285714285714,0.6923450450113737
7,0.6933201252836563,0.08808684349268323,47.08994708994709,0.098810483688189,57.14285714285714,0.6949176209514767
8,0.7104716317887306,0.08810346750686276,47.08994708994709,0.09880829754670302,57.14285714285714,0.6928802154943965
9,0.6707132098233894,0.08759060191992353,47.08994708994709,0.0874967881751553,64.28571428571429,2.5051837129862755
10,0.7208811301015445,0.08787928314344187,47.08994708994709,0.09897961869218383,50.0,0.7155767068627842
11,0.694135263075774,0.08757164437777173,47.61904761904761,0.10921617278613158,64.28571428571429,0.5865523649955371
12,0.6929947566184274,0.08737335793312799,47.08994708994709,0.08520206247640429,64.28571428571429,0.7262944288901032
13,0.42207748130383804,0.12148855869967154,55.55555555555556,0.09608941303709721,64.28571428571429,0.61920219708048
14,0.40899050515063584,0.09634413940979981,59.78835978835979,0.08535602387668988,71.42857142857143,0.3461831666958329
15,0.428810639039541,0.09657708716175743,49.2063492063492,0.11866468993983059,57.14285714285714,0.2984222609323037
16,0.06482625250445236,0.09328038471992389,59.78835978835979,0.10250245473502652,71.42857142857143,1.1153931020059769
17,0.15462733849139532,0.09010004731068089,53.96825396825397,0.08754578043439862,71.42857142857143,0.9706674817928259
18,1.1062085952059904,0.10262047011267739,55.55555555555556,0.08875765631062238,78.57142857142857,0.3881854566172721
19,0.37093952262376895,0.0857604391151067,59.78835978835979,0.08362258882772296,71.42857142857143,0.23710395597025777
20,0.3725956145454803,0.09973821458791964,69.84126984126983,0.059714121423114,78.57142857142857,0.1344111634079837
21,0.12291378637338801,0.09586708312137389,62.43386243386243,0.061034902111754226,78.57142857142857,0.06219134339037567
22,0.6160767556641253,0.1039454211904737,56.613756613756614,0.0899095304612242,64.28571428571429,0.529659899692215
23,0.3996457668089855,0.08780030820525506,68.78306878306879,0.11012104678472394,71.42857142857143,0.17982785779081153
24,0.1209426147195522,0.10801832099078612,61.37566137566137,0.09628216390692088,78.57142857142857,0.029577277037890606
25,0.8077548758402621,0.10163651758999849,67.1957671957672,0.07987829798169198,78.57142857142857,0.09907835444518269
26,0.19553077199299718,0.11215850384708381,62.43386243386243,0.08215445943472631,64.28571428571429,0.04744223374841359
27,0.09664082501571022,0.1351871683110429,66.66666666666666,0.11915807742247986,78.57142857142857,0.23778805359386568
28,0.45234383598321926,0.13354025661037247,51.32275132275132,0.14859333755474718,64.28571428571429,0.09495839096291714
29,0.0024072284190673884,0.17141925413241824,57.14285714285714,0.12626213648586554,64.28571428571429,0.05485206218808559
30,0.9984106638501893,0.12427681036374827,61.904761904761905,0.15715899332502697,64.28571428571429,0.003422287498545362
31,0.007632698883466821,0.16809180814665042,62.96296296296296,0.11956601627548362,71.42857142857143,0.004843827690226246
32,0.03541299729605024,0.11015856715220546,66.66666666666666,0.10642034508666358,71.42857142857143,0.048056760826396185
33,0.011902991539955773,0.14277441957974338,66.66666666666666,0.21914288310665703,64.28571428571429,0.03975439878421158
34,0.005638121699176429,0.16253202992350738,65.07936507936508,0.12077715919909153,64.28571428571429,0.001243866785555086
35,0.013115657944492574,0.17926120244944369,65.60846560846561,0.2617462762288985,64.28571428571429,0.0003238689126233722
36,0.3075672380830037,0.14874945103909093,65.07936507936508,0.18116501517915523,64.28571428571429,0.0193346297170881
37,0.09116012028215413,0.21660893909768092,52.910052910052904,0.1625000886209475,78.57142857142857,0.003931589629328281
38,0.03051092779707068,0.22083711162408803,62.43386243386243,0.17529134303039648,64.28571428571429,0.000294630680679258
39,0.31069736659694697,0.23300960616548216,59.25925925925925,0.12374382319717046,71.42857142857143,0.01648820087895335
40,0.0005461449318780585,0.30198700456082567,59.25925925925925,0.17154181417132178,64.28571428571429,0.0012743558172351066
41,0.5895333961747505,0.263044298543091,61.904761904761905,0.19878355408577905,85.71428571428571,0.007618102273050355
42,0.6444988660278878,0.29083048031150005,60.84656084656085,0.14154201659725887,64.28571428571429,0.0008354890345128536
43,0.004511037768060457,0.3152884981984646,58.730158730158735,0.17728998262005055,64.28571428571429,0.000657753854356008
44,0.032244980189090326,0.33128787718896857,58.201058201058196,0.11761520089331508,71.42857142857143,7.276069468124451e-05
45,6.41644941770327e-05,0.27641003149785504,60.84656084656085,0.15745384298697848,64.28571428571429,0.00022921525470200483
46,0.9818968881929986,0.1965648403351371,65.60846560846561,0.28024872309405635,64.28571428571429,0.0029042802436762822
47,0.011566181360201612,0.2841670834767481,59.78835978835979,0.20650643552646894,78.57142857142857,0.00028463489721561384
48,2.5969941055341754e-06,0.38917745730622766,59.25925925925925,0.21784768751817452,71.42857142857143,0.018430466290471927
49,0.00012266184756674426,0.34507504103040154,57.67195767195767,0.22414140939538418,71.42857142857143,0.00011187106099310666
50,0.00022689105795543852,0.31753261659171955,61.904761904761905,0.33612864250340013,57.14285714285714,7.452290455021433e-05
51,0.00047598002226451774,0.35053948082357006,59.25925925925925,0.2131004328682457,64.28571428571429,0.00016054903509925825
52,0.0034995672654588167,0.36156037038956224,64.55026455026454,0.20703223130643475,71.42857142857143,7.562854629662996e-05
53,0.0029829406244272507,0.39197478545759784,61.904761904761905,0.2318489688443461,50.0,4.8972075916613787e-05
54,5.367544845682942e-06,0.44655080332227653,58.201058201058196,0.18147166791185249,78.57142857142857,0.00018498575553867248
55,4.35809778515876,0.4419947357715971,64.02116402116403,0.23830663374059038,64.28571428571429,0.0004346890847827717
56,0.0007990700410090966,0.34659218718248597,62.96296296296296,0.20034876820494876,64.28571428571429,0.00012576277193084454
57,1.704375489819347e-05,0.3436724127970388,62.43386243386243,0.22068873883313644,64.28571428571429,0.0034690940911988586
58,0.00385570387073062,0.568855334204327,55.026455026455025,0.31786512835583686,71.42857142857143,0.0002990705243593501
59,1.6887236860306897e-05,0.40031788890145364,61.904761904761905,0.2754865361359016,64.28571428571429,0.0002548561711812566
60,1.3344507630750718e-06,0.37706377236155897,62.43386243386243,0.1937471314699439,64.28571428571429,0.0004410221541211743
61,0.00012065253562124314,0.5021698894759216,60.317460317460316,0.28771470934514903,71.42857142857143,0.0001374826997727098
62,1.2032897535546448e-06,0.6399365747246424,55.026455026455025,0.24483747366981026,71.42857142857143,4.66077729211567e-05
63,0.0005453742148240016,0.6098418125773781,57.67195767195767,0.22619892702015565,64.28571428571429,2.069433532090425e-06
64,0.0013037520719376288,0.42793165995579335,62.43386243386243,0.2602455467080628,64.28571428571429,7.233594028680629e-07
65,0.00022398035121996984,0.4795062458783385,60.317460317460316,0.24906187823131307,71.42857142857143,2.228334377291952e-05
66,0.00015647270866977187,0.4521710643621821,63.49206349206349,0.25920125961952456,57.14285714285714,1.8825307945377315e-06
67,0.07409233524906865,0.47960406219943247,64.02116402116403,0.2270222431250848,64.28571428571429,5.390005669662802e-06
68,3.695244853399897e-07,0.5272477685186918,56.08465608465608,0.21247570746687497,71.42857142857143,0.0002280597663400914
69,0.0005548622844373435,0.5090777880546639,61.904761904761905,0.21549241153632326,64.28571428571429,1.1197346505933446e-06
70,1.064853249276925e-06,0.5194446038589958,58.201058201058196,0.23455415471918922,64.28571428571429,1.346238563294251e-07
