,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.74135960797478,0.08487587580882336,64.34782608695652,0.12226392591653641,52.94117647058824,0.6930432801448289
1,0.9096529645660991,0.08478718921649392,64.34782608695652,0.12233294503344745,35.294117647058826,0.6929205438492352
2,0.622070326435358,0.08558213249872672,64.34782608695652,0.12236316764694376,52.94117647058824,0.6924422882077764
3,0.677588872178874,0.08564866341614828,64.34782608695652,0.12231600173961035,52.94117647058824,0.6933953955294502
4,0.6663297567539705,0.0873596375322656,63.47826086956522,0.12230713214724576,47.05882352941176,0.6931934868033377
5,0.7046136047038989,0.08915136276080708,58.26086956521739,0.12236901963807559,47.05882352941176,0.6928135710245182
6,0.5833575639519251,0.0842277234336372,64.34782608695652,0.1223409945828097,47.05882352941176,0.6929467164095311
7,0.6932225674243948,0.09020513064265269,52.17391304347826,0.12237273918439265,52.94117647058824,0.6942863911479604
8,0.6931641186968276,0.09006375036801553,53.91304347826087,0.12188039264949178,52.94117647058824,0.6960615435560695
9,0.6874143672763333,0.08910691799759893,64.34782608695652,0.12129082767729733,52.94117647058824,0.6916391117391398
10,0.9994938370863288,0.09229528515412333,64.34782608695652,0.12310567984556187,52.94117647058824,0.6947526742899438
11,0.6712074960418137,0.08835735419491975,64.34782608695652,0.12233224617806622,41.17647058823529,0.6932321655547192
12,0.7475719038802635,0.0896853699405166,64.34782608695652,0.12266759448837802,52.94117647058824,0.6963803931443574
13,0.6590531545494167,0.08883058866718875,64.34782608695652,0.12211042552912706,52.94117647058824,0.6933757132560547
14,0.5858867482062693,0.09964774556138728,64.34782608695652,0.11713490923703054,52.94117647058824,0.6809119360957365
15,0.3882982072543668,0.10340375830852049,64.34782608695652,0.12260814658302115,52.94117647058824,0.6945774451322241
16,0.5971410724352546,0.1041807698649643,64.34782608695652,0.12213369834416572,47.05882352941176,0.6915151666881904
17,0.6566747528344719,0.09409803850506551,64.34782608695652,0.12222438480495094,47.05882352941176,0.6927948063825317
18,0.6931004458654468,0.09215467499036162,64.34782608695652,0.12284294892696304,52.94117647058824,0.6885250209485447
19,0.3517022407825192,0.10130097475382067,64.34782608695652,0.12594955875614974,29.411764705882355,1.031950978241321
20,0.5294618157834005,0.09584975547998516,61.73913043478261,0.12219229977496017,47.05882352941176,0.692648347446142
21,0.679383115427254,0.09244592050222314,64.34782608695652,0.12276055298561814,52.94117647058824,0.6817414144026859
22,0.6870627339333334,0.10631846049579029,64.34782608695652,0.1229025139363964,35.294117647058826,0.6878107346916209
23,0.6950203290445827,0.0922640777598068,64.34782608695652,0.10859007739737406,41.17647058823529,0.7221372049416336
24,0.48094710269196933,0.1073662204358251,58.26086956521739,0.12266295431142028,41.17647058823529,0.6913866739133621
25,0.8176410319043814,0.15969738266482938,64.34782608695652,0.12237932916199865,52.94117647058824,0.6929155209371186
26,0.45160259325327196,0.10773122980032891,53.91304347826087,0.12206601658556698,29.411764705882355,0.6942724931813341
27,0.6203386027976913,0.1015318340195669,55.65217391304348,0.1224186350538457,52.94117647058824,0.6949838055827418
28,1.0354821323771362,0.139597376495253,59.130434782608695,0.12236061195732549,52.94117647058824,0.6924729473219626
29,0.32271764604792635,0.13693281083648529,57.391304347826086,0.12265090564056882,35.294117647058826,0.6923017480548154
30,0.4978258620595434,0.16453599755184187,58.26086956521739,0.12264376273073178,47.05882352941176,0.692883255832199
31,0.7416687484222022,0.1452937704186356,47.82608695652174,0.12247978204374581,29.411764705882355,0.6939747369751766
32,0.07356461345448509,0.24982682171128034,61.73913043478261,0.12245228154353874,41.17647058823529,0.6954074488162008
33,0.46007248133720646,0.13159394448993403,52.17391304347826,0.12248404522898906,41.17647058823529,0.6927631837721853
34,0.3518290210274436,0.16536962056316967,54.78260869565217,0.12269807177415636,35.294117647058826,0.6891767058917588
35,0.19122665941196132,0.18747548599754393,55.65217391304348,0.12248379337147111,47.05882352941176,0.69374054013274
36,0.7517618087119281,0.19039386158350843,45.21739130434783,0.12260565583495223,29.411764705882355,0.6920609292321809
37,0.23554142950273235,0.2171343158611811,57.391304347826086,0.12241226964123546,47.05882352941176,0.6928510396900956
38,0.08145027101167993,0.23774572581198575,55.65217391304348,0.12310900218783637,47.05882352941176,0.698592637006312
39,0.033342540245955475,0.24045429802188015,54.78260869565217,0.12369847798263353,47.05882352941176,0.6967818889375682
40,0.581853954900844,0.2726800897741417,53.04347826086957,0.12004621032004646,47.05882352941176,0.747000806154459
41,0.17520855109670316,0.22713465407414685,54.78260869565217,0.122141396649667,64.70588235294117,0.6912041232301793
42,0.03358581525159847,0.21387451852130257,53.04347826086957,0.1215637045499579,64.70588235294117,0.6949570867575544
43,0.048091952154044514,0.284196856795105,55.65217391304348,0.12187439913414932,64.70588235294117,0.6917270093607053
44,0.30108803632703146,0.2222784485942045,56.52173913043478,0.12221717340134543,58.82352941176471,0.6960245649999053
45,0.00034692595078899185,0.3694001664852542,56.52173913043478,0.12221451870899974,64.70588235294117,0.6931322374950015
46,1.5097416759957887,0.3708998234069673,56.52173913043478,0.12041725386730175,52.94117647058824,0.6903408090052927
47,0.36449303274668654,0.2659615454016059,57.391304347826086,0.12159607788999954,58.82352941176471,0.6845796197810794
48,0.12804489248310774,0.3120652979211488,57.391304347826086,0.12356140820971714,47.05882352941176,0.6865450137957891
49,0.013418663104479376,0.4251249189578668,54.78260869565217,0.12102314726225763,47.05882352941176,0.6949940822061931
50,0.006078295743363512,0.3146008679238977,52.17391304347826,0.12379003739787953,47.05882352941176,0.6726938220242396
51,2.148625023113732,0.4142542943474062,57.391304347826086,0.1234897050184743,47.05882352941176,0.7053553992548531
52,0.6340171841478466,0.36837028656995735,55.65217391304348,0.12224160663704427,47.05882352941176,0.7048203726735803
53,0.00113270753109843,0.3455465917479609,57.391304347826086,0.13074448184950613,47.05882352941176,0.6648428207795705
54,0.3490894666327977,0.4065542461280295,59.130434782608695,0.12032337709789945,70.58823529411765,0.698823689638151
55,0.0649345902516117,0.3711050903336065,54.78260869565217,0.11933218820198874,47.05882352941176,0.6992323046945916
56,0.02224259625077218,0.4347436916860354,56.52173913043478,0.12992961268803047,52.94117647058824,0.7034237647230475
57,0.11941971654275407,0.4071820201621845,57.391304347826086,0.12314843135964378,58.82352941176471,0.6618631398886071
58,0.6109531953384066,0.5128607140476185,56.52173913043478,0.120834117362888,52.94117647058824,0.6507481175703542
59,0.0029634015891428925,0.5251234791828921,55.65217391304348,0.12300922282926154,58.82352941176471,0.6209841043657047
60,0.472215831202516,0.25818563349676943,59.130434782608695,0.13653378844992223,52.94117647058824,0.3646912225395361
61,0.7869940861318936,0.3886764381684603,57.391304347826086,0.1296858233148686,52.94117647058824,0.44331043495802935
62,0.0038441993222696723,0.48004447496069735,56.52173913043478,0.291670184569669,58.82352941176471,0.46110885853847455
63,0.7408754442609002,0.5670249458474782,60.0,0.11743721911472867,58.82352941176471,0.5215773800002006
64,0.0006234066946203055,0.6521327099078328,60.86956521739131,0.14406288039891926,47.05882352941176,1.8207284053135928
65,0.010302214901512622,0.6820266276179854,51.30434782608696,0.13115977141213667,64.70588235294117,0.573951355663376
66,0.0016576051246464882,0.6415805129994547,52.17391304347826,0.15837466130572408,64.70588235294117,0.19650508875067835
67,0.0007494986264147293,0.5887450442957359,58.26086956521739,0.11818506880363516,52.94117647058824,1.4630549980812149
68,0.2430897448758209,0.5479316789320552,59.130434782608695,0.11594155436623345,52.94117647058824,0.44564617045995947
69,0.0008176482790552119,0.6633975902879126,46.08695652173913,0.28655860473598094,58.82352941176471,0.5462959696101382
70,6.899038240537871e-06,0.5624950262157232,53.04347826086957,0.3623187505080542,58.82352941176471,0.290667856577859
71,0.02778712839657408,0.4219780839079444,61.73913043478261,0.17927800728620702,47.05882352941176,0.143939502171862
