,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6761755532333772,0.6924848512332898,44.44444444444444,0.55,0.7727272808551788,0.6875,1.0
1,0.6927992593718543,0.6931539546860762,44.44444444444444,0.65625,0.3333333432674408,0.25,0.5
2,0.6931213894725815,0.6931715543258969,55.55555555555556,0.5,0.3333333432674408,0.30000001192092896,0.375
3,0.6927147469230328,0.6931473056252956,44.44444444444444,0.53125,0.0,0.0,0.0
4,0.6925954490884277,0.6931364237134849,44.44444444444444,0.46875,0.0,0.0,0.0
5,0.692677033151721,0.6931292910883591,44.44444444444444,0.41666666666666663,0.0,0.0,0.0
6,0.6914255639465049,0.6931110196556539,55.55555555555556,0.5,0.0,0.0,0.0
7,0.6936467375170756,0.6930945360812234,55.55555555555556,0.5,0.0,0.0,0.0
8,0.6946563668190051,0.693142123890226,55.55555555555556,0.3833333333333333,0.0,0.0,0.0
9,0.692366389881499,0.6932301420806017,44.44444444444444,0.46875,0.1428571343421936,0.1666666716337204,0.125
10,0.6930736243287162,0.6933584561799212,44.44444444444444,0.45,0.7727272808551788,0.6875,1.0
11,0.6913843800748111,0.6933770462075576,44.44444444444444,0.35,0.7727272808551788,0.6875,1.0
12,0.6957975285575567,0.6935117579397961,44.44444444444444,0.5,0.3333333432674408,0.25,0.5
13,0.6921805317523398,0.6934954562767348,44.44444444444444,0.46875,0.3333333432674408,0.25,0.5
14,0.6927079686698662,0.6934398277782123,55.55555555555556,0.41666666666666663,0.7999999821186066,0.7142857164144516,1.0
15,0.6916156409270368,0.6934225361180957,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
16,0.6921099050211308,0.6935730813867865,55.55555555555556,0.40625,0.3636363744735718,0.2857142984867096,0.5
17,0.6895219034015048,0.6937082918150598,55.55555555555556,0.25,0.3333333432674408,0.25,0.5
18,0.4931588589635276,0.8643517111708635,44.44444444444444,0.55,0.7727272808551788,0.6875,1.0
19,0.8340010789038348,0.8096849693516336,44.44444444444444,0.375,0.3333333432674408,0.25,0.5
20,0.7833727977928583,0.8519731080991478,55.55555555555556,0.4375,0.0,0.0,0.0
21,0.3829731543346359,0.7990359806060382,55.55555555555556,0.35,0.7999999821186066,0.7142857164144516,1.0
22,0.44997852367408125,1.0300334744057604,44.44444444444444,0.40625,0.0,0.0,0.0
23,0.2526964093806943,0.986260919063178,55.55555555555556,0.4375,0.3636363744735718,0.2857142984867096,0.5
24,0.44311578769868376,1.1830631543968302,33.33333333333333,0.48333333333333334,0.0,0.0,0.0
25,0.1825450111872143,0.9860344930699766,33.33333333333333,0.375,0.20000000298023224,0.1666666716337204,0.25
26,0.1729743592217304,1.0632482689212088,44.44444444444444,0.41666666666666663,0.6428571343421936,0.625,0.6666666716337204
27,0.1466386835850246,1.1539686831914848,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
28,0.11935183143392632,1.3235288163055712,33.33333333333333,0.4375,0.0,0.0,0.0
29,0.2758387487393787,1.5539614853533286,33.33333333333333,0.4375,0.0,0.0,0.0
30,0.01279885859916892,2.1342789499270887,55.55555555555556,0.375,0.3333333432674408,0.25,0.5
31,0.15167015556170238,1.9698926606288043,33.33333333333333,0.5,0.0,0.0,0.0
32,0.027554261830629978,1.868281003604965,33.33333333333333,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408
33,0.004135188648578785,1.6571930181071188,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
34,0.006879164249280283,1.7108523146308934,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204
35,0.001243397153477414,1.703209448238705,33.33333333333333,0.41666666666666663,0.625,0.6000000014901161,0.6666666716337204
36,0.0016619732522116933,1.730884410939403,44.44444444444444,0.40625,0.222222238779068,0.20000000298023224,0.25
37,0.004046664152671159,1.7940898669978287,33.33333333333333,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408
38,0.0017592006676079583,1.8410920846746177,44.44444444444444,0.46875,0.222222238779068,0.20000000298023224,0.25
39,0.0035114379625308663,1.8943515443089538,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25
40,0.005938367376857389,2.0147229110971003,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25
41,0.002071060058605368,2.073257076240278,44.44444444444444,0.5,0.25,0.25,0.25
42,0.0006263038139777507,2.1010858904666567,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25
43,0.0011559903987736625,2.1784437761937223,33.33333333333333,0.41666666666666663,0.625,0.6000000014901161,0.6666666716337204
