,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.837027480466942,0.09131007963084961,50.0,0.10821578116215491,53.84615384615385,0.5695130759657246
1,0.5056909549184233,0.06801505800215643,68.75,0.0791924336132629,69.23076923076923,0.6906606640017237
2,0.30839487278810934,0.06747911878504595,75.0,0.09814701457446412,76.92307692307693,0.1860861408452142
3,0.2164377413271414,0.07185039956616496,81.25,0.08934025914614138,76.92307692307693,0.16541816102588386
4,0.07150105128371931,0.06474947966724422,62.5,0.07943098686643474,76.92307692307693,0.19984358365783947
5,0.031178417689634256,0.07235558971282963,56.25,0.10315049546298154,69.23076923076923,0.0331800181973473
6,0.020450425788207344,0.06846418038253604,81.25,0.149253896035082,76.92307692307693,0.014839293654556763
7,0.014624743752867654,0.08429505029430129,62.5,0.10268679310342928,69.23076923076923,0.005133648109224684
8,0.0059330938901698905,0.0782335804654116,81.25,0.0903714320519414,69.23076923076923,0.023002418470784235
9,0.006930997634342363,0.07458533469507819,68.75,0.09908941714357247,76.92307692307693,0.0038426354160568136
10,0.005455602277598775,0.07039221991020377,68.75,0.08880034646768564,69.23076923076923,0.004449803441311705
11,0.0017434179601370265,0.07403609743577248,81.25,0.12641066094794395,76.92307692307693,0.002227315444200651
12,0.0010166266691803174,0.07122333256287351,68.75,0.12062635267503805,76.92307692307693,0.0026809085011174918
13,0.0015002183927440476,0.07198749765366082,68.75,0.12319242944348467,76.92307692307693,0.0018913705498980829
14,0.0010481785865822401,0.07522401006058091,68.75,0.09783320051211757,76.92307692307693,0.0013480354658817625
15,0.0010730918890161732,0.07605767467874934,68.75,0.09653042234031649,76.92307692307693,0.0008245331822409257
16,0.0017815072486752508,0.07637772924722874,68.75,0.11152200681660052,76.92307692307693,0.0007091862023657306
17,0.0012455132730197016,0.07713456333094129,68.75,0.09567082957785494,76.92307692307693,0.000943932126149236
18,0.0011885321141947825,0.07782795294854089,68.75,0.11352720062691891,76.92307692307693,0.0009350532893158528
19,0.0010344012853762752,0.07907942493270653,68.75,0.09997005601379186,76.92307692307693,0.0006645831226884466
20,0.0012695125711152408,0.07956769908638818,68.75,0.11605518670856975,76.92307692307693,0.0008673366641492692
21,0.001054639791302162,0.07992903783266099,68.75,0.10191108019516192,76.92307692307693,0.0005628182408531663
22,0.0008645352608241797,0.0804822505395438,68.75,0.10394253857643719,76.92307692307693,0.0006484629877194347
23,0.000569476774737047,0.08096523798268562,68.75,0.1323767881968471,76.92307692307693,0.0006167225381109256
24,0.0011520972939728286,0.08170687682560462,68.75,0.10237660427179582,76.92307692307693,0.00042843745172417525
25,0.0005494047303277416,0.0819987796067631,68.75,0.13379216438581845,76.92307692307693,0.0002859777528846107
26,0.0003811246289843518,0.08243907755918294,68.75,0.11444088295393376,76.92307692307693,0.000592578111159041
27,0.00020676176403281628,0.08348134795994813,68.75,0.1345873164373496,76.92307692307693,0.0004631895404942592
28,0.0007334514523166239,0.08383219626287938,68.75,0.11822869448427681,76.92307692307693,0.0007463024296998703
29,0.00033346028373072755,0.08393645729039359,68.75,0.1224300613662347,76.92307692307693,0.00024081777522940839
30,0.00041802117666067494,0.08464492876446772,68.75,0.14800518844341334,76.92307692307693,0.00023329611739145276
31,0.00031258924885849013,0.08469668032727132,68.75,0.12996075380715663,76.92307692307693,0.0005380843203895075
32,0.00013577683673136136,0.08504356781283245,68.75,0.1352748597500075,76.92307692307693,0.0003687414873053155
33,0.00032404837009896955,0.08522479769818134,68.75,0.10871924731304361,76.92307692307693,0.00023385090433488163
34,0.00032637155636868414,0.08579982800013872,68.75,0.10889177980952741,76.92307692307693,0.00035305219817480216
35,0.000280034922483371,0.08625034989641868,68.75,0.10858567365069602,76.92307692307693,0.000296900460117584
36,0.00026280893804159314,0.0868023990533962,68.75,0.1188974691161902,76.92307692307693,0.00015412784348294698
37,0.0004290198168261002,0.0869078411611161,68.75,0.12552997121666334,76.92307692307693,0.0003230279819682478
38,0.0005018585058349175,0.08694169861273472,68.75,0.13594158140633988,76.92307692307693,0.00022981717974973406
39,0.00021549663492039073,0.0872507218519635,68.75,0.13659744747780397,76.92307692307693,0.0002773371986914164
40,0.00028747928423189897,0.08798375391223695,68.75,0.10757046797065734,76.92307692307693,0.00016916615664924357
41,0.00028826880427875145,0.0880935998768578,68.75,0.12356513138424838,76.92307692307693,0.00014440991301199638
42,0.00013798899732891137,0.08856245628076395,68.75,0.12582899639918227,76.92307692307693,0.00017749715820636667
