,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,0.690970273371316,0.05759228875989105,50.0
1,0.6918449921422357,0.05781376759861442,50.0
2,0.690501859954927,0.05782845520729935,50.0
3,0.6927947676881278,0.05785309476023363,50.0
4,0.6906258899721841,0.05788890019456524,50.0
5,0.6895798992713046,0.05793890619100062,50.0
6,0.6855164315352625,0.057988582901103196,50.0
7,0.6784130273769605,0.05587870866690755,50.0
8,0.7494410435487961,0.05566557015799764,50.0
9,0.6591380922584436,0.056421718408792,50.0
10,0.6838624770955172,0.05337320421389447,50.0
11,0.6427126413433017,0.060246296529420484,50.0
12,0.6529082982011273,0.05354727201445645,50.0
13,0.6857821742713585,0.05214339436562409,50.0
14,0.6302759595499603,0.06525933722864928,50.0
15,0.633326953240673,0.06411924121754006,50.0
16,0.672530864539231,0.051691951639064815,50.0
17,0.5618212002593476,0.06899692309891557,50.0
18,0.5498171826954393,0.05400246849281958,50.0
19,0.5656065568021674,0.06622868779235414,50.0
20,0.3842878376649537,0.06516309900286069,50.0
21,0.3509342148726014,0.06497549676274612,50.0
22,0.38155448589040725,0.07088450901074712,50.0
23,0.35747793635328956,0.07808636600028203,50.0
24,0.3977587881946729,0.08027047860694403,50.0
25,0.49790220118858347,0.0734462103375337,50.0
26,0.32690576163543955,0.07385164069225991,50.0
27,0.36476858864541106,0.0960555353127211,50.0
28,0.31199810488918284,0.06759342287252061,58.333333333333336
29,0.30086289456435295,0.12616015582417847,50.0
30,0.24339597614435984,0.07177167185879808,50.0
31,0.36860708967002104,0.10230583914709661,58.333333333333336
32,0.30630815623069224,0.104765767249346,50.0
33,0.2620700926599493,0.0627724183646342,41.66666666666667
34,0.10215467238588101,0.10134288792582041,50.0
35,0.03632579704588976,0.0909013677079062,41.66666666666667
36,0.05291642715482193,0.10578638608552572,41.66666666666667
37,0.013906790163389754,0.10376888495761227,50.0
38,0.01053127685508038,0.12115088735792329,41.66666666666667
39,0.006990979123263707,0.12129427788567924,41.66666666666667
40,0.002803417684388222,0.1264399298419698,50.0
41,0.004783137657819563,0.1391115119918415,41.66666666666667
42,0.002060770330163075,0.14256763421780952,41.66666666666667
43,0.001730851548969208,0.14151669499791178,41.66666666666667
44,0.0022263506357176957,0.14363552280116196,41.66666666666667
45,0.0018659333910637863,0.14971092029795866,41.66666666666667
46,0.001321943524440583,0.15862357142284744,41.66666666666667
47,0.0013475180649043777,0.15738612804230515,41.66666666666667
48,0.0004214531680043118,0.15429941271862554,41.66666666666667
49,0.0007926410156456595,0.1551114222186593,50.0
50,0.0006927898628815337,0.1585369276263052,41.66666666666667
51,0.0006283594144663999,0.16421240374531965,41.66666666666667
52,0.0006344017883760405,0.16607254437883037,41.66666666666667
53,0.0006962640080233249,0.1640943100300205,41.66666666666667
54,0.0006036315019051802,0.1621189266598986,41.66666666666667
55,0.00047711232237971794,0.1628069966752263,41.66666666666667
56,0.0004909440185338856,0.16457698864780448,41.66666666666667
57,0.00042190040736731675,0.16695415701180583,41.66666666666667
58,0.00030423133292538634,0.16901372810808613,41.66666666666667
59,0.0003145865549894682,0.1702999952939721,41.66666666666667
60,0.00042413965212380805,0.1699203340066879,41.66666666666667
61,0.00033013902935198625,0.16866459061762054,41.66666666666667
62,0.00024354776114715997,0.16902231190264147,41.66666666666667
63,0.0003397922723181595,0.17037428697621484,41.66666666666667
64,0.0002422367524927899,0.17195832696025803,41.66666666666667
65,0.0002906979918871411,0.17286766751071203,41.66666666666667
66,0.0002785255135560869,0.17410476773369132,41.66666666666667
67,0.0002821128309999654,0.17414576541257076,41.66666666666667
68,0.00024388494645269192,0.17447305345597205,41.66666666666667
69,0.00029009818470411493,0.1745319537855388,41.66666666666667
70,0.000247213949340536,0.17501367531827375,41.66666666666667
71,0.0001888360062330905,0.17587895267595408,41.66666666666667
72,0.00017945185377948294,0.17655425478383657,41.66666666666667
73,0.00024061159127538624,0.1770759021399683,41.66666666666667
74,0.000269327920325269,0.17800902834334512,41.66666666666667
75,0.00020208560443703096,0.17896581254663554,41.66666666666667
76,0.0002910278779144144,0.17951448289512928,41.66666666666667
77,0.000181988911961594,0.17905781859615388,41.66666666666667
78,0.0001341564258553071,0.17896326150364594,41.66666666666667
79,0.00019295082784408888,0.1799760868513229,41.66666666666667
80,0.00016344419125986656,0.18164757155706135,41.66666666666667
81,0.00010764911281672306,0.1829490804637518,41.66666666666667
82,0.00019130793838101614,0.18420452500785608,41.66666666666667
83,0.00017342396408424464,0.18403445351041314,41.66666666666667
84,0.00014598822463399248,0.1839679888286265,41.66666666666667
85,0.00012028347676025854,0.18450869336088974,41.66666666666667
86,0.000213654972135733,0.18565851987191503,41.66666666666667
87,0.00017757879160570662,0.18744587597359064,41.66666666666667
88,9.183284188367387e-05,0.18856252608531257,41.66666666666667
89,9.090677216820705e-05,0.18901526280977896,41.66666666666667
90,8.803302796496814e-05,0.18889362734337858,41.66666666666667
91,0.00013179223363155596,0.18924349051582268,41.66666666666667
92,8.878188287057208e-05,0.18985179678846956,41.66666666666667
93,0.00010553973563788575,0.19048049097839295,41.66666666666667
94,0.0001353131220784759,0.19149992056352272,41.66666666666667
95,0.00010155586809662544,0.19152259589042256,41.66666666666667
96,0.00014701478558125036,0.19165906659809992,41.66666666666667
97,0.00013406061134635527,0.19256444690994143,41.66666666666667
98,0.00012504942806326706,0.19371874923636354,41.66666666666667
99,8.750355996462013e-05,0.19445424897077845,41.66666666666667
