,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6941838420006912,0.08802524062636284,49.735449735449734,0.10663110330619915,46.15384615384615,0.6945227864317501
1,0.6934498107375353,0.08804510469175114,49.735449735449734,0.1121155120359026,46.15384615384615,0.6409398108079819
2,0.4545801550750862,0.08920102418545181,50.264550264550266,0.11021094825581454,46.15384615384615,0.7659428970520099
3,0.6944052738422652,0.08774276886219329,42.857142857142854,0.10602988984857875,53.84615384615385,0.6927598674330265
4,0.6899261718369949,0.0870596557450504,51.85185185185185,0.11151387478350906,38.46153846153847,0.6935823793728394
5,0.6924262721054604,0.0876401734130659,50.264550264550266,0.11270026409549533,46.15384615384615,0.6552358093107337
6,0.6718627311668764,0.08768986185310167,50.264550264550266,0.10850773315489819,46.15384615384615,0.4800190069663053
7,0.7029818238096364,0.08756384667292214,50.79365079365079,0.31990808361968487,46.15384615384615,0.5362960940889336
8,0.690835977221699,0.09334799177489916,44.97354497354497,0.19470375613654473,46.15384615384615,0.4951194263380369
9,0.7024674562177955,0.08847494487917762,52.38095238095239,0.13491729159315924,46.15384615384615,0.2503900601888213
10,0.6864979206557293,0.09011687571010248,48.67724867724868,0.1714235673429882,46.15384615384615,0.46007311080451174
11,0.6741836365471989,0.08769996588848336,50.264550264550266,0.2833800650608312,46.15384615384615,0.5505026996875073
12,0.6864959884731308,0.08682004193993471,49.2063492063492,0.11712665275814922,30.76923076923077,0.4887961224961263
13,0.41019971021453294,0.12039914094720347,50.79365079365079,0.12042349153165247,38.46153846153847,0.5440282908455568
14,0.1665837069514224,0.1040728207433123,54.4973544973545,0.15417215610204346,69.23076923076923,0.2638336566302854
15,0.7490666010518365,0.10621254566941221,50.264550264550266,0.11430275247264368,38.46153846153847,0.6880073062789452
16,0.6641658095602301,0.08710807735717742,60.317460317460316,0.12813114859670077,38.46153846153847,0.46111583975722564
17,0.1924312122778878,0.09516267162521834,59.25925925925925,0.13626920929322375,38.46153846153847,0.8078019215497956
18,0.3504812823598699,0.10300624142716235,55.55555555555556,0.1613061704505105,53.84615384615385,2.2976069189677166
19,0.7152539672859564,0.10252936430899416,58.730158730158735,0.2117290853743499,53.84615384615385,0.39547091791865463
20,2.342922430423277,0.1259269906922616,53.96825396825397,0.1130067374126268,38.46153846153847,0.18955302530847098
21,0.19329186152491126,0.12780522566533511,54.4973544973545,0.1190378881477523,46.15384615384615,0.16452460840237831
