,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
50,0.00010164499882452326,0.14411498369506792,81.25,0.6419109369024177,50.0,3.22418536924427e-05
51,5.790717928036502e-06,0.1452398437173925,81.25,0.6438025051334029,50.0,7.37002475360367e-05
52,1.6920966294468154e-05,0.14608695267845384,81.25,0.9610042177228776,50.0,0.0001071404583308151
53,1.2446048775613965e-05,0.14660515429244164,81.25,0.765448124492997,50.0,0.00010934786476275292
54,8.833813647405347e-05,0.14703552668484823,78.125,0.4818138496144376,50.0,5.3943044104512606e-05
55,1.4022124041765822e-05,0.1480825190926935,81.25,0.9793592955312501,50.0,8.660893667645689e-05
56,9.261103376248598e-06,0.14906308259176307,81.25,0.4838547081701175,50.0,3.346838492345206e-05
57,3.2299539563799575e-05,0.14999456131657923,81.25,0.8369274733422871,50.0,3.178763940767103e-05
58,6.960858458893077e-06,0.1514691954580615,81.25,0.777896676087048,50.0,9.50154193697385e-05
59,4.3775308717992935e-05,0.15124394834842286,78.125,1.2979967889509392,50.0,8.160233360096441e-05
60,2.3515408456538118e-05,0.15176141869020593,78.125,0.48920565924873155,50.0,2.0407080943173455e-05
61,1.1920796042391778e-05,0.15262727393875342,78.125,1.3804251049451586,50.0,1.9107147600334182e-05
62,4.9002322096941075e-05,0.15361694580867968,81.25,0.8554945285985867,50.0,6.162060472582994e-05
63,4.569091851021997e-06,0.15377816178532328,78.125,0.8596450838392011,50.0,5.375490385144252e-05
64,7.795270397763565e-05,0.1544932253351759,78.125,0.6229246365241624,50.0,2.49601667903306e-05
65,5.558847023260167e-05,0.15537011419377644,81.25,0.9960131164543711,50.0,5.183084060373618e-06
66,7.133964497449825e-06,0.15593043310803312,78.125,0.4928340439452462,50.0,1.814187284862912e-05
67,3.7864820310211436e-05,0.156432830529697,75.0,0.4947336661005151,50.0,1.0678353354652425e-05
68,1.636420933253121e-05,0.15781298596022,81.25,1.0493294970842515,50.0,2.7496070069275335e-05
69,6.91193272724906e-05,0.15752805258185204,75.0,0.49734073467055656,50.0,2.8771330089698193e-05
70,1.7155791394788387e-05,0.15860929951709038,81.25,0.8040169286182499,50.0,1.0030067255568313e-05
71,9.865093730399294e-06,0.1585786697480006,78.125,1.062789154540933,50.0,3.8550278251129394e-05
72,4.4002482882088085e-05,0.15968456068852432,81.25,0.6074532570954198,50.0,9.955392072133388e-06
73,4.845966357490678e-05,0.1594140292643756,75.0,0.8109190062821264,50.0,1.4211558443195622e-05
74,2.9731527058575478e-05,0.15981531976444385,78.125,1.0062238763743465,50.0,3.5969110279364275e-05
75,1.28768865944912e-05,0.16019665248459464,78.125,0.5034554658412886,50.0,1.5695687068764077e-05
76,9.244435128215043e-06,0.1608441853392355,75.0,0.9213492183752461,50.0,1.0780329144463758e-05
77,4.7499505320062046e-05,0.16104741226954622,81.25,0.9063583946746683,50.0,1.4459794718240565e-05
78,2.313048460932139e-05,0.16181979239189156,81.25,0.6181874718095521,50.0,9.37860143011697e-06
79,2.330436983940373e-05,0.16224505922774332,75.0,0.8221590128593519,50.0,9.39864336262728e-06
80,1.5502303322155338e-06,0.16218310070677613,81.25,0.6169060743622184,50.0,1.3688820454563385e-05
81,1.909381635229704e-05,0.16232158428644555,78.125,0.5106559112877005,50.0,7.544622764724741e-06
82,3.447512575077711e-05,0.1636586259420724,75.0,1.0304597766726418,50.0,3.328963402873916e-05
83,3.850632681773601e-06,0.16318056188007474,75.0,0.6283820746349388,50.0,9.292674370799112e-06
84,2.8865587913665277e-05,0.1629486326138442,78.125,0.516362464403919,50.0,2.3540518957274677e-05
85,2.657378807345749e-05,0.1630613616520698,81.25,0.6226213986674387,50.0,2.0226282696327863e-05
86,2.9549840951351945e-05,0.1636335180766123,75.0,1.5411887524463292,50.0,8.396708777436989e-06
87,3.062863469144683e-05,0.16387174142183608,75.0,0.8391612527615046,50.0,2.263689665638554e-05
88,1.1151560763825595e-06,0.16483003794137008,75.0,1.1358270447111614,50.0,2.8708539487175556e-06
89,5.500822623646579e-05,0.16441108778448973,75.0,0.8417872430866776,50.0,9.86122689802168e-06
90,1.1247809822476968e-05,0.16816355972544533,75.0,0.6387890246163602,50.0,4.7188868930427434e-06
91,4.822498822782841e-06,0.1666801536767389,75.0,0.8443489192460655,50.0,3.971191289400837e-06
92,1.1987004986330144e-06,0.16453515595278417,78.125,1.2612419365459815,50.0,6.631434182134354e-06
93,3.337565134346042e-05,0.16618875245607984,75.0,0.5272359463802945,50.0,8.9936747797745e-06
94,1.4465288734663331e-05,0.1651383716608631,78.125,0.8480063970398071,50.0,5.272043351844607e-06
95,1.1487677756802704e-05,0.1648305433175696,78.125,0.6461841247086004,50.0,7.308006411423845e-06
96,5.982616160583633e-07,0.166576384059545,75.0,0.9633613863717937,50.0,1.2594149556984252e-05
97,9.329146312955578e-06,0.1651354670585724,78.125,0.9492816573868806,50.0,1.6116954794460962e-06
98,7.989349731759358e-06,0.16594828147127544,75.0,0.853524909483989,50.0,4.966406016934171e-06
99,1.5954619087632873e-05,0.16711066151201628,75.0,1.1566263954610583,50.0,4.974681907917362e-06
