,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,0.6959847054367586,0.04518886026677586,45.0
1,0.6637629450325069,0.04539795742003143,45.0
2,0.6976411046349915,0.04583405142968359,45.0
3,0.679126599738729,0.04580559987790431,45.0
4,0.6843490531608589,0.04596896193116915,45.0
5,0.6921715640235744,0.04574592663082092,45.0
6,0.5949994048463747,0.0432502778632606,45.5
7,0.4919529341469542,0.04454039248051161,45.0
8,0.645432504655055,0.04482031040753924,48.0
9,0.6659208998176446,0.04234926831858146,55.50000000000001
10,0.4738916031327962,0.0393480099821438,63.5
11,0.6137399261547091,0.0416189849493966,48.5
12,0.5938626146292049,0.03634692062942469,81.5
13,0.5328022640784219,0.033822650337824986,75.0
14,0.24791951623132785,0.030726137350163225,76.5
15,0.4288193142964286,0.03361834299072077,72.0
16,0.6453257012215133,0.02988583139994212,77.5
17,0.4413144392093337,0.04112634560064834,73.5
18,0.10318223055086853,0.025123048693160538,81.5
19,0.3936896930360586,0.045989047949847005,69.5
20,0.2317436402038171,0.026964951853603238,79.5
21,0.4602192201052971,0.05490741339066475,70.0
22,0.300047271690325,0.029149575992305703,83.0
23,0.01982770474606546,0.02674248519069722,83.0
24,0.2371655859464304,0.020720197800373385,85.5
25,0.33891492835241366,0.027125097015069953,84.0
26,0.27760115751440845,0.022905869037716967,85.5
27,0.032894934791110525,0.03309061235533735,80.0
28,0.03873900843071973,0.030499457861093985,81.5
29,0.30473606633913997,0.02193516316412215,86.0
30,0.049274481394436076,0.024256758290366963,86.0
31,0.08509465039472923,0.03498695418878166,79.5
32,0.03980266030105343,0.025327567649543963,84.0
33,0.2833283671606569,0.04726439510580652,79.0
34,0.020908214482964073,0.05314539463707625,79.0
35,0.003760319421735534,0.03610948545580442,84.5
36,0.003272111453373974,0.05415475301737071,78.0
37,0.010759023098605639,0.037698275065352595,82.5
38,0.025107587478314604,0.040900596095653954,86.0
39,0.11453608750337577,0.056146370149396746,80.5
40,0.30154811122898545,0.052082175999706555,83.5
41,0.0012519731327328993,0.041674671496013185,84.0
42,0.0005303065254021915,0.04919491993889425,82.0
43,0.0005891058799110897,0.055256895192235034,81.5
44,0.001637629303229844,0.04556236043644057,86.0
45,0.014205161172323224,0.06022772119394811,80.5
46,0.14335504244393896,0.05649664207274201,86.0
47,0.009704609461626327,0.05419345946597247,84.0
48,0.0002823722054461701,0.05115338600397651,84.0
49,0.0005049068447963631,0.0583164714678068,83.0
50,0.0009850759273044062,0.057342025158429656,84.0
51,4.970859523713151e-05,0.059865436668500444,84.0
52,0.000502777800533771,0.06036727842779082,85.0
53,0.00326333886657221,0.05904493125800878,84.5
54,0.0002937212338861986,0.060347189790092966,84.5
55,3.812747630427893e-05,0.06839639098837315,82.5
56,0.00010346406220606693,0.06855657021472818,84.5
57,4.791280360554672e-05,0.059088113482923595,86.0
58,0.29401118911467716,0.056868280618168426,84.0
59,0.0004854263555357446,0.05217433607096068,85.0
60,0.00036024146860272896,0.06069206888374607,85.0
61,0.00010675778603776944,0.06599979219849242,86.0
62,5.105611340723784e-05,0.07222923145088417,80.5
63,9.145954854911651e-05,0.06368556457504092,83.5
64,4.632151957183821e-05,0.0630118086337921,83.5
65,4.8516471907590595e-05,0.06916313537788903,83.0
66,3.1419340125875014e-05,0.0677538727650247,83.5
67,2.9149956127050256e-05,0.07766875089670228,83.0
68,7.248020002042365e-06,0.07656600082739834,82.0
69,4.01543351455566e-06,0.07690778857045298,84.0
70,8.405760191284618e-06,0.07563378752129554,82.5
71,2.898352015156636e-06,0.08708748351357247,82.0
72,2.46862174339296e-06,0.07770447667827446,83.5
73,3.3763759549267144e-06,0.07886351210124712,82.5
74,1.1929489158819833e-05,0.07970804881224726,82.0
75,9.452030066034798e-06,0.07873415012209393,82.5
76,4.258883744032729e-06,0.08090971830255739,84.0
77,6.0696211097362695e-06,0.08716153645019105,83.5
78,7.268919239144532e-07,0.08959463458751823,82.5
79,2.2229546294281516e-06,0.08771191017233665,82.0
80,2.202621099063589e-06,0.08225334192417597,82.5
81,3.2888043742136447e-06,0.08268424425584346,82.5
82,1.7455968655831187e-06,0.08031060618211207,83.5
83,1.4896927113718608e-06,0.08352966668944184,83.5
84,8.136684950524238e-07,0.08701428274659888,82.0
85,1.2714099860410474e-05,0.09090738399679531,82.5
86,3.6532014246021075e-06,0.09023922765748389,82.5
87,7.04420161355242e-06,0.08417457990360175,82.5
88,1.0908752165416165e-06,0.0841187263733587,83.0
89,6.161900302541749e-06,0.08404456777268088,82.5
90,1.0891751730830227e-06,0.08550106589178327,82.5
91,3.351659622717975e-08,0.0842300059374728,83.5
92,3.028665604617841e-06,0.09044694245070885,84.0
93,3.0164244260692893e-06,0.08421988541712168,84.0
94,4.523449317503437e-06,0.0854816680831414,82.5
95,2.475660202379748e-06,0.08441233616716298,83.5
96,4.3242373099478686e-06,0.09258844580892706,83.5
97,9.718124535663105e-07,0.0878215309595161,82.0
98,2.6743646386009017e-06,0.09176595599503752,83.5
99,4.144504985825017e-07,0.08590845721179241,82.0
