,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,87.50664662841315,10.79896242465587,0.0
1,68.1519756311713,7.195012264491837,0.0
2,26.034833136414075,3.4691907367613553,0.0
3,12.340798900525872,1.1461202424590962,0.0
4,20.055249860574424,1.8054598978448815,0.0
5,27.40122620388319,3.400225486798885,0.0
6,29.08900108823463,3.8987701381517925,0.0
7,32.72944351662759,3.220464011772661,0.0
8,24.751247704690954,2.0431038822339604,0.0
9,10.432669059960752,1.1126135453860908,0.0
10,9.245940522059,0.9234773871481933,0.0
11,11.216356622854876,1.1599026635162786,0.0
12,10.861578113221348,1.1697060206879561,0.0
13,6.615198696910688,0.9343541187381016,0.0
14,6.906806996929914,0.7118865125035395,0.0
15,4.556692000434401,0.6893464703167133,0.0
16,6.120449023079581,0.6236102343023904,0.0
17,3.0098275803426513,0.5731822120449243,0.0
18,2.1406447083649507,0.7089271845076521,0.0
19,4.732095061830076,0.8033063886038074,0.0
20,4.034509774080804,0.6259512596737337,0.0
21,2.9539878286179193,0.4628669181586704,0.0
22,2.1772516699834905,0.4694863191847941,0.0
23,1.0225843320886343,0.4898040127965087,0.0
24,1.6842434886271973,0.5075020161629659,0.0
25,1.2425297140624567,0.4738025640273677,0.0
26,0.8566321379617633,0.4155284407395737,0.0
27,0.5148247642204048,0.36774237801903353,0.0
28,0.3453791689536316,0.31070866201552794,0.0
29,0.17640702618823417,0.2856887854343219,0.0
30,0.14850602939963434,0.2814125896053704,0.0
31,0.2466173075836221,0.2468141883174641,0.0
32,0.5097592136694872,0.274461730167467,0.0
33,0.3352548354065435,0.2330824933756408,0.0
34,0.20295531419298715,0.2717712421632789,0.0
35,0.26095656419884683,0.2154850446529259,0.0
36,0.8730502963854847,0.34377860089429807,0.0
37,2.072656991109652,0.3600138738657011,0.0
38,1.107899940136724,0.2162916325838648,0.0
39,0.08410389750652633,0.2782924353250855,0.0
40,0.6511415383202261,0.3068157327779609,0.0
41,0.4608499041673397,0.21723469933177508,0.0
42,0.42227341688629955,0.2346245609783179,0.0
43,0.3517043854574452,0.21700658612245075,0.0
44,0.04030670650638659,0.25426117756908606,0.0
45,0.12433576473076571,0.23621566724669119,0.0
46,0.2492789253323437,0.27122176055282915,0.0
47,0.40951851282702995,0.25457422288162634,0.0
48,0.06412229075672352,0.29761479450070205,0.0
49,0.6777687584513032,0.33477156410131925,0.0
50,0.17519302839823422,0.24355421301606434,0.0
51,0.11048172722517348,0.24210510450251949,0.0
52,0.01649473458854404,0.26723887625122905,0.0
53,0.21187841051608938,0.2763786955113581,0.0
54,0.018476122648153268,0.23924378404114147,0.0
55,0.23666749840144158,0.2437776121178562,0.0
56,0.017067345302200863,0.28069246384478924,0.0
57,0.42920189112695917,0.3273422324768037,0.0
58,0.20320831882828533,0.25012628417257643,0.0
59,0.3021120028689612,0.31515483020997265,0.0
60,0.8924362274310514,0.3056958733634467,0.0
61,0.20956482830008613,0.25047840304122626,0.0
62,0.03585397685753144,0.24957739260853362,0.0
63,0.03414257124982027,0.23819838508348345,0.0
64,0.00842900851816902,0.25993889541981247,0.0
65,0.09044038736113252,0.25573898605519096,0.0
66,0.16460593911763413,0.28608793663619864,0.0
67,0.39577513853453217,0.2648685796315365,0.0
68,0.03036439689218623,0.27210229230106536,0.0
69,0.13553165346347223,0.2563137712608852,0.0
70,0.05480153269901041,0.23605096283847682,0.0
71,0.06905616414560908,0.24979011726757488,0.0
72,0.0251774314074024,0.23799980758337214,0.0
73,0.058345070209671016,0.24305174828531287,0.0
74,0.13228073992425468,0.2795668610771669,0.0
75,0.08577032032962716,0.24563360172347953,0.0
76,0.07239591086386883,0.24476322923612753,0.0
77,0.016111842977189112,0.24568071554043355,0.0
78,0.06409337935225186,0.24092269825920157,0.0
79,0.016515459603750896,0.2608615065988891,0.0
80,0.18280310148936085,0.27514506250086346,0.0
81,0.03152293777257945,0.24085773282881565,0.0
82,0.0884138325077398,0.24397151040943071,0.0
83,0.006776145413910095,0.29831197269574633,0.0
84,0.5647256502968132,0.3596049525166104,0.0
85,0.279048912305794,0.26787206665781726,0.0
86,0.18575374554112362,0.3057441298140924,0.0
87,0.7489212295857581,0.3071805870355493,0.0
88,0.24787147338223267,0.24954434913964174,0.0
89,0.19545016596071255,0.32115776269986307,0.0
90,0.386068383032899,0.2782870593245385,0.0
91,0.03496501305635866,0.24824344180834218,0.0
92,0.5662042907244993,0.28239296311979994,0.0
93,0.45312254905581834,0.23492686196224113,0.0
94,0.0925390033809057,0.3182966019163363,0.0
95,0.501761419702748,0.3138802477975756,0.0
96,0.1107466791690871,0.2406433366503639,0.0
97,0.08753092303307076,0.24836863549887633,0.0
98,0.008608913937357101,0.2696584355080601,0.0
99,0.16402677427372364,0.27598729514208126,0.0
