,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6901948457961539,0.6917208840315747,63.63636363636363,0.23333333333333334,0.7846153974533081,0.6458333432674408,1.0
1,0.7320477997748206,0.6750600149915716,63.63636363636363,0.46875,0.8333333432674408,0.75,1.0
2,0.4654896339326727,0.6943669636512287,63.63636363636363,0.5833333333333334,0.6785714328289032,0.5416666716337204,1.0
3,0.7968759172245269,0.7160512953537261,63.63636363636363,0.16666666666666666,0.7846153974533081,0.6458333432674408,1.0
4,0.5989162309925883,0.6971641845176132,63.63636363636363,0.375,0.8333333432674408,0.75,1.0
5,0.6044715647479058,0.7569771449165437,63.63636363636363,0.5,0.7846153974533081,0.6458333432674408,1.0
6,0.6027353069451696,0.6830141362003308,63.63636363636363,0.4375,0.8333333432674408,0.75,1.0
7,0.4654913096065085,0.826263987066016,63.63636363636363,0.16666666666666666,0.6785714328289032,0.5416666716337204,1.0
8,1.023646357104622,0.7990160389092988,63.63636363636363,0.375,0.8333333432674408,0.75,1.0
9,0.7072453816321734,0.6784694867690956,63.63636363636363,0.31666666666666665,0.7846153974533081,0.6458333432674408,1.0
10,1.0409904587121117,0.8333366186175053,63.63636363636363,0.28125,0.8333333432674408,0.75,1.0
11,0.549857668050774,0.741031285215556,63.63636363636363,0.25,0.6785714328289032,0.5416666716337204,1.0
12,0.3586481700721886,0.7321580580831878,63.63636363636363,0.41666666666666663,0.7846153974533081,0.6458333432674408,1.0
13,0.54816156054645,0.8153761205634364,63.63636363636363,0.16666666666666666,0.6785714328289032,0.5416666716337204,1.0
14,0.34792197724590185,0.7910964259675695,63.63636363636363,0.16666666666666666,0.6785714328289032,0.5416666716337204,1.0
15,0.33278950336918284,0.7565471815660733,63.63636363636363,0.41666666666666663,0.7846153974533081,0.6458333432674408,1.0
16,0.36875114816457916,1.0903500110194935,63.63636363636363,0.3833333333333333,0.7846153974533081,0.6458333432674408,1.0
17,0.6995874088988843,0.8008245398128597,63.63636363636363,0.375,0.8333333432674408,0.75,1.0
18,0.30435980890273445,0.9280521053488904,63.63636363636363,0.3833333333333333,0.7846153974533081,0.6458333432674408,1.0
19,0.25564934315747556,1.1314756200480705,63.63636363636363,0.375,0.8333333432674408,0.75,1.0
