,ASD,ASD,ASD,BIP,BIP,BIP
39,2.2313403302533684e-05,0.3752962708842932,59.78835978835979,0.129079059842125,78.125,3.879609160327019e-05
40,4.467752925140473e-05,0.36992282281166566,59.78835978835979,0.12979559974303886,78.125,7.659180763159248e-06
41,2.625775990601205e-06,0.3764558831381906,59.78835978835979,0.12959791465289802,78.125,9.482755274445594e-05
42,3.316615422131281e-05,0.3755993147056548,59.78835978835979,0.13048582577242956,78.125,8.749892000363234e-05
43,3.3118246281950234e-05,0.3799818951034239,59.78835978835979,0.13083518798638763,78.125,3.348056472734854e-05
44,3.904108639248273e-06,0.3779048305907184,59.78835978835979,0.13165097635702472,78.125,7.946757008782581e-05
45,1.4568367239337297e-05,0.3840200168629273,59.78835978835979,0.13218625762304892,78.125,2.2416125820665278e-05
46,9.995722149136134e-06,0.39114201676896587,60.317460317460316,0.13302304855676242,78.125,2.901884210917866e-05
47,5.251146318956669e-06,0.3915308332946882,60.317460317460316,0.1333159941841091,78.125,5.4409791305925604e-05
48,1.0800104413245121e-05,0.38297971989908475,59.78835978835979,0.13350718468631137,78.125,1.9673219976611097e-05
49,2.5938722289848427e-05,0.3823779352980936,60.317460317460316,0.13410925785663963,78.125,6.055810191462278e-07
50,2.4544267484881742e-05,0.39067609882846854,60.317460317460316,0.13463995219976657,78.125,2.9948578582588276e-06
51,6.77198893552865e-05,0.39978057443984955,60.317460317460316,0.13467415917027684,78.125,1.0264369647839085e-05
52,8.590125043360517e-06,0.3885515107670714,60.317460317460316,0.13534575398095153,78.125,2.4047807793193883e-05
53,5.1131970249965984e-05,0.3907947608182572,60.317460317460316,0.1359832132132392,78.125,9.47714150145446e-06
54,3.3237659041447196e-05,0.4094375715127955,60.317460317460316,0.13677040058150378,78.125,7.602720397452152e-06
55,2.096669457889918e-05,0.40063734549618935,59.78835978835979,0.13731107148095661,78.125,7.374943840647846e-06
56,5.342336741120963e-06,0.3978605209013745,60.317460317460316,0.13725589084093076,78.125,6.111601226328111e-07
57,2.7003912745565675e-05,0.3995839744741009,59.78835978835979,0.13806685880968855,78.125,2.228298015057784e-05
58,1.3842790458376716e-05,0.41131329093376223,59.78835978835979,0.13865277896844702,78.125,7.257967960486205e-06
59,4.792822862703433e-05,0.409641577739215,60.317460317460316,0.13868194315332127,78.125,1.0966840565038407e-05
60,1.801362486038854e-05,0.40340430749450706,60.317460317460316,0.1393951101767168,78.125,7.571679478581608e-06
61,4.645122858708036e-07,0.410777694654799,60.317460317460316,0.13941634359023597,75.0,1.1754271262053753e-05
62,2.3330885461823287e-05,0.40900132151931684,60.317460317460316,0.13988023338232666,78.125,6.95738027222007e-06
63,4.858214181692082e-06,0.4118961907011753,59.78835978835979,0.14040400412380383,78.125,9.9923658912735e-06
64,9.360217558486983e-06,0.4128296353479912,60.317460317460316,0.14098880457655394,78.125,6.811243771521195e-06
65,7.149746285005818e-06,0.41816005585030847,60.317460317460316,0.14144276648392384,78.125,8.012174128797468e-06
66,2.0662745371381647e-07,0.419093328757014,59.78835978835979,0.14167086606979565,78.125,1.1069215550102129e-05
67,3.11844886127417e-06,0.41762253935317334,60.317460317460316,0.14230359623185282,78.125,3.268803797969302e-06
68,5.597951392645433e-06,0.43159342819854785,59.78835978835979,0.14273838396914745,78.125,7.121567637415692e-06
69,8.597221707531778e-06,0.42022602632640926,59.78835978835979,0.14324222959129596,78.125,4.0320747713253385e-06
70,4.323316375811946e-06,0.42530069999278014,59.78835978835979,0.14379558657283484,78.125,7.057701883706469e-06
71,3.2205048382025517e-06,0.43018417270768067,59.78835978835979,0.1444183293799198,78.125,2.845246078699892e-06
72,5.288341856974704e-06,0.4384694688259695,59.78835978835979,0.1450355336394557,78.125,1.426660230357907e-06
73,4.577219748209586e-06,0.4267893402432726,59.78835978835979,0.1452078212464268,78.125,4.4979984659690385e-06
74,1.2235269118100948e-05,0.43318538612590507,59.78835978835979,0.14540748406052184,78.125,6.979028541192995e-06
75,1.9992928491643967e-06,0.4356991879470545,60.317460317460316,0.1454999021508196,78.125,3.889681153929199e-06
76,9.509801189461274e-09,0.4456360891752638,60.317460317460316,0.14653946814752977,78.125,3.033241782135889e-06
77,4.771809611842662e-10,0.44326771128375647,59.78835978835979,0.14725296823306183,78.125,3.7624312185772556e-06
78,1.9401035432312715e-07,0.44451318706062054,59.78835978835979,0.14774086614164583,78.125,1.8373972990173451e-06
79,7.44030986168796e-06,0.44718104312642915,59.78835978835979,0.14784403359716686,78.125,1.3637530004375808e-06
80,1.6123326072440634e-07,0.44654524376534344,59.78835978835979,0.14818503765234992,78.125,2.064650304873982e-06
81,5.550289114488177e-06,0.44877209197449514,59.78835978835979,0.14912393233673438,78.125,6.177696123798218e-06
82,3.2289232505789512e-06,0.44230715510707885,59.78835978835979,0.1497847071226925,78.125,1.760851295918071e-06
83,3.372768502154029e-06,0.4519987591738372,59.78835978835979,0.15012674350482336,78.125,3.530875040075053e-06
84,2.6846340657700087e-09,0.4496577173988549,59.78835978835979,0.1501465110128586,78.125,7.825747248894135e-07
85,4.583904910001798e-07,0.4581836937083887,59.78835978835979,0.15067015249736934,78.125,4.4732213993900594e-07
86,2.060649343868621e-06,0.4729056675752179,59.78835978835979,0.15109080941171976,78.125,2.9213850659154055e-07
87,3.984525318981467e-08,0.45259684472072875,59.78835978835979,0.15179789848827596,78.125,2.027085718551939e-06
88,1.8239040796655116e-06,0.4566664312018867,59.78835978835979,0.1522948932338341,78.125,1.436665155993287e-07
89,2.633103558130432e-06,0.4563590577286535,59.78835978835979,0.15257118093324573,78.125,1.543335403499413e-06
90,1.713633084180274e-06,0.4587619175191061,59.78835978835979,0.15295491739864567,78.125,2.017290606631287e-06
91,5.622127438440848e-07,0.4592804935606854,59.78835978835979,0.15338397191191278,78.125,1.2752796558327974e-06
92,1.4187635816973315e-06,0.46464209628189984,59.78835978835979,0.15362035418933884,75.0,1.462096151895009e-06
93,1.5578354428935477e-06,0.4745227723814113,59.78835978835979,0.15417140432558313,78.125,2.179543398680816e-07
94,3.908951925659375e-06,0.4668660147335433,59.78835978835979,0.15505586235377888,78.125,1.8291545743075356e-06
95,4.039718183669873e-06,0.47486086711629566,59.78835978835979,0.15499213736370931,78.125,7.70695092376984e-08
96,1.3599211441796304e-08,0.47463388541415386,59.78835978835979,0.15547920259628525,75.0,1.8815830579192207e-06
97,5.696925992436173e-07,0.490700367965538,59.78835978835979,0.15586825176241442,75.0,1.0780210163553702e-06
98,5.650511013445498e-06,0.481281714995975,59.78835978835979,0.15677288453604976,78.125,1.1902602141244954e-06
99,4.963414568709892e-07,0.49193547184605146,59.78835978835979,0.15682355558834823,78.125,1.2377954742922945e-06
