,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6941709671723881,0.09906536630384166,42.857142857142854,0.1066292901203984,53.84615384615385,0.7102920522006083
1,0.6930104169936372,0.09901983253591687,42.857142857142854,0.10664502282086288,61.53846153846154,0.6923580494275446
2,0.6928576067078462,0.0990586479863358,42.857142857142854,0.10658736288077099,53.84615384615385,0.6928764418990013
3,0.6938057664820368,0.0991324322307426,42.857142857142854,0.10659134137472512,61.53846153846154,0.6934303864071749
4,0.6923273927361432,0.09913890955326969,42.857142857142854,0.10651780817768994,46.15384615384615,0.6913708317616597
5,0.694048260565667,0.09919794358617365,42.857142857142854,0.10556493966348732,61.53846153846154,0.6650911626158303
6,0.6920521716124363,0.0993348744987707,42.857142857142854,0.09368564260600427,69.23076923076923,0.5805461326423468
7,0.6830723585965048,0.09945981477449053,42.857142857142854,0.09849990225397215,61.53846153846154,0.5046685344785737
8,0.6908496789950271,0.09914412946235822,42.857142857142854,0.0842210907856808,69.23076923076923,0.3550179894759405
9,0.7001140322303796,0.09955787432309525,42.857142857142854,0.21520590685100324,61.53846153846154,2.232723971290879
10,0.6739836783579685,0.09944771386213395,42.857142857142854,0.24143624678740075,61.53846153846154,0.28710925336599274
11,0.6548633600891675,0.10005994880169689,42.857142857142854,0.1932226438547517,61.53846153846154,0.008227571756318547
12,0.7105821304322504,0.10067264898289939,42.857142857142854,0.2763071998834923,61.53846153846154,1.8350648262431601
13,0.6965854106870594,0.16698259344793934,42.857142857142854,0.15530464814180273,76.92307692307693,0.15974726732864722
14,0.7139521781114396,0.09938356325376703,42.857142857142854,0.3159531596310666,46.15384615384615,0.00806127425117882
15,0.6627629385021708,0.09878129972956105,42.857142857142854,0.19537850353708414,69.23076923076923,0.013447405893508015
16,0.35355837032874504,0.09918768993869602,42.857142857142854,0.2080778804367235,69.23076923076923,0.005750635640480994
17,0.22197142058723834,0.07893121603200252,71.42857142857143,0.26096593095147946,46.15384615384615,0.002042544129055006
18,0.12432333179990081,0.12806079612369417,64.28571428571429,0.25675986546608204,61.53846153846154,0.04181513929521375
19,0.0175735285421539,0.13164431360472634,57.14285714285714,0.38153328234272554,61.53846153846154,0.0018097358955922703
20,1.0316303396760116,0.2095540081336408,42.857142857142854,0.3412970214026914,46.15384615384615,0.2605909649284327
21,0.03024866768603708,0.09323342702955431,71.42857142857143,0.20566012557373695,69.23076923076923,0.9888901092575666
22,0.01439764888567584,0.29052010515370325,71.42857142857143,0.2799351361900377,61.53846153846154,0.02873549365133891
23,2.1086231603593077,0.5093858002885421,42.857142857142854,0.1995444420484029,46.15384615384615,0.060265993662859875
24,0.0101719282966853,0.2519024216289732,50.0,0.11450346760673144,69.23076923076923,0.16181415479739034
25,0.023479845721659558,0.14217515983430512,64.28571428571429,0.3970168112985595,69.23076923076923,9.678420424181012e-05
26,0.007451667832257395,0.07757281291848984,85.71428571428571,0.3607453218928781,46.15384615384615,0.00033642039715114946
27,0.0009327364814415445,0.24013646233828817,57.14285714285714,0.3960279044240507,69.23076923076923,0.013254910375223396
28,0.001036456627045441,0.23223746471439846,57.14285714285714,0.3349156071081451,53.84615384615385,0.0008064657185912666
29,0.00019199446459031787,0.1459531516744377,71.42857142857143,0.3986445221430079,69.23076923076923,0.0006030803334142834
30,0.000640326097311324,0.16246802323857956,71.42857142857143,0.414087720665827,69.23076923076923,1.897821493735551e-05
31,0.00019312441159852396,0.19422273881193622,71.42857142857143,0.3858873470982688,69.23076923076923,0.0009163955271069436
32,9.172171625681369e-05,0.17823319715129868,71.42857142857143,0.49020054922680184,69.23076923076923,0.00046795104019375255
33,0.0005543433652240217,0.18925616645303875,71.42857142857143,0.34517132896622577,69.23076923076923,8.599123012561577e-05
34,0.00016450896238204648,0.18430470948786473,71.42857142857143,0.49466249394329154,69.23076923076923,1.4205963146833336e-05
35,3.862112604125895e-05,0.1995424930647006,71.42857142857143,0.44651421063130986,69.23076923076923,6.938750394461255e-05
36,0.00022854218952830576,0.19233296883465822,71.42857142857143,0.47814983684191154,69.23076923076923,1.310060301614343e-05
37,0.00028419947379222443,0.16857322614191025,71.42857142857143,0.42166782232887196,69.23076923076923,0.0003630920781238019
38,0.00030003515114282887,0.171008211331456,71.42857142857143,0.4421534786858627,69.23076923076923,0.00015808250328654006
39,0.00013549013268638796,0.2030519839473856,71.42857142857143,0.41481664061181156,69.23076923076923,0.00030272440544426116
40,6.614662782585353e-05,0.17625379061747168,71.42857142857143,0.4254374935394178,69.23076923076923,5.791007962939523e-05
41,0.00022496770953998025,0.1832279057027287,71.42857142857143,0.47245499622307247,69.23076923076923,2.5922858346315997e-05
42,1.7421525278215e-05,0.15842632271148246,71.42857142857143,0.48493564306794695,69.23076923076923,5.676355890997054e-06
43,2.7795226540373497e-05,0.1753381639894957,71.42857142857143,0.40969669827894567,69.23076923076923,0.00023608727655971738
44,3.160257752731234e-05,0.1964162387735738,71.42857142857143,0.4285174517548095,69.23076923076923,0.00013763254783705147
45,0.00011047120129638918,0.17909378107003057,71.42857142857143,0.47779245627442535,69.23076923076923,7.64370046807288e-05
46,4.585435029767897e-05,0.16370817182558664,71.42857142857143,0.40185802823775263,69.23076923076923,3.2106455485138295e-05
47,2.4824610292163558e-05,0.17737940262854984,71.42857142857143,0.44891130920903694,69.23076923076923,0.00018598483429089533
48,6.779638666419431e-06,0.18231098725962624,71.42857142857143,0.3716771410056655,69.23076923076923,0.00022345956147574718
49,3.5209422602490126e-05,0.18873884205900532,71.42857142857143,0.43345544551720383,69.23076923076923,1.1314353404552923e-05
50,1.7092356392743915e-05,0.16093841006125112,71.42857142857143,0.3727011058957279,69.23076923076923,4.23551270110258e-05
51,1.9868477788419516e-05,0.157072352537211,71.42857142857143,0.42350050058622996,69.23076923076923,0.00010528557174609389
52,3.9221506091710236e-05,0.19016109045159682,71.42857142857143,0.37419740589392264,69.23076923076923,5.482359339303457e-05
53,3.559188828137503e-06,0.18286718301618826,71.42857142857143,0.4169566230558652,69.23076923076923,0.0001371693619912497
54,2.5347950124131965e-05,0.21673905456449388,71.42857142857143,0.46919378362330705,69.23076923076923,7.377572171315973e-05
55,2.4425980136366716e-05,0.16475707716123117,71.42857142857143,0.3566986944784759,69.23076923076923,0.00018184900149440195
56,1.7908125983868317e-06,0.18719237796699667,71.42857142857143,0.4745295354461515,69.23076923076923,7.683888978409094e-05
57,3.1101416346771195e-06,0.1907744805473964,71.42857142857143,0.4122142473880465,69.23076923076923,8.259280730259137e-05
58,8.249168813718218e-06,0.19529199336628708,71.42857142857143,0.41138865966090543,69.23076923076923,0.000139670908908777
59,4.269916216455977e-06,0.22092223996845733,71.42857142857143,0.48955852731886157,69.23076923076923,0.0001278703647698059
60,2.735603238732522e-05,0.19176534056743175,71.42857142857143,0.36324234721322696,69.23076923076923,6.127427594581234e-05
61,2.379292635544708e-05,0.18870251611367447,71.42857142857143,0.44210834253843995,69.23076923076923,0.0001272603509691414
62,2.0178901235211793e-05,0.17085495067292109,71.42857142857143,0.38003522660947014,69.23076923076923,0.00010690157641402591
63,2.8034589923785554e-06,0.19960274679547738,71.42857142857143,0.38174060258574866,69.23076923076923,3.169302443256953e-05
64,4.5434364380876466e-06,0.1687089090956936,71.42857142857143,0.4424913245499373,69.23076923076923,3.8551231565994316e-05
65,4.144322037646167e-06,0.19104664362242282,71.42857142857143,0.4425694295505549,69.23076923076923,5.7493801553944915e-05
66,1.0760437780894066e-05,0.16973645734505857,71.42857142857143,0.4157096436439117,69.23076923076923,4.446236510510912e-07
67,1.0381800629144912e-06,0.17044527336811122,71.42857142857143,0.5097928253786352,69.23076923076923,1.728145854576235e-05
68,2.5658947185608437e-05,0.19798451083120808,71.42857142857143,0.41745895957268514,69.23076923076923,0.0001276002589135283
69,2.3774498316221196e-05,0.18723031863498665,71.42857142857143,0.38504948050864624,69.23076923076923,4.997983199608151e-05
