,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3762.663103255787,623.5500047031339,0.0,0.0,0.0,0.0,0.0
1,2565.3676299750477,480.642151268339,0.0,0.0,0.0,0.0,0.0
2,1358.3948306710627,219.3818939710246,0.0,0.0,0.0,0.0,0.0
3,976.5590513497655,162.85677268425746,0.0,0.0,0.0,0.0,0.0
4,379.3816203609557,46.98767508660327,0.0,0.0,0.0,0.0,0.0
5,352.35710693021235,52.17478674465885,0.0,0.0,0.0,0.0,0.0
6,670.9822988711918,50.40466774179095,0.0,0.0,0.0,0.0,0.0
7,356.53953992964506,48.395912198153574,0.0,0.0,0.0,0.0,0.0
8,269.6488138139334,38.81051917527778,0.0,0.0,0.0,0.0,0.0
9,348.32117812151125,55.81905966783605,0.0,0.0,0.0,0.0,0.0
10,531.3120169745123,34.83763408779053,0.0,0.0,0.0,0.0,0.0
11,389.42156514810296,49.60468768140055,0.0,0.0,0.0,0.0,0.0
12,274.04423180485077,42.73850093711172,0.0,0.0,0.0,0.0,0.0
13,432.2242001787022,44.884242200779106,0.0,0.0,0.0,0.0,0.0
14,396.91437119998443,30.94571607066024,0.0,0.0,0.0,0.0,0.0
15,194.74814307600843,24.373929189915508,0.0,0.0,0.0,0.0,0.0
16,165.6289443508927,37.457112375000825,0.0,0.0,0.0,0.0,0.0
17,223.9674115995851,21.66628292597733,0.0,0.0,0.0,0.0,0.0
18,107.63802409724828,29.780462327803367,0.0,0.0,0.0,0.0,0.0
19,254.64358042534838,18.76117108027679,0.0,0.0,0.0,0.0,0.0
20,126.51111217371225,30.659500719665083,0.0,0.0,0.0,0.0,0.0
21,108.44890092427737,34.355140012794415,0.0,0.0,0.0,0.0,0.0
22,147.42593043059838,47.95165140428698,0.0,0.0,0.0,0.0,0.0
23,95.97945322002167,25.35097404267284,0.0,0.0,0.0,0.0,0.0
24,133.84190850139794,22.717973385735682,0.0,0.0,0.0,0.0,0.0
25,40.468771869791595,31.51596785757266,0.0,0.0,0.0,0.0,0.0
26,43.38540983790489,22.098450537026203,0.0,0.0,0.0,0.0,0.0
27,63.58243801689514,39.044235960905965,0.0,0.0,0.0,0.0,0.0
28,51.42550234308727,20.323024606419693,0.0,0.0,0.0,0.0,0.0
29,47.93029107183284,18.81806666063708,0.0,0.0,0.0,0.0,0.0
30,17.396592600067468,24.67237872115907,0.0,0.0,0.0,0.0,0.0
