,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6909980865062734,0.08664531467686755,50.0,0.13383727253024685,50.0,0.4783493265834844
1,0.686701104277976,0.08648019807642399,50.0,0.35664047570460333,50.0,0.31823520469226146
2,0.7173024213900826,0.08576650178505588,50.0,0.2850349732140797,50.0,1.6727689319408388
3,0.6673898169673329,0.08482349455250528,50.0,0.11878535062234583,52.17391304347826,0.29574909277420464
4,0.6923462622233238,0.08655645707422079,50.0,0.16361947496189916,50.0,1.0588554884145986
5,0.6910710788363795,0.08730619782720632,50.86206896551724,0.09011460035345524,69.56521739130434,0.6906666125287408
6,0.6828689227900337,0.08661677215228122,56.896551724137936,0.26171717574598213,50.0,0.2336582864069588
7,0.6917313358487239,0.08646621798000995,62.93103448275862,0.1587619786778588,50.0,0.4433950483803075
8,0.6909986157779618,0.08640198138775715,51.724137931034484,0.13370726850755668,54.347826086956516,0.360684223476995
9,0.6712486952527631,0.08563831967210934,51.293103448275865,0.26674405652623195,50.0,1.4979717347691737
10,0.8215882453756443,0.09114097410032478,53.879310344827594,0.1705709372480146,56.52173913043478,1.037411750310604
11,0.36375415412601425,0.09782779616370928,58.620689655172406,0.11948582106441955,54.347826086956516,0.7155029274265073
12,0.6109619941080571,0.08797864477949988,60.3448275862069,0.2436372719609664,52.17391304347826,0.23438118818444198
13,0.6681114576897677,0.08815676349326522,56.46551724137932,0.16676807554625384,54.347826086956516,0.27543300280944744
14,0.5326188448466131,0.08342202213097885,55.172413793103445,0.3476495706113153,52.17391304347826,0.004148790894691739
15,0.5697626981382337,0.10351649012293213,59.05172413793104,0.2777944962049466,56.52173913043478,0.023412237936923302
16,0.566448332155509,0.11335409063009964,58.189655172413794,0.18564236908253975,58.69565217391305,0.14915426903583323
17,0.3068941772282305,0.1149228343385367,58.620689655172406,0.11637074996166626,56.52173913043478,0.10793671134820845
18,0.32768980329479336,0.10595624207468096,60.775862068965516,0.29739013227687755,56.52173913043478,0.0024349017083501903
19,0.5853594621655073,0.14496952475413483,58.620689655172406,0.2468639311999093,56.52173913043478,0.16849298395651718
20,0.42233905398626786,0.1107239920353493,62.93103448275862,0.2279035232628458,56.52173913043478,0.9368795619142689
21,0.4081694295171965,0.1230623324314151,59.48275862068966,0.1288492467240104,65.21739130434783,1.8493730261187202
22,0.5082336668832721,0.15434583408282423,59.05172413793104,0.1250466850999871,69.56521739130434,0.0034211624570437377
23,0.05501955042458843,0.14816283937500313,59.91379310344828,0.16822072996283471,56.52173913043478,0.008741852198912927
24,0.3513795379976358,0.15433863214629748,60.775862068965516,0.18574645672461446,54.347826086956516,0.0024690363306854937
25,0.05610925562560189,0.12817518511727305,59.48275862068966,0.19181876268916437,56.52173913043478,0.008888093213815779
26,0.15224241382630904,0.1482365412002903,65.94827586206897,0.3007381584331314,54.347826086956516,0.0010798720523243043
27,0.03871721898106896,0.15906729198779604,63.36206896551724,0.32889929493059283,52.17391304347826,0.0012780884888830993
28,0.0412202895101926,0.15986476414814405,62.93103448275862,0.1800699430180209,67.3913043478261,0.0005808753130485359
29,0.19394991445236492,0.14569448122830442,61.206896551724135,0.24635958386359744,56.52173913043478,0.011565719531795329
30,0.06597907940660777,0.13055396740814712,62.93103448275862,0.21657083792147197,54.347826086956516,0.007470169075771868
31,0.1460840456801399,0.1688528446882574,59.91379310344828,0.14884265572530747,63.04347826086957,0.0005690779425299675
32,0.12757233125730116,0.19614635995115315,60.3448275862069,0.25267313834972677,63.04347826086957,0.001608099799089329
33,0.3126898197010008,0.1827213491435322,59.91379310344828,0.26314134967294267,58.69565217391305,0.0012709777773066745
34,0.4406319899659749,0.18156837864559505,60.775862068965516,0.23177098124750878,63.04347826086957,0.0001790676115932877
35,0.28243598270689424,0.23791405367557522,60.3448275862069,0.2808836852955671,58.69565217391305,0.00029427363209764154
36,0.03961043963901613,0.1793462265146277,62.93103448275862,0.20724563049061864,60.86956521739131,0.005745477642828801
37,0.0042765772243629745,0.22703416155156952,61.206896551724135,0.46744818374747743,52.17391304347826,4.5094216874695955e-05
38,0.007009851050650587,0.2387731521176116,65.94827586206897,0.26055631663139617,67.3913043478261,0.00040454551453874383
39,0.6840690765260172,0.28444739013737314,61.206896551724135,0.35093739506485205,58.69565217391305,0.0008535498207383145
40,0.010218220118509615,0.2200815295930054,63.36206896551724,0.3426546061641461,56.52173913043478,0.00019393892148036142
41,0.007045773283610197,0.2539697880736547,61.206896551724135,0.3498008799684084,65.21739130434783,4.799674199069755e-05
42,0.000320730938916712,0.26833770499820125,62.5,0.2818161403699714,63.04347826086957,2.825894762837499e-06
43,0.014986051160920813,0.29658914049642787,62.06896551724138,0.35937243041947814,65.21739130434783,1.3632832941532156e-05
44,0.01859992532254528,0.2770157638046889,62.93103448275862,0.3259835908524591,65.21739130434783,3.550895985593185e-05
45,0.0008624546221039024,0.322169297229666,60.775862068965516,0.31270208818754575,65.21739130434783,0.0005064236186386509
46,0.3346871211269563,0.31554293054304844,62.06896551724138,0.48757638156118116,52.17391304347826,0.047425074130597746
47,0.5620313190069303,0.33869152430606314,59.91379310344828,0.34910590039417266,65.21739130434783,7.559242748166323e-05
48,0.022201117861920815,0.3646055722290745,63.793103448275865,0.46913734440589894,60.86956521739131,1.911033051391025e-05
49,0.0006263659627969647,0.3097542043657077,61.63793103448276,0.4632024248899121,58.69565217391305,0.00014870929035990985
50,1.1284112285387225e-05,0.35357808247359496,63.793103448275865,0.4944587591293489,56.52173913043478,0.0007336450891943066
51,0.319269669042067,0.2820972187533285,62.93103448275862,0.2555671457248664,67.3913043478261,3.223394281568733e-05
52,0.004362170917958796,0.29752489759265616,60.3448275862069,0.3347271088985248,63.04347826086957,4.313650930373655e-05
53,0.02247862644631135,0.39876074448619186,62.5,0.3740101457664829,65.21739130434783,6.361833946992016e-05
54,0.0002744213011040061,0.40253418426846477,63.36206896551724,0.538829907633101,54.347826086956516,2.4322465016910834e-05
55,0.001211138105631959,0.33033799943887543,62.93103448275862,0.3712950634912024,60.86956521739131,4.176278790908554e-05
56,0.07607388817633627,0.33200405591360577,61.206896551724135,0.33852323417380786,60.86956521739131,0.0006902183847052729
57,1.8298566001045213e-05,0.38906130076741924,59.91379310344828,0.47413426397815367,60.86956521739131,4.0145337853677566e-05
58,0.02098738155398962,0.39183347150969533,59.48275862068966,0.4542726300489499,58.69565217391305,6.953376697434656e-07
59,0.0004364598558122135,0.42964906802755565,59.91379310344828,0.46821520438724684,60.86956521739131,4.061867674162448e-06
60,0.0007089993981685682,0.4390768423440392,62.06896551724138,0.5683798261295415,58.69565217391305,0.0002187328306615073
61,0.00034649762185641253,0.4641836392803719,61.63793103448276,0.5301622165063707,63.04347826086957,2.1974395961229633e-06
62,1.679567292064504e-05,0.4675802943326538,61.206896551724135,0.5468800111175597,60.86956521739131,6.682247602252398e-07
63,2.90621166887008e-05,0.4707693120520294,61.63793103448276,0.5553221819203639,63.04347826086957,1.5318256676152797e-05
64,4.878502390677545e-06,0.5092470926840509,61.63793103448276,0.5922294386072248,63.04347826086957,3.1936638990073924e-07
65,1.9784250842793344e-06,0.5255257005136424,61.206896551724135,0.6104299987005265,63.04347826086957,3.7995862917569366e-07
66,1.4691586350627955e-06,0.5238168726516566,60.775862068965516,0.6104557604568033,63.04347826086957,3.174255834426484e-08
67,6.656171081199513e-07,0.5328478417793847,61.206896551724135,0.6356417972128995,63.04347826086957,2.388417251102902e-07
68,8.588893525637076e-06,0.5386084669716058,60.3448275862069,0.651158463967397,60.86956521739131,5.811503489227097e-07
69,1.5577687853504462e-06,0.5457328140129224,60.775862068965516,0.687103375329346,60.86956521739131,4.2025234060194766e-07
70,1.783679342936404e-05,0.5522159179963425,60.3448275862069,0.6832656088250574,60.86956521739131,1.8740206926426227e-07
71,2.733278757315779e-06,0.5556718967182037,61.206896551724135,0.6851935981809106,60.86956521739131,3.022153512868601e-07
72,4.8097367328182944e-05,0.5577343601118232,61.206896551724135,0.6903411190525948,60.86956521739131,1.3262130604843925e-07
73,5.972693871478792e-08,0.5574347130955875,63.36206896551724,0.7006711680055059,63.04347826086957,1.44939735072199e-08
74,2.5125842383612342e-06,0.5595382881473765,61.206896551724135,0.6680877568650556,60.86956521739131,1.4790303125915685e-08
75,8.840036466531746e-06,0.5659514265918875,61.63793103448276,0.7320465967562563,60.86956521739131,2.2346432073640067e-07
76,9.993696102100331e-06,0.5668842394689354,61.206896551724135,0.6599402818761874,63.04347826086957,1.6111825223092023e-07
77,8.127027676729524e-07,0.5717612140296154,61.63793103448276,0.6876735168159087,63.04347826086957,1.5035972528384668e-06
78,2.838689787214728e-06,0.5734972073668488,61.63793103448276,0.6799391245796381,60.86956521739131,2.4991887864294116e-07
79,1.098158611407336e-07,0.5731813282763573,61.63793103448276,0.677554857463494,60.86956521739131,1.986703552374729e-07
80,1.232874429679967e-05,0.5693963260286679,62.06896551724138,0.7035697746513961,60.86956521739131,1.0145443833585606e-06
81,1.555818649907521e-05,0.57409339030485,62.06896551724138,0.7058574654883563,63.04347826086957,1.0889316099159738e-09
82,2.0439416962739298e-05,0.5738300355485098,62.06896551724138,0.6707125970481339,63.04347826086957,4.629715452937139e-08
83,4.007190521548416e-06,0.5792317796460505,61.63793103448276,0.6859248449777209,63.04347826086957,1.9925915694497858e-07
84,1.315594782335556e-06,0.5767318228252354,62.06896551724138,0.6771719010901487,63.04347826086957,5.4329854514091656e-08
85,1.9135188895794645e-05,0.5776367847758592,62.06896551724138,0.685473845405931,63.04347826086957,4.5312234851420986e-08
86,3.642121953755002e-06,0.5790902150098385,62.06896551724138,0.6789716559214051,63.04347826086957,2.948545543549989e-09
87,1.7552645927240084e-06,0.586297931986239,62.5,0.737623394147372,63.04347826086957,6.845513813914447e-09
88,5.555031358409795e-07,0.5789101250220642,62.06896551724138,0.6972285134472058,63.04347826086957,5.842634302439713e-08
89,1.6218692261858296e-06,0.5841181880173805,62.06896551724138,0.6743108862691392,63.04347826086957,9.895617872943702e-08
90,1.0978665602776999e-07,0.5918071738434849,61.63793103448276,0.6802393055735138,63.04347826086957,1.3186728224217378e-07
91,2.8599644683390246,0.3189154836143063,56.03448275862068,0.5228224643482251,52.17391304347826,0.6578505823349099
