,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934085728359567,0.09239833136903486,50.0,0.11776470362670215,50.0,0.1414153331711699
1,0.6926871435252078,0.0924043765105134,50.0,0.11508569018681523,50.0,0.2214629399834631
2,0.6938845326219107,0.09240072700770348,50.0,0.18490764114661318,50.0,0.02304139154497543
3,0.6933846660793261,0.09239950295771494,50.0,0.1441146685675692,50.0,0.17731474880879994
4,0.693256863500841,0.09238044223481219,50.0,0.1150445736308548,50.0,1.3071716678230634
5,0.6389840981173536,0.09245035135642225,50.0,0.121009048051462,52.77777777777778,0.8286085279444508
6,0.6930485754151718,0.0923336604401365,50.0,0.1482778075660548,50.0,0.04276564350601446
7,0.6935402934732774,0.0923272572981785,63.33333333333333,0.10227339886733455,52.77777777777778,0.5841909537539463
8,0.5939738665957641,0.09361581120126423,50.0,0.09334863882337815,58.333333333333336,0.5235584581180295
9,0.6908150388461284,0.08579557353673388,73.33333333333333,0.10520938945042642,55.55555555555556,0.008532237638694871
10,0.580496918953404,0.08114340173098158,63.33333333333333,0.13278616937721177,55.55555555555556,0.0688286856340845
11,0.7211689687852381,0.09600652460213518,70.0,0.18908752938692736,63.888888888888886,0.6828609635468252
12,1.0839790134887992,0.1318249344885455,50.0,0.38723250268106657,52.77777777777778,4.060639330450244
13,0.3622384617344205,0.07152695005027461,76.66666666666667,0.12461460619965445,72.22222222222221,0.090013643984258
14,0.94345560630289,0.17719310169271243,56.666666666666664,0.5725958823092056,52.77777777777778,6.571777479681339e-05
15,0.9057799411517353,0.07549509888855803,80.0,0.16121294251160057,72.22222222222221,0.008222974926026444
16,0.31672419823863596,0.12589528190570662,56.666666666666664,0.5433052646803525,52.77777777777778,0.006058424714124491
17,0.2612904507720555,0.06859308677316839,83.33333333333334,0.17691824362835706,69.44444444444444,0.010086268401184255
18,0.12100232840181126,0.12140829143659378,70.0,0.21016594166710112,69.44444444444444,0.014443624887390634
19,0.019303521448247797,0.23819820299667205,70.0,0.2813919644797825,58.333333333333336,0.00040587236154050147
20,0.04287780176230254,0.12729955011830182,70.0,0.2227811537733292,72.22222222222221,0.0013409292802396293
21,0.12986447162046713,0.0921364938762577,80.0,0.32043464924566334,66.66666666666666,1.2632873767266787e-05
22,0.004814225068972902,0.10201697876123399,80.0,0.26494083925273026,72.22222222222221,5.974612648217993e-08
23,0.002540842436431159,0.1384340392698588,80.0,0.4681170873837199,55.55555555555556,3.226533477191033e-08
24,0.40320911149091554,0.13429561467232848,80.0,0.4093148689730952,58.333333333333336,1.7525649693456984
25,0.0034072518741814608,0.12097087680828286,80.0,0.22644307039265948,72.22222222222221,0.0028147442512513445
26,0.6263363720354312,0.14709909284161307,76.66666666666667,0.24823620999063623,69.44444444444444,0.014480272764553126
27,0.0009505372426433565,0.129216779222415,80.0,0.554518073549841,58.333333333333336,7.156199234252246e-05
28,0.45803061394212946,0.12682203716830592,80.0,0.4636392970513741,58.333333333333336,1.474198725454047e-07
29,0.002987940901617768,0.11884573239402402,83.33333333333334,0.26791135488037543,69.44444444444444,2.6624407657170054e-08
30,0.00032406387382620457,0.11702891799972091,83.33333333333334,0.3364011966547558,69.44444444444444,3.86309539679991e-07
31,0.0006826657207208406,0.14312884721694338,83.33333333333334,0.3503707837928482,69.44444444444444,3.0721070127525756e-10
32,0.0012711226757535512,0.1287205898946919,80.0,0.4275635460455167,69.44444444444444,4.575095519850366e-06
33,0.0007353061544188974,0.13709636608404485,83.33333333333334,0.3985015186802774,69.44444444444444,2.918205814871869e-05
34,0.0008852203769889003,0.1354840793344125,80.0,0.4846295221859999,69.44444444444444,9.241442475963033e-06
35,0.00019199203452757737,0.15681599913702324,80.0,0.3988363539417129,69.44444444444444,0.00026196632621581676
36,0.00014851616188119534,0.1525856958279356,80.0,0.41759090228390805,69.44444444444444,2.0998314198329898e-11
37,0.0002392449245821241,0.1815109663304863,80.0,0.4551497595167258,69.44444444444444,2.652548177585492e-09
38,0.00019823024317015256,0.16175896680270757,80.0,0.5186556138531546,69.44444444444444,1.7429278389322149e-07
39,0.00019099858348136652,0.1714824408887292,83.33333333333334,0.45517455303291754,69.44444444444444,4.247634235315297e-09
40,0.00012539734907154464,0.16204502068158727,80.0,0.5194437275965208,69.44444444444444,1.6049229678541693e-07
41,1.8266739238357205e-05,0.17523814132987756,80.0,0.4974451446035866,69.44444444444444,1.3387910024230921e-08
42,3.7093695959085635e-05,0.17065148870462085,80.0,0.553508255650276,69.44444444444444,3.309499340694278e-10
43,2.231113690005637e-05,0.18775818444001074,83.33333333333334,0.5971880923001646,69.44444444444444,1.7231327475848745e-11
44,4.713327578245052e-05,0.1974950741438454,80.0,0.7333264976644749,69.44444444444444,8.724798660938645e-11
45,3.8974254187428325e-05,0.19106513942271466,80.0,0.6206903606182428,69.44444444444444,1.0308330358359536e-08
46,1.4871660734044985e-05,0.19954900981711235,80.0,0.5588931066324851,69.44444444444444,2.0956402837740746e-08
47,2.8468569052924752e-05,0.19123249483314678,83.33333333333334,0.6578409399390495,69.44444444444444,2.923634667267914e-10
48,4.464495116266641e-06,0.21587467333586688,83.33333333333334,0.573952680912758,69.44444444444444,3.9635494807621284e-09
49,5.13576313091676e-05,0.18908470124855256,83.33333333333334,0.6973304172338235,69.44444444444444,9.308557491223825e-08
50,1.0726993084064964e-05,0.197264127395184,80.0,0.6450847789904398,66.66666666666666,3.16754178391958e-10
51,1.1504517459984301e-05,0.2284733931348465,80.0,0.7213922159701559,69.44444444444444,1.4121670634953395e-07
52,4.589932410764209e-06,0.2132979556250616,83.33333333333334,0.6817645539514776,69.44444444444444,6.1200888125265976e-06
53,4.653345579399631e-06,0.21403377351536262,83.33333333333334,0.7207409567101626,69.44444444444444,2.6719236688155333e-08
54,7.007644386288746e-06,0.20712770797005622,83.33333333333334,0.7246830410971042,69.44444444444444,6.466962001075177e-08
55,8.57041739756885e-06,0.20862986968750932,80.0,0.6254616881592949,66.66666666666666,0.0
56,1.627014627887541e-05,0.21836859871429237,80.0,0.6676856623089731,66.66666666666666,5.329070518200737e-15
57,1.789592592297343e-05,0.22348720896090185,80.0,0.853991495136348,66.66666666666666,6.693299044319771e-07
58,1.3172196962610775e-06,0.20193519337419172,83.33333333333334,0.803708855624598,69.44444444444444,3.30334648469384e-10
59,9.622826342842742e-06,0.23243887045922657,80.0,0.6445891339646025,66.66666666666666,8.542093695400424e-10
60,1.6204672373959525e-05,0.2214698791043462,83.33333333333334,0.6777488528169459,69.44444444444444,1.3460437200230298e-09
61,1.5536944024933534e-05,0.23471413022536936,83.33333333333334,0.7879624378878283,66.66666666666666,8.859579736508357e-14
62,1.5903775942421594e-06,0.2462028205432311,83.33333333333334,0.650732706792659,66.66666666666666,1.4805885395627292e-09
63,1.4748004072641994e-05,0.206845381426077,83.33333333333334,0.6943646955711142,66.66666666666666,5.664587380166327e-07
64,4.746845067164185e-06,0.2079038234578496,83.33333333333334,0.8706970248115306,66.66666666666666,4.137934439455301e-11
65,2.5279637554609186e-06,0.2261703431145387,83.33333333333334,0.6621130659885793,66.66666666666666,0.0
66,3.339153448816113e-06,0.20963416612656047,83.33333333333334,0.675423225882239,66.66666666666666,7.987518392556882e-09
67,9.400218096788247e-06,0.21156597164248275,80.0,0.6835980727605184,66.66666666666666,3.6415315207698506e-13
68,2.0369844829836767e-06,0.23095852338566641,83.33333333333334,0.6703766403137251,66.66666666666666,1.0105938307902793e-10
69,5.425042988225282e-06,0.2603202004397129,83.33333333333334,0.8212778782285538,66.66666666666666,2.8463506388630066e-06
70,2.321486307970438e-06,0.24454509582223682,83.33333333333334,0.8592428062306797,66.66666666666666,8.256232053698197e-07
71,3.7416867123082736e-06,0.2336955612940572,83.33333333333334,0.7740334038514951,66.66666666666666,2.2630943751593484e-08
72,8.524940423845957e-06,0.21516279559286872,83.33333333333334,0.9023730483481249,66.66666666666666,2.621372008005419e-10
73,2.1025868585976287e-06,0.2363348015780909,83.33333333333334,0.7686525082265773,66.66666666666666,8.837930387138013e-11
74,9.009500216614896e-06,0.23000553675871474,83.33333333333334,0.7262869885444875,66.66666666666666,2.078825579872287e-07
75,2.2692885763805583e-07,0.224287246945553,80.0,0.7555213512369984,66.66666666666666,0.0
76,2.2368715016179283e-06,0.21713307540548663,83.33333333333334,0.8113188194514849,66.66666666666666,1.4566126083080994e-13
77,1.7794669445410786e-07,0.23263214453762834,83.33333333333334,0.8025113012479732,66.66666666666666,9.417022672832882e-09
78,7.979711130035842e-06,0.22665907893411313,83.33333333333334,0.7778576174077343,66.66666666666666,5.122040568148986e-10
