,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.5870752324414822,0.10155123570276336,50.0
1,0.7076446262893469,0.08886181874066407,50.0
2,0.7021111785267831,0.09071612353561406,50.0
3,0.4407049876298661,0.09941567885999517,50.0
4,1.194248323043566,0.0908060370256787,46.82539682539682
5,0.4341066202224564,0.09104382218480858,53.96825396825397
6,0.516153255172498,0.0897051223555413,54.761904761904766
7,0.4299794260984378,0.08100109575933145,53.17460317460318
8,0.2882044895375635,0.11903106447316467,60.317460317460316
9,0.32480089415750607,0.0809308794601702,62.698412698412696
10,0.24171623518060778,0.07816079442780374,57.14285714285714
11,0.5041248366620135,0.14836781920971379,58.730158730158735
12,0.19111149580324738,0.11524797311834868,69.04761904761905
13,0.18334593059040616,0.0843075656125355,72.22222222222221
14,0.14141207031724207,0.10332168149650119,76.19047619047619
15,0.2537991920483159,0.12602086736404047,67.46031746031747
16,0.19431238077240567,0.12534629112953402,65.87301587301587
17,0.22971203956474448,0.12179851323906979,75.39682539682539
18,0.6301635267926644,0.137265700435164,66.66666666666666
19,0.27838601124890144,0.10103382332791623,68.25396825396825
20,0.010125646765024561,0.13221998698458148,70.63492063492063
21,0.3048868176176179,0.1808185939107788,62.698412698412696
22,0.004320389683772753,0.16646452434463116,68.25396825396825
23,0.08235690754540592,0.1342822088023066,64.28571428571429
24,0.004479710895071858,0.23150070779143636,60.317460317460316
25,0.9634947352961122,0.20988531444969574,71.42857142857143
26,0.0034275554264208536,0.18545208883697784,63.49206349206349
27,0.001053759205849885,0.20143293759395045,67.46031746031747
28,0.004020227922768672,0.22531748603281057,71.42857142857143
29,0.0012341639355095547,0.20582038720159904,70.63492063492063
30,0.0008289110779678053,0.22586470413897913,73.01587301587301
31,0.14528534278882396,0.27351309985008915,73.01587301587301
32,0.0006648011464319784,0.2160925137022017,73.01587301587301
33,0.0016250168367169977,0.19521538586036513,70.63492063492063
34,4.168435908535462e-05,0.3165468418858032,63.49206349206349
35,0.001306615377440717,0.26987516191239785,69.04761904761905
36,2.4461961070803678e-05,0.3495447116723262,63.49206349206349
37,0.0001658731986343787,0.28337389304987,69.84126984126983
38,0.0001357228024777588,0.2339267390494663,69.84126984126983
39,0.10612694132337855,0.3227630994471792,65.87301587301587
40,0.0016709413577768535,0.3067784297712024,65.07936507936508
41,0.0002161615220814749,0.2675027178909417,70.63492063492063
42,0.0006966775082734817,0.2961980293325823,72.22222222222221
43,3.2040148563785435e-06,0.3145520210329425,70.63492063492063
44,0.0008527422385614936,0.31764912368777487,71.42857142857143
45,0.003047244984119189,0.306487955148207,72.22222222222221
46,0.0001108505837239264,0.328701167319563,71.42857142857143
47,3.9191715274418796e-06,0.3385207818408913,72.22222222222221
48,1.3597168714662812e-05,0.3507443521643967,72.22222222222221
49,2.2883270487479827e-05,0.3486025323714644,72.22222222222221
50,1.050834950702061e-05,0.38330095862379404,72.22222222222221
51,3.7820476076715434e-06,0.3759052923269405,71.42857142857143
52,9.062257874168022e-06,0.4017849179575078,71.42857142857143
53,1.5524822633806476e-06,0.4050129594747497,72.22222222222221
54,7.434550306899839e-07,0.41917847886610177,71.42857142857143
55,7.095417503592578e-06,0.4139481335216095,72.22222222222221
56,2.0416102571870913e-07,0.42520088931242017,72.22222222222221
57,2.5490856570669534e-07,0.430333012515572,72.22222222222221
58,4.276454318021137e-06,0.42873158626143937,71.42857142857143
59,7.366769399138485e-07,0.4284419413389507,72.22222222222221
60,5.141528794199826e-07,0.4441524833770854,70.63492063492063
61,8.976038678973639e-06,0.4327606328262578,72.22222222222221
62,4.5542882753997136e-07,0.4312071693945717,72.22222222222221
63,5.536316480470567e-08,0.44121445164880524,72.22222222222221
64,7.281803014921839e-07,0.44957333513643694,71.42857142857143
65,1.942427493325463e-05,0.44699429272977464,72.22222222222221
66,2.8755168784101996e-09,0.4541642326902699,71.42857142857143
67,1.4410455337809762e-06,0.4414106947526799,72.22222222222221
68,4.007799151447448e-06,0.4485934943105956,72.22222222222221
69,1.7193394563457328e-07,0.4575424323068369,71.42857142857143
70,5.385423894608368e-06,0.4518145355607551,72.22222222222221
71,2.893740994964374e-06,0.44577947267603973,71.42857142857143
