,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.518465574200006,0.15152186029884507,37.5,0.10489980933432239,60.0,0.8909329633283969
1,0.9900683091929875,0.08674669754362924,50.0,0.19068325557940438,30.0,0.7182981952190057
2,0.8990067028995897,0.08597385499191806,62.5,0.31731617738639917,30.0,0.5250333450334652
3,0.6758551928871976,0.09099078869495862,25.0,0.10639557249477036,90.0,0.8951634563624323
4,0.43288617346169617,0.1859701464565265,37.5,0.15371197980695123,60.0,1.2289291709681325
5,0.672927846204904,0.09125381242394336,62.5,0.363488377813366,40.0,0.35638372965026965
6,0.5385738503333509,0.08889569597659047,37.5,0.1470936896144855,60.0,0.45052938207360527
7,0.19683347820542063,0.08780621328685363,25.0,0.16284529841828008,60.0,0.38149949944679523
8,1.0089681421591135,0.14308601222880935,50.0,0.24682596576109256,60.0,0.8440555936051646
9,0.669969735173737,0.10944957739267588,37.5,0.13592531902666047,60.0,0.2545270127283236
10,0.598359298729461,0.11851327046803449,37.5,0.22244252358747713,60.0,0.08488313705104031
11,0.20664722969817198,0.19837287879739318,37.5,0.3445216908628315,70.0,0.5159313863837218
12,0.18003024340891718,0.17929370492734054,37.5,0.44945286980871535,60.0,0.08411495768831646
13,0.27805061854452573,0.14777172564231536,37.5,0.1665025248444027,60.0,0.14040472050630545
14,0.09493771112207812,0.1161055271126559,25.0,0.5156033443248635,60.0,0.19173164718322838
15,0.23548366067446003,0.11639767930494019,37.5,0.25512795125441184,60.0,0.07596773163529916
16,0.0327891681443316,0.14297894235971656,37.5,0.3800054060886692,60.0,0.08977092651900911
17,0.9450937782901395,0.19396353460200638,37.5,0.5264337494336175,50.0,0.5720393523597576
18,0.05198389569097464,0.268799027194733,50.0,0.48123997211961334,50.0,0.3988688820877212
19,0.018650147412034853,0.3313859534667955,50.0,0.4405486701848044,60.0,0.055359057633222436
20,0.07468968365000221,0.21013423829479033,37.5,0.3846580854600539,60.0,0.043582470642134184
21,0.05340120072356048,0.18560159958868,50.0,0.4178442967092327,70.0,0.021025221470136492
22,0.005946441993722114,0.2567001577754857,37.5,0.28562606827321113,50.0,0.06876934168903845
23,0.03248027924886129,0.25286359274205955,37.5,0.3276292007322335,50.0,0.0072222964322091925
24,0.046545802959860806,0.23266521688228475,37.5,0.5384510120889224,60.0,0.0027027721070709576
