,NYU,NYU,NYU,NYU,NYU,NYU,NYU
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,155.51898582833763,76.7111084211963,0.0,0.0,0.0,0.0,0.0
1,128.29515127254354,22.492934176086465,0.0,0.0,0.0,0.0,0.0
2,101.17523584490263,112.60579464587765,0.0,0.0,0.0,0.0,0.0
3,228.1849531294336,42.31690787678197,0.0,0.0,0.0,0.0,0.0
4,123.94984175687372,13.939822214252699,0.0,0.0,0.0,0.0,0.0
5,116.71605535398962,14.817033176579958,0.0,0.0,0.0,0.0,0.0
6,38.913214428250036,27.467328427763423,0.0,0.0,0.0,0.0,0.0
7,17.11937020015211,15.097515292182003,0.0,0.0,0.0,0.0,0.0
8,8.116330235824076,12.265766999423139,0.0,0.0,0.0,0.0,0.0
9,71.13710786302927,20.268100417033224,0.0,0.0,0.0,0.0,0.0
10,33.72658878057204,33.73835913192342,0.0,0.0,0.0,0.0,0.0
11,25.310341257222422,25.200386445961087,0.0,0.0,0.0,0.0,0.0
12,5.017774994701255,41.93989562643669,0.0,0.0,0.0,0.0,0.0
13,53.658980605601435,27.793334778627898,0.0,0.0,0.0,0.0,0.0
14,24.012574036165407,16.081172480818566,0.0,0.0,0.0,0.0,0.0
15,12.159212910220376,38.946196838595675,0.0,0.0,0.0,0.0,0.0
16,25.628578137436158,14.015527380421462,0.0,0.0,0.0,0.0,0.0
17,4.588095029845045,20.380326088209134,0.0,0.0,0.0,0.0,0.0
18,16.751326173743713,18.673353267018552,0.0,0.0,0.0,0.0,0.0
19,11.772604402336272,25.362242912428925,0.0,0.0,0.0,0.0,0.0
20,10.885048326374998,14.435782710839181,0.0,0.0,0.0,0.0,0.0
21,4.696264199662219,29.876416280108646,0.0,0.0,0.0,0.0,0.0
22,6.005329069888861,15.073105532221577,0.0,0.0,0.0,0.0,0.0
23,13.065475471941483,25.512973902061656,0.0,0.0,0.0,0.0,0.0
24,2.7462780809901632,17.9954469219568,0.0,0.0,0.0,0.0,0.0
25,15.047499170615433,12.669425601224473,0.0,0.0,0.0,0.0,0.0
26,0.6491671783834407,23.610762484937972,0.0,0.0,0.0,0.0,0.0
27,0.7950681246489842,15.195290711020384,0.0,0.0,0.0,0.0,0.0
28,5.53412399368389,34.66170205232524,0.0,0.0,0.0,0.0,0.0
29,3.724734118369335,13.852929553951494,0.0,0.0,0.0,0.0,0.0
30,1.482730254396659,12.439412871401942,0.0,0.0,0.0,0.0,0.0
31,3.547345931384649,25.92521010447128,0.0,0.0,0.0,0.0,0.0
32,9.44296908706014,35.33128073106841,0.0,0.0,0.0,0.0,0.0
33,1.6175347833263056,20.776842021195197,0.0,0.0,0.0,0.0,0.0
34,2.4583844958515266,12.321243127552101,0.0,0.0,0.0,0.0,0.0
35,2.188281753781282,24.676184781228013,0.0,0.0,0.0,0.0,0.0
36,1.3578526589685,18.947555501404942,0.0,0.0,0.0,0.0,0.0
37,0.6066024151725723,14.362793986468848,0.0,0.0,0.0,0.0,0.0
38,7.105170485780849,35.22309875353147,0.0,0.0,0.0,0.0,0.0
39,1.0594879884883874,32.14933252421361,0.0,0.0,0.0,0.0,0.0
40,0.682561429990301,17.60234338693999,0.0,0.0,0.0,0.0,0.0
41,0.3961804459182509,13.88193580718703,0.0,0.0,0.0,0.0,0.0
42,3.267271995740117,30.428517361933128,0.0,0.0,0.0,0.0,0.0
43,0.41220542784190695,25.140869822741806,0.0,0.0,0.0,0.0,0.0
44,0.6500399910495906,28.040695477345654,0.0,0.0,0.0,0.0,0.0
45,12.89936850096162,9.429408549103748,0.0,0.0,0.0,0.0,0.0
46,2.337732237244368,19.045472306634288,0.0,0.0,0.0,0.0,0.0
47,0.29559260561234646,23.714228705095984,0.0,0.0,0.0,0.0,0.0
48,7.896482035382428,43.271130861643265,0.0,0.0,0.0,0.0,0.0
49,5.753563959583056,11.796228419599954,0.0,0.0,0.0,0.0,0.0
50,0.27595853347898974,15.92558591027075,0.0,0.0,0.0,0.0,0.0
51,5.775687019625515,25.954707029262046,0.0,0.0,0.0,0.0,0.0
52,3.9274797720711065,29.640286419406912,0.0,0.0,0.0,0.0,0.0
53,3.54663379784319,18.61240229212984,0.0,0.0,0.0,0.0,0.0
54,2.7537227972049716,18.506623409604206,0.0,0.0,0.0,0.0,0.0
55,1.510623812946624,27.81005945777447,0.0,0.0,0.0,0.0,0.0
56,0.3747067175608528,28.68627492503662,0.0,0.0,0.0,0.0,0.0
57,0.24362651215929282,27.79463821043277,0.0,0.0,0.0,0.0,0.0
58,0.8599777025081894,19.03417211869333,0.0,0.0,0.0,0.0,0.0
59,1.605219083019719,17.5904256571812,0.0,0.0,0.0,0.0,0.0
60,2.2973633149819754,16.367192104327675,0.0,0.0,0.0,0.0,0.0
61,4.0655549178036825,27.529436482434832,0.0,0.0,0.0,0.0,0.0
62,0.103551169426301,26.882031556848556,0.0,0.0,0.0,0.0,0.0
63,1.8773544693681008,18.406450554854224,0.0,0.0,0.0,0.0,0.0
64,0.5340081044279555,13.739297112908686,0.0,0.0,0.0,0.0,0.0
65,0.6657009502273759,31.334372915698317,0.0,0.0,0.0,0.0,0.0
66,0.38287249711863347,18.122682309039355,0.0,0.0,0.0,0.0,0.0
67,3.448393686213202,44.07146898962578,0.0,0.0,0.0,0.0,0.0
68,6.532206730079824,17.23804348580453,0.0,0.0,0.0,0.0,0.0
69,0.9052810724428193,22.76016149282755,0.0,0.0,0.0,0.0,0.0
70,1.1574362404586465,16.955673745854146,0.0,0.0,0.0,0.0,0.0
71,0.11106412521173233,18.660000824384525,0.0,0.0,0.0,0.0,0.0
72,0.1081546825982034,16.52473380124669,0.0,0.0,0.0,0.0,0.0
73,0.3322461563790199,15.016034867780274,0.0,0.0,0.0,0.0,0.0
74,0.6851321387867856,18.00620253460948,0.0,0.0,0.0,0.0,0.0
75,0.057188415498767645,24.850918562578144,0.0,0.0,0.0,0.0,0.0
76,0.24808366447598013,18.328398746627304,0.0,0.0,0.0,0.0,0.0
77,0.2147651593082509,19.88612871218921,0.0,0.0,0.0,0.0,0.0
78,1.7805792389879422,13.233813077686355,0.0,0.0,0.0,0.0,0.0
79,0.22479276314856395,27.756559384136047,0.0,0.0,0.0,0.0,0.0
80,1.7872623639043883,17.409247425884487,0.0,0.0,0.0,0.0,0.0
81,1.656790129639044,13.619251604701606,0.0,0.0,0.0,0.0,0.0
82,2.372497645273418,23.808807226282056,0.0,0.0,0.0,0.0,0.0
83,0.09442948123029168,26.27490627288935,0.0,0.0,0.0,0.0,0.0
84,2.5051279687545285,14.077464675331004,0.0,0.0,0.0,0.0,0.0
85,0.2603821045393161,16.265140983435426,0.0,0.0,0.0,0.0,0.0
86,0.015454513934683866,25.79270530129328,0.0,0.0,0.0,0.0,0.0
87,2.5821442499867393,14.893435321443208,0.0,0.0,0.0,0.0,0.0
88,2.3233928835069295,20.080303486384523,0.0,0.0,0.0,0.0,0.0
89,1.1923336127165407,22.738690491726523,0.0,0.0,0.0,0.0,0.0
90,0.13008496532997388,17.338108855396698,0.0,0.0,0.0,0.0,0.0
91,0.4133695330929267,16.59645514487607,0.0,0.0,0.0,0.0,0.0
92,0.13724152567397022,14.468213883950769,0.0,0.0,0.0,0.0,0.0
93,2.40057076774313,27.101745907142224,0.0,0.0,0.0,0.0,0.0
94,0.10910210828273581,26.69692217639188,0.0,0.0,0.0,0.0,0.0
95,4.582021711901061,12.77943883507442,0.0,0.0,0.0,0.0,0.0
96,1.2498924123957988,23.49283632760656,0.0,0.0,0.0,0.0,0.0
97,0.8371774842543832,28.080384713572467,0.0,0.0,0.0,0.0,0.0
98,1.088453208235776,19.073406283303193,0.0,0.0,0.0,0.0,0.0
99,0.3434167276749866,15.287847427976535,0.0,0.0,0.0,0.0,0.0
