,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test
0,673.0484654451502,69.81595513189372,0.0
1,238.76462905138266,40.07666108034437,0.0
2,149.97411174721853,16.968559986730224,0.0
3,43.007127956575374,26.22983763963106,0.0
4,295.91062690904283,36.335447170014106,0.0
5,69.74511372568273,27.436632585958066,0.0
6,56.96604895096885,17.527342623350506,0.0
7,127.39503145990388,15.700834442632377,0.0
8,85.89938798001697,15.80171856603803,0.0
9,11.665900023703891,14.995572416719426,0.0
10,61.910769626823274,16.187565643714798,0.0
11,29.007484722900188,15.080847542397507,0.0
12,252.49177459444962,13.532932033856454,0.0
13,77.66340672788252,13.27965792051546,0.0
14,102.97563037395392,13.111084927124143,0.0
15,48.359006157205194,11.518533326992284,0.0
16,35.81040465692005,13.227478900621145,0.0
17,6.066036549907505,11.887685378213792,0.0
18,35.13400679991008,10.151808393707526,0.0
19,18.96093440785981,10.101407635414649,0.0
20,56.51100128480289,10.906101136360213,0.0
21,40.09822164125446,12.47160628279445,0.0
22,13.073925839198143,11.18274322143082,0.0
23,28.937109456337197,10.766309842749715,0.0
24,11.672343181595817,10.37094895588503,0.0
25,3.6748932490570407,10.695386739986148,0.0
26,4.719323669047082,10.07537054085663,0.0
27,2.4261292060750925,9.915851817424365,0.0
28,6.289630300018375,10.161185029751325,0.0
29,2.1613235947748493,9.881786256943624,0.0
30,3.296477459712788,10.77564168380414,0.0
31,3.70039433991917,10.28134632665868,0.0
32,5.733774224076637,10.241022922366492,0.0
33,31.13927702429393,11.865728554230287,0.0
34,0.5514015434907675,10.296299618991048,0.0
35,1.0113402675001717,9.870408071582224,0.0
36,1.615432262652564,9.65558793950566,0.0
37,3.1661954876370406,9.801826581413568,0.0
38,0.9119657523774342,9.73920888572928,0.0
39,1.9518090362239582,9.512753614287076,0.0
40,1.3627748288291202,9.713898542605222,0.0
41,7.2493028356741265,10.406435404801128,0.0
42,0.17505733430042497,9.455378175714436,0.0
43,0.07258981755489313,9.492022826713564,0.0
44,0.5217292692802317,9.369669666800034,0.0
45,0.17023734023582918,9.480469099017995,0.0
46,1.3161765738570639,9.49634454520561,0.0
47,0.2587407480143648,9.125730333148962,0.0
48,0.5195242907399703,9.090728072296807,0.0
49,0.10141736366379168,9.245083383320765,0.0
50,0.04260783959562097,9.291364689130194,0.0
51,0.715275994544732,9.455015357802644,0.0
52,2.341431662190854,9.40788078500088,0.0
53,6.442886425275513,9.381584302942096,0.0
54,1.145063918708374,9.29420498047426,0.0
55,0.2816561551522552,9.342953207591135,0.0
56,0.2201531488366066,9.077222479645418,0.0
57,0.157979196789775,9.012889699980633,0.0
58,0.07432243647214146,8.897934317256608,0.0
59,0.368595753282695,9.050691076046434,0.0
60,0.4558610680533916,9.265476248952275,0.0
61,1.0540239992263367,9.358384557312386,0.0
62,3.4593085364765446,9.134990196642887,0.0
63,1.7747315091568365,9.108453510537702,0.0
64,0.5595527541672775,9.098257371532553,0.0
65,3.4742620975173577,9.159118210051147,0.0
66,0.14009174226206902,8.988054862109857,0.0
67,0.28833923222679236,9.337482340777804,0.0
68,6.927641269265344,9.364097305077157,0.0
69,2.9475827405609465,9.268653086548815,0.0
70,6.747508348628012,9.173782951399833,0.0
71,0.1769797108474404,9.092191945169738,0.0
72,0.3781131094721727,9.313583382949105,0.0
73,0.36161162078852627,9.1749349694531,0.0
74,1.345155228541149,9.327310031896133,0.0
75,1.6143193180968578,9.291811817026325,0.0
76,2.0909358781723855,9.804783226048954,0.0
77,1.3157433214018224,9.984077192440747,0.0
78,30.63157797537739,12.733993076383086,0.0
79,10.639870981400666,9.257361989170322,0.0
80,10.758100134771915,10.470163359893007,0.0
81,1.002485903814642,9.290714383111583,0.0
82,6.460359462699227,9.37531595314557,0.0
83,5.91195384968963,10.026049791999691,0.0
84,0.7451224317349514,9.18780839759507,0.0
85,1.819574574498608,9.20581215314539,0.0
86,4.464980900367708,9.573594187536106,0.0
87,5.468092264373382,10.00734290854677,0.0
88,6.233000029044204,9.581771306222173,0.0
89,4.678211532658085,9.68111579146936,0.0
90,3.986093864482153,9.095055946087092,0.0
91,2.9367635870482744,9.419751890125253,0.0
92,1.1463456439487312,9.8856867775941,0.0
93,30.18899456127363,13.38969383429508,0.0
94,5.006899085185951,9.20699898308298,0.0
95,12.291351928253546,10.231210898782772,0.0
96,1.041899320897693,9.165523242763548,0.0
97,0.2965573405552004,8.85339648614474,0.0
98,0.7597472800431126,8.829427004142115,0.0
99,0.040286131935636064,9.01805547505655,0.0
